"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.005680669417,0.01269516093
1.01,-0.001377728482,0.01380189744
1.02,0.00304410847,0.01348712453
1.03,0.007125857787,0.0117898955
1.04,0.01044619135,0.008894156293
1.05,0.01266603995,0.005108503222
1.06,0.01356406235,0.0008326422141
1.07,0.01305919312,-0.003485676407
1.08,0.01121795484,-0.007398472473
1.09,0.008245922585,-0.01050487289
1.1,0.004464463943,-0.01249287658
1.11,0.0002754551217,-0.01317113964
1.12,-0.003882075209,-0.0124875231
1.13,-0.007578623531,-0.01053262323
1.14,-0.01043918633,-0.00752814191
1.15,-0.01218177611,-0.003801575249
1.16,-0.01264549147,0.0002498695391
1.17,-0.0118053323,0.004202121067
1.18,-0.00977240753,0.00764919308
1.19,-0.006779759804,0.01024542581
1.2,-0.003155561222,0.01174057405
1.21,0.000713243373,0.0120041307
1.22,0.004422793749,0.01103648515
1.23,0.007595093025,0.008965969749
1.24,0.009917103626,0.006032387135
1.25,0.01117203377,0.002559067737
1.26,0.01125961267,-0.001083280315
1.27,0.01020341954,-0.004516830049
1.28,0.0081447959,-0.007396537357
1.29,0.005324364378,-0.00944535974
1.3,0.002053527925,-0.01048109341
1.31,-0.001320623946,-0.01043216557
1.32,-0.004452940665,-0.009341035361
1.33,-0.007036157543,-0.007355293729
1.34,-0.008831298051,-0.004707934962
1.35,-0.009689448894,-0.001689435475
1.36,-0.009562939585,0.001384916114
1.37,-0.008505255354,0.004208626091
1.38,-0.006660324848,0.006514829263
1.39,-0.004242988637,0.008101173474
1.4,-0.001513333644,0.008846458906
1.41,0.001251921204,0.008717829304
1.42,0.003787719295,0.00776846697
1.43,0.005865684556,0.00612680866
1.44,0.007313543834,0.00397914679
1.45,0.008027482147,0.001548021332
1.46,0.007976889283,-0.0009309963524
1.47,0.007201837263,-0.003231661972
1.48,0.005804351657,-0.005156501108
1.49,0.003935031902,-0.006551867095
1.5,0.001776806712,-0.007317807927
1.51,-0.0004724060246,-0.007412571454
1.52,-0.002616580004,-0.006852103496
1.53,-0.004476786095,-0.005705258442
1.54,-0.005903890115,-0.00408563259
1.55,-0.006788265503,-0.002140967144
1.56,-0.007066320552,-4.099589614E-05
1.57,-0.006723816681,0.002035509761
1.58,-0.005796038744,0.003913862652
1.59,-0.004364902842,0.005436182598
1.6,-0.002553097548,0.006473159812
1.61,-0.0005153980288,0.006934248721
1.62,0.001572595749,0.006775609727
1.63,0.003527852234,0.006005069547
1.64,0.005174727154,0.004683400433
1.65,0.0063602123,0.002921365615
1.66,0.006968358081,0.0008722619976
1.67,0.006932448534,-0.00127989813
1.68,0.006243496855,-0.003335926903
1.69,0.004953812991,-0.00509956415
1.7,0.003174781815,-0.006396527994
1.71,0.001068555036,-0.007092582428
1.72,-0.001165957828,-0.007108590804
1.73,-0.003311700935,-0.006430679469
1.74,-0.005154944065,-0.005114052817
1.75,-0.006507397778,-0.003279645338
1.76,-0.007226528183,-0.00110359571
1.77,-0.007231698991,0.001199616886
1.78,-0.006514145456,0.003398736934
1.79,-0.005139431558,0.005269730923
1.8,-0.003241883395,0.006619583262
1.81,-0.001011423579,0.007307198682
1.82,0.001325865432,0.007258996156
1.83,0.003531363495,0.006477356406
1.84,0.005379120746,0.005040892781
1.85,0.006679847,0.00309645302
1.86,0.00730100818,0.000843710227
1.87,0.007180801692,-0.001485952115
1.88,0.006334487428,-0.003653915934
1.89,0.004852424993,-0.00543945981
1.9,0.002890103352,-0.006662797288
1.91,0.0006513346166,-0.007203545427
1.92,-0.001633482472,-0.007012692277
1.93,-0.003731621089,-0.006116880339
1.94,-0.005432176274,-0.004614682266
1.95,-0.006567548168,-0.002665414917
1.96,-0.007030048334,-0.0004718217597
1.97,-0.006781993318,0.001741430521
1.98,-0.005858378972,0.003751106874
1.99,-0.004362029532,0.00535814648
2,-0.002451899814,0.006407461788
2.01,-0.0003258963999,0.006802832135
2.02,0.001799892248,0.006515488873
2.03,0.003713353124,0.005585672652
2.04,0.00522761001,0.004117178297
2.05,0.006199258954,0.002265613111
2.06,0.006541811709,0.0002217101839
2.07,0.006233111615,-0.0018084987
2.08,0.005316126445,-0.003624577276
2.09,0.003893205171,-0.005051519812
2.1,0.002114541358,-0.005956562789
2.11,0.0001621497872,-0.006261365109
2.12,-0.001768919638,-0.005948457966
2.13,-0.00349017472,-0.005061473027
2.14,-0.00483809745,-0.003699298997
2.15,-0.005689576998,-0.002004925403
2.16,-0.005972907726,-0.0001502461567
2.17,-0.005673394567,0.00168153668
2.18,-0.004833184384,0.003314081168
2.19,-0.003545537415,0.004594825166
2.2,-0.001944303987,0.005409031046
2.21,-0.0001898215546,0.005689682682
2.22,0.001547247692,0.005422430475
2.23,0.003102483464,0.004645308325
2.24,0.004333063616,0.003443475018
2.25,0.005130496779,0.001939705421
2.26,0.005429648685,0.0002817281188
2.27,0.005213395219,-0.001372255853
2.28,0.004512686436,-0.002868447586
2.29,0.003402243283,-0.004071345239
2.3,0.001992490179,-0.004875463468
2.31,0.0004186203574,-0.005213952802
2.32,-0.001172120927,-0.005063523417
2.33,-0.002633771975,-0.004445427377
2.34,-0.003834469762,-0.003422590407
2.35,-0.004667715797,-0.002093282787
2.36,-0.005061239768,-0.0005819618751
2.37,-0.004982827958,0.0009719022718
2.38,-0.004442727843,0.002426093441
2.39,-0.003492493934,0.003648032792
2.4,-0.002220391217,0.004526312222
2.41,-0.0007437130367,0.004980472998
2.42,0.0008014074748,0.004968239612
2.43,0.002271917912,0.004489584033
2.44,0.00353056682,0.003587209528
2.45,0.004458385323,0.002343301595
2.46,0.004965852987,0.0008726865783
2.47,0.005001714078,-0.0006871502387
2.48,0.004558546676,-0.002188429956
2.49,0.003674419517,-0.003486802272
2.5,0.002430291815,-0.004455197967
2.51,0.0009431989533,-0.004996486027
2.52,-0.0006443115353,-0.005053637117
2.53,-0.002177617475,-0.004616261908
2.54,-0.003505103353,-0.003722696288
2.55,-0.004493408621,-0.002457224607
2.56,-0.005041265009,-0.0009425284212
2.57,-0.00509041475,0.0006720311016
2.58,-0.004632347507,0.002225204715
2.59,-0.003709998618,0.003560241635
2.6,-0.002414075657,0.004541156542
2.61,-0.0008742671711,0.005067114914
2.62,0.0007538316721,0.005083329923
2.63,0.002304738064,0.004587212298
2.64,0.0036203442,0.003629019795
2.65,0.004566549808,0.002306858817
2.66,0.005047433268,0.0007565258728
2.67,0.005015386879,-0.0008627353022
2.68,0.004476084984,-0.0023850158
2.69,0.003487731452,-0.003655224849
2.7,0.002154676717,-0.004545356109
2.71,0.0006161270593,-0.004967760527
2.72,-0.0009687851812,-0.004883995412
2.73,-0.002437906292,-0.004308327079
2.74,-0.003643076625,-0.00330557163
2.75,-0.004465408426,-0.001983592323
2.76,-0.004827203182,-0.0004813578622
2.77,-0.004699289792,0.001046063282
2.78,-0.004103096102,0.002443893024
2.79,-0.003107359935,0.003573630923
2.8,-0.001819971693,0.00432694575
2.81,-0.0003759525845,0.004636057473
2.82,0.001077044271,0.0044796206
2.83,0.002394106131,0.003883636712
2.84,0.003447669419,0.002917471451
2.85,0.004139873638,0.001685567043
2.86,0.004411468479,0.0003158704185
2.87,0.004246494914,-0.001053703344
2.88,0.003672436295,-0.002289307941
2.89,0.002756018264,-0.003274256271
2.9,0.001595274549,-0.003919885822
2.91,0.0003088451449,-0.00417321271
2.92,-0.0009762973151,-0.004020765411
2.93,-0.002137404707,-0.003488406619
2.94,-0.003067550392,-0.002637362473
2.95,-0.00368519005,-0.001557040533
2.96,-0.003940874813,-0.0003554972096
2.97,-0.003820631876,0.0008514103576
2.98,-0.003345878485,0.001951093429
2.99,-0.00257007254,0.00284447875
3,-0.001572594227,0.003454538426
3.01,-0.0004505735712,0.003732428084
3.02,0.0006904863034,0.003660823645
3.03,0.001746395285,0.003254325879
3.04,0.002623416054,0.00255706681
3.05,0.003246111972,0.001637880005
3.06,0.003563319982,0.0005835716801
3.07,0.003551859131,-0.0005090568533
