"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.002273682899,0.005264155302
1.01,0.003816323984,0.004240826997
1.02,0.004944363766,0.002781659947
1.03,0.005540116431,0.001044999353
1.04,0.005544308869,-0.0007810450817
1.05,0.004962758002,-0.002499754959
1.06,0.003865430657,-0.003928034674
1.07,0.002377965873,-0.004916966602
1.08,0.0006667412701,-0.005368149054
1.09,-0.001080588575,-0.005243853101
1.1,-0.002676594851,-0.00456988397
1.11,-0.003954940263,-0.003431016323
1.12,-0.004788121151,-0.001959833329
1.13,-0.005100122828,-0.0003205923634
1.14,-0.004872778019,0.001309741544
1.15,-0.004145469307,0.002760961418
1.16,-0.003008632127,0.003887377553
1.17,-0.001592184448,0.004582053296
1.18,-5.046246591E-05,0.004786259753
1.19,0.001454545558,0.004493519826
1.2,0.002769884382,0.003748217746
1.21,0.003766636795,0.002639267927
1.22,0.004351948505,0.00128973262
1.23,0.004477131513,-0.0001564536544
1.24,0.004141282621,-0.001549339725
1.25,0.003390229636,-0.002748018389
1.26,0.002310985088,-0.003634533742
1.27,0.001022244866,-0.004125369232
1.28,-0.000338188673,-0.004179426491
1.29,-0.001627871646,-0.003801677023
1.3,-0.00271464461,-0.003042042631
1.31,-0.003490465855,-0.001989524373
1.32,-0.003882628773,-0.0007621178552
1.33,-0.003861057307,0.0005064354364
1.34,-0.003440779588,0.001681581764
1.35,-0.002679241439,0.002642826228
1.36,-0.001668769516,0.00329674819
1.37,-0.0005251335669,0.003586574363
1.38,0.0006263154744,0.003497167389
1.39,0.00166513248,0.003054910765
1.4,0.002489034117,0.002322676556
1.41,0.003024290562,0.001390735131
1.42,0.003232085578,0.0003649938267
1.43,0.003110305072,-0.0006457523198
1.44,0.002690892445,-0.001541853039
1.45,0.002033520438,-0.00224265804
1.46,0.001216772922,-0.002693186794
1.47,0.0003282419523,-0.00286717114
1.48,-0.0005450908649,-0.00276659989
1.49,-0.001325071394,-0.00241836809
1.5,-0.001948466787,-0.001868935596
1.51,-0.002370661029,-0.001177997447
1.52,-0.002567081534,-0.0004120747741
1.53,-0.002532775285,0.0003612997756
1.54,-0.002280688069,0.001078429019
1.55,-0.001839181854,0.001683245467
1.56,-0.001249189555,0.002130176991
1.57,-0.0005612129406,0.002386301267
1.58,0.0001678150284,0.002432979953
1.59,0.0008779007496,0.002267046159
1.6,0.001509710183,0.001901461285
1.61,0.002008672281,0.001365218411
1.62,0.002329339255,0.0007022002955
1.63,0.002439687486,-3.126816489E-05
1.64,0.002324879011,-0.0007702966656
1.65,0.001989915743,-0.001446641105
1.66,0.001460640267,-0.001994900929
1.67,0.0007826765229,-0.002359116034
1.68,1.814374128E-05,-0.002499010399
1.69,-0.0007597214013,-0.002395072362
1.7,-0.001473587882,-0.002051731548
1.71,-0.002049984417,-0.001498083894
1.72,-0.002427291719,-0.0007859017026
1.73,-0.002562820316,1.499756321E-05
1.74,-0.002438089925,0.0008236112843
1.75,-0.002061613425,0.001556134963
1.76,-0.001468767805,0.002134954554
1.77,-0.000718669135,0.0024972347
1.78,0.0001116828138,0.002602110794
1.79,0.0009354029605,0.002435629788
1.8,0.001665015881,0.002012821193
1.81,0.002222032504,0.001376590014
1.82,0.002545734846,0.0005934751128
1.83,0.002600154487,-0.0002533267944
1.84,0.002378405803,-0.001072947532
1.85,0.00190381241,-0.00177686637
1.86,0.001227619444,-0.002288831851
1.87,0.0004234787642,-0.002553531432
1.88,-0.0004207156116,-0.002542966024
1.89,-0.001212727394,-0.002259731681
1.9,-0.001866461381,-0.001736766316
1.91,-0.002311778153,-0.001033545482
1.92,-0.002502446099,-0.0002291545212
1.93,-0.002421253217,0.0005869351184
1.94,-0.002081652269,0.00132525757
1.95,-0.001525753601,0.00190663046
1.96,-0.0008189495231,0.002271054789
1.97,-4.188561726E-05,0.002384161349
1.98,0.0007191747274,0.002240461899
1.99,0.001382363048,0.001863092475
2,0.001879354943,0.001300197376
2.01,0.002162572231,0.0006185277891
2.02,0.00220965206,-0.0001048412004
2.03,0.002024784669,-0.0007915802033
2.04,0.001636938998,-0.001370833157
2.05,0.001095381446,-0.001786592439
2.06,0.0004631960185,-0.00200295186
2.07,-0.0001903005569,-0.002006787294
2.08,-0.0007973009482,-0.001807760809
2.09,-0.001298528231,-0.0014358676
2.1,-0.00164882642,-0.0009370058348
2.11,-0.001820844663,-0.0003672225336
2.12,-0.001806599018,0.00021363543
2.13,-0.001616946442,0.0007481517128
2.14,-0.00127921958,0.001186829802
2.15,-0.0008334305011,0.001492362829
2.16,-0.0003275488529,0.001642378815
2.17,0.0001876045217,0.001630537007
2.18,0.0006633272599,0.001466021116
2.19,0.001057412797,0.001171621549
2.2,0.001337579689,0.0007807117706
2.21,0.001483719848,0.0003334979574
2.22,0.001488865396,-0.0001270467969
2.23,0.001358904436,-0.0005591622754
2.24,0.001111192132,-0.0009258418988
2.25,0.000772293786,-0.001197661398
2.26,0.0003751524719,-0.001354723094
2.27,-4.400930696E-05,-0.001387651312
2.28,-0.0004487654109,-0.001297674493
2.29,-0.0008053024234,-0.001095908471
2.3,-0.001084809814,-0.0008020036938
2.31,-0.001265350598,-0.0004423342012
2.32,-0.001333181203,-4.78918666E-05
2.33,-0.001283528997,0.0003479831897
2.34,-0.001120849173,0.0007119416758
2.35,-0.0008585733034,0.001012965009
2.36,-0.000518340829,0.001224641413
2.37,-0.0001286876731,0.001327292733
2.38,0.0002768314478,0.001309826156
2.39,0.000662077334,0.001171138964
2.4,0.0009912411299,0.0009208715671
2.41,0.001232071565,0.0005793034277
2.42,0.001359146486,0.000176232102
2.43,0.001356836513,-0.0002512283461
2.44,0.001221565682,-0.0006618550185
2.45,0.0009629918771,-0.001014295114
2.46,0.000603818031,-0.001271427936
2.47,0.0001780983146,-0.001404607267
2.48,-0.0002718975166,-0.001397233578
2.49,-0.0006999851495,-0.001247141741
2.5,-0.001061064901,-0.0009674123651
2.51,-0.001316219228,-0.000585409164
2.52,-0.001437260816,-0.0001400821627
2.53,-0.001410132381,0.0003221811431
2.54,-0.001236699871,0.0007526672149
2.55,-0.0009346913289,0.001105782954
2.56,-0.000535780649,0.001344162805
2.57,-8.20594285E-05,0.001442812187
2.58,0.0003786562927,0.001391799312
2.59,0.0007981031973,0.001197205477
2.6,0.001132800803,0.0008802706084
2.61,0.001348639106,0.0004748914368
2.62,0.001424336283,2.38140048E-05
2.63,0.001353436976,-0.0004260106931
2.64,0.001144702994,-0.0008283785638
2.65,0.0008209274457,-0.001142566497
2.66,0.0004163599519,-0.001337381701
2.67,-2.694806389E-05,-0.001394156519
2.68,-0.0004634882377,-0.00130843893
2.69,-0.0008488995744,-0.001090257862
2.7,-0.001144396468,-0.0007629701814
2.71,-0.001320610846,-0.0003608163348
2.72,-0.001360492533,7.458009744E-05
2.73,-0.001260990991,0.0004984411848
2.74,-0.001033344204,0.0008673925033
2.75,-0.0007019238497,0.001143907389
2.76,-0.0003017234942,0.00130018777
2.77,0.000125282022,0.001321068077
2.78,0.0005345478534,0.001205612088
2.79,0.0008836818004,0.0009672002798
2.8,0.00113696407,0.0006320671236
2.81,0.001269153946,0.0002364259767
2.82,0.001268141693,-0.0001775092432
2.83,0.001136132525,-0.0005661564428
2.84,0.000889223336,-0.0008893161777
2.85,0.0005554290286,-0.001114487258
2.86,0.0001714060618,-0.001220248354
2.87,-0.0002217214293,-0.001198327575
2.88,-0.0005829254636,-0.001054151014
2.89,-0.0008756875865,-0.0008058534448
2.9,-0.001071760044,-0.0004819217069
2.91,-0.001153874481,-0.0001177977343
2.92,-0.001117144247,0.0002481261164
2.93,-0.0009690743679,0.0005786423728
2.94,-0.0007282585129,0.0008415347779
2.95,-0.0004219835249,0.001012666775
2.96,-8.306428064E-05,0.001078072298
2.97,0.0002537128846,0.001034898193
2.98,0.0005551511907,0.0008911790605
2.99,0.0007928540258,0.0006645442265
3,0.0009457938145,0.0003800524281
3.01,0.001002031742,6.741711933E-05
3.02,0.0009594749388,-0.0002420776419
3.03,0.0008256529977,-0.0005186626516
3.04,0.0006165853183,-0.0007368803936
