"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03782010629,-0.0002074582382
1.01,-0.0356960927,0.0109393552
1.02,-0.03042385937,0.0208092357
1.03,-0.02256507016,0.02855758869
1.04,-0.01289271529,0.03355516053
1.05,-0.002315369645,0.03543536588
1.06,0.008206971368,0.03411672779
1.07,0.01774782479,0.02979988725
1.08,0.02549275991,0.02294081056
1.09,0.03080541682,0.01420364108
1.1,0.03327628641,0.004398004564
1.11,0.03275115372,-0.005593552302
1.12,0.02933778837,-0.01489191532
1.13,0.02339109776,-0.02269550607
1.14,0.01547846413,-0.02834649044
1.15,0.006328317319,-0.0313841526
1.16,-0.003233882795,-0.0315814606
1.17,-0.01235719831,-0.02896204152
1.18,-0.02023864412,-0.02379616979
1.19,-0.02619257716,-0.01657590999
1.2,-0.0297102534,-0.007971178706
1.21,-0.03050433755,0.001229899254
1.22,-0.02853419613,0.01019149764
1.23,-0.02400929967,0.01810544667
1.24,-0.01736992404,0.02426471655
1.25,-0.009246430103,0.02812817812
1.26,-0.0004005155577,0.02937034507
1.27,0.008346260689,0.02791104083
1.28,0.01618992268,0.02392178033
1.29,0.02241992594,0.01780794419
1.3,0.02648583525,0.01016831097
1.31,0.02804808532,0.001735912971
1.32,0.02700768393,-0.006693798931
1.33,0.02351193176,-0.01434011515
1.34,0.01793580051,-0.02051162558
1.35,0.01084122313,-0.02467059037
1.36,0.002918887139,-0.02648073886
1.37,-0.005081097165,-0.02583402217
1.38,-0.01242226742,-0.02285421953
1.39,-0.01845108541,-0.0178778356
1.4,-0.0226555944,-0.01141511498
1.41,-0.02470807247,-0.004095957132
1.42,-0.02448825519,0.003393168959
1.43,-0.02208591013,0.0103746521
1.44,-0.01778372663,0.01624105736
1.45,-0.01202338357,0.02050676819
1.46,-0.005359082565,0.02284577693
1.47,0.00159632704,0.02311313502
1.48,0.008227276262,0.02134932955
1.49,0.01396842691,0.01776847434
1.5,0.01835037516,0.01273253598
1.51,0.02103488611,0.006714765911
1.52,0.02183761335,0.0002560514142
1.53,0.02073742435,-0.006081939525
1.54,0.01787250816,-0.01176309547
1.55,0.013524326,-0.016319334
1.56,0.008091161349,-0.01938638339
1.57,0.002053542517,-0.02073064558
1.58,-0.004065822877,-0.02026554753
1.59,-0.00974472207,-0.01805644378
1.6,-0.01450371166,-0.01431381097
1.61,-0.01794497253,-0.009375180972
1.62,-0.01978485351,-0.003676992191
1.63,-0.01987751295,0.002281724676
1.64,-0.01822757085,0.007981212577
1.65,-0.01499040302,0.01292520344
1.66,-0.01045962716,0.01668388174
1.67,-0.005042396697,0.01893186732
1.68,0.0007757574056,0.01947769512
1.69,0.006473728802,0.01828184008
1.7,0.01154159292,0.01546125572
1.71,0.01552705978,0.01127959725
1.72,0.01807720017,0.006123674839
1.73,0.01897132116,0.0004680819155
1.74,0.01814162405,-0.005168795285
