"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.001261266406,0.01019167024
1.01,0.002052291625,0.009957682822
1.02,0.005080394691,0.008681544348
1.03,0.007507462973,0.006523062019
1.04,0.009090922323,0.003732991967
1.05,0.009685518301,0.0006228709606
1.06,0.009255951776,-0.002470810728
1.07,0.007876923832,-0.005223808167
1.08,0.005721169382,-0.007358480419
1.09,0.003037382141,-0.00867165787
1.1,0.0001209454685,-0.009053305609
1.11,-0.002719005434,-0.008494443909
1.12,-0.005192486592,-0.007084041511
1.13,-0.007058064018,-0.0049957876
1.14,-0.008145860251,-0.002466653359
1.15,-0.008372117327,0.0002301128251
1.16,-0.007744249257,0.002814499581
1.17,-0.006356340426,0.005028619284
1.18,-0.004376008519,0.006662063822
1.19,-0.002024366378,0.007571328369
1.2,0.0004485788148,0.007691610218
1.21,0.002790402383,0.007040127817
1.22,0.004771856606,0.005710990406
1.23,0.006209026365,0.003862497125
1.24,0.006979938871,0.001698476261
1.25,0.007034168231,-0.0005541788135
1.26,0.00639475364,-0.002669312447
1.27,0.005152575715,-0.004444142459
1.28,0.003454119989,-0.005718449183
1.29,0.001484214224,-0.006388502768
1.3,-0.0005542146813,-0.006414559559
1.31,-0.002461105692,-0.005821506505
1.32,-0.004058743013,-0.004692991559
1.33,-0.005207840028,-0.003160056678
1.34,-0.005818814197,-0.001385809822
1.35,-0.005857461032,0.0004520210361
1.36,-0.005344896279,0.002178738359
1.37,-0.004352249684,0.003638770806
1.38,-0.002991088411,0.00470879309
1.39,-0.001400874252,0.00530690644
1.4,0.0002651031409,0.00539741996
1.41,0.00185391391,0.004991252046
1.42,0.003226074369,0.004142368337
1.43,0.004266581352,0.002940954179
1.44,0.004893250526,0.001504176227
1.45,0.005062008461,-3.456655556E-05
1.46,0.004769036088,-0.001537037874
1.47,0.004049849913,-0.002871421151
1.48,0.002975541946,-0.003922747912
1.49,0.00164649859,-0.004601891303
1.5,0.0001840062246,-0.004852588905
1.51,-0.001279753131,-0.004656025249
1.52,-0.002612700314,-0.004032586875
1.53,-0.003694113586,-0.003040524834
1.54,-0.004425290499,-0.001771438613
1.55,-0.004738701271,-0.0003427354534
1.56,-0.004604728444,0.001112493908
1.57,-0.004035202993,0.002457439435
1.58,-0.003083178425,0.003564358977
1.59,-0.001838722485,0.00432697702
1.6,-0.0004209187374,0.004671212263
1.61,0.001033292398,0.004563032427
1.62,0.002382402852,0.004012474988
1.63,0.00349442282,0.003073253133
1.64,0.004260274545,0.00183784422
1.65,0.004605027996,0.0004284727433
1.66,0.004495717974,-0.001015117505
1.67,0.003944847643,-0.002349822472
1.68,0.003009163071,-0.003443753526
1.69,0.001783814971,-0.00418966102
1.7,0.0003925393358,-0.004515768682
1.71,-0.001025075716,-0.004392879302
1.72,-0.002327864736,-0.003837034411
1.73,-0.003387386384,-0.002907502758
1.74,-0.004100764898,-0.001700374189
1.75,-0.004400772746,-0.0003384901516
1.76,-0.004262173222,0.001041197439
1.77,-0.003703748183,0.002301513207
1.78,-0.002785884621,0.003318774109
1.79,-0.001604037881,0.003994968645
1.8,-0.0002787872981,0.00426721602
1.81,0.001056482167,0.004113610558
1.82,0.002269025915,0.003554922187
1.83,0.003239974322,0.002652031701
1.84,0.003876050091,0.001499393806
1.85,0.004118617514,0.0002152057741
1.86,0.003949176923,-0.001070719081
1.87,0.003390768816,-0.002230145892
1.88,0.00250516018,-0.003149342597
1.89,0.001386113067,-0.003740417036
1.9,0.0001494403814,-0.003949905556
1.91,-0.001079106796,-0.003763732167
1.92,-0.002176841492,-0.003208037172
1.93,-0.003036654391,-0.002345815443
1.94,-0.003577712275,-0.001269759287
1.95,-0.003753217213,-9.211639626E-05
1.96,-0.003554434802,0.001067300807
1.97,-0.003010624806,0.002093623367
1.98,-0.002184974012,0.002888582531
1.99,-0.001167081117,0.003380070405
2,-6.292040137E-05,0.003528630592
2.01,0.001016532449,0.003330285717
2.02,0.001966722903,0.002815548823
2.03,0.002699752956,0.002044906432
2.04,0.003152394137,0.001101445552
2.05,0.003291156713,8.157786842E-05
2.06,0.003114072943,-0.000915038546
2.07,0.002649242803,-0.001795276022
