"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03565209098,0.02911562363
1.01,-0.02468446958,0.03849877659
1.02,-0.01141803221,0.04397222205
1.03,0.002810475081,0.04503598197
1.04,0.01658059944,0.04163122949
1.05,0.02852895424,0.03414332617
1.06,0.03748400109,0.02336151201
1.07,0.04258202978,0.01039898042
1.08,0.04335306372,-0.003419320888
1.09,0.03976792495,-0.01669069109
1.1,0.03224108059,-0.0280776084
1.11,0.02158800065,-0.03644533346
1.12,0.008940311727,-0.04097981414
1.13,-0.004373369397,-0.04127289132
1.14,-0.01696890491,-0.03736471808
1.15,-0.02755529053,-0.02973762691
1.16,-0.03507384314,-0.01926104227
1.17,-0.03881169117,-0.007092848675
1.18,-0.03847586729,0.005451866474
1.19,-0.03421878023,0.01704937764
1.2,-0.02661177933,0.02651531294
1.21,-0.01657015038,0.03293396702
1.22,-0.005239247238,0.0357531053
1.23,0.006143398038,0.03483297794
1.24,0.01639205675,0.03044446392
1.25,0.02450442953,0.02321820696
1.26,0.02976463178,0.01405321859
1.27,0.0318057598,0.003998675406
1.28,0.03062637796,-0.005874287187
1.29,0.02656199359,-0.01459353124
1.3,0.02021882362,-0.02138453737
1.31,0.0123819108,-0.02573593923
1.32,0.003912211477,-0.02742690219
1.33,-0.004352648385,-0.02651728462
1.34,-0.01168150864,-0.02330681644
1.35,-0.01750828227,-0.01827326243
1.36,-0.02146254198,-0.01200118874
1.37,-0.02337345846,-0.005112425684
1.38,-0.02325237902,0.001793057506
1.39,-0.02126166639,0.008180721174
1.4,-0.01767789773,0.0136082428
1.41,-0.01285628278,0.01773772621
1.42,-0.00720068253,0.02033779728
1.43,-0.001140605928,0.02128078614
1.44,0.004886194335,0.02053940934
1.45,0.01044875177,0.01818541257
1.46,0.01513929408,0.0143901238
1.47,0.01859391884,0.009424514406
1.48,0.02051844647,0.003654824673
1.49,0.02071780624,-0.002470476549
1.5,0.01912487056,-0.008445529257
1.51,0.0158229931,-0.01374457126
1.52,0.01105612227,-0.01786997843
1.53,0.005221460027,-0.02040580145
1.54,-0.001157914625,-0.02106949395
1.55,-0.007479682084,-0.01975355406
1.56,-0.0131238048,-0.01654941682
1.57,-0.01752146333,-0.01174811889
1.58,-0.02022199353,-0.005815654761
1.59,-0.02094807227,0.0006550594356
1.6,-0.01963077945,0.007009851291
1.61,-0.01641904859,0.01260785747
1.62,-0.01166188993,0.01689473409
1.63,-0.005865924947,0.01946445297
1.64,0.0003655417534,0.02010148795
1.65,0.006403115626,0.01879835798
1.66,0.01166173244,0.01574735224
1.67,0.01566167269,0.01130910613
1.68,0.01807298605,0.005963853408
1.69,0.01873917379,0.0002531425418
1.7,0.0176793783,-0.005279670687
1.71,0.01507146174,-0.01014271291
1.72,0.0112206895,-0.01393717932
1.73,0.006519945825,-0.01638428217
1.74,0.001407428469,-0.01733722032
1.75,-0.003673221168,-0.01677996129
1.76,-0.0083070289,-0.01481595803
1.77,-0.01213453211,-0.01165032387
1.78,-0.01487141,-0.007568559426
1.79,-0.01632193575,-0.002913945509
1.8,-0.01638755639,0.001935435044
1.81,-0.01507152823,0.0065900255
1.82,-0.01247974474,0.01067290038
1.83,-0.008817028972,0.01384490562
1.84,-0.004377569702,0.01583036897
1.85,0.000471873768,0.01644186792
1.86,0.005316774011,0.0156015026
1.87,0.009727234476,0.01335544006
1.88,0.01329603498,0.009878453171
1.89,0.01567882976,0.005465908124
1.9,0.01663183704,0.0005121103122
1.91,0.01604189272,-0.004524125039
1.92,0.01394416302,-0.00916371293
1.93,0.01052412877,-0.01295655849
1.94,0.006102483176,-0.01552987183
1.95,0.001103987599,-0.01662931427
1.96,-0.003986316958,-0.0161474982
1.97,-0.008674264139,-0.01413600756
1.98,-0.01250872896,-0.01079937182
1.99,-0.01512836578,-0.006471920743
2,-0.01629736899,-0.001580742189
2.01,-0.01592639487,0.003400314263
2.02,-0.01407694236,0.007999754258
2.03,-0.01094973404,0.01179486728
2.04,-0.006859592801,0.01445051405
2.05,-0.002200687485,0.01574677771
2.06,0.002593327517,0.01559372924
2.07,0.007089825248,0.01403326183
2.08,0.01089457228,0.01122933797
2.09,0.0136831542,0.007448899639
2.1,0.01522476337,0.003036076451
2.11,0.01539761334,-0.001617727473
2.12,0.01419592613,-0.006105615417
2.13,0.0117288058,-0.01003700069
2.14,0.008211431078,-0.01306789257
2.15,0.003949011357,-0.01492824715
2.16,-0.0006859830121,-0.01544489028
2.17,-0.005282549271,-0.01455834396
2.18,-0.009424569336,-0.01233176649
2.19,-0.01272693209,-0.008950321821
2.2,-0.01487158964,-0.004709761315
2.21,-0.01564011377,6.116688454E-06
2.22,-0.01493899924,0.004758224327
2.23,-0.01281416364,0.009092821286
2.24,-0.009451906858,0.01258631662
2.25,-0.005164984903,0.01488947555
2.26,-0.0003642596822,0.01576580801
2.27,0.004481657192,0.01511919486
2.28,0.008894567103,0.01300686327
2.29,0.01243716499,0.009635541045
2.3,0.0147598002,0.005340760538
2.31,0.01563779672,0.0005515134203
2.32,0.01499477014,-0.004255578308
2.33,0.01290920577,-0.008607030886
2.34,0.009603769036,-0.01208208637
2.35,0.005419054881,-0.01435530256
2.36,0.0007753981238,-0.01522743884
2.37,-0.003872317462,-0.01464163977
2.38,-0.00808136341,-0.01268392779
2.39,-0.01146413604,-0.009568996371
2.4,-0.01372306297,-0.005613950541
2.41,-0.01467450407,-0.001203756233
2.42,-0.01426028555,0.003247361084
2.43,-0.01254701484,0.007334461876
2.44,-0.009714545476,0.01069689181
2.45,-0.006035768391,0.0130471502
2.46,-0.001850274963,0.01419202792
2.47,0.002465564877,0.01404529957
2.48,0.006529809724,0.01263192691
2.49,0.009985474169,0.01008415837
2.5,0.01252870951,0.006630140407
2.51,0.01393315668,0.002575787575
2.52,0.01406906121,-0.001719195697
2.53,0.0129157579,-0.005869996651
2.54,0.01056620475,-0.009498539229
2.55,0.007222487256,-0.01226644743
2.56,0.003181712376,-0.01390656525
2.57,-0.001187507368,-0.014250087
