"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1308824809,-0.1829318649
1.01,-0.1769632351,-0.1355750338
1.02,-0.2069529714,-0.07742288536
1.03,-0.218609515,-0.01368361776
1.04,-0.211306883,0.05007736694
1.05,-0.1860461117,0.1084190574
1.06,-0.1453286547,0.156481342
1.07,-0.09290785019,0.1903791785
1.08,-0.03344338714,0.2075039355
1.09,0.02790942071,0.2067103284
1.1,0.08593979031,0.1883775516
1.11,0.1358143974,0.1543437706
1.12,0.1734684433,0.1077232261
1.13,0.1959248271,0.05262407696
1.14,0.201518058,-0.006207807637
1.15,0.1900076712,-0.0637890208
1.16,0.1625748321,-0.1153102164
1.17,0.1217048717,-0.1565266105
1.18,0.0709670649,-0.1840972323
1.19,0.0147104828,-0.1958472436
1.2,-0.04229923585,-0.1909338511
1.21,-0.09527320494,-0.1699038401
1.22,-0.1397916861,-0.1346390296
1.23,-0.1721647468,-0.08819445726
1.24,-0.189732805,-0.03454227
1.25,-0.1910832094,0.0217584346
1.26,-0.1761653453,0.07593971128
1.27,-0.1462945142,0.1234207225
1.28,-0.1040434884,0.1601896792
1.29,-0.05302957837,0.1831405538
1.3,0.002386396175,0.1903364836
1.31,0.05746536903,0.181177243
1.32,0.1074899046,0.1564556301
1.33,0.1481655884,0.1182965483
1.34,0.1759900085,0.06998230208
1.35,0.1885574396,0.01567736011
1.36,0.1847721712,-0.03992526293
1.37,0.1649507483,-0.09200661444
1.38,0.1308026622,-0.136039137
1.39,0.08528948486,-0.168182483
1.4,0.03237317458,-0.1856227689
1.41,-0.02332567453,-0.1868246097
1.42,-0.07693046142,-0.1716725308
1.43,-0.1237369701,-0.1414879025
1.44,-0.1596295566,-0.09891855016
1.45,-0.1814477397,-0.04770967007
1.46,-0.1872698315,0.007624440525
1.47,-0.1765874135,0.06219908929
1.48,-0.1503541506,0.1111928696
1.49,-0.1109037655,0.1502773538
1.5,-0.06174392286,0.1760039109
1.51,-0.007244167409,0.1861124473
1.52,0.04775414931,0.1797338461
1.53,0.09837077356,0.1574675126
1.54,0.1401230969,0.1213268256
1.55,0.1693267743,0.07455737687
1.56,0.1834241196,0.02134451485
1.57,0.1812106163,-0.033563184
1.58,0.1629392366,-0.08528027226
1.59,0.1302934566,-0.1292219222
1.6,0.08623184201,-0.1615129834
1.61,0.03471873261,-0.1793317975
1.62,-0.01963418399,-0.1811580677
1.63,-0.07198269791,-0.1669029423
1.64,-0.1176836977,-0.1379102514
1.65,-0.1527085428,-0.09682952955
1.66,-0.1739992459,-0.04737298992
1.67,-0.1797359328,0.006021055496
1.68,-0.1694922436,0.05858762189
1.69,-0.1442655402,0.1056612371
1.7,-0.1063800683,0.1430906946
1.71,-0.0592725548,0.167605502
1.72,-0.007180108867,0.177101736
1.73,0.04524118032,0.1708224224
1.74,0.09333261601,0.149417097
1.75,0.1328470505,0.1148760239
1.76,0.1603240879,0.0703456717
1.77,0.1733932776,0.01984251291
1.78,0.1709788099,-0.03210889586
1.79,0.1533880839,-0.08088104786
1.8,0.1222768761,-0.1221556711
1.81,0.08049479159,-0.1523063468
1.82,0.03182526002,-0.1687177146
1.83,-0.01935637018,-0.1700131634
1.84,-0.06847590031,-0.1561711155
1.85,-0.1111693182,-0.1285199661
1.86,-0.1436712781,-0.08961255551
1.87,-0.1631484112,-0.04299178752
1.88,-0.1679478431,0.007131303632
1.89,-0.1577389333,0.05625793579
1.9,-0.1335358513,0.1000061181
1.91,-0.09759932724,0.1345029318
1.92,-0.05322679677,0.1567292911
1.93,-0.00445021274,0.1647862632
1.94,0.04433087907,0.1580591627
1.95,0.08874758366,0.1372649459
1.96,0.1248550222,0.1043790585
1.97,0.1494851463,0.06244887012
1.98,0.1605271205,0.01531116234
1.99,0.1571101113,-0.0327601503
2,0.1396723468,-0.07744358838
2.01,0.109910811,-0.1147611997
2.02,0.0706169331,-0.141435439
2.03,0.02541409223,-0.1551794408
2.04,-0.02157829227,-0.1548946243
2.05,-0.06612271166,-0.1407582978
2.06,-0.1042485475,-0.1141942174
2.07,-0.1326087165,-0.07772993027
2.08,-0.1487755677,-0.03475516123
2.09,-0.1514495705,0.01079549263
2.1,-0.1405626958,0.0548055569
2.11,-0.1172683488,0.09335150001
2.12,-0.08382030967,0.1230548657
2.13,-0.04335336075,0.1413797876
2.14,0.000412835978,0.1468494796
2.15,0.04351830858,0.1391631955
2.16,0.08212350872,0.1192046369
2.17,0.1128530165,0.08894294317
2.18,0.1330912174,0.05123724289
2.19,0.1412039722,0.009564379754
2.2,0.1366676165,-0.03230395248
2.21,0.1200954935,-0.07064437397
2.22,0.0931617865,-0.1021138218
2.23,0.05843175481,-0.124040679
2.24,0.01911574692,-0.1346497364
2.25,-0.02122917691,-0.1332023024
2.26,-0.05902206413,-0.1200408972
2.27,-0.09097591439,-0.0965368147
2.28,-0.114382359,-0.06494757705
2.29,-0.1273387057,-0.02819915841
