"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05596556849,-0.1699784168
1.01,-0.101938559,-0.1459890288
1.02,-0.1389251763,-0.1100211959
1.03,-0.1639440399,-0.06518145078
1.04,-0.1750277658,-0.01527481689
1.05,-0.1713727481,0.03551110877
1.06,-0.153394532,0.08294965212
1.07,-0.122685264,0.1231190441
1.08,-0.08187715693,0.1527199455
1.09,-0.03442305189,0.1693416835
1.1,0.01568850352,0.1716562989
1.11,0.06426115568,0.1595250046
1.12,0.1072356614,0.1340083525
1.13,0.1410243159,0.09727885837
1.14,0.1628079222,0.05244250367
1.15,0.1707709698,0.003282858142
1.16,0.1642552978,-0.04605202649
1.17,0.1438188095,-0.09139484762
1.18,0.1111933409,-0.1289082524
1.19,0.06914400338,-0.1554090261
1.2,0.0212405626,-0.1686398381
1.21,-0.02844099936,-0.1674650125
1.22,-0.07566234977,-0.1519727783
1.23,-0.116383386,-0.12347411
1.24,-0.1471088666,-0.08439696678
1.25,-0.1651910982,-0.03808375549
1.26,-0.1690619983,0.01149161549
1.27,-0.1583735973,0.06006343937
1.28,-0.1340337651,0.1034416829
1.29,-0.09813299117,0.1378753846
1.3,-0.0537676298,0.1603800852
1.31,-0.004774266104,0.1690002065
1.32,0.0446020809,0.1629827715
1.33,0.09007709189,0.1428465292
1.34,0.1277012199,0.1103397522
1.35,0.1542056328,0.06828987038
1.36,0.1672892736,0.02035779497
1.37,0.1658214071,-0.0292816289
1.38,0.1499414849,-0.076304915
1.39,0.1210472957,-0.116618687
1.4,0.08167233485,-0.1467183471
1.41,0.03526322079,-0.1639948958
1.42,-0.01412310805,-0.1669627719
1.43,-0.06217555938,-0.1553886473
1.44,-0.1047068706,-0.13030996
1.45,-0.1380200127,-0.09394178323
1.46,-0.1592307553,-0.04948053035
1.47,-0.1665181356,-0.0008220788953
1.48,-0.1592810587,0.04778062405
1.49,-0.1381876256,0.09209020558
1.5,-0.1051132763,0.1282549835
1.51,-0.06297360529,0.1531441727
1.52,-0.01546689055,0.1646190237
1.53,0.03325082085,0.1617164893
1.54,0.07892946808,0.1447297574
1.55,0.1175957401,0.1151790455
1.56,0.1458985615,0.07567561443
1.57,0.1613993563,0.02969120874
1.58,0.162782058,-0.01874672867
1.59,0.1499648771,-0.06540737114
1.6,0.1241043959,-0.1062256365
1.61,0.08749189832,-0.1376560475
1.62,0.04335115962,-0.1569806383
1.63,-0.0044445749,-0.1625442511
1.64,-0.05171172484,-0.1538968811
1.65,-0.09432208471,-0.1318307894
1.66,-0.1285632727,-0.0983092252
1.67,-0.1514625269,-0.05629300251
1.68,-0.1610456168,-0.009480056388
1.69,-0.1565082483,0.0380193011
1.7,-0.1382849343,0.08204306002
1.71,-0.1080092323,0.1187425646
1.72,-0.06836874909,0.1449199196
1.73,-0.0228675576,0.1583080801
1.74,0.02448314975,0.1577689153
1.75,0.06951896205,0.1433917044
1.76,0.1082894835,0.1164832774
1.77,0.137406414,0.07945058705
1.78,0.1543416112,0.03558605878
1.79,0.1576486506,-0.01122526068
1.8,0.1470881734,-0.05685072084
1.81,0.1236458795,-0.09727651036
1.82,0.08944162551,-0.12896283
1.83,0.047537858,-0.149156089
1.84,0.001664658877,-0.1561302765
1.85,-0.04411382262,-0.1493360458
1.86,-0.08576152239,-0.1294443923
1.87,-0.1196286453,-0.09828133558
1.88,-0.1427737686,-0.05865986934
1.89,-0.1532211185,-0.01412470268
1.9,-0.150130253,0.03136686328
1.91,-0.1338634137,0.07379892054
1.92,-0.1059451486,0.1094538126
1.93,-0.06891858156,0.1352398287
1.94,-0.02611200981,0.1489605712
1.95,0.01866250243,0.1495023413
1.96,0.06145093093,0.1369235038
1.97,0.09850852824,0.1124387853
1.98,0.1266290063,0.07830099563
1.99,0.1434225288,0.03759185258
2,0.1475183319,-0.00605839642
2.01,0.1386748619,-0.04879674405
2.02,0.1177888198,-0.0868890724
2.03,0.08680364872,-0.1170471821
2.04,0.04852693578,-0.1367124643
2.05,0.00637413811,-0.1442717792
2.06,-0.03593771837,-0.139187502
2.07,-0.07471869725,-0.1220315765
2.08,-0.1066278013,-0.09442203983
2.09,-0.1289599536,-0.05886906962
2.1,-0.1398735958,-0.0185453969
2.11,-0.138540011,0.02299773689
2.12,-0.1252026215,0.06214354419
2.13,-0.1011425343,0.09552399329
2.14,-0.06855477933,0.1203082429
2.15,-0.03034730285,0.1344407187
2.16,0.01011878739,0.1368091006
2.17,0.04932451586,0.1273288424
2.18,0.08389801361,0.1069382093
2.19,0.1109029174,0.07750555484
2.2,0.1280857701,0.0416580042
2.21,0.1340618615,0.002547247648
2.22,0.1284244791,-0.03642674988
2.23,0.1117692431,-0.07191004814
2.24,0.08563249737,-0.1008817688
2.25,0.05235001454,-0.1209095396
2.26,0.01484892659,-0.1303519835
2.27,-0.02360870976,-0.1284916093
2.28,-0.05970841769,-0.1155875241
2.29,-0.09036760163,-0.09284426968
2.3,-0.1129974494,-0.06230021602
2.31,-0.1257203492,-0.02664572024
2.32,-0.1275246867,0.01101287172
2.33,-0.1183443378,0.04742283613
2.34,-0.09905666092,0.07946504362
2.35,-0.07139976554,0.1044203181
2.36,-0.03781670524,0.1201995225
2.37,-0.001240430101,0.1255179452
2.38,0.03516168585,0.1199994362
2.39,0.06826157613,0.1042018389
2.4,0.09523886661,0.07956205712
2.41,0.1138209015,0.04826600788
2.42,0.122473968,0.01305513658
2.43,0.1205295972,-0.02301343444
2.44,0.1082355127,-0.05683215932
2.45,0.08672736211,-0.08551069767
2.46,0.05792423652,-0.1066228369
2.47,0.02435754465,-0.1184115716
2.48,-0.01105149381,-0.1199349714
2.49,-0.04524614375,-0.1111407218
2.5,-0.07529805072,-0.0928634868
2.51,-0.09865790348,-0.06674596499
2.52,-0.1133713717,-0.03509110458
2.53,-0.1182420251,-0.0006588205459
2.54,-0.1129276929,0.03357477509
2.55,-0.09796260156,0.06467456404
2.56,-0.07470410269,0.08999776971
2.57,-0.04520930831,0.107417939
2.58,-0.01205291654,0.1155026227
2.59,0.02189756987,0.1136300062
2.6,0.05372956587,0.1020351408
2.61,0.08073466836,0.08178255493
2.62,0.1006381843,0.05466834482
2.63,0.1117895769,0.02306081298
2.64,0.113298034,-0.01030616099
2.65,0.1051022034,-0.04256899083
2.66,0.08796883623,-0.07097920284
2.67,0.06342114698,-0.09313638566
2.68,0.03360361058,-0.1071896832
2.69,0.001095196767,-0.111991099
2.7,-0.03131275175,-0.1071880984
2.71,-0.06085498223,-0.09324820816
2.72,-0.08502692578,-0.07141407333
2.73,-0.1017957068,-0.04359326353
2.74,-0.1097699779,-0.01219254005
2.75,-0.1083145524,0.02008913355
2.76,-0.09760050492,0.0504911993
2.77,-0.07858685038,0.07642621736
2.78,-0.05293564247,0.09569891732
2.79,-0.02286789247,0.1066912069
2.8,0.009027364728,0.1084976594
2.81,0.04001463369,0.1010001814
2.82,0.06744538118,0.08487568116
2.83,0.08898356587,0.06153618674
2.84,0.1028041859,0.03300655179
2.85,0.1077480184,0.001750152678
2.86,0.1034194069,-0.02954260894
2.87,0.09021875688,-0.05818500529
2.88,0.06930692604,-0.08172421868
2.89,0.04250449456,-0.09815143805
2.9,0.01213446774,-0.106073802
2.91,-0.01917816102,-0.1048333858
2.92,-0.04873281142,-0.09456292815
2.93,-0.0739862114,-0.07617340985
2.94,-0.09277169022,-0.05127445842
2.95,-0.1034858846,-0.022034376
2.96,-0.1052266407,0.009008156329
2.97,-0.09787009136,0.03916440526
2.98,-0.0820801558,0.06582881673
2.99,-0.05924959473,0.08670485406
3,-0.03137773722,0.1000037521
3.01,-0.0008955525527,0.1045988391
3.02,0.02954662992,0.1001219569
3.03,0.05731015983,0.08699358926
3.04,0.07999762096,0.0663841337
3.05,0.09566079953,0.04010981456
3.06,0.1029688848,0.01047248369
3.07,0.1013222523,-0.01994251634
3.08,0.09090200667,-0.04849258854
3.09,0.07265114666,-0.07270830461
3.1,0.0481892521,-0.09050779969
3.11,0.01966843908,-0.1003764121
3.12,-0.01041653504,-0.1014959824
3.13,-0.03944716518,-0.09381273044
3.14,-0.06490978001,-0.07803808583
3.15,-0.08461376234,-0.05558276834
3.16,-0.09688039209,-0.02843026845
3.17,-0.1006859955,0.001038851986
3.18,-0.09574719538,0.03025619294
3.19,-0.08254120814,0.05668981779
3.2,-0.06225985424,0.07806397956
3.21,-0.03670174217,0.0925551762
3.22,-0.008112433222,0.0989476489
3.23,0.0210131567,0.09673509736
3.24,0.04814869444,0.08616016245
3.25,0.07095565493,0.06818869294
3.26,0.08748482084,0.04442148896
3.27,0.09634272516,0.01695160725
3.28,0.09680886967,-0.01182003897
3.29,0.08889391276,-0.03939454274
3.3,0.07333419,-0.06339200417
3.31,0.05152346054,-0.08175685705
3.32,0.02538818372,-0.09293384427
3.33,-0.00278253755,-0.09599961228
3.34,-0.03053736828,-0.09073881845
3.35,-0.05547599852,-0.07765849929
3.36,-0.07545672774,-0.05793981275
3.37,-0.08878044754,-0.0333316809
3.38,-0.09433522596,-0.00599585705
3.39,-0.09168918093,0.02168290497
3.4,-0.08112386433,0.04730494509
3.41,-0.06360556716,0.06866391317
3.42,-0.04069735229,0.08393703434
3.43,-0.0144197561,0.09184098628
3.44,0.01292746997,0.09174001029
3.45,0.03896686722,0.08369709205
3.46,0.06145035529,0.06846404899
3.47,0.0784538134,0.04741171172
3.48,0.08854224756,0.02240661674
3.49,0.09089128589,-0.004354720838
3.5,0.08535463933,-0.0305392232
3.51,0.07247195749,-0.05388126976
3.52,0.05341677306,-0.0723793983
3.53,0.02988949594,-0.0844685123
3.54,0.003965220142,-0.08915268111
3.55,-0.02208998077,-0.0860871883
3.56,-0.04601791767,-0.07560303534
3.57,-0.06576474768,-0.05867223014
3.58,-0.0796578298,-0.03681742318
3.59,-0.08654765126,-0.01197432692
3.6,-0.08590272562,0.01368056428
3.61,-0.07784962925,0.03792150613
3.62,-0.06315525908,0.05866731158
3.63,-0.04315351252,0.0741604497
3.64,-0.01962345144,0.08311595135
