"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.002334917648,0.01049626027
1.01,0.005525127069,0.009174796977
1.02,0.008127647081,0.006907180558
1.03,0.009866770165,0.003927253744
1.04,0.01055413653,0.0005489295424
1.05,0.01011255388,-0.002865323273
1.06,0.008588539881,-0.005943567114
1.07,0.006150906306,-0.008346920616
1.08,0.003074316867,-0.00981032354
1.09,-0.0002911824016,-0.01017596914
1.1,-0.00356146376,-0.009414343174
1.11,-0.006365329555,-0.007629239575
1.12,-0.008390866409,-0.00504531469
1.13,-0.009424503619,-0.001979359975
1.14,-0.009376980615,0.001200936885
1.15,-0.008292301801,0.004124894027
1.16,-0.006338367508,0.006466396574
1.17,-0.003780863121,0.007984128063
1.18,-0.0009446388613,0.008548694824
1.19,0.001831270326,0.008153065191
1.2,0.00423800435,0.006905527639
1.21,0.006034032532,0.005007217863
1.22,0.007070041061,0.002718647462
1.23,0.007298821054,0.0003211594607
1.24,0.006770093162,-0.001920401577
1.25,0.005612692754,-0.00378829312
1.26,0.004008387925,-0.005131936876
1.27,0.002162503377,-0.005875851408
1.28,0.0002763785215,-0.006016149977
1.29,-0.001474380171,-0.005608183901
1.3,-0.002953580941,-0.004749061326
1.31,-0.004069689992,-0.003559027456
1.32,-0.004773952944,-0.002165100782
1.33,-0.005053852968,-0.0006891461622
1.34,-0.004924771374,0.0007589276409
1.35,-0.00442238498,0.002083556631
1.36,-0.003597430238,0.003203191416
1.37,-0.002513273094,0.004049319583
1.38,-0.001245576532,0.004566648437
1.39,0.0001174502496,0.004715478585
1.4,0.001476015713,0.004476252453
1.41,0.002722419781,0.003855243392
1.42,0.003748160595,0.002889635702
1.43,0.004454163002,0.001650021142
1.44,0.004762796604,0.0002386619711
1.45,0.004629606545,-0.00121733462
1.46,0.004052401742,-0.00257771252
1.47,0.003075607161,-0.003704318396
1.48,0.001788534484,-0.004477729805
1.49,0.0003172935255,-0.004812644657
1.5,-0.00118877869,-0.004669504235
1.51,-0.002574299015,-0.004060407783
1.52,-0.00369612278,-0.003048328824
1.53,-0.004440066571,-0.001739757352
1.54,-0.004733728949,-0.00027194085
1.55,-0.004553784631,0.001203317401
1.56,-0.003927067952,0.002536950476
1.57,-0.002925729361,0.003598692516
1.58,-0.00165756287,0.004290006457
1.59,-0.0002531341531,0.00455262392
1.6,0.001148464957,0.004372198068
1.61,0.002413525954,0.003777262604
1.62,0.003425931354,0.00283420996
1.63,0.004096750057,0.001639294814
1.64,0.004370761064,0.0003087430594
1.65,0.004229807536,-0.00103204186
1.66,0.003693114665,-0.002259351634
1.67,0.002814815342,-0.003261469743
1.68,0.001678962664,-0.00394785147
1.69,0.000392329702,-0.004256691292
1.7,-0.0009246412419,-0.004160379688
1.71,-0.002148247846,-0.003668352877
1.72,-0.003162614724,-0.00282690144
1.73,-0.003870573032,-0.001715670542
1.74,-0.004203292295,-0.0004408681114
1.75,-0.004127583792,0.0008744278215
1.76,-0.003649916804,0.002102065381
1.77,-0.002816485261,0.003121564352
1.78,-0.00170910365,0.003832428758
1.79,-0.0004372313499,0.004164605209
1.8,0.0008730643918,0.004085838367
1.81,0.002091985723,0.003605039328
1.82,0.003099261757,0.002771279955
1.83,0.003796297868,0.001668572027
1.84,0.004115905976,0.0004070939495
1.85,0.004028647477,-0.0008880869421
1.86,0.003545259154,-0.002089529631
1.87,0.002715089993,-0.003079864352
1.88,0.001620884847,-0.003762973765
1.89,0.0003705635959,-0.004072940441
1.9,-0.0009131551031,-0.003980068745
1.91,-0.002104338633,-0.003493573679
1.92,-0.003085665116,-0.00266079028
1.93,-0.003759543221,-0.001562986719
1.94,-0.00405763073,-0.0003080724878
1.95,-0.003947924749,0.0009793018669
1.96,-0.003438701054,0.002169541817
1.97,-0.002578746326,0.003140868722
1.98,-0.001453580632,0.003791903828
1.99,-0.0001777193627,0.004052795628
2,0.001116541532,0.003893584734
2.01,0.002292862062,0.003328641305
2.02,0.003225727463,0.002416342502
2.03,0.003814751183,0.001253670834
2.04,0.003996608158,-3.39446115E-05
2.05,0.003752951102,-0.001306544193
2.06,0.003113090334,-0.002425710409
2.07,0.002150875426,-0.003270788082
2.08,0.000976013273,-0.003753116859
2.09,-0.0002791351273,-0.003826342387
2.1,-0.001475556675,-0.003491387385
2.11,-0.002484234926,-0.002795417875
2.12,-0.003201196368,-0.001825011073
2.13,-0.003558962256,-0.0006945723846
2.14,-0.003532982631,0.0004682842149
2.15,-0.003142408705,0.001538297481
2.16,-0.002445411906,0.002406930549
2.17,-0.001530034506,0.002993722854
2.18,-0.0005021288203,0.003253362792
2.19,0.0005277756531,0.003177946527
2.2,0.001456871526,0.002794631322
2.21,0.002200249193,0.002159522542
2.22,0.002697872016,0.001349053891
2.23,0.002917971211,0.0004502814083
2.24,0.002857043796,-0.0004485807835
2.25,0.002537069166,-0.001266346165
2.26,0.002000802519,-0.001935128687
2.27,0.001306045105,-0.002404484671
2.28,0.0005196648559,-0.002643549319
2.29,-0.0002880892706,-0.002641508429
2.3,-0.001048692269,-0.002406814868
2.31,-0.001699792211,-0.001965503113
2.32,-0.002189047836,-0.001358823305
2.33,-0.002477411023,-0.0006402713138
2.34,-0.002541833134,0.000128008651
2.35,-0.002377250589,0.0008794888005
2.36,-0.001997590285,0.001548152506
2.37,-0.001435481015,0.002073830042
2.38,-0.0007403966898,0.002407603105
2.39,2.490131768E-05,0.002516744852
2.4,0.0007895321941,0.002388574453
2.41,0.001480921343,0.002032625764
2.42,0.002031884603,0.00148066953
2.43,0.002387595368,0.000784371411
2.44,0.002511592902,1.067503972E-05
2.45,0.002390053679,-0.0007646827439
2.46,0.00203373429,-0.001464843934
2.47,0.001477275313,-0.002019825827
2.48,0.0007758851687,-0.002373916918
2.49,-2.500656891E-07,-0.002491612429
2.5,-0.000773208705,-0.002361407994
2.51,-0.001465415837,-0.001997030772
2.52,-0.002007671977,-0.00143599015
2.53,-0.002346260599,-0.0007356335558
2.54,-0.002448390667,3.28397602E-05
2.55,-0.002305427988,0.000791749805
2.56,-0.001933613479,0.001464908953
2.57,-0.001372229164,0.001985372679
2.58,-0.0006794286587,0.002302183025
2.59,7.382347045E-05,0.002385432004
2.6,0.0008110769899,0.002229144557
2.61,0.001458236835,0.001851698528
2.62,0.001951117849,0.001293744851
2.63,0.002241936122,0.0006138443954
2.64,0.002304062469,-0.00011772456
2.65,0.002134539471,-0.0008263370949
2.66,0.00175409832,-0.001440786666
2.67,0.001204682587,-0.001900610954
2.68,0.0005447626319,-0.002162189946
2.69,-0.0001570273402,-0.002202965712
2.7,-0.0008292103059,-0.002023350452
2.71,-0.001404926012,-0.001646158965
2.72,-0.001828710249,-0.001113688648
2.73,-0.002061875825,-0.0004828358561
2.74,-0.002085962565,0.0001811530505
2.75,-0.001903965294,0.0008115702752
2.76,-0.001539311443,0.00134701609
2.77,-0.001032807647,0.001737349416
2.78,-0.0004379768674,0.001948254166
2.79,0.000184656092,0.001964041059
2.8,0.0007737103489,0.001788511154
2.81,0.001272913139,0.001443908337
2.82,0.00163633452,0.0009681627766
2.83,0.001832450004,0.000410763726
2.84,0.001846717435,-0.0001723060225
2.85,0.001682493433,-0.0007240883137
2.86,0.00136025501,-0.001192117401
2.87,0.0009152287632,-0.001533349246
2.88,0.0003936602268,-0.001718110181
2.89,-0.0001519250197,-0.001732700711
2.9,-0.0006680167403,-0.00158040166
2.91,-0.001105450804,-0.001280773655
2.92,-0.001424229546,-0.0008673100132
2.93,-0.001597318763,-0.0003836827093
2.94,-0.00161300546,0.0001210107218
2.95,-0.00147555866,0.0005974610863
2.96,-0.0012041394,0.001001216554
2.97,-0.000830128514,0.001297014786
2.98,-0.0003932470711,0.001461886118
2.99,6.300130269E-05,0.001486711291
3,0.0004959638494,0.001376141642
3.01,0.0008679686868,0.001147024857
3.02,0.00114948866,0.0008256828507
3.03,0.0013210636,0.0004445225619
3.04,0.001373926294,3.850148156E-05
3.05,0.001309486797,-0.0003580868953
3.06,0.001137985397,-0.0007141800885
3.07,0.0008766966871,-0.001003722421
3.08,0.0005480457783,-0.001206691515
3.09,0.0001778946952,-0.001309560609
3.1,-0.0002058953192,-0.001305449538
3.11,-0.000574677717,-0.001194196127
3.12,-0.0009001808246,-0.0009824795733
3.13,-0.001155827435,-0.0006839793768
3.14,-0.001318379874,-0.0003194023014
3.15,-0.001369948292,8.389646891E-05
3.16,-0.001300222449,0.0004929956074
3.17,-0.001108608426,0.0008714141505
3.18,-0.00080582378,0.001182093489
3.19,-0.0004144710787,0.001391176999
3.2,3.180634092E-05,0.001472172542
3.21,0.0004907853719,0.001409896922
3.22,0.0009156618111,0.001203517556
3.23,0.001260202964,0.0008680567636
3.24,0.001484403992,0.0004339114467
3.25,0.001559830278,-5.576213469E-05
3.26,0.001473802133,-0.0005495954073
3.27,0.001231707957,-0.0009939417821
3.28,0.0008569996222,-0.00133939225
3.29,0.0003887818906,-0.001546938737
3.3,-0.0001227101222,-0.001592885035
3.31,-0.0006221170175,-0.001471794279
3.32,-0.001055591188,-0.001197070604
3.33,-0.00137713252,-0.0007991416832
3.34,-0.001553773263,-0.0003215691445
3.35,-0.001568975802,0.0001842988578
3.36,-0.001423908325,0.0006653506893
3.37,-0.001136590916,0.001072598753
3.38,-0.0007391979611,0.001366221294
3.39,-0.0002740144461,0.001519245524
3.4,0.0002113517839,0.001519604008
3.41,0.0006689028139,0.001370537427
3.42,0.001054818403,0.001089512071
3.43,0.001333287204,0.0007059447593
3.44,0.001479378695,0.0002580776351
3.45,0.00148085909,-0.000210664898
3.46,0.001338939489,-0.0006555481693
3.47,0.001067987574,-0.001034386878
3.48,0.000694249424,-0.001311180782
3.49,0.0002536382789,-0.001459317867
3.5,-0.0002113250779,-0.001464119466
3.51,-0.0006552762755,-0.001324484044
3.52,-0.001034240989,-0.001053393047
3.53,-0.001309997538,-0.0006770952896
3.54,-0.001454133923,-0.0002328966983
3.55,-0.001451315257,0.0002343558186
3.56,-0.001301299443,0.0006768170526
3.57,-0.001019345729,0.001048750113
3.58,-0.0006348468123,0.001311599101
3.59,-0.0001882550794,0.001438378081
3.6,0.0002733736909,0.001416778745
3.61,0.0007016776753,0.001250555064
3.62,0.001052446234,0.0009589802725
3.63,0.001290523934,0.0005744491521
3.64,0.001393532371,0.000138566357
3.65,0.001353965567,-0.0003027291956
3.66,0.001179464578,-0.0007043398951
3.67,0.0008913444252,-0.001026818872
3.68,0.000521682272,-0.001240250499
3.69,0.0001094403615,-0.001326820543
3.7,-0.0003038315633,-0.001281913231
3.71,-0.0006781925743,-0.00111378389
3.72,-0.0009789819116,-0.0008420224687
3.73,-0.001179682421,-0.0004951221995
3.74,-0.001263839738,-0.0001074951555
3.75,-0.001226021954,0.0002837540312
3.76,-0.001071881458,0.0006420478022
3.77,-0.0008174114654,0.0009343663287
3.78,-0.0004874873808,0.001133952877
3.79,-0.0001137703022,0.001222572262
3.8,0.0002679494965,0.001192188142
3.81,0.0006208604887,0.001045902288
3.82,0.0009105161477,0.0007979909993
3.83,0.001108240344,0.0004729040617
3.84,0.001194209881,0.0001031738261
3.85,0.001159823648,-0.0002736855869
3.86,0.00100898153,-0.0006190455662
3.87,0.0007579878148,-0.0008973922416
3.88,0.0004339605117,-0.001080393868
3.89,7.184669799E-05,-0.001150240927
3.9,-0.0002896248695,-0.001101751381
3.91,-0.0006125269444,-0.000942891704
3.92,-0.0008642102466,-0.000693600293
3.93,-0.001021025651,-0.0003830713641
3.94,-0.001070758043,-4.591118262E-05
3.95,-0.001013451765,0.0002822379097
3.96,-0.0008605812922,0.0005689357929
3.97,-0.0006327991902,0.0007884263863
3.98,-0.0003567195855,0.0009239097611
3.99,-6.132354835E-05,0.0009683952117
4,0.0002254207941,0.0009241948018
4.01,0.0004792422565,0.0008013525372
4.02,0.0006812728826,0.0006154573312
4.03,0.0008187320485,0.0003853292519
4.04,0.0008847622849,0.0001309961603
4.05,0.0008777396303,-0.0001277830434
4.06,0.0008004289387,-0.0003723958673
4.07,0.0006592953342,-0.0005857927574
4.08,0.000464138741,-0.0007527093881
4.09,0.0002280326004,-0.0008599938297
4.1,-3.26254706E-05,-0.0008972669046
4.11,-0.0002982534845,-0.0008579902308
4.12,-0.0005467303368,-0.000740822505
4.13,-0.0007547675646,-0.0005509652484
4.14,-0.0009000475475,-0.0003010873734
4.15,-0.0009639431055,-1.141081247E-05
4.16,-0.0009344216525,0.0002913510602
4.17,-0.0008085952606,0.0005763017777
4.18,-0.0005943487059,0.0008117518511
4.19,-0.0003105780373,0.0009692644493
4.2,1.421050784E-05,0.001027734859
4.21,0.0003448983659,0.0009768009834
4.22,0.0006439978026,0.000818941253
4.23,0.0008765306089,0.0005698100063
4.24,0.001014781324,0.000256653324
4.25,0.001042154238,-8.501725435E-05
4.26,0.0009554998404,-0.0004160069732
4.27,0.000765532583,-0.0006985689037
4.28,0.0004952867347,-0.0009012866109
4.29,0.0001768860196,-0.00100296766
4.3,-0.0001528279573,-0.000994994925
4.31,-0.0004571031055,-0.0008818604701
