"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01417139493,0.01154593606
1.01,-0.009769052182,0.01517807499
1.02,-0.004527106943,0.01723162745
1.03,0.001014020381,0.01754949634
1.04,0.006301365078,0.01615246583
1.05,0.01082579882,0.01323062895
1.06,0.01417149264,0.009117683947
1.07,0.016053544,0.004251696303
1.08,0.01634045859,-0.0008727920533
1.09,0.01506005807,-0.005755804114
1.1,0.01238927959,-0.009940683903
1.11,0.008630002579,-0.01305581075
1.12,0.004174303826,-0.01484565824
1.13,-0.000536702762,-0.01518899728
1.14,-0.005056059826,-0.01410352157
1.15,-0.008972064917,-0.0117375381
1.16,-0.01194376881,-0.008350480352
1.17,-0.01372823004,-0.004284792971
1.18,-0.01419784511,6.781329194E-05
1.19,-0.01334702528,0.004302596803
1.2,-0.01128835272,0.008037479955
1.21,-0.008239080039,0.01094546197
1.22,-0.004499429582,0.01278141505
1.23,-0.0004246127495,0.01340141306
1.24,0.003607159007,0.01277328128
1.25,0.007228155535,0.01097764738
1.26,0.01011345674,0.008199418378
1.27,0.01200949624,0.00471030059
1.28,0.01275637533,0.0008436943536
1.29,0.01230189609,-0.003036015503
1.3,0.01070587459,-0.006567159626
1.31,0.008134106313,-0.009424447373
1.32,0.004842311895,-0.01134941239
1.33,0.001151399757,-0.01217462508
1.34,-0.00258367387,-0.0118391632
1.35,-0.006008413661,-0.01039365465
1.36,-0.008803180026,-0.007994268514
1.37,-0.01071392338,-0.004886213123
1.38,-0.0115760622,-0.00137845599
1.39,-0.01132904669,0.00218764111
1.4,-0.01002018823,0.005472410831
1.41,-0.007797542228,0.008171065084
1.42,-0.004892851624,0.01004251812
1.43,-0.001596631062,0.01093096804
1.44,0.001771737185,0.01077825822
1.45,0.004895606521,0.009626135495
1.46,0.007491069191,0.007608661885
1.47,0.009332432452,0.00493607216
1.48,0.01027091948,0.001872178156
1.49,0.01024521854,-0.001292077797
1.5,0.009283440037,-0.004266153758
1.51,0.00749691991,-0.006785908061
1.52,0.005067030462,-0.008635857685
1.53,0.002226667473,-0.009666054573
1.54,-0.0007616454521,-0.009802579316
1.55,-0.003629038464,-0.009051276074
1.56,-0.006123081935,-0.007494899323
1.57,-0.008028426339,-0.00528427905
1.58,-0.009183932082,-0.002624432248
1.59,-0.00949523061,0.0002432276338
1.6,-0.008941958768,0.003061277586
1.61,-0.007579204377,0.005577852425
1.62,-0.005533006755,0.007567897182
1.63,-0.002990090493,0.00885256411
1.64,-0.0001823868885,0.00931522613
1.65,0.00263268907,0.008912681524
1.66,0.00519481338,0.00768035367
1.67,0.007264398209,0.005730668242
1.68,0.008645237927,0.003244320077
1.69,0.009203964598,0.000454794106
1.7,0.008884222817,-0.002372780187
1.71,0.007713829093,-0.004966668641
1.72,0.005803785403,-0.007075122927
1.73,0.003338824034,-0.008491823722
1.74,0.0005600868284,-0.009077417474
1.75,-0.002258526899,-0.008774659933
1.76,-0.004837999075,-0.00761527911
1.77,-0.006922902822,-0.005717541694
1.78,-0.008308029906,-0.00327455077
1.79,-0.008859925883,-0.000534388392
1.8,-0.008530846681,0.002225798806
1.81,-0.007363496911,0.004728923282
1.82,-0.005485975748,0.006727032226
1.83,-0.00309750437,0.008027067196
1.84,-0.000446590239,0.00851043259
1.85,0.002195842358,0.008144242891
1.86,0.004565270559,0.006983117246
1.87,0.006431084564,0.005161510148
1.88,0.007619765458,0.002877663322
1.89,0.008031288648,0.0003711982294
1.9,0.00764717131,-0.00210297106
1.91,0.006529595107,-0.00430140978
1.92,0.004812069545,-0.006016677271
1.93,0.002683028446,-0.007097037833
1.94,0.0003644654893,-0.007459489707
1.95,-0.001911857795,-0.007095078639
1.96,-0.003927987802,-0.006066369038
1.97,-0.005500690385,-0.004497802518
1.98,-0.006497704324,-0.002560384387
1.99,-0.006847980627,-0.0004526337257
2,-0.006545283205,0.00162002462
2.01,-0.005645260337,0.003465260512
2.02,-0.004256750863,0.004921306561
2.03,-0.002528600842,0.005870386898
2.04,-0.0006335963912,0.006247130505
2.05,0.001248747304,0.006041567081
2.06,0.002948852713,0.00529685618
2.07,0.004321723949,0.004102378133
2.08,0.005258415892,0.002583180202
2.09,0.005693572176,0.0008870026768
2.1,0.005608694267,-0.0008297965208
2.11,0.005031203108,-0.002416133548
2.12,0.004029701628,-0.003738761125
2.13,0.002706118102,-0.004692574751
2.14,0.001185594875,-0.005208003018
2.15,-0.0003949178235,-0.005255109703
2.16,-0.001898391414,-0.004844317025
2.17,-0.003198860174,-0.004023915332
2.18,-0.004191178773,-0.002874740231
2.19,-0.00479875726,-0.00150256546
2.2,-0.004978815268,-2.887561909E-05
2.21,-0.004724888315,0.00141925173
2.22,-0.004066509291,0.002719406227
2.23,-0.003066169442,0.003763521288
2.24,-0.001813829455,0.004466299669
2.25,-0.0004193986046,0.00477181033
2.26,0.000996274935,0.004657796195
2.27,0.002311260345,0.004137374362
2.28,0.003412536002,0.003257974108
2.29,0.004205373661,0.002097539696
2.3,0.00462138262,0.0007582183728
2.31,0.004624541912,-0.0006420503319
2.32,0.004214663266,-0.001979443034
2.33,0.003427897094,-0.003134899946
2.34,0.002334113347,-0.004004640511
2.35,0.001031246787,-0.004509627879
2.36,-0.0003630270904,-0.004603092999
2.37,-0.001721649014,-0.00427534659
2.38,-0.002919695123,-0.003555311781
2.39,-0.003846019697,-0.00250849078
2.4,-0.004413907414,-0.001231413363
2.41,-0.004569657022,0.0001570289467
2.42,-0.004298172224,0.001526619896
2.43,-0.003624900097,0.002748202323
2.44,-0.002613810297,0.00370619835
2.45,-0.001361514293,0.004309993536
2.46,1.196193736E-05,0.004502989524
2.47,0.00137486459,0.004268343998
2.48,0.002596684281,0.003630749106
2.49,0.003561077737,0.002654014655
2.5,0.004177388259,0.00143467344
2.51,0.004389552587,9.225994266E-05
2.52,0.004181458938,-0.001242721656
2.53,0.003578205511,-0.002441872666
2.54,0.00264315516,-0.003391642612
2.55,0.001471137467,-0.004004411331
2.56,0.0001785603286,-0.00422677825
2.57,-0.001108487929,-0.004044245918
2.58,-0.002266873004,-0.003481887491
2.59,-0.003188466479,-0.002601025125
2.6,-0.003790395719,-0.001492366799
2.61,-0.004022501196,-0.0002664059865
2.62,-0.003871336943,0.0009578555574
2.63,-0.003360432553,0.002064670153
2.64,-0.00254692917,0.00295260055
2.65,-0.001515063928,0.003543803876
2.66,-0.0003672706623,0.003790704434
2.67,0.0007861367294,0.003679516414
2.68,0.001837641903,0.003230413374
2.69,0.00269252797,0.002494476531
2.7,0.003277286076,0.001547855292
2.71,0.003545712236,0.0004838142913
2.72,0.003482228172,-0.0005964965858
2.73,0.003102243099,-0.001593638135
2.74,0.002449654123,-0.002418945846
2.75,0.001591838096,-0.003002257379
2.76,0.0006126970678,-0.003297658569
2.77,-0.0003955322314,-0.003286810945
2.78,-0.001340915915,-0.002979659535
2.79,-0.002140112719,-0.002412561861
2.8,-0.00272558512,-0.001644107016
2.81,-0.003051126128,-0.0007490887626
2.82,-0.003095269776,0.0001887564974
2.83,-0.002862359074,0.001084548538
2.84,-0.002381264017,0.001859878368
2.85,-0.001701954382,0.002449562452
2.86,-0.000890318455,0.002806962532
2.87,-2.17628557E-05,0.002907450096
2.88,0.0008257820362,0.002749780531
2.89,0.001578798955,0.002355342651
2.9,0.002174445509,0.001765444764
2.91,0.002565614647,0.001036969677
2.92,0.002724403931,0.0002368622183
2.93,0.00264376911,-0.0005640070095
2.94,0.002337313839,-0.001297033964
2.95,0.001837336221,-0.001901592619
2.96,0.0011913979,-0.002329806829
2.97,0.0004577903164,-0.002550037742
2.98,-0.0002996617954,-0.002548876661
2.99,-0.001016999152,-0.002331573588
3,-0.001635289523,-0.001920963412
3.01,-0.002105167912,-0.001355063776
3.02,-0.002390450029,-0.0006836038435
3.03,-0.002470606048,3.620139913E-05
3.04,-0.002341977093,0.0007442901618
3.05,-0.00201770807,0.001382463757
3.06,-0.001526452022,0.001898843615
3.07,-0.0009099709987,0.00225178489
3.08,-0.0002198161491,0.002412999433
3.09,0.0004866836374,0.002369691376
3.1,0.00115085854,0.002125564771
3.11,0.001717267103,0.001700624752
3.12,0.002138088734,0.001129761777
3.13,0.002377026926,0.0004601825579
3.14,0.002412424036,-0.00025217027
3.15,0.002239321886,-0.0009469884704
3.16,0.001870258569,-0.001564463039
3.17,0.001334671276,-0.002050286324
3.18,0.000676875335,-0.002360393402
3.19,-4.72946772E-05,-0.002465032769
3.2,-0.0007749739026,-0.002351779732
3.21,-0.001441561631,-0.002027167524
3.22,-0.001986397869,-0.001516710266
3.23,-0.00235833087,-0.0008632228816
3.24,-0.002520658253,-0.0001234958645
3.25,-0.002454947132,0.000636456339
3.26,-0.002163313006,0.001347202037
3.27,-0.001668859993,0.001942255524
3.28,-0.001014147398,0.002364412122
3.29,-0.0002577356983,0.002571437935
3.3,0.0005309394633,0.002540526202
3.31,0.001277934072,0.002271024158
3.32,0.00191182297,0.001785083848
3.33,0.002370709974,0.001126085366
3.34,0.002608512014,0.000354903347
3.35,0.002599850723,-0.00045568521
3.36,0.002343000752,-0.001227946166
3.37,0.001860525184,-0.00188681708
3.38,0.001197458445,-0.002367450948
3.39,0.0004171532026,-0.002621886046
3.4,-0.0004048376749,-0.002624118779
3.41,-0.001188248738,-0.002373004813
3.42,-0.001856197065,-0.001892632028
3.43,-0.002343035376,-0.001230074912
3.44,-0.002601119212,-0.0004507252036
3.45,-0.002605745763,0.0003683347213
3.46,-0.002357710968,0.00114622358
3.47,-0.001883188538,0.001806574467
3.48,-0.001230930851,0.002285369242
3.49,-0.0004670925601,0.002537440336
3.5,0.000331752937,0.002540933241
3.51,0.001086629654,0.002299253812
3.52,0.001724319515,0.00184031206
3.53,0.002184770398,0.001213183338
3.54,0.002426952843,0.0004826006426
3.55,0.002432558415,-0.0002780681652
3.56,0.002207193767,-0.0009945465771
3.57,0.001779020985,-0.001599210315
3.58,0.001195088793,-0.00203766295
3.59,0.0005158535833,-0.002273652132
3.6,-0.0001914269824,-0.002291873378
3.61,-0.0008596525637,-0.002098473615
3.62,-0.00142842208,-0.001719340042
3.63,-0.001849489332,-0.00119650573
3.64,-0.002090636067,-0.0005831916084
3.65,-0.002137686237,6.188545451E-05
3.66,-0.001994619091,0.0006802852167
3.67,-0.001681954629,0.001219102439
3.68,-0.001233755482,0.001635240885
3.69,-0.000693696612,0.001898399522
3.7,-0.0001106911748,0.00199264844
3.71,0.0004654682161,0.001916639976
3.72,0.0009880746129,0.001682633527
3.73,0.001416812521,0.00131459679
3.74,0.001720259489,0.0008456780105
3.75,0.001877546752,0.0003153288647
3.76,0.00187922189,-0.0002336904727
3.77,0.001727400104,-0.0007582561757
3.78,0.001435299275,-0.001217668424
3.79,0.00102623642,-0.001576217955
3.8,0.0005321334759,-0.001805484565
3.81,-8.445299023E-06,-0.001886310651
3.82,-0.0005527095535,-0.001810363092
3.83,-0.001056478436,-0.001581160214
3.84,-0.00147735319,-0.001214413348
3.85,-0.001778074239,-0.0007375300902
3.86,-0.001929831728,-0.0001881597872
3.87,-0.001915229524,0.0003882650072
3.88,-0.001730562571,0.0009419291809
3.89,-0.00138707185,0.001422786106
3.9,-0.0009108996056,0.001785135908
3.91,-0.0003415799835,0.001992197959
3.92,0.0002709431691,0.002020178789
3.93,0.00087059768,0.001861332235
3.94,0.001400408383,0.001525574336
3.95,0.001808157762,0.001040349273
3.96,0.002051873891,0.0004486310248
3.97,0.002104511468,-0.0001948344324
3.98,0.001957248047,-0.0008287192709
3.99,0.001620953287,-0.001391216095
4,0.001125589438,-0.001826396902
4.01,0.000517541191,-0.002090116912
4.02,-0.000144879029,-0.002154784297
4.03,-0.0007972815405,-0.002012436433
4.04,-0.001375769629,-0.001675754954
4.05,-0.001823504048,-0.001176890669
4.06,-0.002096536315,-0.0005642239312
4.07,-0.002168273684,0.0001025768106
4.08,-0.002032102532,0.0007586458184
4.09,-0.001701913391,0.001340488266
4.1,-0.001210511032,0.001792317068
4.11,-0.0006061261924,0.002071496445
4.12,5.255642185E-05,0.002152550863
4.13,0.000702297966,0.002029373213
4.14,0.001281505582,0.001715471616
4.15,0.00173610608,0.001242303775
4.16,0.002024533344,0.0006559373065
4.17,0.002121388901,1.242491373E-05
4.18,0.002019488313,-0.0006276174393
4.19,0.001730173608,-0.001204697358
4.2,0.001281935331,-0.001665874999
4.21,0.0007175323888,-0.001969465595
4.22,8.991339738E-05,-0.002088635196
4.23,-0.0005426751299,-0.002013619714
4.24,-0.001121962026,-0.00175241869
4.25,-0.001594861184,-0.001329938342
4.26,-0.001918189618,-0.0007856764996
4.27,-0.002062509115,-0.0001701500972
4.28,-0.002014773629,0.0004596400809
4.29,-0.001779552436,0.001045336285
4.3,-0.001378705144,0.001532516936
4.31,-0.0008495052028,0.001875703476
4.32,-0.0002413377148,0.00204263369
4.33,0.0003887734109,0.002017396454
4.34,0.0009814356364,0.001802103929
4.35,0.001480487653,0.001416895536
4.36,0.001838403979,0.0008982167007
4.37,0.002020970321,0.000295482595
4.38,0.002010741934,-0.0003335937577
4.39,0.00180889948,-0.0009285779535
4.4,0.001435268641,-0.001432249729
4.41,0.0009264570599,-0.001796291907
4.42,0.0003322647155,-0.001986132928
4.43,-0.0002892823096,-0.001984418461
4.44,-0.0008777643783,-0.001792726848
4.45,-0.001376451528,-0.001431331892
4.46,-0.001737986701,-0.0009370325696
4.47,-0.00192905976,-0.000359286232
4.48,-0.001933577063,0.000244927707
4.49,-0.001754004158,0.0008169469983
4.5,-0.001410768649,0.001302330867
4.51,-0.0009398299409,0.001656197028
4.52,-0.0003887243739,0.00184743907
4.53,0.0001884465615,0.001861414349
4.54,0.000736518949,0.001700877479
4.55,0.001204666348,0.001385136852
4.56,0.001551145326,0.0009476055263
4.57,0.001746937682,0.000432079869
4.58,0.001777986494,-0.0001118078661
4.59,0.001645891279,-0.0006334628154
4.6,0.001367095653,-0.001086032178
4.61,0.0009707490295,-0.001430505333
4.62,0.0004955370097,-0.001638871742
4.63,-1.415501625E-05,-0.001696120637
4.64,-0.0005123558259,-0.001600994457
4.65,-0.0009555264922,-0.001365527285
4.66,-0.001306157056,-0.001013498962
4.67,-0.001535684784,-0.0005780088105
4.68,-0.001626555637,-9.841843509E-05
