"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06423894884,0.006732970473
1.01,-0.05859549431,0.02598767923
1.02,-0.04736346828,0.04243310005
1.03,-0.03172248324,0.05450606055
1.04,-0.01326942078,0.06109699636
1.05,0.00614665221,0.06165414839
1.06,0.02461280855,0.05622994971
1.07,0.04034416297,0.04546559145
1.08,0.05185955956,0.03051628984
1.09,0.05812324964,0.01292595967
1.1,0.05863864336,-0.005534843738
1.11,0.05348552119,-0.02305027495
1.12,0.04329820984,-0.03794077021
1.13,0.02918846797,-0.04882622097
1.14,0.01262250189,-0.05475456156
1.15,-0.004733967871,-0.05528367425
1.16,-0.02118579759,-0.05050976142
1.17,-0.03517589332,-0.0410411236
1.18,-0.04543322658,-0.02792196078
1.19,-0.05108722746,-0.01251577026
1.2,-0.05173843291,0.003638355009
1.21,-0.04748017622,0.01898105994
1.22,-0.03887130715,0.03208377673
1.23,-0.02686485865,0.04178079211
1.24,-0.01270172359,0.04727028974
1.25,0.002218613941,0.04817604776
1.26,0.01647666333,0.04456580295
1.27,0.02876707539,0.03692674452
1.28,0.03801584325,0.02610270902
1.29,0.04347042293,0.01320102799
1.3,0.0447558246,-0.0005206467079
1.31,0.04189333851,-0.01377599479
1.32,0.03528221569,-0.02536856327
1.33,0.02564797486,-0.03429661567
1.34,0.0139637702,-0.03983562719
1.35,0.001353234731,-0.04159228676
1.36,-0.01101569095,-0.03952673969
1.37,-0.02203623604,-0.03394274176
1.38,-0.03075850559,-0.02544814619
1.39,-0.0364676723,-0.01489050205
1.4,-0.03873878171,-0.003274355478
1.41,-0.03746451913,0.00833198013
1.42,-0.03285466368,0.01889192027
1.43,-0.02540830735,0.02749027405
1.44,-0.01586207767,0.03340976056
1.45,-0.005119430942,0.03618836896
1.46,0.005832535912,0.0356532793
1.47,0.01601145655,0.0319290696
1.48,0.02452568193,0.02542007943
1.49,0.03065064188,0.01676892465
1.5,0.03388923867,0.006795106294
1.51,0.03401133561,-0.003580722078
1.52,0.03106921231,-0.01342009938
1.53,0.02538793244,-0.02185037933
1.54,0.01753174116,-0.02814130881
1.55,0.008249696559,-0.03176788534
1.56,-0.00159444184,-0.03245405004
1.57,-0.01110166068,-0.03019349502
1.58,-0.0194192543,-0.02524593113
1.59,-0.02581711538,-0.01810938757
