"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.101738792,-0.1691133425
1.01,-0.1447814517,-0.1310135254
1.02,-0.1746180781,-0.08266886201
1.03,-0.1890562055,-0.02840638606
1.04,-0.1872564725,0.02706849596
1.05,-0.1697607469,0.07907715257
1.06,-0.1384042852,0.1233561622
1.07,-0.09612404755,0.1563975354
1.08,-0.04668327549,0.1757147679
1.09,0.005661714183,0.1800161289
1.1,0.05652318867,0.1692750243
1.11,0.1017419684,0.14469601
1.12,0.1377171871,0.108583347
1.13,0.161681069,0.06412626022
1.14,0.1718993634,0.01512080764
1.15,0.1677846237,-0.03434782287
1.16,0.1499166339,-0.08023684406
1.17,0.119971418,-0.1188655247
1.18,0.08056692924,-0.1471991325
1.19,0.03503929044,-0.163076767
1.2,-0.01283197204,-0.1653673757
1.21,-0.05912811249,-0.1540438238
1.22,-0.1001015794,-0.1301709631
1.23,-0.1324694543,-0.09580983764
1.24,-0.1536682358,-0.05384609982
1.25,-0.1620512355,-0.007756039888
1.26,-0.1570140368,0.03867195101
1.27,-0.139038651,0.08163944108
1.28,-0.1096528711,0.1176406813
1.29,-0.0713075296,0.1437428767
1.3,-0.02718051027,0.1578222683
1.31,0.01907797727,0.1587372691
1.32,0.06363959308,0.1464243559
1.33,0.1028088046,0.1219080924
1.34,0.1333260031,0.08722319909
1.35,0.1526382582,0.04525352288
1.36,0.1591151482,-0.0005004239181
1.37,0.1521909928,-0.04620756384
1.38,0.1324203874,-0.08802330841
1.39,0.1014408125,-0.122411704
1.4,0.0618437533,-0.1464457019
1.41,0.01696356474,-0.1580597509
1.42,-0.02939940449,-0.1562323507
1.43,-0.0732988484,-0.1410817072
1.44,-0.1109788496,-0.1138647942
1.45,-0.1391976699,-0.07687835187
1.46,-0.1555106279,-0.03326894215
1.47,-0.1584867668,0.01323265265
1.48,-0.1478394328,0.05863042016
1.49,-0.1244582103,0.09900810754
1.5,-0.09033827283,0.1308700861
1.51,-0.04841233295,0.1514479207
1.52,-0.002299165215,0.1589451769
1.53,0.04400967927,0.1526982435
1.54,0.08649759057,0.1332382877
1.55,0.1214743557,0.1022482301
1.56,0.1459001166,0.06241803156
1.57,0.1576529008,0.01721074999
1.58,0.155715751,-0.02944009821
1.59,0.1402666405,-0.07347510594
1.6,0.1126630596,-0.111064895
1.61,0.07532260518,-0.1389457763
1.62,0.03151021603,-0.1547053717
1.63,-0.01494896972,-0.1569929355
1.64,-0.06000556717,-0.1456359015
1.65,-0.09974087641,-0.1216525912
1.66,-0.1307093972,-0.08716029258
1.67,-0.1502387821,-0.04518720155
1.68,-0.1566610109,0.0005948246847
1.69,-0.1494547959,0.04619286229
1.7,-0.1292871666,0.0876423049
1.71,-0.09795111776,0.1213523174
1.72,-0.058205327,0.1444171984
1.73,-0.01353046093,0.1548666825
1.74,0.03217624915,0.1518337315
1.75,0.07494127015,0.1356256857
1.76,0.1110601474,0.1076931341
1.77,0.1374180436,0.07049974536
1.78,0.151757822,0.0273048414
1.79,0.1528727589,-0.01812206444
1.8,0.1407075888,-0.0618297937
1.81,0.1163595594,-0.1000285605
1.82,0.08197979573,-0.1294179178
1.83,0.0405838292,-0.1474713763
1.84,-0.004212099731,-0.1526532979
1.85,-0.04850603975,-0.1445495508
1.86,-0.08844936105,-0.1239008515
1.87,-0.1205805398,-0.09253608446
1.88,-0.1421248951,-0.0532114845
1.89,-0.1512344168,-0.009369647998
1.9,-0.1471469706,0.03516075595
1.91,-0.1302510988,0.07649857844
1.92,-0.1020507628,0.1110481804
1.93,-0.06503301887,0.1358124762
1.94,-0.02245003652,0.1486537823
1.95,0.02196565577,0.1484796785
1.96,0.06432794142,0.1353375526
1.97,0.1009373939,0.110409412
1.98,0.12860527,0.07590724926
