"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0879809225,-0.04667177012
1.01,-0.09711469981,-0.0184292531
1.02,-0.09750445808,0.01101028365
1.03,-0.08926465171,0.03903288461
1.04,-0.07326249659,0.06319992295
1.05,-0.05102466224,0.0814553965
1.06,-0.02459030942,0.09229389144
1.07,0.00367473157,0.09487669868
1.08,0.03128553843,0.08908871859
1.09,0.05584968865,0.07553405631
1.1,0.07526596036,0.05547309887
1.11,0.08789523245,0.03070803244
1.12,0.09269146815,0.003427024965
1.13,0.0892839303,-0.02398036788
1.14,0.07800526088,-0.04912255015
1.15,0.05986361269,-0.06980526722
1.16,0.03646057976,-0.08421629583
1.17,0.009860209598,-0.09108138617
1.18,-0.01758214783,-0.0897787996
1.19,-0.04341910332,-0.08040201919
1.2,-0.06532364723,-0.06376337514
1.21,-0.08129757019,-0.04133544733
1.22,-0.08985763174,-0.01513207016
1.23,-0.09018160518,0.01246372618
1.24,-0.08219848867,0.03891193185
1.25,-0.06661122484,0.06175002952
1.26,-0.04484607228,0.07882811128
1.27,-0.0189298856,0.08852127644
1.28,0.008695721358,0.08989665488
1.29,0.03540694184,0.08281579621
1.3,0.0586545705,0.06795911141
1.31,0.07621862976,0.04676703076
1.32,0.08643345905,0.02130168128
1.33,0.08835818695,-0.00595792253
1.34,0.08187296305,-0.03236614494
1.35,0.0676893955,-0.05537965694
1.36,0.04727336892,-0.07281559142
1.37,0.02268857621,-0.08307042493
1.38,-0.003621642478,-0.08527555154
1.39,-0.02908943126,-0.07937297161
1.4,-0.05128575039,-0.06610399994
1.41,-0.06816269129,-0.04691414655
1.42,-0.078248725,-0.02378698298
1.43,-0.08077712358,0.0009723797638
1.44,-0.07573628583,0.0249785786
1.45,-0.06384019418,0.04600479305
1.46,-0.04642643858,0.06219356929
1.47,-0.02529697671,0.07221896334
1.48,-0.002522147568,0.07538622568
1.49,0.01976909725,0.07166327732
1.5,0.03959029762,0.06164620724
1.51,0.05527059886,0.04646792102
