"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.003714924671,0.001042749058
1.01,0.00385695035,-0.0002515006313
1.02,0.003554315854,-0.001521923214
1.03,0.002840569758,-0.002617372239
1.04,0.001799989019,-0.00340759377
1.05,0.0005567498105,-0.003799854169
1.06,-0.000741079971,-0.003750379809
1.07,-0.001940359182,-0.003269176423
1.08,-0.002901856714,-0.002417828424
1.09,-0.003516899855,-0.00130088402
1.1,-0.00371968433,-5.225000855E-05
1.11,-0.003493962187,0.001181450581
1.12,-0.002873624003,0.002258396634
1.13,-0.001937447275,0.003057885464
1.14,-0.0007989061727,0.003493677571
1.15,0.0004076125731,0.003523047606
1.16,0.001542570744,0.00315073516
1.17,0.002477287018,0.002427520725
1.18,0.003108488136,0.001443671626
1.19,0.003369849135,0.0003179945221
1.2,0.003239245474,-0.0008163210619
1.21,0.002740847183,-0.001827509184
1.22,0.001941718801,-0.002600870413
1.23,0.0009432200634,-0.00305236054
1.24,-0.0001318310736,-0.003138385922
1.25,-0.001154662535,-0.002860471662
1.26,-0.002006706871,-0.002264108151
1.27,-0.002594228094,-0.001431881725
1.28,-0.002859388433,-0.0004718359606
1.29,-0.00278622307,0.0004972560742
1.3,-0.002400760712,0.001361544289
1.31,-0.001765444174,0.002026384754
1.32,-0.0009689013549,0.002427222125
1.33,-0.0001128227688,0.002535652601
1.34,0.0007019185654,0.002360095112
1.35,0.001387784062,0.001941411545
1.36,0.001879997137,0.00134461618
1.37,0.002141833702,0.0006483478879
1.38,0.002165536961,-6.604420919E-05
1.39,0.001969383147,-0.0007241379161
1.4,0.001591992491,-0.001265612934
1.41,0.001085251376,-0.001648416158
1.42,0.0005071653399,-0.00185000862
1.43,-8.434733612E-05,-0.001866282538
1.44,-0.0006361729127,-0.001708998543
1.45,-0.00110315705,-0.001402594516
1.46,-0.001449988284,-0.0009810035894
1.47,-0.001652274039,-0.0004847873149
1.48,-0.001697236575,4.144019785E-05
1.49,-0.001584255294,0.0005515439334
1.5,-0.001325206875,0.00100065332
1.51,-0.0009443128605,0.00134837317
1.52,-0.0004770868388,0.001562340073
1.53,3.197095612E-05,0.001621756546
1.54,0.0005330618017,0.001520313775
1.55,0.0009759608302,0.001267840679
1.56,0.001315533523,0.0008901308752
1.57,0.001517102936,0.0004266840672
1.58,0.001560787372,-7.351183031E-05
1.59,0.001444041766,-0.0005576338076
1.6,0.001181929894,-0.0009752837617
1.61,0.0008050606805,-0.001284393056
1.62,0.0003555434758,-0.001455878317
1.63,-0.0001183449347,-0.001476407305
1.64,-0.0005679094541,-0.001349003544
1.65,-0.0009493407158,-0.001091614037
1.66,-0.001227896091,-0.0007340927291
1.67,-0.001380575238,-0.0003142443499
1.68,-0.001397231986,0.000126399663
1.69,-0.001280334291,0.000546521772
1.7,-0.001043740356,0.0009083368908
1.71,-0.0007108805765,0.001180181121
1.72,-0.0003126422622,0.001338440843
1.73,0.0001148999426,0.001368970444
1.74,0.0005329131136,0.001268115
1.75,0.0009024815611,0.001043339658
1.76,0.00118759697,0.000713325511
1.77,0.001358413509,0.0003072870382
1.78,0.001394538489,-0.0001367479066
1.79,0.001287948524,-0.0005748527976
1.8,0.001045006152,-0.0009612631185
1.81,0.00068705439,-0.001253270184
1.82,0.000249207996,-0.001416381093
1.83,-0.0002227764119,-0.001429004921
1.84,-0.0006773350041,-0.001285888509
1.85,-0.0010630876,-0.0009996475295
1.86,-0.001335182024,-0.0006000045457
1.87,-0.001461072743,-0.0001307052262
1.88,-0.001424864422,0.0003555356613
1.89,-0.001229558677,0.0008033821676
1.9,-0.0008968651363,0.00116163655
1.91,-0.0004646109167,0.001389475169
1.92,1.78653505E-05,0.001461328234
1.93,0.0004956785768,0.001369797959
1.94,0.0009149148238,0.001126310689
1.95,0.001228874967,0.0007595150812
1.96,0.0014033126,0.0003117186901
1.97,0.001420110445,-0.0001661358497
1.98,0.001279057371,-0.0006203309881
1.99,0.0009976122086,-0.001000406199
2,0.0006087462643,-0.001264723688
2.01,0.0001571318709,-0.001385005177
2.02,-0.0003059128294,-0.00134938672
2.03,-0.000728201336,-0.001163675007
2.04,-0.001062578535,-0.000850650453
2.05,-0.001272305162,-0.000447448829
2.06,-0.001335306085,-1.258213993E-06
2.07,-0.001246747142,0.0004362243658
2.08,-0.001019568241,0.0008149492548
2.09,-0.0006828355639,0.001092532016
2.1,-0.0002780600269,0.00123934969
2.11,0.0001460776075,0.001242015598
2.12,0.000539903414,0.001104733706
2.13,0.0008589790738,0.0008483299998
2.14,0.001069506189,0.0005071049229
2.15,0.00115214874,0.0001239867223
2.16,0.00110376662,-0.0002552730579
2.17,0.0009368914885,-0.0005879855322
2.18,0.0006771393438,-0.0008396337606
2.19,0.0003590725248,-0.0009875146534
2.2,2.123732049E-05,-0.001022503665
2.21,-0.0002988252842,-0.0009488678878
2.22,-0.0005688746946,-0.0007823746092
2.23,-0.0007650490717,-0.0005471875888
2.24,-0.0008734743346,-0.0002721702428
2.25,-0.0008904303146,1.278942342E-05
2.26,-0.0008213303806,0.0002799358012
2.27,-0.0006789098712,0.0005059798666
2.28,-0.0004810511515,0.0006735175207
2.29,-0.0002486104574,0.000771619688
2.3,-3.486893183E-06,0.0007957949459
2.31,0.0002329690968,0.0007475569717
2.32,0.0004412296563,0.0006337883807
2.33,0.0006046338422,0.0004660074317
2.34,0.0007102937183,0.0002595511565
2.35,0.0007499047153,3.262170339E-05
2.36,0.0007204272388,-0.0001948760992
2.37,0.0006245361345,-0.0004027444215
2.38,0.0004706972885,-0.000572114983
2.39,0.0002727422798,-0.0006871631441
2.4,4.88725102E-05,-0.0007367201142
2.41,-0.0001798815487,-0.0007155565139
2.42,-0.0003916173338,-0.0006251279718
2.43,-0.0005657197382,-0.0004736389605
2.44,-0.0006849635222,-0.0002753789808
2.45,-0.0007373012821,-4.939213434E-05
2.46,-0.0007171269175,0.0001823667045
2.47,-0.0006258822014,0.0003971760155
2.48,-0.0004719622646,0.0005737584202
2.49,-0.0002699556386,0.0006943393427
2.5,-3.931349806E-05,0.0007463729257
2.51,0.0001974223908,0.0007238011413
2.52,0.0004166875561,0.0006277547981
2.53,0.0005961059299,0.0004666387765
2.54,0.0007166834702,0.0002555709886
2.55,0.0007648099292,1.517385122E-05
2.56,0.0007338784692,-0.0002302415502
2.57,0.000625325299,-0.0004549989377
2.58,0.0004489068067,-0.0006347129362
2.59,0.0002220823957,-0.0007490234791
2.6,-3.153771028E-05,-0.0007840905995
2.61,-0.0002845957027,-0.0007345058312
2.62,-0.0005090169451,-0.0006043061435
2.63,-0.0006793180705,-0.0004068685549
2.64,-0.0007757584797,-0.0001636105815
