"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01308164918,0.01978363858
1.01,-0.006268863525,0.02270679561
1.02,0.001071370363,0.0233683535
1.03,0.008210835213,0.02172751315
1.04,0.01444744056,0.0179716875
1.05,0.01917489778,0.01249641185
1.06,0.021942548,0.005864566376
1.07,0.0224994005,-0.001250985786
1.08,0.0208179927,-0.008135606039
1.09,0.01709566158,-0.01410510205
1.1,0.01173304782,-0.01857468661
1.11,0.005291938671,-0.02111765266
1.12,-0.001563316659,-0.02150770171
1.13,-0.00813483008,-0.01974046151
1.14,-0.01376345982,-0.01603183921
1.15,-0.01789671914,-0.01079328475
1.16,-0.02014502548,-0.00458653952
1.17,-0.02032018643,0.001937262618
1.18,-0.01845193035,0.008107470368
1.19,-0.01478073874,0.01330501985
1.2,-0.009727946996,0.01702684348
1.21,-0.003846718236,0.01893642986
1.22,0.002240279673,0.01889503724
1.23,0.007909150426,0.01697040508
1.24,0.0126010648,0.01342253888
1.25,0.01587905726,0.008668898057
1.26,0.01746916887,0.003233725691
1.27,0.01728189559,-0.00231200199
1.28,0.0154124583,-0.007412681997
1.29,0.01212104657,-0.0115850566
1.3,0.007796533428,-0.01446391536
1.31,0.002908902584,-0.0158321715
1.32,-0.002043431951,-0.01563316761
1.33,-0.006585171959,-0.01396536496
1.34,-0.01030905204,-0.01106162776
1.35,-0.0129100018,-0.007256862786
1.36,-0.01420615394,-0.0029486545
1.37,-0.01414609128,0.001444291883
1.38,-0.01280331777,0.00552154414
1.39,-0.01036013486,0.008934734496
1.4,-0.007083805013,0.01141346729
1.41,-0.003298090024,0.0127822387
1.42,0.0006469470967,0.01296828094
1.43,0.004404449985,0.01200098702
1.44,0.007657723248,0.01000401277
1.45,0.01014329789,0.007181333063
1.46,0.01166917659,0.003798541486
1.47,0.01212758436,0.0001606385691
1.48,0.01150169561,-0.003412452764
1.49,0.009865921231,-0.006611321984
1.5,0.007379508802,-0.009161962173
1.51,0.004273508714,-0.01084842167
1.52,0.0008316190193,-0.0115313795
1.53,-0.00263398508,-0.01116083028
1.54,-0.005810085118,-0.009781330541
1.55,-0.00841078565,-0.0075288016
1.56,-0.0102041009,-0.004618677001
