"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.003796487441,0.0008576321445
1.01,0.003891047907,-0.0004468370581
1.02,0.003540709121,-0.001723426675
1.03,0.002773321207,-0.002819531156
1.04,0.001670153114,-0.003597969777
1.05,0.0003584408509,-0.003956331923
1.06,-0.001003371594,-0.003842807861
1.07,-0.002245997916,-0.003265631984
1.08,-0.003212421652,-0.002294124128
1.09,-0.003780184636,-0.001050641758
1.1,-0.00387920391,0.0003056877659
1.11,-0.003502079951,0.001601104828
1.12,-0.00270506759,0.002671773773
1.13,-0.00159946592,0.003386818555
1.14,-0.0003348378279,0.003666134617
1.15,0.0009231318395,0.003490193797
1.16,0.002016461428,0.002900480981
1.17,0.002816524819,0.001990840913
1.18,0.003240204492,0.0008915475166
1.19,0.003258327712,-0.0002509563055
1.2,0.002895614731,-0.001295162702
1.21,0.002222853625,-0.002123089275
1.22,0.001343252989,-0.002653720883
1.23,0.0003756935153,-0.002849796883
1.24,-0.0005622019881,-0.002717717768
1.25,-0.001368611651,-0.002301512393
1.26,-0.001967869572,-0.001672648121
1.27,-0.002315810988,-0.0009178590892
1.28,-0.0024002526,-0.0001270995409
1.29,-0.002237516141,0.0006167135447
1.3,-0.001866342416,0.001245166438
1.31,-0.001340628483,0.001708723436
1.32,-0.0007222068335,0.001978294527
1.33,-7.448707952E-05,0.002044642571
1.34,0.0005426650046,0.001916386962
1.35,0.001076806296,0.001617257332
1.36,0.001485764394,0.001183020471
1.37,0.001739708372,0.0006582509846
1.38,0.001822598383,9.293237609E-05
1.39,0.00173300586,-0.0004611865086
1.4,0.001484147346,-0.0009544893378
1.41,0.00110290972,-0.001343500642
1.42,0.0006276957396,-0.001594685815
1.43,0.0001050773178,-0.001687598286
1.44,-0.0004145351185,-0.001616905975
1.45,-0.0008817809956,-0.001392927633
1.46,-0.001253219086,-0.00104051176
1.47,-0.001495563147,-0.000596347803
1.48,-0.001588754442,-0.0001050474864
1.49,-0.001527529601,0.0003854859308
1.5,-0.001321383651,0.0008288094273
1.51,-0.0009930641696,0.001184263081
1.52,-0.0005759109047,0.001420446732
1.53,-0.000110444977,0.001517612887
1.54,0.0003593901305,0.001468913938
1.55,0.0007900035046,0.00128057139
1.56,0.001141713386,0.0009710976201
1.57,0.001381935239,0.0005697017788
1.58,0.00148789169,0.0001139778467
1.59,0.001448724177,-0.0003530576013
1.6,0.001266840949,-0.0007865031593
1.61,0.000958290891,-0.00114354827
1.62,0.0005519475912,-0.001387636915
1.63,8.735440209E-05,-0.001492437684
1.64,-0.000388771237,-0.001445132912
1.65,-0.0008271647929,-0.001248506944
1.66,-0.001181331406,-0.0009213870634
1.67,-0.001412915109,-0.0004971772836
1.68,-0.001496380166,-2.05008494E-05
1.69,-0.001422293051,0.0004577195188
1.7,-0.001198663773,0.0008861308067
1.71,-0.0008500917337,0.001218966504
1.72,-0.0004148093278,0.001421361639
1.73,5.994564202E-05,0.001473225528
1.74,0.0005235409366,0.001371175678
1.75,0.0009277329884,0.001128362735
1.76,0.001231841292,0.0007723543679
1.77,0.001406701549,0.0003415246413
1.78,0.001437044002,-0.0001194386433
1.79,0.001322227508,-0.0005642655768
1.8,0.001075503359,-0.000949524213
1.81,0.0007221368428,-0.001238352134
1.82,0.000296759551,-0.001403318657
1.83,-0.0001597252297,-0.001428397869
1.84,-0.0006034676148,-0.00131011875
1.85,-0.0009911178029,-0.001057958789
1.86,-0.001283344737,-0.0006939817944
1.87,-0.001448358662,-0.0002516337405
1.88,-0.001465273813,0.0002264435541
1.89,-0.001327006491,0.0006916961564
1.9,-0.001042272068,0.001094028601
1.91,-0.0006361833084,0.00138703587
1.92,-0.0001490109409,0.001533612517
1.93,0.0003671342871,0.001511220487
1.94,0.0008536190129,0.001315961954
1.95,0.001252139777,0.0009646263582
1.96,0.001512278172,0.0004940882358
1.97,0.001598665101,-4.219306739E-05
1.98,0.001496581485,-0.0005803394861
1.99,0.001214965337,-0.001054158307
2,0.0007861516373,-0.001404050673
2.01,0.0002621858327,-0.001585366935
2.02,-0.0002918702648,-0.001574866713
2.03,-0.0008066922342,-0.001374205516
2.04,-0.001218183953,-0.001009839385
