"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1778376247,-0.6143296
1.01,0.1601521529,-0.6191376764
1.02,0.1422068784,-0.6234637109
1.03,0.1240192042,-0.627291021
1.04,0.1056072609,-0.6306038811
1.05,0.08698986061,-0.6333875335
1.06,0.06818645078,-0.6356281987
1.07,0.04921706864,-0.6373130846
1.08,0.03010229629,-0.638430395
1.09,0.010863216,-0.6389693362
1.1,-0.008478633966,-0.6389201238
1.11,-0.02790130317,-0.6382739874
1.12,-0.04738247241,-0.6370231748
1.13,-0.0668994967,-0.635160955
1.14,-0.0864294479,-0.6326816197
1.15,-0.1059491569,-0.6295804847
1.16,-0.1254352555,-0.6258538892
1.17,-0.1448642176,-0.6214991946
1.18,-0.1642124004,-0.6165147817
1.19,-0.1834560848,-0.6109000478
1.2,-0.2025715154,-0.6046554013
1.21,-0.2215349403,-0.5977822563
1.22,-0.24032265,-0.590283026
1.23,-0.2589110165,-0.5821611141
1.24,-0.2772765306,-0.5734209065
1.25,-0.2953958405,-0.5640677605
1.26,-0.313245788,-0.5541079941
1.27,-0.3308034455,-0.5435488738
1.28,-0.3480461515,-0.5323986006
1.29,-0.3649515463,-0.5206662966
1.3,-0.3814976059,-0.5083619886
1.31,-0.3976626768,-0.4954965924
1.32,-0.4134255084,-0.4820818948
1.33,-0.4287652861,-0.4681305357
1.34,-0.4436616626,-0.4536559877
1.35,-0.4580947893,-0.4386725367
1.36,-0.4720453462,-0.4231952598
1.37,-0.4854945713,-0.4072400029
1.38,-0.498424289,-0.3908233578
1.39,-0.5108169378,-0.3739626378
1.4,-0.5226555969,-0.3566758525
1.41,-0.533924012,-0.3389816824
1.42,-0.5446066198,-0.3208994512
1.43,-0.5546885719,-0.3024490993
1.44,-0.5641557578,-0.2836511546
1.45,-0.5729948258,-0.264526704
1.46,-0.5811932042,-0.2450973634
1.47,-0.5887391206,-0.225385247
1.48,-0.59562162,-0.2054129367
1.49,-0.6018305824,-0.1852034498
1.5,-0.6073567381,-0.1647802074
1.51,-0.6121916832,-0.1441670007
1.52,-0.6163278926,-0.1233879584
1.53,-0.6197587326,-0.1024675126
1.54,-0.6224784718,-0.08143036481
1.55,-0.624482291,-0.06030145102
1.56,-0.6257662913,-0.03910590727
1.57,-0.6263275018,-0.01786903429
1.58,-0.626163885,0.003383737858
1.59,-0.6252743415,0.0246268853
1.6,-0.6236587129,0.04583482603
1.61,-0.6213177841,0.06698195571
1.62,-0.6182532832,0.08804268339
1.63,-0.6144678813,0.1089914674
1.64,-0.6099651893,0.1298028509
1.65,-0.6047497553,0.1504514975
1.66,-0.5988270589,0.170912227
1.67,-0.5922035055,0.1911600499
1.68,-0.5848864182,0.2111702029
1.69,-0.5768840292,0.2309181834
1.7,-0.5682054693,0.2503797833
1.71,-0.5588607564,0.2695311234
1.72,-0.5488607831,0.288348686
1.73,-0.5382173018,0.3068093483
1.74,-0.5269429101,0.3248904141
1.75,-0.515051034,0.3425696457
1.76,-0.50255591,0.3598252947
1.77,-0.4894725665,0.3766361319
1.78,-0.4758168036,0.3929814771
1.79,-0.4616051721,0.4088412274
1.8,-0.4468549512,0.4241958851
1.81,-0.4315841252,0.4390265846
1.82,-0.4158113598,0.453315118
1.83,-0.399555976,0.4670439603
1.84,-0.3828379251,0.4801962934
1.85,-0.3656777607,0.4927560287
1.86,-0.348096612,0.5047078294
1.87,-0.3301161541,0.5160371307
1.88,-0.3117585795,0.5267301597
1.89,-0.2930465679,0.5367739538
1.9,-0.2740032554,0.5461563779
1.91,-0.2546522032,0.5548661405
1.92,-0.2350173663,0.5628928085
1.93,-0.2151230605,0.5702268207
1.94,-0.1949939302,0.5768595002
1.95,-0.174654915,0.5827830658
1.96,-0.1541312166,0.587990641
1.97,-0.1334482642,0.5924762631
1.98,-0.1126316816,0.5962348903
1.99,-0.09170725219,0.5992624073
2,-0.07070088479,0.6015556303
2.01,-0.04963857945,0.6031123099
2.02,-0.02854639281,0.6039311332
2.03,-0.00745040369,0.6040117246
2.04,0.01362332124,0.603354645
2.05,0.03464876178,0.6019613901
2.06,0.05559997823,0.5998343869
2.07,0.07645114531,0.5969769897
2.08,0.09717658578,0.593393474
2.09,0.1177508037,0.58908903
2.1,0.1381485176,0.584069754
2.11,0.1583446927,0.5783426397
2.12,0.1783145733,0.5719155669
2.13,0.1980337144,0.5647972908
2.14,0.2174780127,0.5569974283
2.15,0.2366237375,0.5485264447
2.16,0.2554475602,0.5393956388
2.17,0.2739265839,0.5296171266
2.18,0.2920383722,0.5192038243
2.19,0.3097609769,0.5081694304
2.2,0.3270729654,0.496528407
2.21,0.343953447,0.4842959593
2.22,0.3603820987,0.4714880154
2.23,0.3763391902,0.4581212044
2.24,0.3918056075,0.4442128338
2.25,0.4067628763,0.4297808665
2.26,0.4211931841,0.4148438967
2.27,0.4350794016,0.3994211251
2.28,0.4484051028,0.3835323335
2.29,0.4611545849,0.3671978586
2.3,0.4733128861,0.3504385657
2.31,0.4848658034,0.333275821
2.32,0.4957999091,0.315731464
2.33,0.5061025657,0.2978277794
2.34,0.5157619408,0.2795874679
2.35,0.52476702,0.2610336175
2.36,0.5331076194,0.2421896733
2.37,0.5407743967,0.2230794084
2.38,0.5477588614,0.2037268929
2.39,0.5540533835,0.184156464
2.4,0.5596512018,0.1643926948
2.41,0.5645464308,0.1444603635
2.42,0.5687340662,0.1243844224
2.43,0.5722099898,0.1041899664
2.44,0.574970973,0.08390220216
2.45,0.5770146795,0.06354641601
2.46,0.5783396663,0.04314794309
2.47,0.5789453845,0.02273213573
2.48,0.5788321786,0.002324332122
2.49,0.578001284,-0.01805017491
2.5,0.576454825,-0.03836616907
2.51,0.5741958103,-0.05859854159
2.52,0.5712281281,-0.07872232199
2.53,0.5675565403,-0.09871270869
2.54,0.563186675,-0.1185450993
2.55,0.5581250187,-0.1381951207
2.56,0.5523789071,-0.1576386588
2.57,0.545956515,-0.1768518875
2.58,0.5388668449,-0.1958112984
2.59,0.5311197154,-0.2144937288
2.6,0.5227257477,-0.2328763897
2.61,0.5136963518,-0.2509368941
2.62,0.5040437114,-0.2686532833
2.63,0.4937807683,-0.2860040541
2.64,0.4829212052,-0.3029681847
2.65,0.4714794287,-0.3195251596
2.66,0.4594705501,-0.3356549953
2.67,0.4469103666,-0.3513382636
2.68,0.4338153408,-0.3665561154
2.69,0.4202025801,-0.3812903036
2.7,0.4060898147,-0.3955232048
2.71,0.3914953751,-0.4092378407
2.72,0.3764381692,-0.4224178986
2.73,0.3609376581,-0.4350477509
2.74,0.3450138317,-0.4471124741
2.75,0.3286871836,-0.4585978667
2.76,0.3119786851,-0.469490466
2.77,0.2949097586,-0.4797775647
2.78,0.2775022513,-0.4894472259
2.79,0.2597784071,-0.4984882974
2.8,0.2417608388,-0.5068904252
2.81,0.2234724997,-0.5146440656
2.82,0.2049366547,-0.5217404968
2.83,0.1861768512,-0.5281718291
2.84,0.1672168891,-0.5339310143
2.85,0.1480807911,-0.5390118538
2.86,0.1287927726,-0.5434090061
2.87,0.1093772109,-0.5471179926
2.88,0.08985861465,-0.550135203
2.89,0.07026159294,-0.552457899
2.9,0.05061082434,-0.5540842172
2.91,0.03093102571,-0.5550131713
2.92,0.01124692104,-0.5552446521
2.93,-0.008416789734,-0.5547794274
2.94,-0.02803546192,-0.5536191405
2.95,-0.0475845372,-0.5517663074
2.96,-0.06703957462,-0.5492243132
2.97,-0.0863762815,-0.5459974067
2.98,-0.1055705441,-0.5420906951
2.99,-0.1245984582,-0.5375101362
3,-0.143436359,-0.5322625308
3.01,-0.1620608514,-0.5263555127
3.02,-0.1804488395,-0.5197975392
3.03,-0.1985775554,-0.5125978788
3.04,-0.2164245885,-0.5047665993
3.05,-0.2339679133,-0.4963145539
3.06,-0.2511859175,-0.4872533669
3.07,-0.2680574292,-0.477595418
3.08,-0.2845617433,-0.4673538259
3.09,-0.300678648,-0.4565424306
3.1,-0.3163884496,-0.445175775
3.11,-0.331671998,-0.4332690858
3.12,-0.3465107098,-0.420838253
3.13,-0.3608865922,-0.4078998087
3.14,-0.374782265,-0.3944709055
3.15,-0.3881809826,-0.3805692936
3.16,-0.4010666545,-0.3662132973
3.17,-0.4134238651,-0.3514217905
3.18,-0.425237893,-0.3362141722
3.19,-0.436494729,-0.3206103407
3.2,-0.4471810927,-0.3046306671
3.21,-0.4572844493,-0.2882959687
3.22,-0.4667930243,-0.2716274816
3.23,-0.4756958175,-0.2546468327
3.24,-0.4839826163,-0.237376011
3.25,-0.4916440078,-0.2198373394
3.26,-0.4986713891,-0.2020534447
3.27,-0.5050569777,-0.1840472285
3.28,-0.5107938199,-0.1658418371
3.29,-0.5158757987,-0.1474606312
3.3,-0.5202976398,-0.1289271556
3.31,-0.5240549176,-0.1102651084
3.32,-0.5271440587,-0.09149831051
3.33,-0.5295623456,-0.07265067435
3.34,-0.5313079185,-0.05374617332
3.35,-0.5323797757,-0.03480881061
3.36,-0.532777774,-0.01586258837
3.37,-0.5325026267,0.003068523238
3.38,-0.5315559012,0.02196061669
3.39,-0.5299400155,0.04078987777
3.4,-0.527658233,0.05953261591
3.41,-0.524714657,0.07816529439
3.42,-0.5211142237,0.0966645602
3.43,-0.5168626937,0.1150072736
3.44,-0.5119666435,0.1331705374
3.45,-0.5064334549,0.1511317257
3.46,-0.500271304,0.1688685121
3.47,-0.4934891493,0.1863588981
3.48,-0.4860967178,0.2035812401
3.49,-0.4781044918,0.2205142763
3.5,-0.469523693,0.2371371531
3.51,-0.4603662672,0.2534294509
3.52,-0.4506448671,0.2693712088
3.53,-0.4403728344,0.2849429494
3.54,-0.429564182,0.3001257023
3.55,-0.4182335735,0.314901027
3.56,-0.4063963042,0.3292510352
3.57,-0.3940682795,0.3431584121
3.58,-0.3812659935,0.3566064375
3.59,-0.3680065068,0.369579005
3.6,-0.3543074235,0.3820606413
3.61,-0.3401868675,0.3940365244
3.62,-0.3256634588,0.4054925005
3.63,-0.3107562883,0.4164151007
3.64,-0.2954848929,0.4267915561
3.65,-0.2798692296,0.4366098125
3.66,-0.2639296497,0.4458585438
3.67,-0.2476868719,0.4545271644
3.68,-0.2311619554,0.4626058414
3.69,-0.2143762731,0.4700855044
3.7,-0.1973514832,0.476957856
3.71,-0.180109502,0.4832153795
3.72,-0.1626724757,0.4888513476
3.73,-0.1450627518,0.4938598281
3.74,-0.1273028511,0.4982356901
3.75,-0.1094154385,0.5019746085
3.76,-0.09142329513,0.5050730674
3.77,-0.07334928875,0.507528363
3.78,-0.05521634559,0.5093386051
3.79,-0.03704742134,0.5105027175
3.8,-0.01886547247,0.5110204379
3.81,-0.0006934275664,0.5108923162
3.82,0.01744584117,0.5101197124
3.83,0.03552954633,0.5087047927
3.84,0.05353501351,0.5066505259
3.85,0.07143970931,0.5039606771
3.86,0.08922126912,0.5006398024
