"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1767337346,-0.796367828
1.01,0.1526826655,-0.8011131604
1.02,0.1283411304,-0.805141291
1.03,0.1037370735,-0.8084322285
1.04,0.07889934101,-0.8109674991
1.05,0.05385760638,-0.8127301626
1.06,0.02864229512,-0.8137048257
1.07,0.003284510515,-0.8138776531
1.08,-0.02218404029,-0.8132363767
1.09,-0.04773111968,-0.811770302
1.1,-0.0733240323,-0.8094703125
1.11,-0.09892969725,-0.8063288713
1.12,-0.1245147195,-0.8023400214
1.13,-0.1500454606,-0.7974993823
1.14,-0.1754881085,-0.7918041452
1.15,-0.2008087467,-0.7852530659
1.16,-0.2259734222,-0.7778464545
1.17,-0.2509482125,-0.7695861641
1.18,-0.2756992916,-0.760475576
1.19,-0.3001929952,-0.750519584
1.2,-0.3243958839,-0.739724575
1.21,-0.3482748056,-0.7280984088
1.22,-0.3717969569,-0.715650395
1.23,-0.3949299425,-0.7023912681
1.24,-0.4176418335,-0.6883331608
1.25,-0.4399012238,-0.6734895748
1.26,-0.4616772855,-0.6578753504
1.27,-0.4829398223,-0.6415066335
1.28,-0.5036593212,-0.6244008419
1.29,-0.5238070024,-0.6065766285
1.3,-0.5433548678,-0.5880538439
1.31,-0.562275747,-0.5688534977
1.32,-0.5805433422,-0.5489977167
1.33,-0.5981322705,-0.5285097038
1.34,-0.6150181044,-0.5074136938
1.35,-0.6311774107,-0.4857349092
1.36,-0.6465877867,-0.4634995138
1.37,-0.6612278948,-0.4407345662
1.38,-0.675077495,-0.4174679713
1.39,-0.6881174749,-0.3937284317
1.4,-0.700329878,-0.369545398
1.41,-0.7116979296,-0.3449490177
1.42,-0.7222060604,-0.3199700849
1.43,-0.7318399283,-0.2946399874
1.44,-0.7405864378,-0.2689906556
1.45,-0.7484337571,-0.2430545088
1.46,-0.7553713333,-0.2168644026
1.47,-0.7613899048,-0.1904535755
1.48,-0.7664815126,-0.1638555958
1.49,-0.7706395081,-0.1371043075
1.5,-0.7738585599,-0.1102337771
1.51,-0.7761346577,-0.08327824008
1.52,-0.7774651145,-0.05627204789
1.53,-0.7778485663,-0.02924961451
1.54,-0.7772849703,-0.002245364044
1.55,-0.7757756003,0.02470632166
1.56,-0.7733230408,0.05157115483
1.57,-0.7699311786,0.07831499299
1.58,-0.7656051925,0.1049038896
1.59,-0.7603515417,0.1313041442
1.6,-0.7541779513,0.1574823512
1.61,-0.7470933968,0.1834054487
1.62,-0.7391080863,0.2090407655
1.63,-0.7302334416,0.234356068
1.64,-0.7204820765,0.2593196055
1.65,-0.7098677748,0.2839001549
1.66,-0.6984054656,0.3080670637
1.67,-0.6861111977,0.3317902921
1.68,-0.6730021122,0.3550404544
1.69,-0.6590964139,0.3777888583
1.7,-0.6444133414,0.4000075431
1.71,-0.6289731353,0.4216693172
1.72,-0.6127970059,0.442747793
1.73,-0.5959070994,0.4632174218
1.74,-0.5783264628,0.4830535258
1.75,-0.560079008,0.5022323297
1.76,-0.5411894749,0.5207309902
1.77,-0.5216833935,0.5385276241
1.78,-0.5015870448,0.555601335
1.79,-0.4809274218,0.5719322378
1.8,-0.4597321886,0.5875014825
1.81,-0.4380296398,0.6022912756
1.82,-0.415848659,0.6162848999
1.83,-0.3932186761,0.6294667335
1.84,-0.3701696252,0.6418222658
1.85,-0.3467319017,0.6533381128
1.86,-0.3229363185,0.6640020307
1.87,-0.2988140625,0.6738029271
1.88,-0.274396651,0.6827308712
1.89,-0.2497158875,0.6907771021
1.9,-0.2248038174,0.6979340354
1.91,-0.1996926844,0.7041952685
1.92,-0.1744148858,0.7095555832
1.93,-0.1490029288,0.7140109481
1.94,-0.1234893868,0.7175585183
1.95,-0.09790685536,0.7201966341
1.96,-0.07228790906,0.7219248174
1.97,-0.04666505832,0.7227437676
1.98,-0.02107070677,0.7226553549
1.99,0.004462891069,0.7216626127
2,0.02990367158,0.7197697283
2.01,0.05521980328,0.7169820322
2.02,0.08037972757,0.7133059856
2.03,0.1053521987,0.7087491673
2.04,0.1301063233,0.7033202582
2.05,0.1546115989,0.6970290253
2.06,0.1788379519,0.6898863036
2.07,0.2027557747,0.6819039778
2.08,0.2263359619,0.6730949615
2.09,0.2495499458,0.6634731759
2.1,0.2723697305,0.6530535274
2.11,0.2947679261,0.6418518839
2.12,0.3167177803,0.6298850495
2.13,0.3381932107,0.6171707394
2.14,0.3591688347,0.6037275523
2.15,0.3796199992,0.5895749429
2.16,0.3995228084,0.5747331931
2.17,0.4188541515,0.5592233824
2.18,0.4375917281,0.5430673571
2.19,0.4557140731,0.5262876994
2.2,0.4732005806,0.5089076951
2.21,0.4900315257,0.490951301
2.22,0.5061880858,0.4724431114
2.23,0.5216523607,0.453408324
2.24,0.5364073907,0.4338727058
2.25,0.550437174,0.4138625574
2.26,0.5637266829,0.3934046777
2.27,0.5762618783,0.3725263282
2.28,0.588029723,0.3512551961
2.29,0.5990181935,0.329619358
2.3,0.6092162915,0.3076472427
2.31,0.6186140522,0.2853675941
2.32,0.6272025533,0.2628094338
2.33,0.6349739208,0.2400020235
2.34,0.6419213353,0.2169748274
2.35,0.6480390353,0.1937574742
2.36,0.6533223202,0.1703797199
2.37,0.6577675517,0.1468714097
2.38,0.6613721539,0.1232624405
2.39,0.6641346119,0.09958272352
2.4,0.6660544696,0.07586214681
2.41,0.6671323254,0.05213053833
2.42,0.6673698277,0.02841762899
2.43,0.6667696681,0.004753016116
2.44,0.6653355739,-0.01883387276
2.45,0.6630722995,-0.04231381576
2.46,0.6599856162,-0.06565783204
2.47,0.6560823008,-0.08883721682
2.48,0.6513701235,-0.1118235758
2.49,0.6458578342,-0.1345888592
2.5,0.639555148,-0.1571053949
2.51,0.6324727289,-0.1793459215
2.52,0.6246221734,-0.2012836203
2.53,0.6160159925,-0.2228921467
2.54,0.6066675925,-0.2441456611
2.55,0.5965912551,-0.2650188585
2.56,0.5858021165,-0.2854869984
2.57,0.5743161453,-0.3055259325
2.58,0.56215012,-0.3251121328
2.59,0.5493216049,-0.3442227182
2.6,0.5358489256,-0.3628354799
2.61,0.5217511438,-0.3809289071
2.62,0.5070480307,-0.3984822103
2.63,0.4917600406,-0.4154753446
2.64,0.4759082823,-0.4318890317
2.65,0.4595144917,-0.4477047808
2.66,0.4426010022,-0.4629049087
2.67,0.4251907149,-0.4774725585
2.68,0.4073070688,-0.4913917177
2.69,0.3889740098,-0.5046472349
2.7,0.3702159592,-0.5172248353
2.71,0.3510577825,-0.5291111353
2.72,0.3315247564,-0.5402936561
2.73,0.311642537,-0.5507608354
2.74,0.2914371263,-0.5605020393
2.75,0.2709348393,-0.5695075715
2.76,0.2501622704,-0.5777686825
2.77,0.2291462597,-0.5852775771
2.78,0.2079138588,-0.5920274206
2.79,0.1864922971,-0.5980123441
2.8,0.1649089475,-0.6032274487
2.81,0.143191292,-0.6076688082
2.82,0.1213668878,-0.6113334704
2.83,0.0994633325,-0.6142194581
2.84,0.0775082304,-0.6163257678
2.85,0.0555291582,-0.6176523683
2.86,0.03355363105,-0.6182001969
2.87,0.01160906878,-0.6179711558
2.88,-0.01027723763,-0.6169681061
2.89,-0.03207815937,-0.6151948613
2.9,-0.05376676278,-0.6126561798
2.91,-0.07531634205,-0.6093577556
2.92,-0.09670045145,-0.6053062086
2.93,-0.1178929373,-0.600509073
2.94,-0.1388679691,-0.5949747858
2.95,-0.159600071,-0.5887126729
2.96,-0.1800641516,-0.581732935
2.97,-0.2002355342,-0.574046632
2.98,-0.2200899859,-0.565665667
2.99,-0.2396037462,-0.5566027685
3,-0.2587535549,-0.5468714725
3.01,-0.2775166795,-0.5364861026
3.02,-0.2958709418,-0.5254617504
3.03,-0.3137947431,-0.5138142541
3.04,-0.3312670901,-0.5015601764
3.05,-0.348267618,-0.488716782
3.06,-0.3647766148,-0.4753020141
3.07,-0.3807750431,-0.4613344695
3.08,-0.3962445617,-0.4468333739
3.09,-0.4111675464,-0.4318185562
3.1,-0.4255271098,-0.4163104216
3.11,-0.4393071195,-0.4003299248
3.12,-0.4524922162,-0.3838985422
3.13,-0.4650678303,-0.3670382435
3.14,-0.4770201975,-0.349771463
3.15,-0.4883363736,-0.3321210702
3.16,-0.4990042478,-0.3141103401
3.17,-0.5090125555,-0.2957629228
3.18,-0.5183508892,-0.2771028133
3.19,-0.5270097094,-0.2581543201
3.2,-0.5349803535,-0.2389420345
3.21,-0.5422550436,-0.2194907987
3.22,-0.548826894,-0.1998256744
3.23,-0.5546899166,-0.1799719104
3.24,-0.5598390256,-0.1599549116
3.25,-0.5642700413,-0.1398002056
3.26,-0.5679796922,-0.1195334116
3.27,-0.5709656162,-0.09918020748
3.28,-0.5732263612,-0.07876629815
3.29,-0.5747613836,-0.05831738306
3.3,-0.5755710461,-0.03785912436
3.31,-0.5756566148,-0.01741711498
3.32,-0.5750202545,0.00298315297
3.33,-0.5736650233,0.02331631976
3.34,-0.5715948659,0.04355718918
3.35,-0.5688146061,0.06368075942
3.36,-0.5653299377,0.08366225369
3.37,-0.5611474148,0.1034771503
3.38,-0.556274441,0.1231012127
3.39,-0.5507192575,0.1425105182
3.4,-0.5444909299,0.1616814875
3.41,-0.5375993345,0.1805909127
3.42,-0.5300551435,0.1992159848
3.43,-0.5218698088,0.2175343213
3.44,-0.5130555456,0.2355239925
3.45,-0.5036253146,0.2531635475
3.46,-0.4935928034,0.2704320392
3.47,-0.482972407,0.2873090491
3.48,-0.471779208,0.3037747109
3.49,-0.4600289552,0.3198097333
3.5,-0.4477380418,0.3353954225
3.51,-0.4349234833,0.3505137034
3.52,-0.4216028937,0.3651471403
3.53,-0.4077944623,0.3792789561
3.54,-0.3935169284,0.3928930517
3.55,-0.378789557,0.4059740232
3.56,-0.3636321124,0.4185071793
3.57,-0.3480648324,0.4304785571
3.58,-0.3321084012,0.441874937
3.59,-0.3157839227,0.4526838569
3.6,-0.2991128924,0.462893625
3.61,-0.2821171696,0.4724933323
3.62,-0.264818949,0.481472863
3.63,-0.2472407318,0.4898229047
3.64,-0.2294052971,0.4975349575
3.65,-0.2113356724,0.5046013418
3.66,-0.1930551042,0.5110152051
3.67,-0.1745870283,0.5167705278
3.68,-0.1559550405,0.5218621277
3.69,-0.1371828662,0.5262856643
3.7,-0.118294331,0.5300376406
3.71,-0.09931333042,0.5331154054
3.72,-0.08026380034,0.5355171532
3.73,-0.06116968702,0.537241924
3.74,-0.04205491739,0.5382896016
3.75,-0.02294336954,0.5386609108
3.76,-0.003858843203,0.5383574141
3.77,0.01517496939,0.5373815066
3.78,0.03413451251,0.5357364103
3.79,0.05299639564,0.5334261678
3.8,0.07173742185,0.530455634
3.81,0.09033461584,0.526830468
3.82,0.1087652516,0.522557123
3.83,0.1270068798,0.5176428358
3.84,0.1450373543,0.5120956155
3.85,0.1628348589,0.5059242309
3.86,0.1803779328,0.4991381971
3.87,0.1976454962,0.4917477615
3.88,0.2146168749,0.4837638885
3.89,0.2312718245,0.4751982439
3.9,0.247590554,0.4660631782
3.91,0.2635537485,0.456371709
3.92,0.2791425917,0.4461375029
3.93,0.2943387872,0.4353748565
3.94,0.3091245795,0.4240986769
3.95,0.323482774,0.412324461
3.96,0.3373967563,0.4000682754
3.97,0.3508505109,0.3873467338
3.98,0.3638286386,0.3741769754
3.99,0.3763163739,0.3605766422
4,0.3882996008,0.3465638556
4.01,0.399764868,0.3321571926
4.02,0.4106994036,0.3173756617
4.03,0.4210911282,0.3022386781
4.04,0.4309286679,0.2867660388
4.05,0.4402013657,0.2709778969
4.06,0.4488992925,0.2548947362
4.07,0.457013257,0.2385373447
4.08,0.4645348144,0.2219267885
4.09,0.4714562748,0.205084385
4.1,0.4777707099,0.1880316762
4.11,0.4834719597,0.1707904017
4.12,0.4885546367,0.1533824714
4.13,0.4930141314,0.1358299383
4.14,0.4968466144,0.1181549713
4.15,0.5000490396,0.1003798275
4.16,0.5026191451,0.08252682516
4.17,0.5045554538,0.06461831594
4.18,0.5058572729,0.04667665781
