"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1806420336,-0.737781435
1.01,0.1586083544,-0.7427447161
1.02,0.1362831468,-0.747063552
1.03,0.1136911764,-0.7507183918
1.04,0.09085809223,-0.7536910377
1.05,0.06781035974,-0.7559646612
1.06,0.04457519387,-0.7575238179
1.07,0.02118049234,-0.7583544602
1.08,-0.002345230571,-0.7584439479
1.09,-0.02597290992,-0.7577810571
1.1,-0.04967299553,-0.7563559862
1.11,-0.073415517,-0.7541603613
1.12,-0.09717014809,-0.7511872378
1.13,-0.1209062707,-0.7474311014
1.14,-0.1445930382,-0.7428878663
1.15,-0.1681994377,-0.7375548713
1.16,-0.1916943524,-0.7314308741
1.17,-0.2150466225,-0.7245160433
1.18,-0.2382251052,-0.7168119488
1.19,-0.2611987346,-0.7083215496
1.2,-0.2839365795,-0.6990491802
1.21,-0.3064079013,-0.6890005344
1.22,-0.3285822099,-0.6781826477
1.23,-0.3504293192,-0.6666038777
1.24,-0.3719194009,-0.6542738827
1.25,-0.3930230372,-0.6412035979
1.26,-0.4137112724,-0.6274052109
1.27,-0.4339556628,-0.6128921343
1.28,-0.4537283255,-0.5976789778
1.29,-0.4730019853,-0.581781518
1.3,-0.491750021,-0.5652166662
1.31,-0.5099465089,-0.5480024361
1.32,-0.5275662657,-0.5301579088
1.33,-0.5445848892,-0.5117031968
1.34,-0.5609787977,-0.4926594072
1.35,-0.5767252674,-0.4730486025
1.36,-0.5918024679,-0.4528937618
1.37,-0.6061894968,-0.4322187395
1.38,-0.619866411,-0.4110482233
1.39,-0.6328142576,-0.3894076924
1.4,-0.6450151022,-0.3673233728
1.41,-0.656452055,-0.3448221934
1.42,-0.6671092963,-0.3219317409
1.43,-0.6769720982,-0.2986802135
1.44,-0.6860268462,-0.2750963748
1.45,-0.6942610575,-0.2512095068
1.46,-0.701663398,-0.2270493623
1.47,-0.7082236974,-0.2026461173
1.48,-0.713932962,-0.178030323
1.49,-0.7187833858,-0.1532328571
1.5,-0.7227683593,-0.1282848758
1.51,-0.7258824771,-0.1032177654
1.52,-0.7281215425,-0.07806309322
1.53,-0.7294825713,-0.05285255973
1.54,-0.7299637929,-0.02761795007
1.55,-0.7295646497,-0.002391086041
1.56,-0.728285795,0.02279622165
1.57,-0.7261290885,0.04791222082
1.58,-0.7230975903,0.07292526472
1.59,-0.7191955534,0.0978038586
1.6,-0.7144284137,0.1225167056
1.61,-0.7088027787,0.1470327521
1.62,-0.7023264151,0.1713212322
1.63,-0.6950082332,0.195351712
1.64,-0.6868582715,0.2190941323
1.65,-0.6778876784,0.2425188512
1.66,-0.668108693,0.2655966851
1.67,-0.6575346242,0.2882989497
1.68,-0.6461798284,0.3105974986
1.69,-0.6340596858,0.3324647625
1.7,-0.6211905753,0.3538737859
1.71,-0.6075898485,0.3747982635
1.72,-0.5932758017,0.395212575
1.73,-0.5782676472,0.4150918189
1.74,-0.5625854839,0.4344118451
1.75,-0.5462502656,0.4531492859
1.76,-0.5292837693,0.4712815858
1.77,-0.5117085623,0.4887870305
1.78,-0.4935479681,0.5056447734
1.79,-0.4748260319,0.521834862
1.8,-0.4555674846,0.5373382615
1.81,-0.4357977068,0.5521368782
1.82,-0.4155426916,0.5662135808
1.83,-0.3948290072,0.5795522202
1.84,-0.3736837585,0.592137648
1.85,-0.3521345484,0.6039557333
1.86,-0.3302094385,0.6149933785
1.87,-0.3079369098,0.6252385326
1.88,-0.2853458228,0.634680204
1.89,-0.2624653768,0.643308471
1.9,-0.2393250701,0.6511144915
1.91,-0.2159546593,0.6580905103
1.92,-0.1923841183,0.6642298657
1.93,-0.1686435977,0.6695269939
1.94,-0.1447633844,0.6739774325
1.95,-0.1207738605,0.6775778219
1.96,-0.09670546307,0.6803259057
1.97,-0.0725886434,0.6822205294
1.98,-0.0484538272,0.6832616375
1.99,-0.02433137449,0.6834502693
2,-0.0002515400545,0.6827885535
2.01,0.02375556573,0.681279701
2.02,0.04766001574,0.6789279962
2.03,0.07143210439,0.6757387877
2.04,0.09504238547,0.6717184767
2.05,0.1184617094,0.6668745047
2.06,0.1416612598,0.66121534
2.07,0.1646125898,0.6547504619
2.08,0.187287657,0.6474903454
2.09,0.2096588582,0.639446443
2.1,0.2316990633,0.6306311663
2.11,0.2533816485,0.6210578663
2.12,0.2746805281,0.6107408125
2.13,0.2955701861,0.5996951708
2.14,0.3160257068,0.5879369807
2.15,0.3360228039,0.5754831312
2.16,0.3555378491,0.5623513358
2.17,0.3745479002,0.5485601068
2.18,0.3930307269,0.5341287284
2.19,0.4109648365,0.5190772295
2.2,0.4283294985,0.5034263547
2.21,0.4451047678,0.4871975355
2.22,0.4612715068,0.4704128607
2.23,0.4768114066,0.4530950451
2.24,0.4917070068,0.4352673994
2.25,0.5059417143,0.4169537973
2.26,0.5194998208,0.398178644
2.27,0.5323665192,0.3789668432
2.28,0.544527919,0.3593437635
2.29,0.5559710596,0.3393352052
2.3,0.5666839236,0.3189673657
2.31,0.5766554482,0.2982668057
2.32,0.585875535,0.2772604138
2.33,0.5943350593,0.2559753723
2.34,0.6020258781,0.2344391215
2.35,0.6089408357,0.2126793246
2.36,0.61507377,0.1907238327
2.37,0.6204195156,0.1686006485
2.38,0.624973907,0.1463378914
2.39,0.6287337799,0.1239637621
2.4,0.6316969714,0.1015065067
2.41,0.6338623191,0.07899438169
2.42,0.6352296589,0.05645561876
2.43,0.6357998212,0.03391838973
2.44,0.635574627,0.01141077177
2.45,0.6345568811,-0.01103928706
2.46,0.6327503657,-0.03340400205
2.47,0.6301598323,-0.05565578572
2.48,0.6267909918,-0.07776728128
2.49,0.6226505043,-0.0997113957
2.5,0.6177459678,-0.1214613323
2.51,0.612085905,-0.142990623
2.52,0.6056797496,-0.1642731596
2.53,0.598537832,-0.1852832253
2.54,0.5906713626,-0.2059955246
2.55,0.5820924155,-0.2263852133
2.56,0.5728139106,-0.246427928
2.57,0.5628495944,-0.2660998139
2.58,0.5522140205,-0.285377553
2.59,0.540922529,-0.3042383909
2.6,0.5289912245,-0.3226601627
2.61,0.5164369543,-0.3406213191
2.62,0.5032772847,-0.3581009501
2.63,0.489530477,-0.3750788092
2.64,0.475215463,-0.3915353359
2.65,0.4603518191,-0.4074516777
2.66,0.4449597404,-0.422809711
2.67,0.4290600136,-0.437592061
2.68,0.4126739897,-0.4517821207
2.69,0.3958235555,-0.4653640691
2.7,0.3785311054,-0.4783228878
2.71,0.3608195119,-0.4906443772
2.72,0.3427120962,-0.5023151715
2.73,0.3242325976,-0.5133227522
2.74,0.3054051434,-0.5236554611
2.75,0.286254218,-0.5333025119
2.76,0.2668046312,-0.5422540008
2.77,0.2470814871,-0.5505009161
2.78,0.227110152,-0.5580351462
2.79,0.2069162227,-0.5648494874
2.8,0.1865254938,-0.5709376492
2.81,0.1659639257,-0.5762942601
2.82,0.1452576119,-0.580914871
2.83,0.1244327467,-0.584795958
2.84,0.1035155924,-0.5879349239
2.85,0.08253244702,-0.5903300988
2.86,0.06150961135,-0.5919807391
2.87,0.04047335695,-0.5928870262
2.88,0.01944989369,-0.5930500629
2.89,-0.001534662387,-0.5924718699
2.9,-0.02245432094,-0.5911553802
2.91,-0.04328324902,-0.5891044331
2.92,-0.06399580247,-0.5863237666
2.93,-0.08456655701,-0.5828190092
2.94,-0.1049703389,-0.5785966702
2.95,-0.1251822555,-0.5736641291
2.96,-0.1451777247,-0.5680296243
2.97,-0.164932505,-0.5617022401
2.98,-0.1844227238,-0.554691893
2.99,-0.2036249065,-0.5470093177
3,-0.2225160036,-0.5386660508
3.01,-0.2410734186,-0.5296744147
3.02,-0.2592750344,-0.5200474999
3.03,-0.277099239,-0.509799147
3.04,-0.2945249513,-0.4989439271
3.05,-0.3115316452,-0.487497122
3.06,-0.3280993737,-0.4754747029
3.07,-0.3442087917,-0.4628933095
3.08,-0.3598411783,-0.4497702266
3.09,-0.3749784585,-0.4361233617
3.1,-0.3896032232,-0.4219712206
3.11,-0.4036987494,-0.407332883
3.12,-0.4172490186,-0.3922279774
3.13,-0.430238735,-0.3766766551
3.14,-0.4426533419,-0.3606995638
3.15,-0.4544790383,-0.3443178207
3.16,-0.4657027934,-0.3275529853
3.17,-0.4763123607,-0.3104270308
3.18,-0.4862962912,-0.2929623164
3.19,-0.4956439451,-0.2751815583
3.2,-0.5043455029,-0.2571078004
3.21,-0.512391975,-0.238764385
3.22,-0.519775211,-0.2201749229
3.23,-0.526487907,-0.2013632635
3.24,-0.5325236127,-0.1823534647
3.25,-0.5378767366,-0.1631697621
3.26,-0.542542551,-0.1438365388
3.27,-0.5465171948,-0.1243782945
3.28,-0.5497976767,-0.1048196151
3.29,-0.5523818758,-0.08518514167
3.3,-0.5542685421,-0.0654995397
3.31,-0.5554572956,-0.04578746872
