"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1876982585,-0.768707232
1.01,0.1647769404,-0.7738980088
1.02,0.1415512021,-0.7784213475
1.03,0.1180465055,-0.7822569432
1.04,0.09428922244,-0.7853858754
1.05,0.07030656651,-0.787790624
1.06,0.0461265249,-0.7894550836
1.07,0.02177779095,-0.7903645763
1.08,-0.002710302974,-0.790505862
1.09,-0.02730785219,-0.7898671464
1.1,-0.05198444579,-0.7884380885
1.11,-0.07670923235,-0.7862098042
1.12,-0.1014509849,-0.7831748689
1.13,-0.1261781654,-0.7793273183
1.14,-0.1508589886,-0.7746626465
1.15,-0.1754614851,-0.7691778023
1.16,-0.1999535633,-0.762871184
1.17,-0.2243030717,-0.7557426313
1.18,-0.2484778588,-0.7477934161
1.19,-0.2724458332,-0.7390262306
1.2,-0.2961750226,-0.7294451742
1.21,-0.3196336311,-0.719055738
1.22,-0.3427900963,-0.7078647877
1.23,-0.3656131448,-0.6958805442
1.24,-0.3880718467,-0.6831125631
1.25,-0.4101356687,-0.6695717121
1.26,-0.4317745263,-0.6552701463
1.27,-0.4529588342,-0.6402212828
1.28,-0.4736595558,-0.6244397726
1.29,-0.4938482512,-0.6079414716
1.3,-0.5134971233,-0.5907434101
1.31,-0.5325790631,-0.5728637605
1.32,-0.5510676932,-0.5543218034
1.33,-0.5689374093,-0.5351378934
1.34,-0.5861634209,-0.5153334222
1.35,-0.6027217899,-0.4949307816
1.36,-0.6185894674,-0.4739533247
1.37,-0.633744329,-0.4524253261
1.38,-0.6481652087,-0.4303719414
1.39,-0.6618319304,-0.407819165
1.4,-0.6747253382,-0.3847937879
1.41,-0.6868273244,-0.3613233536
1.42,-0.6981208564,-0.3374361143
1.43,-0.708590001,-0.3131609857
1.44,-0.7182199471,-0.2885275011
1.45,-0.7269970271,-0.2635657651
1.46,-0.7349087358,-0.2383064071
1.47,-0.7419437473,-0.2127805338
1.48,-0.7480919311,-0.1870196815
1.49,-0.7533443647,-0.1610557683
1.5,-0.7576933461,-0.1349210455
1.51,-0.761132403,-0.1086480499
1.52,-0.7636563006,-0.0822695543
1.53,-0.7652610484,-0.05581851975
1.54,-0.7659439033,-0.02932804648
1.55,-0.765703373,-0.002831325526
1.56,-0.7645392157,0.02363840962
1.57,-0.7624524393,0.05004793123
1.58,-0.7594452982,0.07636406522
1.59,-0.7555212884,0.1025537388
1.6,-0.7506851408,0.1285840275
1.61,-0.7449428131,0.1544222022
1.62,-0.7383014796,0.1800357753
1.63,-0.7307695196,0.2053925462
1.64,-0.7223565038,0.2304606466
1.65,-0.7130731795,0.255208585
1.66,-0.702931454,0.2796052901
1.67,-0.6919443765,0.3036201541
1.68,-0.6801261181,0.3272230744
1.69,-0.6674919511,0.3503844952
1.7,-0.6540582262,0.3730754474
1.71,-0.6398423484,0.3952675883
1.72,-0.6248627518,0.4169332396
1.73,-0.6091388727,0.438045425
1.74,-0.5926911216,0.4585779059
1.75,-0.5755408543,0.4785052169
1.76,-0.5577103409,0.4978026993
1.77,-0.5392227347,0.5164465338
1.78,-0.5201020391,0.5344137718
1.79,-0.5003730742,0.5516823657
1.8,-0.4800614418,0.5682311973
1.81,-0.4591934897,0.5840401056
1.82,-0.4377962751,0.5990899123
1.83,-0.415897527,0.6133624471
1.84,-0.3935256082,0.6268405702
1.85,-0.3707094757,0.6395081945
1.86,-0.3474786418,0.6513503054
1.87,-0.3238631326,0.6623529801
1.88,-0.2998934479,0.6725034043
1.89,-0.2756005194,0.6817898883
1.9,-0.2510156685,0.6902018808
1.91,-0.2261705642,0.6977299816
1.92,-0.20109718,0.7043659529
1.93,-0.175827751,0.7101027281
1.94,-0.1503947303,0.7149344203
1.95,-0.1248307458,0.7188563281
1.96,-0.09916855614,0.7218649403
1.97,-0.07344100706,0.723957939
1.98,-0.04768098755,0.7251342013
1.99,-0.02192138606,0.7253937985
2,0.003804953193,0.7247379949
2.01,0.02946527385,0.7231692444
2.02,0.05502695076,0.7206911852
2.03,0.08045753306,0.7173086336
2.04,0.1057247871,0.7130275761
2.05,0.1307967387,0.7078551593
2.06,0.1556417154,0.7017996792
2.07,0.1802283879,0.6948705683
2.08,0.2045258112,0.6870783816
2.09,0.2285034648,0.6784347809
2.1,0.2521312928,0.6689525177
2.11,0.275379743,0.6586454148
2.12,0.2982198053,0.6475283463
2.13,0.320623049,0.6356172164
2.14,0.3425616603,0.6229289367
2.15,0.3640084775,0.6094814022
2.16,0.3849370265,0.5952934663
2.17,0.4053215546,0.5803849143
2.18,0.4251370634,0.5647764354
2.19,0.4443593412,0.5484895943
2.2,0.4629649934,0.531546801
2.21,0.4809314725,0.5139712797
2.22,0.4982371063,0.4957870369
2.23,0.5148611257,0.4770188281
2.24,0.5307836906,0.4576921237
2.25,0.5459859143,0.4378330742
2.26,0.5604498878,0.417468474
2.27,0.5741587009,0.3966257253
2.28,0.5870964641,0.3753328001
2.29,0.5992483268,0.3536182022
2.3,0.6106004961,0.3315109288
2.31,0.6211402528,0.3090404303
2.32,0.6308559668,0.2862365712
2.33,0.6397371098,0.2631295889
2.34,0.6477742685,0.2397500531
2.35,0.6549591538,0.2161288244
2.36,0.6612846108,0.1922970128
2.37,0.6667446254,0.1682859357
2.38,0.6713343305,0.1441270756
2.39,0.6750500102,0.119852038
2.4,0.6778891025,0.09549250902
2.41,0.6798502004,0.07108021275
2.42,0.6809330512,0.04664686907
2.43,0.6811385549,0.02222415117
2.44,0.6804687602,-0.002156356614
2.45,0.6789268596,-0.02646320082
2.46,0.6765171825,-0.05066510064
2.47,0.6732451872,-0.07473098933
2.48,0.6691174508,-0.09863005534
2.49,0.6641416581,-0.1223317829
2.5,0.6583265888,-0.1458059924
2.51,0.6516821031,-0.1690228797
