"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.175433458,-0.624399645
1.01,0.1574042918,-0.6290863561
1.02,0.1391197069,-0.6332790026
1.03,0.120597599,-0.6369610487
1.04,0.1018565822,-0.6401169383
1.05,0.08291594169,-0.6427321053
1.06,0.06379558702,-0.6447929828
1.07,0.04451600598,-0.646287012
1.08,0.02509821873,-0.6472026491
1.09,0.005563732574,-0.6475293715
1.1,-0.0140655028,-0.6472576836
1.11,-0.03376713969,-0.6463791205
1.12,-0.05351847627,-0.6448862515
1.13,-0.07329650001,-0.642772682
1.14,-0.09307793069,-0.6400330547
1.15,-0.1128392629,-0.6366630494
1.16,-0.1325568084,-0.6326593822
1.17,-0.1522067373,-0.6280198028
1.18,-0.1717651197,-0.6227430919
1.19,-0.1912079664,-0.6168290562
1.2,-0.2105112689,-0.6102785235
1.21,-0.2296510392,-0.6030933359
1.22,-0.2486033495,-0.5952763424
1.23,-0.2673443705,-0.58683139
1.24,-0.2858504096,-0.5777633142
1.25,-0.3040979489,-0.5680779284
1.26,-0.3220636823,-0.5577820113
1.27,-0.3397245514,-0.5468832949
1.28,-0.3570577822,-0.5353904499
1.29,-0.3740409198,-0.5233130709
1.3,-0.3906518633,-0.5106616606
1.31,-0.4068688996,-0.4974476121
1.32,-0.4226707365,-0.4836831915
1.33,-0.4380365354,-0.4693815185
1.34,-0.4529459429,-0.4545565463
1.35,-0.4673791218,-0.4392230407
1.36,-0.4813167809,-0.4233965577
1.37,-0.4947402047,-0.4070934214
1.38,-0.5076312818,-0.3903306992
1.39,-0.5199725318,-0.3731261776
1.4,-0.5317471327,-0.3554983364
1.41,-0.5429389458,-0.3374663223
1.42,-0.5535325407,-0.3190499212
1.43,-0.5635132189,-0.3002695308
1.44,-0.5728670363,-0.2811461308
1.45,-0.5815808246,-0.2617012539
1.46,-0.5896422118,-0.2419569553
1.47,-0.5970396415,-0.2219357814
1.48,-0.6037623909,-0.2016607384
1.49,-0.6098005879,-0.1811552599
1.5,-0.6151452265,-0.1604431739
1.51,-0.619788182,-0.1395486694
1.52,-0.6237222233,-0.1184962627
1.53,-0.6269410259,-0.09731076294
1.54,-0.6294391818,-0.07601723717
1.55,-0.6312122095,-0.05464097544
1.56,-0.6322565616,-0.03320745522
1.57,-0.6325696319,-0.01174230576
1.58,-0.6321497608,0.009728727907
1.59,-0.6309962391,0.03117982101
1.6,-0.6291093109,0.05258510531
1.61,-0.6264901748,0.0739187054
1.62,-0.6231409839,0.095154775
1.63,-0.6190648443,0.1162675332
1.64,-0.6142658123,0.1372313009
1.65,-0.6087488902,0.1580205363
1.66,-0.6025200206,0.1786098715
1.67,-0.5955860796,0.1989741476
1.68,-0.5879548682,0.2190884501
1.69,-0.5796351033,0.238928144
1.7,-0.5706364057,0.2584689082
1.71,-0.5609692886,0.2776867698
1.72,-0.5506451438,0.2965581374
1.73,-0.5396762264,0.3150598342
1.74,-0.5280756391,0.3331691308
1.75,-0.5158573148,0.3508637762
1.76,-0.5030359976,0.3681220295
1.77,-0.4896272233,0.3849226898
1.78,-0.4756472986,0.4012451257
1.79,-0.461113279,0.417069304
1.8,-0.4460429455,0.4323758175
1.81,-0.4304547807,0.4471459114
1.82,-0.4143679437,0.4613615096
1.83,-0.3978022436,0.4750052392
1.84,-0.3807781132,0.4880604541
1.85,-0.3633165807,0.5005112579
1.86,-0.345439241,0.5123425256
1.87,-0.3271682263,0.5235399233
1.88,-0.3085261762,0.5340899283
1.89,-0.2895362063,0.5439798463
1.9,-0.2702218773,0.5531978288
1.91,-0.2506071625,0.5617328881
1.92,-0.2307164154,0.5695749122
1.93,-0.2105743367,0.576714677
1.94,-0.1902059408,0.5831438589
1.95,-0.1696365219,0.5888550443
1.96,-0.1488916199,0.5938417393
1.97,-0.1279969858,0.5980983772
1.98,-0.1069785477,0.6016203248
1.99,-0.08586237525,0.6044038878
2,-0.06467464547,0.6064463142
2.01,-0.04344160743,0.6077457971
2.02,-0.02218954756,0.6083014753
2.03,-0.0009447547529,0.6081134337
2.04,0.02026651429,0.6071827012
2.05,0.04141806965,0.6055112483
2.06,0.06248382255,0.6031019826
2.07,0.08343781937,0.5999587439
2.08,0.1042542755,0.5960862972
2.09,0.1249076086,0.5914903248
2.1,0.145372472,0.5861774175
2.11,0.1656237868,0.5801550642
2.12,0.1856367741,0.5734316403
2.13,0.2053869869,0.5660163955
2.14,0.2248503407,0.5579194395
2.15,0.244003144,0.5491517279
2.16,0.2628221283,0.5397250457
2.17,0.2812844767,0.529651991
2.18,0.2993678528,0.5189459566
2.19,0.3170504277,0.5076211113
2.2,0.3343109077,0.4956923805
2.21,0.3511285594,0.483175425
2.22,0.3674832355,0.4700866195
2.23,0.3833553992,0.4564430305
2.24,0.3987261472,0.4422623929
2.25,0.4135772328,0.427563086
2.26,0.427891087,0.4123641091
2.27,0.4416508398,0.3966850558
2.28,0.4548403394,0.3805460882
2.29,0.4674441713,0.3639679101
2.3,0.4794476759,0.3469717402
2.31,0.4908369651,0.3295792838
2.32,0.5015989382,0.3118127048
2.33,0.5117212968,0.2936945974
2.34,0.521192558,0.2752479561
2.35,0.5300020669,0.256496147
2.36,0.5381400089,0.2374628775
2.37,0.5455974191,0.2181721662
2.38,0.5523661925,0.1986483125
2.39,0.5584390919,0.1789158657
2.4,0.5638097552,0.1589995946
2.41,0.5684727015,0.1389244555
2.42,0.5724233362,0.1187155621
2.43,0.5756579548,0.09839815323
2.44,0.5781737462,0.07799756214
2.45,0.579968794,0.05753918476
2.46,0.5810420774,0.03704844844
2.47,0.581393471,0.01655078056
2.48,0.5810237434,-0.003928422685
2.49,0.5799345544,-0.02436382748
2.5,0.5781284515,-0.04473019338
2.51,0.575608866,-0.06500240416
2.52,0.5723801063,-0.08515549842
2.53,0.568447352,-0.1051647
2.54,0.5638166461,-0.125005448
