"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.184053207,-0.7823179695
1.01,0.1606378607,-0.78733674
1.02,0.1369241068,-0.7916690275
1.03,0.1129382763,-0.7952947168
1.04,0.08870759907,-0.7981951219
1.05,0.06426013353,-0.8003530014
1.06,0.03962469624,-0.8017525715
1.07,0.01483079256,-0.8023795176
1.08,-0.01009145254,-0.8022210031
1.09,-0.03511136297,-0.8012656769
1.1,-0.06019777943,-0.7995036783
1.11,-0.08531912682,-0.7969266398
1.12,-0.1104434808,-0.7935276884
1.13,-0.1355386339,-0.7893014442
1.14,-0.1605721604,-0.7842440169
1.15,-0.1855114814,-0.7783530012
1.16,-0.2103239275,-0.7716274687
1.17,-0.2349768022,-0.7640679588
1.18,-0.2594374432,-0.7556764676
1.19,-0.2836732834,-0.7464564339
1.2,-0.3076519103,-0.7364127247
1.21,-0.3313411246,-0.7255516172
1.22,-0.3547089976,-0.7138807801
1.23,-0.3777239277,-0.7014092524
1.24,-0.4003546947,-0.688147421
1.25,-0.4225705139,-0.674106996
1.26,-0.4443410882,-0.6593009841
1.27,-0.4656366589,-0.6437436614
1.28,-0.4864280553,-0.6274505435
1.29,-0.5066867422,-0.6104383543
1.3,-0.5263848669,-0.592724994
1.31,-0.5454953035,-0.5743295044
1.32,-0.5639916963,-0.5552720343
1.33,-0.5818485014,-0.5355738021
1.34,-0.5990410264,-0.5152570583
1.35,-0.6155454688,-0.494345046
1.36,-0.6313389524,-0.472861961
1.37,-0.6463995617,-0.4508329102
1.38,-0.6607063753,-0.428283869
1.39,-0.6742394963,-0.4052416387
1.4,-0.6869800822,-0.3817338014
1.41,-0.6989103717,-0.3577886759
1.42,-0.7100137109,-0.3334352714
1.43,-0.720274576,-0.3087032412
1.44,-0.7296785962,-0.2836228361
1.45,-0.7382125725,-0.2582248566
1.46,-0.7458644964,-0.2325406047
1.47,-0.7526235657,-0.2066018361
1.48,-0.7584801985,-0.1804407111
1.49,-0.7634260456,-0.1540897459
1.5,-0.7674540011,-0.1275817633
1.51,-0.7705582102,-0.1009498435
1.52,-0.7727340766,-0.07422727491
1.53,-0.7739782662,-0.04744750459
1.54,-0.774288711,-0.02064408937
1.55,-0.773664609,0.006149353447
1.56,-0.7721064244,0.03289919493
1.57,-0.7696158838,0.0595718431
1.58,-0.7661959726,0.08613379122
1.59,-0.7618509283,0.1125516657
1.6,-0.7565862327,0.1387922737
1.61,-0.7504086019,0.1648226496
1.62,-0.7433259749,0.190610102
1.63,-0.7353475009,0.2161222592
1.64,-0.7264835238,0.241327114
1.65,-0.7167455667,0.2661930687
1.66,-0.7061463131,0.2906889783
1.67,-0.694699588,0.3147841929
1.68,-0.6824203367,0.3384486006
1.69,-0.6693246024,0.3616526674
1.7,-0.6554295021,0.3843674776
1.71,-0.6407532019,0.4065647731
1.72,-0.6253148895,0.4282169907
1.73,-0.6091347472,0.4492972991
1.74,-0.592233922,0.4697796349
1.75,-0.5746344958,0.4896387364
1.76,-0.5563594532,0.5088501775
1.77,-0.5374326494,0.5273903993
1.78,-0.5178787763,0.5452367408
1.79,-0.4977233273,0.5623674684
1.8,-0.4769925621,0.5787618039
1.81,-0.45571347,0.5943999512
1.82,-0.4339137319,0.6092631212
1.83,-0.4116216822,0.623333556
1.84,-0.38886627,0.636594551
1.85,-0.3656770185,0.6490304756
1.86,-0.3420839853,0.660626793
1.87,-0.3181177206,0.6713700775
1.88,-0.2938092263,0.6812480312
1.89,-0.2691899129,0.6902494985
1.9,-0.2442915577,0.6983644791
1.91,-0.2191462614,0.7055841401
1.92,-0.193786405,0.7119008254
1.93,-0.168244606,0.7173080647
1.94,-0.1425536748,0.7218005796
1.95,-0.1167465708,0.7253742894
1.96,-0.09085635784,0.7280263144
1.97,-0.06491616086,0.729754978
1.98,-0.0389591212,0.7305598069
1.99,-0.01301835281,0.73044153
2,0.01287310162,0.7294020755
2.01,0.03868231448,0.7274445666
2.02,0.06437651665,0.7245733153
2.03,0.08992314072,0.720793815
2.04,0.1152898638,0.7161127313
2.05,0.1404446501,0.7105378913
2.06,0.1653557926,0.7040782714
2.07,0.1899919548,0.6967439837
2.08,0.2143222118,0.6885462606
2.09,0.2383160899,0.6794974383
2.1,0.2619436069,0.6696109386
2.11,0.2851753109,0.6589012494
2.12,0.3079823181,0.6473839037
2.13,0.3303363504,0.6350754575
2.14,0.3522097718,0.6219934661
2.15,0.3735756239,0.6081564591
2.16,0.3944076604,0.5935839143
2.17,0.414680381,0.5782962303
2.18,0.4343690635,0.5623146978
2.19,0.4534497954,0.5456614702
