"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1947627386,-0.6910633233
1.01,0.1747058089,-0.6964504089
1.02,0.1543532339,-0.7012823641
1.03,0.1337252969,-0.7055402053
1.04,0.1128431141,-0.7092060604
1.05,0.09172857943,-0.7122631816
1.06,0.07040431156,-0.7146959582
1.07,0.04889360009,-0.716489928
1.08,0.02722035283,-0.7176317863
1.09,0.005409043355,-0.7181093952
1.1,-0.01651534096,-0.7179117901
1.11,-0.03852735042,-0.717029186
1.12,-0.06060112406,-0.7154529817
1.13,-0.08271044017,-0.7131757626
1.14,-0.1048287664,-0.710191303
1.15,-0.1269293093,-0.7064945663
1.16,-0.1489850635,-0.7020817035
1.17,-0.1709688599,-0.6969500517
1.18,-0.1928534139,-0.6910981297
1.19,-0.214611373,-0.6845256334
1.2,-0.2362153631,-0.6772334292
1.21,-0.2576380351,-0.6692235464
1.22,-0.2788521101,-0.6604991683
1.23,-0.2998304249,-0.6510646213
1.24,-0.3205459755,-0.6409253643
1.25,-0.340971961,-0.6300879749
1.26,-0.3610818263,-0.6185601356
1.27,-0.3808493042,-0.6063506184
1.28,-0.4002484563,-0.5934692682
1.29,-0.4192537138,-0.579926985
1.3,-0.4378399169,-0.5657357047
1.31,-0.4559823534,-0.550908379
1.32,-0.4736567965,-0.5354589541
1.33,-0.4908395419,-0.5194023483
1.34,-0.5075074436,-0.5027544282
1.35,-0.5236379489,-0.4855319843
1.36,-0.5392091321,-0.4677527053
1.37,-0.554199728,-0.4494351512
1.38,-0.5685891632,-0.4305987257
1.39,-0.5823575873,-0.4112636476
1.4,-0.5954859023,-0.3914509213
1.41,-0.6079557914,-0.3711823059
1.42,-0.6197497463,-0.3504802842
1.43,-0.6308510936,-0.3293680304
1.44,-0.6412440194,-0.3078693768
1.45,-0.6509135937,-0.2860087805
1.46,-0.6598457924,-0.2638112884
1.47,-0.6680275188,-0.2413025023
1.48,-0.6754466239,-0.2185085428
1.49,-0.6820919244,-0.1954560129
1.5,-0.6879532207,-0.1721719609
1.51,-0.6930213124,-0.1486838428
1.52,-0.6972880132,-0.1250194841
1.53,-0.700746164,-0.1012070412
1.54,-0.7033896448,-0.07727496249
1.55,-0.7052133849,-0.05325194914
1.56,-0.7062133723,-0.0291669151
1.57,-0.7063866608,-0.005048947396
1.58,-0.7057313762,0.01907273414
1.59,-0.7042467209,0.04316881716
1.6,-0.7019329773,0.06720993733
1.61,-0.6987915091,0.09116671881
1.62,-0.6948247617,0.1150098149
1.63,-0.6900362608,0.1387099486
1.64,-0.6844306096,0.1622379529
1.65,-0.6780134846,0.1855648115
1.66,-0.67079163,0.2086616987
1.67,-0.66277285,0.2315000194
1.68,-0.6539660005,0.2540514486
1.69,-0.6443809789,0.2762879713
1.7,-0.6340287122,0.2981819205
1.71,-0.6229211444,0.3197060166
1.72,-0.6110712213,0.3408334048
1.73,-0.5984928755,0.3615376927
1.74,-0.5852010084,0.3817929872
1.75,-0.5712114717,0.4015739307
1.76,-0.5565410475,0.4208557363
1.77,-0.541207427,0.4396142229
1.78,-0.5252291876,0.4578258487
1.79,-0.5086257694,0.4754677448
1.8,-0.4914174497,0.4925177466
1.81,-0.4736253165,0.5089544258
1.82,-0.4552712417,0.5247571199
1.83,-0.4363778518,0.5399059618
1.84,-0.4169684981,0.5543819077
1.85,-0.3970672265,0.5681667639
1.86,-0.3766987452,0.5812432129
1.87,-0.355888392,0.5935948375
1.88,-0.3346621007,0.6052061445
1.89,-0.3130463665,0.6160625865
1.9,-0.2910682107,0.6261505827
1.91,-0.2687551443,0.6354575379
1.92,-0.2461351312,0.6439718611
1.93,-0.223236551,0.6516829814
1.94,-0.2000881602,0.6585813636
1.95,-0.1767190543,0.6646585214
1.96,-0.1531586276,0.6699070301
1.97,-0.1294365345,0.6743205367
1.98,-0.1055826489,0.6778937697
1.99,-0.08162702399,0.680622546
2,-0.05759985183,0.6825037778
2.01,-0.0335314222,0.6835354762
2.02,-0.009452081899,0.6837167552
2.03,0.01460780637,0.6830478321
2.04,0.03861790504,0.6815300283
2.05,0.06254794263,0.6791657669
2.06,0.08636775472,0.6759585698
2.07,0.1100473246,0.6719130524
2.08,0.1335568238,0.6670349181
2.09,0.1568666523,0.6613309496
2.1,0.1799474784,0.6548089997
2.11,0.202770278,0.6474779806
2.12,0.225306374,0.6393478512
2.13,0.2475274743,0.6304296036
2.14,0.2694057098,0.6207352474
2.15,0.290913672,0.610277793
2.16,0.312024449,0.5990712337
2.17,0.3327116615,0.5871305264
2.18,0.3529494983,0.5744715702
2.19,0.3727127497,0.5611111848
2.2,0.3919768411,0.5470670871
2.21,0.4107178657,0.5323578664
2.22,0.4289126153,0.5170029589
2.23,0.4465386108,0.5010226209
2.24,0.4635741317,0.4844379004
2.25,0.479998244,0.4672706088
2.26,0.4957908271,0.44954329
2.27,0.5109326,0.4312791903
2.28,0.5254051456,0.4125022258
2.29,0.5391909341,0.3932369504
2.3,0.5522733452,0.3735085214
2.31,0.5646366889,0.3533426661
2.32,0.5762662245,0.3327656462
2.33,0.5871481796,0.3118042222
2.34,0.5972697658,0.2904856176
2.35,0.6066191951,0.2688374817
2.36,0.6151856927,0.2468878525
2.37,0.6229595107,0.224665119
2.38,0.6299319383,0.202197983
2.39,0.6360953119,0.1795154211
2.4,0.6414430233,0.1566466455
2.41,0.6459695264,0.1336210657
2.42,0.6496703425,0.110468249
2.43,0.6525420642,0.08721788188
2.44,0.654582358,0.06389973027
