"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1749659225,-0.6243306342
1.01,0.1569380965,-0.6289980973
1.02,0.1386557534,-0.6331715646
1.03,0.1201367783,-0.6368345467
1.04,0.1013997725,-0.6399715329
1.05,0.08246400601,-0.6425680011
1.06,0.0633493708,-0.6446104269
1.07,0.04407633505,-0.6460862922
1.08,0.02466589734,-0.6469840921
1.09,0.005139541602,-0.6472933416
1.1,-0.01448080755,-0.64700458
1.11,-0.03417282899,-0.646109376
1.12,-0.0539138488,-0.6446003301
1.13,-0.07368088359,-0.6424710769
1.14,-0.0934506833,-0.6397162864
1.15,-0.1131997736,-0.6363316634
1.16,-0.132904498,-0.6323139468
1.17,-0.1525410591,-0.6276609073
1.18,-0.1720855599,-0.6223713443
1.19,-0.1915140442,-0.6164450811
1.2,-0.2108025368,-0.6098829603
1.21,-0.2299270833,-0.6026868364
1.22,-0.248863789,-0.5948595693
1.23,-0.2675888576,-0.5864050147
1.24,-0.2860786296,-0.5773280154
1.25,-0.3043096193,-0.5676343896
1.26,-0.3222585524,-0.55733092
1.27,-0.339902402,-0.5464253406
1.28,-0.3572184245,-0.5349263225
1.29,-0.3741841951,-0.5228434596
1.3,-0.3907776419,-0.5101872523
1.31,-0.40697708,-0.4969690904
1.32,-0.4227612447,-0.4832012356
1.33,-0.4381093238,-0.4688968019
1.34,-0.4530009895,-0.4540697362
1.35,-0.4674164289,-0.4387347968
1.36,-0.4813363747,-0.4229075321
1.37,-0.494742134,-0.4066042572
1.38,-0.5076156168,-0.3898420304
1.39,-0.5199393638,-0.3726386284
1.4,-0.5316965724,-0.3550125211
1.41,-0.5428711231,-0.3369828446
1.42,-0.5534476033,-0.3185693742
1.43,-0.5634113319,-0.2997924967
1.44,-0.5727483811,-0.2806731809
1.45,-0.5814455982,-0.2612329484
1.46,-0.5894906261,-0.2414938432
1.47,-0.5968719229,-0.2214784008
1.48,-0.6035787793,-0.2012096163
1.49,-0.6096013365,-0.1807109122
