"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1912874346,-0.702264945
1.01,0.1708341479,-0.7074902737
1.02,0.1500911901,-0.7121459343
1.03,0.1290794623,-0.7162131617
1.04,0.1078206853,-0.7196743313
1.05,0.08633734326,-0.7225129714
1.06,0.06465262914,-0.7247137745
1.07,0.04279039028,-0.726262607
1.08,0.02077507451,-0.727146518
1.09,-0.0013683231,-0.7273537466
1.1,-0.02361431305,-0.7268737274
1.11,-0.0459369636,-0.7256970958
1.12,-0.06830995251,-0.7238156905
1.13,-0.09070661811,-0.7212225558
1.14,-0.11310001,-0.7179119418
1.15,-0.135462939,-0.713879304
1.16,-0.1577680265,-0.7091213007
1.17,-0.1799877538,-0.7036357898
1.18,-0.2020945096,-0.6974218237
1.19,-0.2240606382,-0.6904796431
1.2,-0.2458584866,-0.6828106698
1.21,-0.2674604501,-0.6744174976
1.22,-0.2888390187,-0.6653038825
1.23,-0.3099668218,-0.655474731
1.24,-0.330816672,-0.6449360874
1.25,-0.3513616094,-0.6336951205
1.26,-0.3715749435,-0.6217601078
1.27,-0.3914302956,-0.6091404195
1.28,-0.4109016396,-0.5958465008
1.29,-0.4299633425,-0.5818898532
1.3,-0.4485902036,-0.5672830147
1.31,-0.4667574932,-0.5520395386
1.32,-0.4844409898,-0.5361739716
1.33,-0.5016170172,-0.5197018299
1.34,-0.5182624799,-0.5026395758
1.35,-0.5343548979,-0.4850045916
1.36,-0.5498724401,-0.4668151531
1.37,-0.5647939576,-0.448090403
1.38,-0.5790990145,-0.4288503215
1.39,-0.5927679189,-0.4091156978
1.4,-0.6057817519,-0.3889080991
1.41,-0.6181223963,-0.36824984
1.42,-0.6297725632,-0.3471639502
1.43,-0.6407158182,-0.325674142
1.44,-0.6509366057,-0.3038047762
1.45,-0.6604202729,-0.2815808279
1.46,-0.6691530913,-0.2590278516
1.47,-0.6771222782,-0.2361719453
1.48,-0.684316016,-0.2130397137
1.49,-0.6907234702,-0.1896582318
1.5,-0.6963348069,-0.1660550065
1.51,-0.7011412081,-0.1422579391
1.52,-0.7051348857,-0.1182952864
1.53,-0.7083090944,-0.09419562134
1.54,-0.7106581433,-0.06998779391
1.55,-0.7121774055,-0.04570089103
1.56,-0.7128633266,-0.02136419641
1.57,-0.7127134322,0.002992849827
1.58,-0.7117263327,0.0273406919
1.59,-0.709901728,0.05164969914
1.6,-0.7072404099,0.07589020698
1.61,-0.703744263,0.100032558
1.62,-0.6994162646,0.1240471428
1.63,-0.6942604825,0.1479044412
1.64,-0.6882820719,0.1715750633
1.65,-0.6814872702,0.1950297897
1.66,-0.6738833905,0.2182396128
1.67,-0.6654788141,0.2411757765
1.68,-0.6562829806,0.2638098166
1.69,-0.6463063772,0.2861136005
1.7,-0.6355605264,0.3080593662
1.71,-0.6240579718,0.3296197615
1.72,-0.6118122633,0.3507678816
1.73,-0.59883794,0.3714773078
1.74,-0.5851505118,0.3917221436
1.75,-0.5707664407,0.4114770516
1.76,-0.555703119,0.4307172892
1.77,-0.5399788476,0.449418743
1.78,-0.5236128119,0.4675579635
1.79,-0.5066250578,0.4851121975
1.8,-0.4890364644,0.5020594209
1.81,-0.470868718,0.5183783693
1.82,-0.4521442823,0.5340485688
1.83,-0.4328863697,0.5490503646
1.84,-0.4131189102,0.5633649487
1.85,-0.3928665193,0.5769743876
1.86,-0.3721544657,0.5898616465
1.87,-0.3510086373,0.6020106149
1.88,-0.3294555061,0.6134061285
1.89,-0.3075220933,0.6240339916
1.9,-0.2852359324,0.6338809967
1.91,-0.2626250324,0.642934944
1.92,-0.2397178395,0.6511846585
1.93,-0.2165431991,0.6586200058
1.94,-0.1931303162,0.6652319072
1.95,-0.1695087162,0.6710123518
1.96,-0.1457082045,0.6759544089
1.97,-0.1217588263,0.6800522372
1.98,-0.09769082512,0.6833010934
1.99,-0.07353460244,0.6856973391
2,-0.04932067573,0.6872384457
2.01,-0.02507963716,0.6879229981
2.02,-0.0008421118915,0.687750697
2.03,0.02336128357,0.6867223587
2.04,0.04749998303,0.6848399144
2.05,0.07154351213,0.6821064071
2.06,0.0954615298,0.6785259875
2.07,0.1192238693,0.6741039074
2.08,0.1428005794,0.6688465131
2.09,0.1661619644,0.6627612354
2.1,0.1892786248,0.6558565796
2.11,0.2121214968,0.6481421129
2.12,0.2346618911,0.6396284509
2.13,0.2568715321,0.6303272427
2.14,0.2787225952,0.6202511537
2.15,0.3001877444,0.6094138483
2.16,0.3212401685,0.5978299702
2.17,0.3418536172,0.5855151214
2.18,0.3620024352,0.5724858407
2.19,0.3816615968,0.5587595797
2.2,0.4008067383,0.5443546789
2.21,0.4194141902,0.5292903414
2.22,0.4374610083,0.5135866061
2.23,0.4549250028,0.4972643197
2.24,0.4717847678,0.4803451076
2.25,0.4880197084,0.4628513437
2.26,0.5036100668,0.4448061192
2.27,0.5185369479,0.4262332109
2.28,0.5327823427,0.407157048
2.29,0.546329151,0.3876026782
2.3,0.5591612026,0.3675957339
2.31,0.5712632769,0.3471623963
2.32,0.582621122,0.3263293602
2.33,0.5932214708,0.305123797
2.34,0.6030520578,0.283573318
2.35,0.6121016324,0.261705937
2.36,0.6203599726,0.2395500323
2.37,0.6278178955,0.2171343085
2.38,0.6344672682,0.1944877577
2.39,0.6403010153,0.1716396211
2.4,0.6453131268,0.1486193494
2.41,0.6494986632,0.125456564
2.42,0.6528537595,0.1021810177
2.43,0.6553756283,0.07882255506
2.44,0.6570625606,0.05541107336
2.45,0.6579139258,0.03197648326
2.46,0.6579301698,0.00854866969
2.47,0.657112812,-0.01484254712
2.48,0.6554644409,-0.03816745036
2.49,0.6529887081,-0.06139646505
2.5,0.6496903207,-0.0845001962
2.51,0.6455750331,-0.1074494665
2.52,0.640649637,-0.1302153538
2.53,0.6349219496,-0.1527692277
2.54,0.6284008014,-0.175082786
2.55,0.6210960222,-0.1971280906
2.56,0.613018426,-0.2188776026
2.57,0.6041797945,-0.2403042165
2.58,0.5945928598,-0.2613812946
2.59,0.5842712856,-0.2820826997
2.6,0.5732296471,-0.3023828277
2.61,0.5614834106,-0.322256639
2.62,0.5490489108,-0.3416796891
2.63,0.5359433286,-0.3606281588
2.64,0.5221846663,-0.379078883
2.65,0.5077917232,-0.3970093786
2.66,0.4927840692,-0.4143978716
2.67,0.4771820185,-0.4312233234
2.68,0.4610066015,-0.4474654555
2.69,0.4442795365,-0.4631047738
2.7,0.4270232006,-0.4781225915
2.71,0.4092605994,-0.492501051
2.72,0.3910153369,-0.5062231443
2.73,0.3723115834,-0.5192727334
2.74,0.3531740443,-0.5316345678
2.75,0.3336279271,-0.5432943028
2.76,0.3136989086,-0.554238515
2.77,0.2934131012,-0.5644547174
2.78,0.2727970191,-0.5739313733
2.79,0.2518775439,-0.5826579089
2.8,0.2306818897,-0.5906247241
2.81,0.2092375681,-0.5978232034
2.82,0.1875723529,-0.6042457238
2.83,0.1657142444,-0.6098856633
2.84,0.1436914338,-0.6147374064
2.85,0.121532267,-0.61879635
2.86,0.09926520869,-0.6220589063
2.87,0.07691880635,-0.6245225061
2.88,0.05452165383,-0.6261855999
2.89,0.03210235541,-0.6270476576
2.9,0.009689489661,-0.6271091677
2.91,-0.01268842654,-0.6263716347
2.92,-0.03500297383,-0.624837575
2.93,-0.05722586601,-0.6225105127
2.94,-0.0793289855,-0.6193949726
2.95,-0.1012844185,-0.6154964733
2.96,-0.1230644898,-0.6108215184
2.97,-0.1446417974,-0.6053775865
2.98,-0.1659892466,-0.5991731203
2.99,-0.1870800836,-0.5922175147
3,-0.207887929,-0.5845211027
3.01,-0.2283868101,-0.5760951415
3.02,-0.2485511937,-0.5669517966
3.03,-0.2683560171,-0.5571041252
3.04,-0.2877767195,-0.546566058
3.05,-0.3067892723,-0.5353523807
3.06,-0.3253702086,-0.5234787138
3.07,-0.3434966522,-0.5109614916
3.08,-0.3611463458,-0.4978179404
3.09,-0.3782976783,-0.4840660552
3.1,-0.3949297114,-0.4697245763
3.11,-0.4110222054,-0.4548129639
3.12,-0.4265556437,-0.4393513729
3.13,-0.4415112568,-0.423360626
3.14,-0.4558710453,-0.4068621865
3.15,-0.4696178017,-0.3898781301
3.16,-0.4827351314,-0.3724311156
3.17,-0.4952074724,-0.354544356
3.18,-0.5070201142,-0.3362415873
3.19,-0.5181592159,-0.3175470382
3.2,-0.5286118219,-0.298485398
3.21,-0.5383658782,-0.2790817847
3.22,-0.5474102465,-0.259361712
3.23,-0.555734717,-0.2393510565
3.24,-0.5633300208,-0.2190760236
3.25,-0.5701878402,-0.1985631138
3.26,-0.5763008185,-0.177839088
3.27,-0.5816625682,-0.1569309329
3.28,-0.5862676778,-0.1358658259
3.29,-0.590111718,-0.1146710998
3.3,-0.5931912455,-0.09337420737
3.31,-0.5955038068,-0.07200268582
3.32,-0.5970479397,-0.05058412105
3.33,-0.5978231742,-0.02914611194
3.34,-0.5978300315,-0.007716234605
3.35,-0.5970700222,0.0136779933
3.36,-0.5955456431,0.03500914815
3.37,-0.5932603725,0.05624993581
3.38,-0.5902186645,0.0773732269
3.39,-0.5864259415,0.09835209178
3.4,-0.5818885862,0.1191598353
3.41,-0.5766139321,0.1397700314
3.42,-0.5706102518,0.1601565566
3.43,-0.5638867458,0.1802936244
3.44,-0.5564535285,0.2001558175
3.45,-0.548321614,0.2197181211
3.46,-0.5395029,0.2389559549
3.47,-0.5300101515,0.2578452041
