"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1878232366,-0.7689417535
1.01,0.1648959128,-0.7741359182
1.02,0.1416640111,-0.7786625203
1.03,0.1181529971,-0.7825012456
1.04,0.09438924657,-0.7856331643
1.05,0.0703999775,-0.7880407475
1.06,0.04621318195,-0.7897078812
1.07,0.0218575585,-0.7906198792
1.08,-0.002637554894,-0.790763493
1.09,-0.02724224756,-0.7901269211
1.1,-0.05192610227,-0.7886998145
1.11,-0.07665826094,-0.7864732823
1.12,-0.1014074896,-0.783439893
1.13,-0.126142243,-0.7795936758
1.14,-0.1508307282,-0.7749301188
1.15,-0.1754409678,-0.7694461649
1.16,-0.1999408624,-0.7631402071
1.17,-0.224298252,-0.75601208
1.18,-0.2484809764,-0.7480630507
1.19,-0.2724569355,-0.7392958074
1.2,-0.2961941479,-0.7297144456
1.21,-0.3196608086,-0.7193244528
1.22,-0.3428253457,-0.7081326915
1.23,-0.3656564764,-0.6961473802
1.24,-0.3881232611,-0.6833780721
1.25,-0.4101951567,-0.6698356329
1.26,-0.4318420688,-0.6555322166
1.27,-0.4530344023,-0.640481239
1.28,-0.4737431104,-0.6246973506
1.29,-0.4939397433,-0.6081964072
1.3,-0.5135964937,-0.5909954393
1.31,-0.5326862425,-0.57311262
1.32,-0.5511826022,-0.554567231
1.33,-0.5690599584,-0.5353796284
1.34,-0.5862935107,-0.5155712059
1.35,-0.6028593107,-0.4951643578
1.36,-0.6187342998,-0.4741824398
1.37,-0.6338963437,-0.4526497298
1.38,-0.6483242667,-0.430591387
1.39,-0.661997883,-0.4080334098
1.4,-0.6748980273,-0.3850025936
1.41,-0.6870065826,-0.3615264869
1.42,-0.6983065071,-0.3376333471
1.43,-0.7087818586,-0.3133520953
1.44,-0.7184178174,-0.2887122708
1.45,-0.7272007072,-0.2637439847
1.46,-0.7351180145,-0.238477873
1.47,-0.7421584055,-0.2129450495
1.48,-0.7483117416,-0.1871770578
1.49,-0.753569093,-0.1612058236
1.5,-0.7579227504,-0.1350636065
1.51,-0.7613662345,-0.1087829514
1.52,-0.763894304,-0.08239663983
1.53,-0.7655029618,-0.0559376417
1.54,-0.7661894592,-0.02943906642
1.55,-0.765952298,-0.002934114439
1.56,-0.7647912314,0.02354397109
1.57,-0.7627072621,0.04996195255
1.58,-0.7597026402,0.07628664576
1.59,-0.7557808574,0.1024849676
1.6,-0.750946641,0.1285239833
1.61,-0.7452059453,0.1543709529
1.62,-0.7385659416,0.179993378
1.63,-0.7310350068,0.2053590472
1.64,-0.7226227094,0.2304360812
1.65,-0.7133397952,0.2551929773
1.66,-0.70319817,0.2795986531
1.67,-0.6922108824,0.3036224893
1.68,-0.680392103,0.3272343722
1.69,-0.6677571043,0.3504047344
1.7,-0.6543222373,0.3731045957
1.71,-0.6401049081,0.3953056019
1.72,-0.6251235522,0.4169800635
1.73,-0.6093976075,0.4381009927
1.74,-0.5929474871,0.4586421398
1.75,-0.5757945491,0.4785780283
1.76,-0.5579610671,0.4978839883
1.77,-0.5394701977,0.5165361896
1.78,-0.5203459484,0.5345116728
1.79,-0.5006131437,0.5517883796
1.8,-0.4802973902,0.5683451814
1.81,-0.4594250408,0.5841619067
1.82,-0.4380231585,0.5992193673
1.83,-0.4161194782,0.6134993826
1.84,-0.3937423691,0.6269848034
1.85,-0.3709207952,0.639659533
1.86,-0.3476842756,0.6515085477
1.87,-0.3240628442,0.6625179158
1.88,-0.3000870085,0.6726748142
1.89,-0.2757877083,0.681967545
1.9,-0.2511962737,0.6903855488
1.91,-0.2263443823,0.6979194179
1.92,-0.2012640169,0.7045609068
1.93,-0.1759874218,0.7103029422
1.94,-0.1505470599,0.7151396304
1.95,-0.124975569,0.7190662637
1.96,-0.09930571781,0.7220793252
1.97,-0.0735703625,0.7241764914
1.98,-0.04780240264,0.7253566342
1.99,-0.02203473745,0.7256198203
2,0.003699777917,0.7249673099
2.01,0.02936837598,0.7234015528
2.02,0.05493842032,0.720926184
2.03,0.08037744873,0.7175460167
2.04,0.105653216,0.7132670349
2.05,0.1307337365,0.708096383
2.06,0.1555873261,0.7020423555
2.07,0.1801826437,0.6951143837
2.08,0.2044887325,0.6873230218
2.09,0.2284750605,0.6786799314
2.1,0.2521115599,0.6691978641
2.11,0.2753686667,0.6588906433
2.12,0.2982173591,0.6477731442
2.13,0.3206291949,0.6358612726
2.14,0.3425763486,0.6231719419
2.15,0.364031647,0.6097230497
2.16,0.3849686046,0.5955334523
2.17,0.4053614575,0.580622938
2.18,0.4251851963,0.5650122001
2.19,0.4444155981,0.5487228072
2.2,0.4630292576,0.531777174
2.21,0.4810036167,0.5141985297
2.22,0.4983169928,0.4960108862
2.23,0.5149486068,0.4772390046
2.24,0.5308786085,0.4579083617
2.25,0.5460881016,0.4380451143
2.26,0.5605591676,0.4176760641
2.27,0.5742748874,0.3968286202
2.28,0.5872193624,0.3755307623
2.29,0.5993777337,0.3538110023
2.3,0.6107362001,0.3316983455
2.31,0.6212820347,0.309222251
2.32,0.6310035996,0.286412592
2.33,0.6398903597,0.263299615
2.34,0.6479328946,0.2399138993
2.35,0.6551229091,0.2162863151
2.36,0.6614532419,0.1924479822
2.37,0.6669178737,0.168430228
2.38,0.6715119319,0.1442645455
2.39,0.6752316959,0.1199825505
2.4,0.6780745994,0.09561593981
2.41,0.6800392312,0.07119644838
2.42,0.6811253353,0.04675580697
2.43,0.6813338084,0.02232569981
2.44,0.6806666967,-0.002062277613
2.45,0.6791271905,-0.02637666062
2.46,0.6767196173,-0.0505861571
2.47,0.6734494342,-0.07465968899
2.48,0.6693232172,-0.09856643337
2.49,0.6643486509,-0.1222758631
2.5,0.6585345149,-0.1457577872
2.51,0.6518906699,-0.1689823902
2.52,0.6444280419,-0.1919202714
2.53,0.6361586052,-0.2145424833
2.54,0.6270953636,-0.2368205692
2.55,0.6172523308,-0.2587266003
2.56,0.6066445085,-0.2802332118
2.57,0.5952878647,-0.3013136381
2.58,0.5831993091,-0.3219417474
2.59,0.5703966684,-0.3420920749
2.6,0.5568986596,-0.3617398556
2.61,0.5427248632,-0.3808610554
2.62,0.5278956937,-0.3994324016
2.63,0.5124323707,-0.4174314119
2.64,0.4963568878,-0.4348364227
2.65,0.4796919809,-0.451626616
2.66,0.4624610957,-0.4677820446
2.67,0.444688354,-0.4832836566
2.68,0.4263985193,-0.4981133188
2.69,0.4076169618,-0.5122538379
2.7,0.3883696224,-0.525688981
2.71,0.368682976,-0.5384034945
2.72,0.3485839942,-0.5503831218
2.73,0.328100108,-0.5616146192
2.74,0.3072591686,-0.5720857707
2.75,0.2860894094,-0.5817854012
2.76,0.2646194063,-0.5907033877
2.77,0.2428780385,-0.5988306705
2.78,0.2208944483,-0.6061592607
2.79,0.1986980012,-0.6126822484
2.8,0.1763182459,-0.6183938077
2.81,0.1537848734,-0.6232892012
2.82,0.131127677,-0.6273647824
2.83,0.1083765118,-0.630617997
2.84,0.08556125418,-0.6330473822
2.85,0.0627117618,-0.634652565
2.86,0.03985783339,-0.6354342587
2.87,0.01702916901,-0.635394258
2.88,-0.005744669535,-0.6345354325
2.89,-0.02843429786,-0.6328617189
2.9,-0.05101054776,-0.6303781117
2.91,-0.07344450555,-0.6270906525
2.92,-0.0957075499,-0.6230064177
2.93,-0.117771389,-0.6181335051
2.94,-0.1396080974,-0.6124810191
2.95,-0.1611901516,-0.6060590542
2.96,-0.1824904657,-0.5988786779
2.97,-0.2034824259,-0.5909519116
2.98,-0.2241399237,-0.5822917109
2.99,-0.2444373893,-0.5729119442
3,-0.2643498234,-0.5628273702
3.01,-0.2838528279,-0.552053615
3.02,-0.3029226365,-0.5406071469
3.03,-0.3215361431,-0.5285052511
3.04,-0.3396709304,-0.5157660032
3.05,-0.3573052963,-0.5024082415
3.06,-0.37441828,-0.4884515385
3.07,-0.3909896864,-0.4739161717
3.08,-0.4070001098,-0.4588230936
3.09,-0.422430956,-0.4431939004
3.1,-0.4372644634,-0.4270508006
3.11,-0.4514837227,-0.4104165828
3.12,-0.4650726956,-0.3933145826
3.13,-0.4780162319,-0.3757686493
3.14,-0.4903000854,-0.3578031117
3.15,-0.5019109287,-0.3394427438
3.16,-0.5128363664,-0.3207127297
3.17,-0.523064947,-0.3016386285
3.18,-0.5325861733,-0.282246339
3.19,-0.5413905123,-0.2625620633
3.2,-0.5494694024,-0.2426122712
3.21,-0.5568152604,-0.222423664
3.22,-0.5634214863,-0.2020231381
3.23,-0.5692824675,-0.1814377487
3.24,-0.5743935812,-0.1606946734
3.25,-0.5787511953,-0.1398211762
3.26,-0.5823526683,-0.118844571
3.27,-0.5851963481,-0.09779218576
3.28,-0.5872815686,-0.07669132656
3.29,-0.588608646,-0.05556924217
3.3,-0.5891788734,-0.03445308868
3.31,-0.5889945136,-0.01336989454
3.32,-0.5880587918,0.007653473968
3.33,-0.5863758861,0.02859034683
3.34,-0.5839509171,0.04941428398
3.35,-0.5807899366,0.07009910845
3.36,-0.5768999146,0.09061893888
3.37,-0.5722887257,0.1109482216
3.38,-0.5669651342,0.1310617618
3.39,-0.5609387779,0.1509347545
3.4,-0.5542201512,0.1705428141
3.41,-0.5468205869,0.1898620041
3.42,-0.5387522374,0.208868865
3.43,-0.5300280547,0.2275404425
3.44,-0.5206617692,0.2458543137
3.45,-0.5106678683,0.2637886136
3.46,-0.5000615738,0.2813220598
3.47,-0.4888588181,0.2984339767
3.48,-0.4770762207,0.3151043188
3.49,-0.4647310628,0.3313136928
3.5,-0.4518412618,0.3470433788
3.51,-0.4384253453,0.3622753506
3.52,-0.4245024242,0.376992295
3.53,-0.4100921652,0.3911776299
3.54,-0.3952147631,0.4048155211
3.55,-0.3798909121,0.417890899
3.56,-0.3641417774,0.430389473
3.57,-0.3479889653,0.4422977458
3.58,-0.3314544945,0.453603026
3.59,-0.314560765,0.4642934395
3.6,-0.2973305292,0.4743579409
3.61,-0.2797868602,0.4837863221
3.62,-0.2619531221,0.4925692213
3.63,-0.2438529385,0.5006981298
3.64,-0.225510162,0.5081653986
3.65,-0.2069488429,0.5149642429
3.66,-0.1881931985,0.5210887466
3.67,-0.1692675814,0.5265338647
3.68,-0.150196449,0.5312954251
3.69,-0.1310043324,0.5353701295
3.7,-0.1117158055,0.5387555525
3.71,-0.0923554541,0.5414501406
3.72,-0.07294784581,0.5434532093
3.73,-0.05351749933,0.5447649395
3.74,-0.03408885453,0.545386373
3.75,-0.01468624272,0.5453194065
3.76,0.004666142889,0.5445667855
3.77,0.02394427626,0.543132096
3.78,0.04312432724,0.5410197561
3.79,0.06218268992,0.5382350068
3.8,0.08109601046,0.5347839006
3.81,0.0998412145,0.5306732909
3.82,0.1183955341,0.5259108193
3.83,0.1367365339,0.5205049023
3.84,0.1548421374,0.5144647172
3.85,0.1726906515,0.5078001877
3.86,0.1902607919,0.5005219675
3.87,0.2075317064,0.4926414244
3.88,0.2244829987,0.4841706227
3.89,0.2410947509,0.4751223053
3.9,0.2573475453,0.4655098753
3.91,0.2732224862,0.4553473762
3.92,0.2887012197,0.4446494723
3.93,0.3037659542,0.433431428
3.94,0.3183994786,0.4217090861
3.95,0.3325851812,0.4094988469
3.96,0.346307067,0.3968176449
3.97,0.359549774,0.3836829267
3.98,0.3722985889,0.3701126272
3.99,0.3845394626,0.3561251463
4,0.3962590238,0.3417393239
4.01,0.4074445923,0.3269744162
4.02,0.4180841914,0.3118500702
4.03,0.4281665593,0.2963862983
4.04,0.4376811597,0.2806034531
4.05,0.4466181913,0.2645222011
4.06,0.4549685971,0.2481634969
4.07,0.4627240715,0.2315485567
4.08,0.4698770678,0.2146988316
4.09,0.476420804,0.197635981
4.1,0.4823492682,0.1803818461
4.11,0.4876572223,0.1629584225
4.12,0.4923402057,0.1453878334
4.13,0.4963945377,0.1276923027
4.14,0.4998173184,0.1098941277
4.15,0.5026064302,0.09201565247
4.16,0.5047605363,0.07407924043
4.17,0.5062790804,0.05610724789
4.18,0.5071622841,0.03812199709
4.19,0.5074111436,0.02014574961
4.2,0.5070274263,0.0022006799
4.21,0.5060136654,-0.01569115094
4.22,0.5043731546,-0.0335078212
4.23,0.5021099414,-0.05122757438
4.24,0.4992288197,-0.06882884461
4.25,0.4957353213,-0.08629028192
4.26,0.4916357072,-0.103590777
4.27,0.4869369573,-0.1207094859
4.28,0.48164676,-0.1376258539
