"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.186785311,-0.7251650725
1.01,0.1653129935,-0.7303577096
1.02,0.1435426843,-0.7349326039
1.03,0.1214977615,-0.7388701208
1.04,0.09920248278,-0.742151903
1.05,0.07668192256,-0.7447608867
1.06,0.05396190871,-0.746681316
1.07,0.03106896018,-0.7478987555
1.08,0.008030224777,-0.7484001013
1.09,-0.01512658259,-0.7481735899
1.1,-0.03837324127,-0.7472088056
1.11,-0.0616810858,-0.7454966857
1.12,-0.08502106624,-0.743029524
1.13,-0.1083638081,-0.7398009728
1.14,-0.1316796717,-0.7358060422
1.15,-0.1549388109,-0.7310410986
1.16,-0.1781112308,-0.7255038601
1.17,-0.2011668456,-0.7191933914
1.18,-0.2240755351,-0.7121100961
1.19,-0.2468072002,-0.7042557069
1.2,-0.2693318182,-0.6956332748
1.21,-0.2916194967,-0.6862471561
1.22,-0.3136405271,-0.6761029977
1.23,-0.3353654364,-0.6652077207
1.24,-0.3567650384,-0.6535695022
1.25,-0.3778104841,-0.6411977559
1.26,-0.3984733104,-0.6281031105
1.27,-0.4187254879,-0.6142973867
1.28,-0.4385394676,-0.5997935732
1.29,-0.4578882262,-0.5846058005
1.3,-0.4767453101,-0.5687493136
1.31,-0.495084878,-0.5522404432
1.32,-0.5128817427,-0.5350965758
1.33,-0.5301114105,-0.5173361222
1.34,-0.5467501201,-0.4989784848
1.35,-0.5627748793,-0.4800440239
1.36,-0.5781635009,-0.4605540231
1.37,-0.5928946362,-0.4405306524
1.38,-0.6069478079,-0.4199969321
1.39,-0.6203034408,-0.3989766944
1.4,-0.6329428908,-0.3774945445
1.41,-0.6448484729,-0.3555758207
1.42,-0.6560034868,-0.3332465543
1.43,-0.6663922413,-0.3105334279
1.44,-0.6760000771,-0.2874637339
1.45,-0.6848133875,-0.2640653315
1.46,-0.6928196374,-0.2403666041
1.47,-0.7000073815,-0.2163964155
1.48,-0.7063662792,-0.1921840659
1.49,-0.7118871094,-0.1677592477
1.5,-0.7165617821,-0.143152001
1.51,-0.7203833499,-0.1183926683
1.52,-0.7233460158,-0.0935118501
1.53,-0.7254451412,-0.06854035919
1.54,-0.726677251,-0.04350917584
1.55,-0.7270400373,-0.01844940245
1.56,-0.7265323613,0.006607781533
1.57,-0.7251542541,0.0316311646
1.58,-0.7229069146,0.05658954798
1.59,-0.7197927074,0.08145179025
1.6,-0.7158151573,0.1061868516
1.61,-0.7109789436,0.1307638376
1.62,-0.705289892,0.155152043
1.63,-0.6987549651,0.1793209945
1.64,-0.6913822515,0.2032404935
1.65,-0.6831809534,0.2268806581
1.66,-0.674161372,0.2502119639
1.67,-0.6643348926,0.2732052857
1.68,-0.6537139672,0.2958319364
1.69,-0.6423120963,0.3180637071
1.7,-0.6301438092,0.3398729049
1.71,-0.6172246424,0.3612323907
1.72,-0.6035711179,0.3821156158
