"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1922428532,-0.7506976982
1.01,0.1700801071,-0.7560148472
1.02,0.1476132394,-0.7606987685
1.03,0.1248659903,-0.7647294882
1.04,0.1018629833,-0.7680883231
1.05,0.07862966181,-0.7707578954
1.06,0.05519222636,-0.7727221459
1.07,0.03157757211,-0.7739663451
1.08,0.007813227191,-0.7744771031
1.09,-0.0160727087,-0.7742423776
1.1,-0.04005162501,-0.7732514801
1.11,-0.06409446059,-0.7714950804
1.12,-0.0881717633,-0.7689652096
1.13,-0.1122537491,-0.7656552608
1.14,-0.1363103602,-0.7615599891
1.15,-0.1603113233,-0.7566755085
1.16,-0.1842262062,-0.7509992885
1.17,-0.208024474,-0.7445301478
1.18,-0.2316755453,-0.7372682472
1.19,-0.2551488462,-0.7292150804
1.2,-0.2784138647,-0.7203734631
1.21,-0.3014402037,-0.7107475207
1.22,-0.3241976329,-0.7003426744
1.23,-0.3466561402,-0.6891656255
1.24,-0.3687859821,-0.6772243384
1.25,-0.3905577325,-0.6645280217
1.26,-0.4119423313,-0.6510871085
1.27,-0.4329111312,-0.6369132343
1.28,-0.4534359439,-0.6220192147
1.29,-0.4734890847,-0.6064190201
1.3,-0.4930434166,-0.5901277508
1.31,-0.512072392,-0.5731616096
1.32,-0.5305500948,-0.5555378735
1.33,-0.5484512795,-0.5372748641
1.34,-0.5657514105,-0.518391917
1.35,-0.582426699,-0.4989093499
1.36,-0.5984541391,-0.4788484297
1.37,-0.6138115422,-0.4582313384
1.38,-0.6284775704,-0.4370811379
1.39,-0.6424317682,-0.4154217343
1.4,-0.6556545927,-0.393277841
1.41,-0.6681274422,-0.3706749406
1.42,-0.679832684,-0.3476392463
1.43,-0.6907536798,-0.3241976631
1.44,-0.7008748104,-0.3003777468
1.45,-0.710181498,-0.2762076642
1.46,-0.7186602275,-0.2517161507
1.47,-0.7262985664,-0.226932469
1.48,-0.7330851827,-0.2018863664
1.49,-0.739009861,-0.1766080318
1.5,-0.7440635179,-0.151128052
1.51,-0.748238215,-0.1254773686
1.52,-0.7515271704,-0.0996872332
1.53,-0.7539247688,-0.07378916341
1.54,-0.7554265699,-0.04781489816
1.55,-0.7560293151,-0.02179635295
1.56,-0.7557309326,0.004234425015
1.57,-0.7545305412,0.03024530172
1.58,-0.7524284516,0.0562041013
1.59,-0.749426167,0.0820786509
1.6,-0.7455263817,0.1078368255
1.61,-0.7407329779,0.1334465924
1.62,-0.7350510216,0.1588760559
1.63,-0.7284867558,0.1840935013
1.64,-0.7210475929,0.2090674386
1.65,-0.7127421058,0.2337666464
1.66,-0.7035800162,0.2581602148
1.67,-0.6935721829,0.2822175877
1.68,-0.6827305873,0.3059086055
1.69,-0.6710683181,0.3292035461
1.7,-0.6585995543,0.352073166
1.71,-0.645339547,0.374488741
1.72,-0.6313045988,0.3964221047
1.73,-0.6165120434,0.4178456884
1.74,-0.6009802223,0.4387325581
1.75,-0.5847284609,0.4590564523
1.76,-0.5677770431,0.4787918177
1.77,-0.5501471845,0.4979138445
1.78,-0.5318610047,0.5163985009
1.79,-0.512941498,0.5342225658
1.8,-0.4934125027,0.5513636612
1.81,-0.47329867,0.5678002829
1.82,-0.4526254309,0.5835118305
1.83,-0.431418963,0.5984786357
1.84,-0.409706155,0.6126819897
1.85,-0.3875145717,0.6261041693
1.86,-0.3648724165,0.638728461
1.87,-0.3418084944,0.6505391853
1.88,-0.3183521732,0.6615217174
1.89,-0.2945333446,0.6716625086
1.9,-0.2703823835,0.6809491049
1.91,-0.2459301081,0.6893701645
1.92,-0.2212077381,0.6969154739
1.93,-0.1962468527,0.7035759622
1.94,-0.1710793486,0.7093437142
1.95,-0.1457373967,0.7142119816
1.96,-0.1202533987,0.7181751927
1.97,-0.09465994383,0.7212289605
1.98,-0.06898976442,0.7233700893
1.99,-0.04327569201,0.724596579
2,-0.0175506128,0.7249076291
2.01,0.008152576758,0.7243036394
2.02,0.03380101455,0.7227862102
2.03,0.05936191728,0.7203581405
2.04,0.08480262492,0.7170234243
2.05,0.110090645,0.7127872455
2.06,0.1351936967,0.7076559712
2.07,0.1600797546,0.7016371429
2.08,0.1847170922,0.6947394664
2.09,0.2090743253,0.6869728004
2.1,0.2331204539,0.6783481427
2.11,0.2568249049,0.668877615
2.12,0.2801575737,0.658574447
2.13,0.3030888644,0.6474529576
2.14,0.3255897306,0.6355285355
2.15,0.3476317147,0.6228176179
2.16,0.369186986,0.6093376678
2.17,0.3902283791,0.59510715
2.18,0.41072943,0.5801455053
2.19,0.4306644123,0.5644731238
2.2,0.4500083717,0.5481113165
2.21,0.4687371597,0.5310822859
2.22,0.4868274662,0.5134090949
2.23,0.5042568503,0.4951156348
2.24,0.5210037709,0.4762265925
2.25,0.5370476151,0.4567674156
2.26,0.5523687257,0.4367642776
2.27,0.5669484272,0.4162440408
2.28,0.5807690506,0.3952342199
2.29,0.5938139561,0.3737629428
2.3,0.6060675555,0.3518589121
2.31,0.6175153318,0.3295513652
2.32,0.6281438581,0.3068700334
2.33,0.6379408144,0.2838451008
2.34,0.6468950036,0.2605071625
2.35,0.654996365,0.2368871824
2.36,0.6622359863,0.2130164498
2.37,0.6686061146,0.1889265366
2.38,0.6741001653,0.1646492533
2.39,0.6787127289,0.1402166056
2.4,0.682439577,0.1156607499
2.41,0.6852776659,0.09101394909
2.42,0.6872251388,0.06630852846
2.43,0.6882813265,0.04157683115
2.44,0.6884467458,0.01685117397
2.45,0.6877230968,-0.007836196771
2.46,0.6861132584,-0.03245314922
2.47,0.6836212819,-0.05696770969
2.48,0.6802523831,-0.08134810602
2.49,0.6760129329,-0.1055628106
2.5,0.670910446,-0.129580583
2.51,0.6649535683,-0.1533705118
2.52,0.6581520623,-0.1769020562
2.53,0.6505167918,-0.2001450871
2.54,0.6420597037,-0.2230699267
2.55,0.6327938098,-0.2456473884
2.56,0.6227331662,-0.2678488151
2.57,0.6118928515,-0.2896461172
2.58,0.6002889441,-0.3110118091
2.59,0.5879384969,-0.3319190454
2.6,0.5748595125,-0.3523416555
2.61,0.5610709155,-0.3722541774
2.62,0.5465925244,-0.3916318907
2.63,0.5314450225,-0.4104508478
2.64,0.5156499271,-0.4286879043
2.65,0.499229558,-0.4463207483
2.66,0.4822070051,-0.4633279279
2.67,0.4646060943,-0.4796888782
2.68,0.4464513538,-0.4953839462
2.69,0.427767978,-0.5103944146
2.7,0.4085817923,-0.5247025247
2.71,0.3889192152,-0.5382914967
2.72,0.3688072216,-0.5511455499
2.73,0.3482733043,-0.5632499207
2.74,0.3273454352,-0.5745908791
2.75,0.3060520262,-0.5851557438
2.76,0.2844218894,-0.5949328961
