"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1912808379,-0.7021448572
1.01,0.1708318192,-0.707369384
1.02,0.1500932095,-0.7120243952
1.03,0.1290859042,-0.716091132
1.04,0.1078316173,-0.7195519753
1.05,0.08635282631,-0.7223904589
1.06,0.06467271711,-0.7245912804
1.07,0.04281512958,-0.7261403109
1.08,0.02080450383,-0.7270246041
1.09,-0.001334173111,-0.727232403
1.1,-0.02357542,-0.7267531461
1.11,-0.04589331366,-0.7255774719
1.12,-0.06826154058,-0.7236972222
1.13,-0.0906534481,-0.7211054436
1.14,-0.113042095,-0.7177963885
1.15,-0.1354003014,-0.7137655139
1.16,-0.1577006984,-0.7090094793
1.17,-0.1799157766,-0.7035261432
1.18,-0.2020179347,-0.6973145583
1.19,-0.223979527,-0.6903749653
1.2,-0.24577291,-0.682708785
1.21,-0.2673704893,-0.6743186101
1.22,-0.2887447649,-0.6652081948
1.23,-0.3098683758,-0.6553824434
1.24,-0.330714145,-0.6448473977
1.25,-0.3512551223,-0.633610223
1.26,-0.3714646269,-0.6216791932
1.27,-0.39131629,-0.6090636742
1.28,-0.4107840951,-0.5957741065
1.29,-0.4298424185,-0.5818219865
1.3,-0.4484660688,-0.5672198463
1.31,-0.4666303253,-0.5519812331
1.32,-0.4843109754,-0.5361206867
1.33,-0.5014843514,-0.5196537164
1.34,-0.518127366,-0.5025967766
1.35,-0.5342175473,-0.4849672417
1.36,-0.5497330718,-0.466783379
1.37,-0.5646527978,-0.4480643221
1.38,-0.5789562963,-0.428830042
1.39,-0.592623882,-0.409101318
1.4,-0.6056366421,-0.3888997072
1.41,-0.6179764649,-0.3682475138
1.42,-0.6296260668,-0.3471677567
1.43,-0.640569018,-0.3256841369
1.44,-0.6507897673,-0.3038210038
1.45,-0.6602736653,-0.2816033209
1.46,-0.6690069868,-0.2590566306
1.47,-0.6769769517,-0.2362070187
1.48,-0.6841717443,-0.2130810777
