"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1758601858,-0.5805429996
1.01,0.1592603225,-0.5853198784
1.02,0.1424064337,-0.5896499514
1.03,0.1253145163,-0.593517067
1.04,0.1080012728,-0.5969059593
1.05,0.09048406791,-0.5998022603
1.06,0.07278088595,-0.6021925097
1.07,0.0549102884,-0.6040641646
1.08,0.03689137185,-0.6054056082
1.09,0.01874372639,-0.6062061573
1.1,0.0004873943033,-0.606456069
1.11,-0.0178571709,-0.6061465463
1.12,-0.03626914504,-0.6052697429
1.13,-0.05472737356,-0.6038187666
1.14,-0.07321041142,-0.6017876826
1.15,-0.09169656269,-0.5991715144
1.16,-0.1101639198,-0.5959662452
1.17,-0.1285904022,-0.5921688167
1.18,-0.1469537953,-0.5877771286
1.19,-0.1652317883,-0.5827900354
1.2,-0.1834020117,-0.5772073434
1.21,-0.2014420752,-0.5710298061
1.22,-0.2193296043,-0.5642591184
1.23,-0.2370422767,-0.5568979105
1.24,-0.2545578585,-0.54894974
1.25,-0.2718542399,-0.5404190831
1.26,-0.2889094698,-0.5313113256
1.27,-0.3057017909,-0.5216327514
1.28,-0.3222096734,-0.5113905315
1.29,-0.3384118486,-0.500592711
1.3,-0.3542873419,-0.4892481956
1.31,-0.3698155047,-0.4773667366
1.32,-0.3849760464,-0.4649589156
1.33,-0.3997490655,-0.4520361278
1.34,-0.4141150796,-0.4386105644
1.35,-0.428055055,-0.424695194
1.36,-0.441550436,-0.4103037436
1.37,-0.4545831726,-0.3954506776
1.38,-0.4671357481,-0.3801511773
1.39,-0.4791912052,-0.3644211182
1.4,-0.4907331724,-0.3482770477
1.41,-0.501745888,-0.3317361607
1.42,-0.5122142244,-0.3148162755
1.43,-0.5221237113,-0.2975358085
1.44,-0.5314605573,-0.2799137477
1.45,-0.5402116709,-0.2619696263
1.46,-0.5483646812,-0.243723495
1.47,-0.5559079561,-0.2251958942
1.48,-0.5628306209,-0.2064078245
1.49,-0.5691225749,-0.187380718
1.5,-0.5747745071,-0.1681364083
1.51,-0.5797779113,-0.1486970995
1.52,-0.5841250993,-0.1290853359
1.53,-0.5878092132,-0.10932397
1.54,-0.5908242369,-0.08943613119
1.55,-0.5931650063,-0.06944519331
1.56,-0.5948272173,-0.04937474211
1.57,-0.5958074344,-0.02924854251
1.58,-0.5961030964,-0.009090505553
1.59,-0.5957125217,0.01107534484
1.6,-0.5946349123,0.03122490527
1.61,-0.5928703564,0.05133402639
1.62,-0.5904198294,0.07137854642
1.63,-0.5872851946,0.09133432478
1.64,-0.5834692016,0.1111772756
1.65,-0.5789754839,0.1308834011
1.66,-0.5738085553,0.1504288251
1.67,-0.5679738048,0.169789826
1.68,-0.5614774908,0.18894287
1.69,-0.554326733,0.2078646432
1.7,-0.5465295042,0.2265320845
1.71,-0.5380946202,0.2449224173
1.72,-0.5290317287,0.2630131811
1.73,-0.5193512972,0.2807822625
1.74,-0.509064599,0.298207926
1.75,-0.4981836993,0.3152688435
1.76,-0.4867214388,0.3319441246
1.77,-0.4746914174,0.3482133446
1.78,-0.4621079757,0.3640565728
1.79,-0.4489861765,0.3794544003
1.8,-0.4353417849,0.394387966
1.81,-0.4211912467,0.4088389827
1.82,-0.4065516671,0.4227897623
1.83,-0.3914407876,0.4362232393
1.84,-0.3758769623,0.4491229946
1.85,-0.3598791334,0.4614732775
1.86,-0.3434668057,0.4732590267
1.87,-0.3266600206,0.4844658911
1.88,-0.3094793292,0.4950802485
1.89,-0.291945765,0.5050892241
1.9,-0.2740808151,0.5144807076
1.91,-0.2559063923,0.5232433689
1.92,-0.237444805,0.5313666734
1.93,-0.218718728,0.5388408952
1.94,-0.1997511718,0.5456571304
1.95,-0.1805654524,0.5518073077
1.96,-0.1611851597,0.5572841991
1.97,-0.1416341265,0.5620814289
1.98,-0.121936397,0.5661934814
1.99,-0.1021161947,0.5696157077
2,-0.08219789051,0.5723443308
