"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1761331552,-0.796440273
1.01,0.1520748703,-0.8011585652
1.02,0.1277274356,-0.8051591544
1.03,0.1031188249,-0.8084221181
1.04,0.07827791074,-0.8109290529
1.05,0.05323438888,-0.8126630904
1.06,0.02801870319,-0.8136089101
1.07,0.002661971359,-0.8137527509
1.08,-0.02280408911,-0.8130824192
1.09,-0.04834723426,-0.8115872957
1.1,-0.07393476655,-0.8092583394
1.11,-0.09953360691,-0.8060880893
1.12,-0.1251103663,-0.8020706635
1.13,-0.1506314161,-0.7972017566
1.14,-0.1760629586,-0.7914786346
1.15,-0.201371095,-0.7849001266
1.16,-0.2265218945,-0.7774666155
1.17,-0.2514814603,-0.7691800257
1.18,-0.2762159961,-0.7600438087
1.19,-0.3006918709,-0.7500629262
1.2,-0.3248756821,-0.7392438316
1.21,-0.3487343182,-0.7275944492
1.22,-0.3722350195,-0.7151241507
1.23,-0.3953454377,-0.7018437303
1.24,-0.4180336939,-0.6877653779
1.25,-0.4402684353,-0.6729026495
1.26,-0.4620188897,-0.657270437
1.27,-0.4832549192,-0.6408849349
1.28,-0.5039470717,-0.6237636061
1.29,-0.5240666307,-0.6059251456
1.3,-0.5435856633,-0.5873894428
1.31,-0.5624770662,-0.5681775422
1.32,-0.5807146106,-0.5483116025
1.33,-0.5982729837,-0.5278148541
1.34,-0.6151278299,-0.5067115562
1.35,-0.6312557886,-0.4850269516
1.36,-0.6466345307,-0.4627872206
1.37,-0.661242793,-0.4400194345
1.38,-0.6750604101,-0.4167515068
1.39,-0.6880683446,-0.3930121453
1.4,-0.7002487152,-0.3688308011
1.41,-0.7115848218,-0.3442376193
1.42,-0.7220611699,-0.3192633869
1.43,-0.7316634911,-0.2939394813
1.44,-0.7403787632,-0.2682978183
1.45,-0.7481952264,-0.2423707993
1.46,-0.7551023988,-0.2161912581
1.47,-0.7610910885,-0.1897924081
1.48,-0.7661534045,-0.1632077887
1.49,-0.7702827646,-0.1364712117
1.5,-0.7734739019,-0.1096167082
1.51,-0.7757228685,-0.08267847533
1.52,-0.7770270375,-0.05569082273
1.53,-0.777385103,-0.02868811997
1.54,-0.7767970773,-0.001704743908
1.55,-0.775264287,0.02522497346
1.56,-0.7727893665,0.05206679665
1.57,-0.7693762496,0.07878663782
1.58,-0.7650301595,0.1053506072
1.59,-0.7597575962,0.1317250629
1.6,-0.7535663228,0.15787666
1.61,-0.7464653493,0.1837723984
1.62,-0.7384649154,0.2093796708
1.63,-0.7295764706,0.2346663083
1.64,-0.7198126535,0.259600626
1.65,-0.709187269,0.2841514675
1.66,-0.697715264,0.3082882478
1.67,-0.6854127014,0.3319809952
1.68,-0.6722967333,0.3552003921
1.69,-0.6583855718,0.3779178148
1.7,-0.6436984591,0.400105371
1.71,-0.6282556365,0.4217359373
1.72,-0.6120783112,0.442783194
1.73,-0.5951886232,0.4632216594
1.74,-0.5776096099,0.4830267225
1.75,-0.5593651704,0.5021746736
1.76,-0.5404800285,0.5206427338
1.77,-0.5209796953,0.5384090836
1.78,-0.5008904297,0.5554528882
1.79,-0.4802391997,0.5717543234
1.8,-0.4590536418,0.5872945978
1.81,-0.4373620201,0.6020559751
1.82,-0.4151931851,0.6160217934
1.83,-0.3925765312,0.6291764837
1.84,-0.369541955,0.6415055868
1.85,-0.3461198115,0.6529957673
1.86,-0.3223408717,0.6636348281
1.87,-0.2982362785,0.6734117207
1.88,-0.2738375033,0.6823165562
1.89,-0.2491763021,0.6903406126
1.9,-0.2242846714,0.6974763423
1.91,-0.1991948045,0.7037173761
1.92,-0.1739390471,0.7090585272
1.93,-0.148549854,0.7134957925
1.94,-0.1230597448,0.7170263527
1.95,-0.09750126082,0.7196485709
1.96,-0.07190692177,0.7213619892
1.97,-0.04630918265,0.7221673241
1.98,-0.02074039139,0.7220664602
1.99,0.004767253412,0.7210624427
2,0.03018174405,0.7191594676
2.01,0.05547130488,0.7163628717
2.02,0.08060443288,0.7126791196
2.03,0.1055499376,0.7081157909
2.04,0.1302769802,0.7026815647
2.05,0.1547551125,0.6963862037
2.06,0.1789543142,0.689240536
2.07,0.2028450301,0.681256437
2.08,0.2263982064,0.6724468087
2.09,0.2495853259,0.6628255583
