"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1915682376,-0.7021153769
1.01,0.1711180129,-0.7073569049
1.02,0.1503772636,-0.7120287512
1.03,0.1293668979,-0.7161121051
1.04,0.1081086458,-0.7195892969
1.05,0.08662500378,-0.7224438105
1.06,0.06493917935,-0.7246602953
1.07,0.04307503699,-0.7262245757
1.08,0.02105704396,-0.7271236603
1.09,-0.001089783018,-0.727345749
1.1,-0.02333993067,-0.726880239
1.11,-0.04566744153,-0.7257177297
1.12,-0.06804596576,-0.7238500262
1.13,-0.09044881244,-0.7212701406
1.14,-0.1128490003,-0.7179722932
1.15,-0.135219308,-0.7139519116
1.16,-0.1575323235,-0.7092056285
1.17,-0.1797604933,-0.7037312781
1.18,-0.2018761707,-0.6975278916
1.19,-0.2238516638,-0.6905956909
1.2,-0.2456592823,-0.6829360812
1.21,-0.2672713844,-0.6745516418
1.22,-0.2886604222,-0.6654461165
1.23,-0.309798987,-0.6556244023
1.24,-0.3306598536,-0.6450925359
1.25,-0.351216024,-0.6338576809
1.26,-0.3714407701,-0.6219281115
1.27,-0.3913076758,-0.6093131972
1.28,-0.4107906784,-0.5960233841
1.29,-0.4298641084,-0.5820701772
1.3,-0.4485027298,-0.5674661193
1.31,-0.4666817782,-0.5522247708
1.32,-0.4843769982,-0.536360687
1.33,-0.5015646811,-0.5198893948
1.34,-0.5182216996,-0.5028273683
1.35,-0.5343255433,-0.4851920033
1.36,-0.549854352,-0.4670015908
1.37,-0.5647869487,-0.4482752894
1.38,-0.579102871,-0.4290330971
1.39,-0.5927824018,-0.4092958212
1.4,-0.6058065985,-0.3890850486
1.41,-0.6181573216,-0.3684231143
1.42,-0.6298172613,-0.3473330692
1.43,-0.6407699639,-0.3258386471
1.44,-0.6509998559,-0.3039642313
1.45,-0.6604922681,-0.2817348198
1.46,-0.6692334571,-0.2591759902
1.47,-0.6772106266,-0.2363138638
1.48,-0.6844119469,-0.2131750692
1.49,-0.690826573,-0.1897867048
1.5,-0.6964446617,-0.1661763014
1.51,-0.7012573868,-0.142371784
1.52,-0.7052569535,-0.1184014327
1.53,-0.7084366112,-0.09429384395
1.54,-0.7107906645,-0.0700778907
1.55,-0.7123144833,-0.04578268259
1.56,-0.7130045112,-0.0214375257
1.57,-0.7128582724,0.002928117933
1.58,-0.7118743774,0.02728467104
1.59,-0.7100525267,0.05160248196
1.6,-0.7073935136,0.07585186564
1.61,-0.7038992251,0.1000031447
1.62,-0.6995726414,0.1240266903
1.63,-0.6944178341,0.1478929636
1.64,-0.6884399626,0.1715725562
1.65,-0.681645269,0.1950362311
1.66,-0.6740410719,0.2182549635
1.67,-0.6656357582,0.2411999807
1.68,-0.6564387736,0.2638428025
1.69,-0.6464606119,0.2861552806
1.7,-0.6357128023,0.3081096383
1.71,-0.6242078957,0.3296785084
1.72,-0.611959449,0.3508349725
1.73,-0.5989820089,0.3715525979
1.74,-0.5852910932,0.3918054749
1.75,-0.5709031716,0.4115682535
1.76,-0.5558356446,0.4308161782
1.77,-0.5401068212,0.4495251238
1.78,-0.5237358953,0.4676716286
1.79,-0.5067429211,0.485232928
1.8,-0.4891487865,0.5021869864
1.81,-0.4709751864,0.5185125283
1.82,-0.4522445935,0.5341890687
1.83,-0.4329802294,0.5491969421
1.84,-0.4132060332,0.5635173298
1.85,-0.3929466301,0.5771322877
1.86,-0.3722272983,0.5900247708
1.87,-0.3510739356,0.602178658
1.88,-0.3295130245,0.6135787751
1.89,-0.3075715964,0.624210916
1.9,-0.2852771959,0.6340618635
1.91,-0.2626578429,0.6431194078
1.92,-0.2397419954,0.651372364
1.93,-0.2165585105,0.6588105883
1.94,-0.1931366059,0.6654249923
1.95,-0.1695058197,0.6712075558
1.96,-0.1456959708,0.676151339
1.97,-0.1217371179,0.6802504917
1.98,-0.09765951939,0.6835002619
1.99,-0.07349359143,0.6858970027
2,-0.04926986709,0.6874381776
2.01,-0.02501895465,0.6881223639
2.02,-0.0007714959846,0.6879492547
2.03,0.02344187508,0.6869196599
2.04,0.04759057444,0.685035504
2.05,0.07164410921,0.6822998246
2.06,0.09557211919,0.6787167671
2.07,0.119344418,0.674291579
2.08,0.1429310339,0.6690306027
2.09,0.1663022507,0.6629412663
2.1,0.1894286473,0.6560320729
2.11,0.212281138,0.6483125885
2.12,0.2348310115,0.6397934286
2.13,0.2570499691,0.6304862428
2.14,0.2789101633,0.6204036986
2.15,0.3003842346,0.6095594632
2.16,0.3214453482,0.5979681844
2.17,0.3420672297,0.5856454694
2.18,0.3622241998,0.5726078636
2.19,0.3818912087,0.5588728263
2.2,0.4010438686,0.5444587071
2.21,0.4196584858,0.5293847195
2.22,0.4377120922,0.513670914
2.23,0.4551824744,0.4973381506
2.24,0.472048203,0.4804080691
2.25,0.4882886601,0.4629030592
2.26,0.5038840655,0.4448462296
2.27,0.518815502,0.4262613754
