"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1809233392,-0.7825191018
1.01,0.1573861511,-0.7874559693
1.02,0.1335517636,-0.7916960208
1.03,0.1094471693,-0.7952190497
1.04,0.08510027465,-0.7980063173
1.05,0.06053982748,-0.8000405693
1.06,0.03579534437,-0.8013060505
1.07,0.01089703858,-0.8017885175
1.08,-0.01412425152,-0.8014752483
1.09,-0.03923713374,-0.8003550509
1.1,-0.06440973271,-0.7984182689
1.11,-0.08960976006,-0.795656785
1.12,-0.114804584,-0.7920640224
1.13,-0.139961298,-0.7876349434
1.14,-0.1650467893,-0.7823660467
1.15,-0.1900278061,-0.7762553616
1.16,-0.2148710242,-0.7693024402
1.17,-0.2395431125,-0.7615083477
1.18,-0.264010798,-0.75287565
1.19,-0.2882409291,-0.7434083992
1.2,-0.3122005386,-0.7331121178
1.21,-0.3358569048,-0.7219937791
1.22,-0.3591776116,-0.7100617875
1.23,-0.382130608,-0.6973259552
1.24,-0.4046842649,-0.6837974777
1.25,-0.4268074319,-0.6694889072
1.26,-0.4484694917,-0.6544141239
1.27,-0.4696404131,-0.6385883061
1.28,-0.4902908031,-0.6220278977
1.29,-0.5103919561,-0.6047505744
1.3,-0.529915903,-0.5867752086
1.31,-0.5488354572,-0.5681218319
1.32,-0.5671242593,-0.548811597
1.33,-0.5847568205,-0.5288667374
1.34,-0.601708563,-0.508310526
1.35,-0.6179558597,-0.4871672329
1.36,-0.6334760711,-0.4654620811
1.37,-0.6482475805,-0.4432212016
1.38,-0.6622498275,-0.4204715875
1.39,-0.6754633389,-0.3972410467
1.4,-0.6878697578,-0.3735581542
1.41,-0.6994518709,-0.3494522033
1.42,-0.7101936332,-0.3249531558
1.43,-0.7200801911,-0.3000915922
1.44,-0.7290979028,-0.274898661
1.45,-0.7372343572,-0.2494060271
1.46,-0.7444783902,-0.2236458205
1.47,-0.7508200992,-0.1976505841
1.48,-0.7562508549,-0.1714532218
1.49,-0.7607633119,-0.145086946
1.5,-0.7643514165,-0.118585225
1.51,-0.7670104122,-0.0919817309
1.52,-0.7687368439,-0.06531028687
1.53,-0.7695285594,-0.03860481528
1.54,-0.7693847092,-0.01189928556
1.55,-0.7683057439,0.01477233741
1.56,-0.7662934096,0.04137614455
1.57,-0.7633507423,0.06787833338
1.58,-0.7594820586,0.09424525831
1.59,-0.7546929462,0.1204434803
1.6,-0.7489902514,0.1464398157
1.61,-0.7423820653,0.172201385
1.62,-0.7348777081,0.1976956595
1.63,-0.7264877112,0.2228905086
1.64,-0.7172237986,0.2477542451
1.65,-0.7070988656,0.2722556702
1.66,-0.6961269564,0.2963641165
1.67,-0.6843232399,0.3200494912
1.68,-0.6717039846,0.3432823174
1.69,-0.6582865308,0.3660337739
1.7,-0.6440892631,0.3882757345
1.71,-0.6291315797,0.4099808057
1.72,-0.6134338619,0.4311223627
1.73,-0.5970174418,0.4516745849
1.74,-0.5799045683,0.4716124889
1.75,-0.5621183732,0.4909119611
1.76,-0.543682835,0.5095497882
1.77,-0.5246227428,0.527503686
1.78,-0.5049636581,0.5447523278
1.79,-0.484731877,0.5612753696
1.8,-0.4639543906,0.5770534752
1.81,-0.4426588452,0.5920683389
1.82,-0.4208735019,0.6063027068
1.83,-0.3986271949,0.6197403963
1.84,-0.37594929,0.6323663146
1.85,-0.3528696427,0.6441664745
1.86,-0.3294185547,0.6551280094
1.87,-0.3056267319,0.6652391864
1.88,-0.2815252403,0.6744894177
1.89,-0.257145463,0.6828692702
1.9,-0.2325190563,0.6903704738
1.91,-0.207677906,0.6969859276
1.92,-0.1826540837,0.7027097047
1.93,-0.1574798025,0.7075370557
1.94,-0.1321873742,0.7114644096
1.95,-0.106809165,0.7144893744
1.96,-0.08137755225,0.7166107348
1.97,-0.05592488173,0.7178284492
1.98,-0.03048342442,0.7181436448
1.99,-0.005085334333,0.7175586114
2,0.02023739362,0.7160767932
2.01,0.04545296512,0.7137027795
2.02,0.07052982746,0.7104422939
2.03,0.09543670999,0.7063021819
2.04,0.1201426639,0.7012903971
2.05,0.1446171016,0.6954159864
2.06,0.1688298346,0.6886890731
2.07,0.192751112,0.6811208394
2.08,0.2163516567,0.6727235074
2.09,0.2396027018,0.6635103184
2.1,0.2624760256,0.6534955118
2.11,0.2849439859,0.6426943019
2.12,0.3069795534,0.6311228548
2.13,0.3285563438,0.6187982626
2.14,0.3496486493,0.605738518
2.15,0.3702314686,0.5919624873
2.16,0.3902805362,0.5774898819
2.17,0.4097723504,0.56234123
2.18,0.4286842002,0.5465378464
2.19,0.4469941911,0.5301018021
2.2,0.4646812694,0.5130558928
2.21,0.4817252457,0.4954236068
2.22,0.498106817,0.4772290918
2.23,0.5138075878,0.458497122
2.24,0.528810089,0.4392530632
2.25,0.543097797,0.4195228387
2.26,0.5566551503,0.3993328938
2.27,0.5694675652,0.3787101599
2.28,0.5815214503,0.3576820189
2.29,0.5928042198,0.3362762663
2.3,0.6033043048,0.3145210745
2.31,0.613011164,0.2924449556
2.32,0.6219152927,0.270076724
2.33,0.6300082307,0.2474454593
2.34,0.6372825683,0.224580468
2.35,0.6437319519,0.2015112462
2.36,0.6493510873,0.1782674415
2.37,0.654135742,0.1548788153
2.38,0.6580827467,0.131375205
2.39,0.6611899947,0.1077864864
2.4,0.6634564404,0.0841425358
2.41,0.6648820964,0.06047319303
2.42,0.6654680292,0.03680822403
2.43,0.665216354,0.01317728404
2.44,0.6641302277,-0.01039011905
2.45,0.6622138411,-0.03386466093
2.46,0.6594724096,-0.05721723669
2.47,0.6559121625,-0.08041899633
2.48,0.651540332,-0.1034413797
2.49,0.6463651398,-0.1262561508
2.5,0.6403957831,-0.148835432
2.51,0.63364242,-0.1711517372
2.52,0.6261161528,-0.1931780043
2.53,0.6178290107,-0.2148876276
2.54,0.6087939317,-0.2362544891
2.55,0.5990247431,-0.2572529888
2.56,0.5885361406,-0.2778580752
2.57,0.5773436677,-0.2980452736
2.58,0.5654636926,-0.317790715
2.59,0.5529133854,-0.3370711632
2.6,0.5397106936,-0.3558640413
