"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1927270025,-0.6985276323
1.01,0.1723053898,-0.7039175692
1.02,0.151583851,-0.7087341184
1.03,0.1305836249,-0.7129579173
1.04,0.1093268081,-0.7165707668
1.05,0.0878362981,-0.7195556468
1.06,0.06613573627,-0.7218967299
1.07,0.04424945117,-0.7235793935
1.08,0.02220240245,-0.7245902308
1.09,2.012504899E-05,-0.7249170601
1.1,-0.02227132613,-0.7245489324
1.11,-0.04464543117,-0.7234761374
1.12,-0.06707525962,-0.7216902085
1.13,-0.08953352448,-0.7191839257
1.14,-0.1119926357,-0.715951317
1.15,-0.1344247533,-0.7119876585
1.16,-0.1568018394,-0.7072894724
1.17,-0.1790957108,-0.7018545244
1.18,-0.2012780895,-0.6956818183
1.19,-0.2233206536,-0.6887715903
1.2,-0.2451950873,-0.6811253007
1.21,-0.26687313,-0.6727456251
1.22,-0.2883266248,-0.663636443
1.23,-0.3095275664,-0.6538028261
1.24,-0.3304481474,-0.6432510244
1.25,-0.351060805,-0.6319884506
1.26,-0.3713382658,-0.6200236644
1.27,-0.3912535901,-0.6073663537
1.28,-0.4107802152,-0.594027316
1.29,-0.4298919978,-0.5800184376
1.3,-0.4485632552,-0.5653526713
1.31,-0.4667688056,-0.5500440141
1.32,-0.4844840072,-0.5341074821
1.33,-0.5016847965,-0.5175590853
1.34,-0.5183477252,-0.5004158008
1.35,-0.5344499956,-0.4826955452
1.36,-0.5499694957,-0.4644171456
1.37,-0.5648848325,-0.4456003094
1.38,-0.5791753639,-0.4262655938
1.39,-0.5928212297,-0.4064343739
1.4,-0.6058033813,-0.3861288095
1.41,-0.6181036098,-0.3653718119
1.42,-0.6297045731,-0.3441870091
1.43,-0.6405898213,-0.3225987109
1.44,-0.6507438212,-0.3006318723
1.45,-0.6601519787,-0.2783120572
1.46,-0.6688006609,-0.2556654011
1.47,-0.6766772152,-0.2327185727
1.48,-0.6837699887,-0.2094987356
1.49,-0.6900683448,-0.1860335094
1.5,-0.6955626791,-0.1623509297
1.51,-0.7002444334,-0.1384794088
1.52,-0.7041061087,-0.1144476948
1.53,-0.7071412759,-0.09028483111
1.54,-0.7093445862,-0.0660201157
1.55,-0.7107117786,-0.04168305981
1.56,-0.7112396871,-0.0173033466
1.57,-0.710926246,0.00708921026
1.58,-0.709770493,0.03146470814
1.59,-0.707772572,0.05579319705
1.6,-0.7049337335,0.08004472118
1.61,-0.7012563339,0.1041893604
1.62,-0.696743833,0.1281972715
1.63,-0.6914007904,0.1520387298
1.64,-0.6852328601,0.1756841695
1.65,-0.6782467839,0.199104225
1.66,-0.6704503829,0.222269771
1.67,-0.6618525482,0.2451519626
1.68,-0.6524632292,0.267722275
1.69,-0.6422934218,0.2899525424
1.7,-0.6313551537,0.3118149972
1.71,-0.6196614697,0.3332823075
1.72,-0.6072264147,0.3543276151
1.73,-0.5940650155,0.3749245721
1.74,-0.5801932618,0.3950473771
1.75,-0.5656280852,0.4146708105
1.76,-0.5503873373,0.4337702693
1.77,-0.5344897669,0.4523218009
1.78,-0.5179549948,0.4703021359
1.79,-0.5008034891,0.4876887203
1.8,-0.4830565376,0.504459746
1.81,-0.4647362206,0.5205941817
1.82,-0.4458653817,0.5360718011
1.83,-0.4264675974,0.5508732112
1.84,-0.4065671469,0.5649798791
1.85,-0.3861889794,0.5783741577
1.86,-0.3653586814,0.5910393097
1.87,-0.3441024432,0.6029595315
1.88,-0.3224470237,0.6141199747
1.89,-0.3004197154,0.6245067668
1.9,-0.278048308,0.634107031
1.91,-0.2553610517,0.6429089037
1.92,-0.2323866193,0.6509015514
1.93,-0.2091540684,0.658075186
1.94,-0.1856928024,0.6644210786
1.95,-0.1620325317,0.6699315717
1.96,-0.1382032335,0.6746000906
1.97,-0.1142351121,0.6784211524
1.98,-0.09015855844,0.6813903742
1.99,-0.06600410943,0.6835044796
2,-0.04180240696,0.6847613033
2.01,-0.01758415688,0.6851597952
2.02,0.006619912184,0.6847000216
2.03,0.03077909015,0.6833831659
2.04,0.05486272667,0.6812115275
2.05,0.07884027236,0.6781885189
2.06,0.1026813199,0.6743186612
2.07,0.1263556449,0.6696075789
2.08,0.1498332466,0.6640619921
2.09,0.1730843882,0.6576897077
2.1,0.1960796372,0.6504996092
2.11,0.2187899044,0.6425016447
2.12,0.2411864837,0.6337068137
2.13,0.2632410905,0.6241271519
2.14,0.2849258997,0.6137757156
2.15,0.3062135833,0.6026665634
2.16,0.327077347,0.5908147375
2.17,0.3474909663,0.5782362431
2.18,0.3674288219,0.5649480265
2.19,0.3868659337,0.5509679523
2.2,0.4057779946,0.5363147787
2.21,0.4241414029,0.5210081321
2.22,0.4419332941,0.5050684801
2.23,0.459131571,0.4885171035
2.24,0.4757149335,0.4713760673
2.25,0.4916629068,0.4536681902
2.26,0.5069558685,0.4354170137
2.27,0.5215750747,0.4166467694
2.28,0.5355026845,0.3973823461
2.29,0.5487217836,0.3776492557
2.3,0.5612164063,0.3574735978
2.31,0.5729715562,0.3368820245
2.32,0.5839732259,0.3159017034
2.33,0.5942084147,0.2945602807
2.34,0.6036651453,0.2728858432
2.35,0.6123324787,0.2509068799
2.36,0.6202005281,0.2286522431
2.37,0.6272604711,0.2061511089
2.38,0.63350456,0.1834329372
2.39,0.6389261312,0.1605274322
2.4,0.6435196128,0.1374645009
2.41,0.6472805303,0.1142742134
