"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1753449045,-0.6243378902
1.01,0.1573160624,-0.6290216592
1.02,0.1390319129,-0.6332112918
1.03,0.1205103569,-0.6368902566
1.04,0.1017700138,-0.640043002
1.05,0.082830174,-0.6426549668
1.06,0.06371075209,-0.6447125894
1.07,0.04443224069,-0.6462033164
1.08,0.02501566463,-0.6471156096
1.09,0.005482535745,-0.6474389525
1.1,-0.01414519202,-0.6471638558
1.11,-0.03384516688,-0.6462818611
1.12,-0.05359468318,-0.6447855445
1.13,-0.0733707248,-0.6426685185
1.14,-0.09315000822,-0.6399254331
1.15,-0.1129090251,-0.6365519758
1.16,-0.1326240842,-0.6325448703
1.17,-0.1522713535,-0.6279018746
1.18,-0.171826901,-0.6226217774
1.19,-0.1912667357,-0.6167043942
1.2,-0.2105668478,-0.6101505612
1.21,-0.2297032484,-0.6029621295
1.22,-0.2486520089,-0.595141957
1.23,-0.2673893,-0.5866939
1.24,-0.2858914294,-0.5776228034
1.25,-0.3041348799,-0.5679344896
1.26,-0.3220963464,-0.5576357473
1.27,-0.3397527723,-0.5467343179
1.28,-0.3570813855,-0.5352388818
1.29,-0.3740597338,-0.5231590432
1.3,-0.3906657192,-0.5105053146
1.31,-0.4068776323,-0.4972890988
1.32,-0.4226741848,-0.4835226715
1.33,-0.4380345427,-0.469219162
1.34,-0.4529383577,-0.454392533
1.35,-0.467365798,-0.4390575598
1.36,-0.4812975787,-0.4232298077
1.37,-0.4947149908,-0.4069256097
1.38,-0.50759993,-0.3901620423
1.39,-0.5199349236,-0.3729569008
1.4,-0.5317031576,-0.3553286732
1.41,-0.542888502,-0.3372965145
1.42,-0.5534755356,-0.3188802187
1.43,-0.5634495695,-0.3001001907
1.44,-0.5727966695,-0.2809774176
1.45,-0.581503678,-0.261533439
1.46,-0.589558234,-0.2417903164
1.47,-0.5969487925,-0.2217706023
1.48,-0.6036646426,-0.2014973083
1.49,-0.6096959244,-0.1809938731
1.5,-0.6150336446,-0.1602841291
1.51,-0.6196696915,-0.1393922695
1.52,-0.6235968474,-0.118342814
1.53,-0.6268088013,-0.09716057441
1.54,-0.6293001594,-0.07587062018
1.55,-0.6310664542,-0.05449824291
1.56,-0.6321041528,-0.03306892106
1.57,-0.6324106639,-0.01160828417
1.58,-0.6319843424,0.00985792308
1.59,-0.6308244944,0.03130387701
1.6,-0.628931379,0.05270371115
1.61,-0.62630621,0.0740315526
1.62,-0.6229511557,0.09526155832
1.63,-0.6188693376,0.1163679514
1.64,-0.6140648272,0.1373250574
1.65,-0.6085426418,0.1581073402
1.66,-0.6023087393,0.178689438
1.67,-0.5953700106,0.199046199
1.68,-0.5877342717,0.2191527164
1.69,-0.5794102538,0.2389843638
1.7,-0.5704075921,0.2585168295
1.71,-0.560736814,0.2777261506
1.72,-0.5504093247,0.2965887466
1.73,-0.5394373928,0.3150814523
1.74,-0.527834134,0.3331815504
1.75,-0.5156134934,0.3508668031
1.76,-0.5027902272,0.3681154831
1.77,-0.4893798828,0.384906404
1.78,-0.4753987777,0.4012189495
1.79,-0.4608639776,0.4170331021
1.8,-0.4457932733,0.4323294707
1.81,-0.4302051563,0.4470893178
1.82,-0.414118794,0.4612945846
1.83,-0.3975540032,0.4749279162
1.84,-0.3805312233,0.487972685
1.85,-0.3630714886,0.5004130139
1.86,-0.345196399,0.512233797
1.87,-0.3269280913,0.5234207204
1.88,-0.3082892082,0.5339602817
1.89,-0.2893028679,0.543839807
1.9,-0.2699926328,0.5530474687
1.91,-0.2503824767,0.5615723002
1.92,-0.2304967528,0.5694042107
1.93,-0.2103601606,0.5765339977
1.94,-0.189997712,0.5829533588
1.95,-0.1694346978,0.5886549023
1.96,-0.1486966537,0.5936321557
1.97,-0.1278093253,0.597879574
1.98,-0.1067986342,0.6013925453
1.99,-0.08569064273,0.6041673968
2,-0.06451151922,0.6062013976
2.01,-0.04328750326,0.6074927616
2.02,-0.02204487072,0.6080406484
2.03,-0.0008098988788,0.607845163
2.04,0.02039116818,0.6069073543
2.05,0.04153215418,0.6052292122
2.06,0.06258698493,0.6028136632
2.07,0.08352972242,0.5996645655
2.08,0.1043345986,0.5957867018
2.09,0.1249760486,0.5911857718
2.1,0.145428744,0.5858683825
2.11,0.1656676252,0.5798420387
2.12,0.1856679336,0.5731151307
2.13,0.2054052429,0.5656969221
2.14,0.2248554904,0.5575975361
2.15,0.243995007,0.5488279403
2.16,0.2628005473,0.5393999313
2.17,0.2812493182,0.5293261174
2.18,0.2993190078,0.5186199007
2.19,0.3169878122,0.5072954584
2.2,0.3342344631,0.4953677228
2.21,0.3510382531,0.4828523608
2.22,0.3673790615,0.4697657519
2.23,0.383237378,0.4561249663
2.24,0.3985943265,0.4419477412
2.25,0.4134316877,0.4272524573
2.26,0.4277319202,0.4120581136
2.27,0.4414781816,0.3963843025
2.28,0.454654348,0.3802511835
2.29,0.4672450325,0.3636794565
2.3,0.4792356033,0.3466903349
2.31,0.4906122,0.3293055175
2.32,0.5013617496,0.3115471605
2.33,0.5114719806,0.2934378487
2.34,0.5209314373,0.2750005665
2.35,0.5297294914,0.2562586682
2.36,0.5378563545,0.2372358481
2.37,0.5453030874,0.2179561107
2.38,0.5520616103,0.1984437397
2.39,0.5581247107,0.1787232679
2.4,0.5634860502,0.1588194458
2.41,0.5681401713,0.138757211
2.42,0.5720825016,0.1185616566
2.43,0.5753093585,0.09825800025
2.44,0.5778179513,0.07787155266
2.45,0.5796063834,0.05742768625
2.46,0.5806736528,0.03695180387
2.47,0.5810196519,0.01646930744
2.48,0.5806451655,-0.003994433228
2.49,0.5795518691,-0.02441411155
2.5,0.5777423245,-0.04476451514
2.51,0.5752199756,-0.06502055657
2.52,0.5719891429,-0.08515730395
2.53,0.5680550163,-0.1051500112
2.54,0.5634236477,-0.1249741483
2.55,0.5581019423,-0.1446054305
2.56,0.5520976487,-0.1640198486
2.57,0.5454193485,-0.1831936969
