"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1757581105,-0.7960494982
1.01,0.1517081462,-0.8007554098
1.02,0.1273696004,-0.8047436973
1.03,0.102770448,-0.8079944694
1.04,0.07793956079,-0.8104893541
1.05,0.05290663226,-0.8122115137
1.06,0.0277021025,-0.8131456587
1.07,0.002357083855,-0.8132780583
1.08,-0.023096713,-0.812596549
1.09,-0.04862705247,-0.8110905411
1.1,-0.07420124679,-0.8087510227
1.11,-0.09978622816,-0.8055705613
1.12,-0.1253486201,-0.8015433029
1.13,-0.1508548083,-0.7966649694
1.14,-0.1762710099,-0.790932853
1.15,-0.2015633433,-0.7843458085
1.16,-0.226697895,-0.7769042437
1.17,-0.2516407877,-0.7686101066
1.18,-0.2763582452,-0.7594668716
1.19,-0.3008166576,-0.7494795221
1.2,-0.324982645,-0.7386545324
1.21,-0.348823119,-0.7269998462
1.22,-0.3723053443,-0.7145248537
1.23,-0.3953969976,-0.7012403663
1.24,-0.418066226,-0.6871585897
1.25,-0.4402817032,-0.6722930949
1.26,-0.4620126846,-0.656658787
1.27,-0.4832290601,-0.6402718726
1.28,-0.5039014061,-0.6231498253
1.29,-0.5240010349,-0.6053113495
1.3,-0.5435000432,-0.5867763426
1.31,-0.5623713572,-0.5675658555
1.32,-0.5805887781,-0.547702052
1.33,-0.5981270233,-0.5272081665
1.34,-0.6149617673,-0.5061084604
1.35,-0.6310696798,-0.4844281773
1.36,-0.6464284621,-0.4621934972
1.37,-0.6610168811,-0.4394314894
1.38,-0.6748148016,-0.4161700642
1.39,-0.6878032159,-0.3924379246
1.4,-0.6999642722,-0.3682645161
1.41,-0.7112812998,-0.343679976
1.42,-0.7217388327,-0.3187150829
1.43,-0.731322631,-0.2934012043
1.44,-0.7400197002,-0.267770245
1.45,-0.7478183078,-0.2418545939
1.46,-0.7547079984,-0.2156870715
1.47,-0.760679606,-0.1893008763
1.48,-0.7657252647,-0.162729532
1.49,-0.7698384166,-0.1360068338
1.5,-0.7730138185,-0.109166795
1.51,-0.7752475449,-0.08224359385
1.52,-0.7765369909,-0.05527152049
