"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1759976641,-0.6224352869
1.01,0.1580299888,-0.6271577103
1.02,0.1398052818,-0.6313879471
1.03,0.1213413715,-0.6351093907
1.04,0.102656809,-0.6383064113
1.05,0.0837708211,-0.6409643669
1.06,0.06470326308,-0.6430696127
1.07,0.04547457286,-0.6446095099
1.08,0.02610572508,-0.6455724334
1.09,0.006618185812,-0.6459477783
1.1,-0.01296613228,-0.6457259655
1.11,-0.0326249143,-0.644898446
1.12,-0.05233548716,-0.6434577045
1.13,-0.07207486303,-0.6413972618
1.14,-0.0918197825,-0.6387116757
1.15,-0.1115467572,-0.6353965416
1.16,-0.1312321121,-0.6314484911
1.17,-0.1508520272,-0.6268651906
1.18,-0.170382579,-0.6216453375
1.19,-0.1897997811,-0.6157886565
1.2,-0.2090796248,-0.6092958942
1.21,-0.2281981193,-0.6021688124
1.22,-0.2471313303,-0.5944101812
1.23,-0.2658554196,-0.5860237698
1.24,-0.2843466834,-0.5770143372
1.25,-0.3025815895,-0.5673876216
1.26,-0.3205368153,-0.5571503281
1.27,-0.3381892839,-0.5463101164
1.28,-0.3555162002,-0.5348755864
1.29,-0.3724950865,-0.5228562635
1.3,-0.3891038169,-0.5102625824
1.31,-0.4053206515,-0.4971058702
1.32,-0.4211242697,-0.4833983283
1.33,-0.4364938026,-0.4691530131
1.34,-0.451408865,-0.4543838161
1.35,-0.4658495862,-0.4391054429
1.36,-0.4797966403,-0.4233333912
1.37,-0.4932312756,-0.4070839276
1.38,-0.5061353429,-0.3903740641
1.39,-0.5184913229,-0.3732215328
1.4,-0.5302823533,-0.3556447608
1.41,-0.5414922538,-0.3376628436
1.42,-0.5521055513,-0.3192955173
1.43,-0.5621075033,-0.300563131
1.44,-0.5714841204,-0.2814866177
1.45,-0.580222188,-0.2620874646
1.46,-0.5883092864,-0.2423876828
1.47,-0.5957338106,-0.2224097761
1.48,-0.6024849877,-0.2021767098
