"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1915724911,-0.7019176282
1.01,0.1711293781,-0.7071578112
1.02,0.1503958758,-0.7118285691
1.03,0.1293928824,-0.7159111004
1.04,0.1081421177,-0.7193877442
1.05,0.08666606711,-0.7222419929
1.06,0.06498792677,-0.7244585037
1.07,0.04313154928,-0.7260231085
1.08,0.02112138964,-0.7269228229
1.09,-0.001017548139,-0.727145853
1.1,-0.02325976389,-0.7266816022
1.11,-0.04557931361,-0.725520675
1.12,-0.06794986128,-0.7236548812
1.13,-0.09034473014,-0.721077237
1.14,-0.1127369534,-0.7177819662
1.15,-0.1350993242,-0.7137644991
1.16,-0.1574044458,-0.7090214707
1.17,-0.1796247796,-0.7035507166
1.18,-0.2017326944,-0.6973512689
1.19,-0.2237005137,-0.6904233494
1.2,-0.2455005629,-0.6827683628
1.21,-0.2671052159,-0.674388887
1.22,-0.2884869405,-0.6652886639
1.23,-0.3096183438,-0.6554725874
1.24,-0.3304722165,-0.6449466909
1.25,-0.3510215762,-0.6337181334
1.26,-0.3712397106,-0.6217951845
1.27,-0.391100219,-0.6091872075
1.28,-0.4105770541,-0.5959046421
1.29,-0.4296445619,-0.581958986
1.3,-0.4482775211,-0.5673627739
1.31,-0.4664511819,-0.5521295576
1.32,-0.4841413038,-0.5362738827
1.33,-0.5013241919,-0.5198112659
1.34,-0.5179767328,-0.5027581704
1.35,-0.5340764292,-0.4851319804
1.36,-0.5496014342,-0.4669509746
1.37,-0.564530583,-0.4482342985
1.38,-0.5788434252,-0.4290019366
1.39,-0.5925202552,-0.4092746818
1.4,-0.6055421414,-0.3890741063
1.41,-0.6178909542,-0.3684225295
1.42,-0.6295493938,-0.3473429863
1.43,-0.6405010152,-0.3258591939
1.44,-0.6507302534,-0.3039955187
1.45,-0.6602224467,-0.281776941
1.46,-0.6689638586,-0.2592290204
1.47,-0.6769416989,-0.2363778599
1.48,-0.6841441432,-0.2132500691
1.49,-0.690560351,-0.1898727275
