"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1837669855,-0.7819945916
1.01,0.1603576528,-0.7870066184
1.02,0.1366501536,-0.7913321699
1.03,0.1126708214,-0.7949511435
1.04,0.08844688837,-0.7978448658
1.05,0.06400641432,-0.7999961078
1.06,0.03937821702,-0.8013890983
1.07,0.01459180246,-0.8020095348
1.08,-0.01032270421,-0.801844593
1.09,-0.03533462718,-0.8008829337
1.1,-0.06041280791,-0.7991147081
1.11,-0.08552567247,-0.7965315606
1.12,-0.1106412982,-0.7931266298
1.13,-0.1357274794,-0.7888945471
1.14,-0.1607517933,-0.7838314339
1.15,-0.1856816633,-0.7779348957
1.16,-0.2104844236,-0.7712040153
1.17,-0.2351273812,-0.763639343
1.18,-0.259577878,-0.7552428855
1.19,-0.2838033511,-0.7460180922
1.2,-0.3077713927,-0.7359698402
1.21,-0.3314498089,-0.7251044169
1.22,-0.3548066764,-0.713429501
1.23,-0.3778103992,-0.7009541412
1.24,-0.4004297635,-0.687688734
1.25,-0.422633991,-0.6736449985
1.26,-0.4443927915,-0.6588359508
1.27,-0.4656764134,-0.6432758757
1.28,-0.4864556933,-0.6269802974
1.29,-0.506702104,-0.6099659483
1.3,-0.5263878008,-0.5922507366
1.31,-0.545485666,-0.5738537121
1.32,-0.5639693527,-0.5547950311
1.33,-0.5818133259,-0.5350959194
1.34,-0.5989929024,-0.5147786346
1.35,-0.6154842892,-0.4938664268
1.36,-0.6312646196,-0.4723834981
1.37,-0.6463119885,-0.4503549618
1.38,-0.6606054843,-0.4278067992
1.39,-0.6741252208,-0.4047658172
1.4,-0.6868523662,-0.3812596035
1.41,-0.6987691702,-0.3573164816
1.42,-0.7098589898,-0.3329654656
1.43,-0.7201063128,-0.3082362134
1.44,-0.7294967799,-0.2831589795
1.45,-0.7380172039,-0.2577645683
1.46,-0.7456555883,-0.2320842853
1.47,-0.752401143,-0.2061498891
1.48,-0.7582442984,-0.1799935427
1.49,-0.763176718,-0.1536477647
1.5,-0.7671913083,-0.1271453796
1.51,-0.7702822275,-0.1005194695
1.52,-0.772444892,-0.0738033237
1.53,-0.7736759812,-0.04703039027
1.54,-0.77397344,-0.02023422635
1.55,-0.7733364799,0.006551550748
1.56,-0.7717655783,0.0332933125
1.57,-0.7692624756,0.05995746775
1.58,-0.7658301707,0.08651051103
1.59,-0.7614729148,0.1129190704
1.6,-0.7561962035,0.1391499551
1.61,-0.7500067666,0.1651702021
1.62,-0.7429125571,0.1909471231
1.63,-0.7349227379,0.2164483495
1.64,-0.726047667,0.2416418784
1.65,-0.7162988811,0.2664961163
1.66,-0.7056890779,0.2909799228
1.67,-0.6942320961,0.3150626537
1.68,-0.6819428948,0.3387142025
1.69,-0.6688375311,0.3619050416
1.7,-0.6549331357,0.3846062621
1.71,-0.6402478881,0.406789613
1.72,-0.6248009899,0.4284275387
1.73,-0.6086126365,0.4494932164
1.74,-0.5917039884,0.469960591
1.75,-0.5740971405,0.4898044103
1.76,-0.5558150905,0.5090002577
1.77,-0.5368817064,0.5275245844
1.78,-0.5173216925,0.5453547403
