"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.174507263,-0.6237166848
1.01,0.1564945036,-0.6283701665
1.02,0.1382278495,-0.6325299568
1.03,0.1197251749,-0.6361796006
1.04,0.101005068,-0.63930362
1.05,0.08208678471,-0.6418875248
1.06,0.06299020129,-0.6439178215
1.07,0.04373576888,-0.6453820214
1.08,0.02434446773,-0.6462686484
1.09,0.00483776227,-0.6465672444
1.1,-0.01476244353,-0.6462683749
1.11,-0.0344338502,-0.6453636332
1.12,-0.05415380646,-0.6438456432
1.13,-0.07389935242,-0.6417080617
1.14,-0.09364726233,-0.6389455794
1.15,-0.1133740869,-0.6355539205
1.16,-0.1330561954,-0.6315298421
1.17,-0.1526698166,-0.6268711316
1.18,-0.1721910802,-0.6215766038
1.19,-0.1915960574,-0.6156460962
1.2,-0.2108608005,-0.6090804641
1.21,-0.229961383,-0.6018815735
1.22,-0.2488739384,-0.5940522944
1.23,-0.2675746987,-0.5855964916
1.24,-0.2860400327,-0.5765190153
1.25,-0.3042464834,-0.5668256905
1.26,-0.3221708048,-0.5565233049
1.27,-0.3397899988,-0.5456195964
1.28,-0.3570813501,-0.5341232394
1.29,-0.3740224623,-0.5220438294
1.3,-0.3905912915,-0.5093918675
1.31,-0.406766181,-0.4961787433
1.32,-0.4225258938,-0.482416717
1.33,-0.4378496453,-0.4681189004
1.34,-0.4527171347,-0.453299237
1.35,-0.4671085763,-0.4379724809
1.36,-0.4810047293,-0.4221541754
1.37,-0.4943869271,-0.4058606296
1.38,-0.5072371057,-0.3891088949
1.39,-0.5195378312,-0.3719167406
1.4,-0.5312723265,-0.354302628
1.41,-0.5424244965,-0.3362856841
1.42,-0.5529789533,-0.3178856744
1.43,-0.5629210396,-0.299122975
1.44,-0.5722368511,-0.2800185436
1.45,-0.5809132584,-0.2605938897
1.46,-0.5889379272,-0.2408710449
1.47,-0.5962993377,-0.2208725315
1.48,-0.6029868027,-0.2006213307
1.49,-0.6089904846,-0.1801408507
1.5,-0.6143014114,-0.1594548937
1.51,-0.6189114909,-0.1385876227
1.52,-0.6228135243,-0.1175635269
1.53,-0.6260012182,-0.09640738852
1.54,-0.6284691954,-0.07514424687
1.55,-0.630213004,-0.053799364
1.56,-0.6312291261,-0.03239818891
1.57,-0.6315149841,-0.01096632189
1.58,-0.6310689466,0.01047052145
1.59,-0.6298903319,0.03188654631
1.6,-0.6279794114,0.05325591494
1.61,-0.6253374102,0.07455278301
1.62,-0.6219665076,0.09575133594
1.63,-0.6178698355,0.1168258252
1.64,-0.6130514752,0.1377506047
1.65,-0.6075164539,0.1585001667
1.66,-0.6012707383,0.1790491776
1.67,-0.5943212281,0.1993725142
1.68,-0.5866757478,0.2194452982
1.69,-0.5783430364,0.2392429319
1.7,-0.5693327369,0.2587411325
1.71,-0.5596553836,0.2779159662
