"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1745345362,-0.6238335221
1.01,0.1565180486,-0.6284879425
1.02,0.1382476021,-0.6326485478
1.03,0.1197410761,-0.6362988781
1.04,0.1010170648,-0.6394234512
1.05,0.08209482952,-0.6420077728
1.06,0.06299425291,-0.6440383457
1.07,0.04373579235,-0.6455026778
1.08,0.02434043464,-0.64638929
1.09,0.004829650877,-0.6466877213
1.1,-0.01477464808,-0.6463885351
1.11,-0.03445015575,-0.6454833225
1.12,-0.05417421371,-0.6439647059
1.13,-0.07392385482,-0.641826341
1.14,-0.09367584602,-0.6390629174
1.15,-0.1134067306,-0.6356701591
1.16,-0.1330928704,-0.631644823
1.17,-0.1527104866,-0.6269846971
1.18,-0.1722357017,-0.6216885967
1.19,-0.1916445793,-0.6157563605
1.2,-0.2109131642,-0.6091888454
1.21,-0.2300175227,-0.6019879194
1.22,-0.2489337809,-0.5941564548
1.23,-0.2676381638,-0.5856983191
1.24,-0.286107033,-0.5766183656
1.25,-0.3043169247,-0.5669224227
1.26,-0.3222445862,-0.5566172821
1.27,-0.3398670127,-0.545710686
1.28,-0.3571614828,-0.5342113131
1.29,-0.3741055938,-0.522128764
1.3,-0.390677296,-0.5094735449
1.31,-0.4068549271,-0.496257051
1.32,-0.4226172447,-0.4824915483
1.33,-0.4379434591,-0.4681901547
1.34,-0.452813265,-0.4533668201
1.35,-0.4672068722,-0.4380363053
1.36,-0.4811050358,-0.4222141604
1.37,-0.4944890854,-0.4059167016
1.38,-0.5073409537,-0.3891609877
1.39,-0.5196432039,-0.3719647953
1.4,-0.5313790562,-0.3543465934
1.41,-0.5425324133,-0.3363255167
1.42,-0.5530878855,-0.3179213387
1.43,-0.5630308141,-0.2991544434
1.44,-0.5723472938,-0.2800457963
1.45,-0.5810241947,-0.2606169153
1.46,-0.5890491822,-0.2408898401
1.47,-0.5964107368,-0.2208871008
1.48,-0.603098172,-0.2006316869
1.49,-0.6091016513,-0.1801470148
1.5,-0.6144122041,-0.1594568945
1.51,-0.6190217402,-0.1385854967
1.52,-0.6229230632,-0.1175573188
1.53,-0.6261098824,-0.09639715024
1.54,-0.6285768234,-0.07513003811
1.55,-0.6303194382,-0.05378125168
1.56,-0.6313342126,-0.03237624705
1.57,-0.6316185733,-0.01094063141
1.58,-0.6311708934,0.01049987298
1.59,-0.6299904962,0.03191946491
1.6,-0.6280776582,0.05329230052
1.61,-0.6254336102,0.07459252967
1.62,-0.6220605373,0.09579433226
1.63,-0.6179615773,0.1168719546
1.64,-0.6131408182,0.1377997457
1.65,-0.6076032935,0.1585521933
1.66,-0.6013549769,0.1791039598
1.67,-0.5944027751,0.1994299181
1.68,-0.5867545196,0.2195051867
1.69,-0.5784189568,0.239305165
1.7,-0.5694057372,0.2588055674
1.71,-0.5597254025,0.2779824582
1.72,-0.5493893725,0.2968122845
1.73,-0.5384099298,0.3152719095
1.74,-0.5268002035,0.3333386453
1.75,-0.5145741518,0.350990284
1.76,-0.5017465432,0.368205129
1.77,-0.488332937,0.3849620257
1.78,-0.4743496618,0.4012403902
1.79,-0.4598137935,0.4170202384
1.8,-0.4447431324,0.4322822136
1.81,-0.4291561785,0.447007613
1.82,-0.4130721066,0.461178414
1.83,-0.3965107399,0.4747772981
1.84,-0.379492523,0.4877876756
1.85,-0.362038494,0.5001937071
1.86,-0.3441702555,0.5119803259
1.87,-0.3259099453,0.5231332576
1.88,-0.307280206,0.5336390397
1.89,-0.2883041539,0.543485039
1.9,-0.2690053477,0.5526594689
1.91,-0.2494077562,0.5611514042
1.92,-0.2295357256,0.5689507957
1.93,-0.2094139468,0.5760484825
1.94,-0.1890674211,0.5824362043
1.95,-0.1685214271,0.588106611
1.96,-0.1478014862,0.593053272
1.97,-0.1269333279,0.5972706834
1.98,-0.1059428556,0.6007542747
1.99,-0.08485611188,0.6035004134
2,-0.06369924317,0.6055064088
2.01,-0.04249846533,0.606770514
2.02,-0.02128002858,0.6072919271
2.03,-7.018279824E-05,0.6070707906
2.04,0.0211048572,0.6061081899
2.05,0.04221894612,0.6044061503
2.06,0.06324604247,0.6019676324
2.07,0.08416024256,0.5987965271
2.08,0.1049358142,0.5948976483
2.09,0.1255472299,0.5902767254
2.1,0.1459692,0.5849403936
2.11,0.1661767049,0.5788961838
2.12,0.1861450274,0.5721525109
2.13,0.2058497834,0.5647186612
2.14,0.2252669536,0.5566047785
2.15,0.2443729132,0.5478218492
2.16,0.2631444618,0.5383816865
2.17,0.281558852,0.5282969131
2.18,0.2995938179,0.5175809439
2.19,0.3172276024,0.5062479662
2.2,0.3344389839,0.4943129205
2.21,0.3512073022,0.4817914798
2.22,0.3675124835,0.4687000276
2.23,0.3833350645,0.4550556357
2.24,0.398656216,0.4408760411
2.25,0.4134577649,0.4261796219
2.26,0.4277222159,0.4109853728
2.27,0.4414327719,0.3953128797
2.28,0.4545733539,0.3791822937
2.29,0.4671286191,0.3626143044
2.3,0.4790839786,0.3456301131
2.31,0.4904256144,0.3282514048
2.32,0.5011404945,0.3105003203
2.33,0.5112163876,0.2923994272
2.34,0.5206418766,0.2739716914
2.35,0.529406371,0.255240447
2.36,0.5375001186,0.2362293673
2.37,0.5449142152,0.2169624342
2.38,0.5516406146,0.1974639079
2.39,0.5576721362,0.1777582964
2.4,0.5630024725,0.157870325
2.41,0.5676261949,0.1378249046
2.42,0.5715387591,0.1176471016
2.43,0.5747365084,0.09736210592
2.44,0.577216677,0.07699520007
2.45,0.5789773915,0.05657172799
2.46,0.5800176718,0.03611706364
2.47,0.5803374307,0.01565657984
2.48,0.5799374721,-0.004784382837
2.49,0.578819489,-0.02518054714
2.5,0.5769860598,-0.04550672998
2.51,0.5744406434,-0.06573787317
2.52,0.5711875743,-0.0858490739
2.53,0.567232055,-0.105815615
2.54,0.5625801494,-0.1256129951
2.55,0.5572387731,-0.1452169579
2.56,0.5512156845,-0.1646035219
2.57,0.544519474,-0.1837490095
2.58,0.5371595521,-0.202630075
2.59,0.5291461369,-0.2212237335
2.6,0.5204902411,-0.2395073879
2.61,0.5112036567,-0.2574588569
2.62,0.5012989405,-0.2750564011
2.63,0.490789397,-0.2922787492
2.64,0.479689062,-0.3091051242
2.65,0.4680126843,-0.3255152675
2.66,0.4557757066,-0.341489464
2.67,0.4429942462,-0.3570085654
2.68,0.4296850746,-0.3720540136
2.69,0.4158655957,-0.3866078624
2.7,0.4015538244,-0.4006527996
2.71,0.3867683635,-0.4141721677
2.72,0.3715283803,-0.4271499837
2.73,0.3558535824,-0.4395709585
2.74,0.3397641933,-0.4514205152
2.75,0.3232809262,-0.4626848066
2.76,0.3064249588,-0.4733507317
2.77,0.289217906,-0.4834059517
2.78,0.2716817931,-0.4928389045
2.79,0.253839028,-0.5016388186
2.8,0.2357123731,-0.5097957259
2.81,0.2173249166,-0.5173004738
2.82,0.1987000437,-0.5241447356
2.83,0.1798614067,-0.5303210211
2.84,0.1608328956,-0.5358226845
2.85,0.1416386082,-0.5406439329
2.86,0.1223028191,-0.5447798326
2.87,0.10284995,-0.5482263147
2.88,0.08330453786,-0.5509801798
2.89,0.06369120493,-0.5530391014
2.9,0.04403462705,-0.5544016282
2.91,0.02435950273,-0.5550671853
2.92,0.004690521882,-0.5550360741
2.93,-0.01494766536,-0.5543094718
2.94,-0.03453047981,-0.5528894287
2.95,-0.05403344434,-0.5507788651
2.96,-0.07343221479,-0.5479815674
2.97,-0.09270261084,-0.5445021818
2.98,-0.1118206466,-0.5403462083
2.99,-0.1307625608,-0.5355199926
