"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1761965911,-0.796535884
1.01,0.1521361099,-0.8012558836
1.02,0.1277864055,-0.8052581495
1.03,0.1031754523,-0.8085227551
1.04,0.07833212328,-0.8110312929
1.05,0.05328611494,-0.8127668905
1.06,0.02806787207,-0.8137142236
1.07,0.002708513448,-0.8138595271
1.08,-0.02276024218,-0.8131906036
1.09,-0.04830614946,-0.8116968303
1.1,-0.07389650927,-0.8093691624
1.11,-0.09949824083,-0.8062001353
1.12,-0.1250779532,-0.8021838636
1.13,-0.1506020158,-0.7973160388
1.14,-0.1760366287,-0.7915939233
1.15,-0.2013478908,-0.7850163431
1.16,-0.2265018688,-0.777583678
1.17,-0.2514646635,-0.7692978495
1.18,-0.2762024758,-0.760162306
1.19,-0.3006816717,-0.7501820067
1.2,-0.324868846,-0.7393634023
1.21,-0.3487308838,-0.7277144144
1.22,-0.3722350225,-0.7152444123
1.23,-0.3953489104,-0.7019641881
1.24,-0.4180406652,-0.6878859293
1.25,-0.4402789305,-0.6730231902
1.26,-0.4620329308,-0.6573908606
1.27,-0.4832725244,-0.6410051333
1.28,-0.5039682554,-0.6238834695
1.29,-0.5240914036,-0.6060445629
1.3,-0.5436140321,-0.5875083015
1.31,-0.5625090338,-0.5682957287
1.32,-0.5807501756,-0.548429002
1.33,-0.5983121409,-0.5279313512
1.34,-0.6151705699,-0.5068270347
1.35,-0.6313020976,-0.4851412946
1.36,-0.646684391,-0.462900311
1.37,-0.6612961825,-0.4401311549
1.38,-0.6751173025,-0.4168617399
1.39,-0.6881287093,-0.3931207736
1.4,-0.7003125172,-0.3689377077
1.41,-0.7116520219,-0.3443426875
1.42,-0.7221317243,-0.3193665005
1.43,-0.731737352,-0.2940405253
1.44,-0.7404558782,-0.2683966783
1.45,-0.7482755391,-0.242467362
1.46,-0.7551858483,-0.2162854117
1.47,-0.7611776098,-0.189884042
1.48,-0.7662429281,-0.1632967939
1.49,-0.7703752171,-0.1365574811
1.5,-0.7735692057,-0.1097001367
1.51,-0.7758209418,-0.08275895971
1.52,-0.7771277945,-0.05576826216
1.53,-0.7774884539,-0.02876241603
1.54,-0.7769029285,-0.001775800728
1.55,-0.7753725411,0.025157249
1.56,-0.7728999222,0.05200249479
1.57,-0.7694890021,0.07872584573
1.58,-0.7651450003,0.1052934089
1.59,-0.7598744133,0.131671539
1.6,-0.753685001,0.1578268877
1.61,-0.7465857701,0.1837264514
1.62,-0.7385869571,0.2093376187
1.63,-0.7297000086,0.234628217
1.64,-0.7199375603,0.2595665575
1.65,-0.7093134142,0.2841214795
1.66,-0.6978425147,0.3082623937
1.67,-0.6855409223,0.3319593241
1.68,-0.6724257865,0.3551829487
1.69,-0.6585153175,0.377904639
