"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1850083274,-0.7797666615
1.01,0.1616835506,-0.7848386801
1.02,0.1380579963,-0.7892276846
1.03,0.1141578323,-0.7929134548
1.04,0.09001013142,-0.7958771909
1.05,0.0656428015,-0.7981015293
1.06,0.04108451559,-0.7995705563
1.07,0.01636464278,-0.8002698196
1.08,-0.008486820525,-0.8001863382
1.09,-0.03343931883,-0.79930861
1.1,-0.05846180519,-0.797626617
1.11,-0.08352280823,-0.7951318294
1.12,-0.1085904987,-0.7918172068
1.13,-0.1336327551,-0.7876771972
1.14,-0.1586172287,-0.7827077348
1.15,-0.1835114081,-0.7769062349
1.16,-0.2082826824,-0.770271587
1.17,-0.2328984037,-0.7628041466
1.18,-0.2573259492,-0.7545057233
1.19,-0.2815327813,-0.7453795688
1.2,-0.3054865079,-0.7354303619
1.21,-0.3291549404,-0.7246641915
1.22,-0.3525061515,-0.7130885383
1.23,-0.3755085314,-0.7007122543
1.24,-0.3981308428,-0.6875455403
1.25,-0.4203422746,-0.6735999222
1.26,-0.4421124944,-0.6588882249
1.27,-0.4634116995,-0.643424545
1.28,-0.4842106667,-0.6272242221
1.29,-0.5044807999,-0.6103038075
1.3,-0.5241941775,-0.5926810324
1.31,-0.5433235969,-0.5743747746
1.32,-0.5618426182,-0.5554050228
1.33,-0.5797256059,-0.5357928409
1.34,-0.5969477694,-0.5155603299
1.35,-0.6134852014,-0.4947305895
1.36,-0.6293149143,-0.4733276776
1.37,-0.6444148759,-0.4513765696
1.38,-0.6587640419,-0.4289031161
1.39,-0.6723423881,-0.4059339998
1.4,-0.6851309394,-0.3824966915
1.41,-0.6971117977,-0.3586194057
1.42,-0.7082681682,-0.3343310544
1.43,-0.718584383,-0.3096612013
1.44,-0.7280459234,-0.2846400149
1.45,-0.7366394403,-0.2592982209
1.46,-0.7443527722,-0.2336670546
1.47,-0.7511749623,-0.2077782123
1.48,-0.7570962722,-0.1816638027
1.49,-0.7621081952,-0.1553562983
1.5,-0.7662034669,-0.1288884857
1.51,-0.7693760738,-0.1022934169
1.52,-0.7716212605,-0.07560435946
1.53,-0.7729355346,-0.04885474754
1.54,-0.7733166699,-0.02207813231
1.55,-0.7727637079,0.004691867102
1.56,-0.7712769569,0.03142161264
1.57,-0.76885799,0.05807749607
1.58,-0.765509641,0.08462598739
1.59,-0.7612359978,0.1110336829
1.6,-0.7560423956,0.1372673529
1.61,-0.7499354067,0.1632939886
1.62,-0.7429228299,0.1890808492
1.63,-0.735013677,0.2145955072
1.64,-0.7262181589,0.2398058941
1.65,-0.7165476694,0.2646803452
1.66,-0.7060147668,0.289187643
1.67,-0.6946331557,0.3132970604
1.68,-0.6824176652,0.3369784029
1.69,-0.6693842274,0.3602020496
1.7,-0.655549853,0.3829389937
1.71,-0.6409326068,0.4051608815
1.72,-0.6255515808,0.4268400509
1.73,-0.6094268667,0.447949568
1.74,-0.5925795264,0.4684632634
1.75,-0.5750315623,0.4883557669
1.76,-0.5568058852,0.5076025407
1.77,-0.5379262823,0.5261799122
1.78,-0.5184173828,0.5440651046
1.79,-0.4983046238,0.5612362665
1.8,-0.4776142144,0.5776725004
1.81,-0.4563730987,0.5933538898
1.82,-0.4346089188,0.608261524
1.83,-0.4123499758,0.6223775228
1.84,-0.3896251912,0.6356850591
1.85,-0.3664640669,0.6481683795
1.86,-0.3428966444,0.6598128242
1.87,-0.3189534637,0.6706048451
1.88,-0.294665522,0.6805320224
1.89,-0.2700642307,0.6895830794
1.9,-0.2451813734,0.6977478957
1.91,-0.2200490626,0.7050175196
1.92,-0.194699696,0.7113841777
1.93,-0.1691659132,0.716841284
1.94,-0.1434805518,0.7213834464
1.95,-0.1176766028,0.7250064726
1.96,-0.0917871671,0.7277073735
1.97,-0.06584541071,0.7294843657
1.98,-0.03988452082,0.7303368716
1.99,-0.01393766151,0.7302655189
2,0.01196207028,0.7292721372
2.01,0.03778168861,0.7273597546
2.02,0.06348836223,0.724532591
2.03,0.08904945789,0.7207960513
2.04,0.1144325834,0.716156716
2.05,0.1396056301,0.7106223311
2.06,0.1645368154,0.7042017952
2.07,0.1891947239,0.6969051468
2.08,0.2135483488,0.6887435487
2.09,0.2375671324,0.6797292714
2.1,0.2612210059,0.6698756754
2.11,0.2844804282,0.6591971913
2.12,0.3073164246,0.6477092993
2.13,0.3297006243,0.635428507
2.14,0.3516052965,0.6223723255
2.15,0.373003387,0.6085592447
2.16,0.3938685521,0.5940087075
2.17,0.4141751931,0.5787410819
2.18,0.4338984884,0.5627776327
2.19,0.4530144257,0.5461404918
2.2,0.4714998319,0.5288526274
2.21,0.489332403,0.5109378117
2.22,0.5064907318,0.4924205884
2.23,0.522954335,0.4733262388
2.24,0.5387036788,0.4536807462
2.25,0.5537202028,0.4335107611
2.26,0.5679863434,0.4128435639
2.27,0.5814855553,0.3917070277
2.28,0.5942023312,0.3701295802
2.29,0.606122221,0.3481401646
2.3,0.617231849,0.3257682006
2.31,0.6275189294,0.3030435437
2.32,0.6369722806,0.2799964451
2.33,0.6455818385,0.2566575105
2.34,0.653338667,0.2330576583
2.35,0.6602349683,0.2092280783
2.36,0.6662640904,0.185200189
2.37,0.6714205345,0.1610055955
2.38,0.675699959,0.136676047
2.39,0.6790991837,0.1122433938
2.4,0.6816161911,0.08773954476
2.41,0.6832501268,0.06319642442
2.42,0.6840012983,0.0386459303
2.43,0.6838711717,0.0141198903
2.44,0.6828623673,-0.0103499798
2.45,0.6809786538,-0.03473211849
2.46,0.6782249401,-0.05899516047
2.47,0.6746072664,-0.08310797826
2.48,0.6701327935,-0.1070397233
2.49,0.6648097905,-0.1307598668
2.5,0.6586476207,-0.1542382397
2.51,0.6516567271,-0.1774450725
2.52,0.6438486148,-0.2003510339
2.53,0.6352358338,-0.2229272698
2.54,0.6258319587,-0.2451454398
2.55,0.6156515683,-0.266977755
2.56,0.6047102233,-0.2883970131
2.57,0.5930244426,-0.309376634
2.58,0.5806116787,-0.3298906935
2.59,0.5674902915,-0.3499139566
2.6,0.5536795214,-0.3694219094
2.61,0.5391994605,-0.3883907903
2.62,0.5240710236,-0.4067976196
2.63,0.5083159172,-0.4246202283
2.64,0.4919566083,-0.4418372857
2.65,0.4750162919,-0.4584283255
2.66,0.4575188572,-0.4743737708
2.67,0.4394888537,-0.489654958
2.68,0.4209514559,-0.5042541589
2.69,0.4019324276,-0.5181546017
2.7,0.3824580849,-0.5313404907
2.71,0.3625552593,-0.5437970244
2.72,0.34225126,-0.5555104123
2.73,0.3215738348,-0.5664678901
2.74,0.3005511323,-0.5766577335
2.75,0.2792116615,-0.5860692707
2.76,0.2575842529,-0.5946928929
2.77,0.2356980181,-0.6025200637
2.78,0.2135823101,-0.609543327
2.79,0.1912666819,-0.615756313
2.8,0.1687808471,-0.6211537432
2.81,0.1461546384,-0.6257314333
2.82,0.1234179673,-0.6294862948
2.83,0.1006007835,-0.6324163354
2.84,0.07773303462,-0.6345206572
2.85,0.05484462525,-0.6357994543
2.86,0.03196537746,-0.6362540074
2.87,0.009124990661,-0.6358866791
2.88,-0.01364699778,-0.6347009053
2.89,-0.03632125169,-0.6327011872
2.9,-0.05886867473,-0.6298930804
2.91,-0.08126044856,-0.6262831836
2.92,-0.1034680704,-0.621879125
2.93,-0.1254633901,-0.6166895483
2.94,-0.1472186464,-0.6107240964
2.95,-0.1687065026,-0.6039933944
2.96,-0.1899000815,-0.5965090313
2.97,-0.2107729992,-0.5882835401
2.98,-0.2312993989,-0.5793303772
2.99,-0.2514539826,-0.5696638998
3,-0.2712120427,-0.5592993432
3.01,-0.290549493,-0.5482527961
3.02,-0.3094428971,-0.5365411756
3.03,-0.3278694976,-0.5241822007
3.04,-0.3458072433,-0.5111943645
3.05,-0.3632348148,-0.4975969067
3.06,-0.3801316502,-0.483409784
3.07,-0.3964779687,-0.46865364
3.08,-0.4122547932,-0.4533497748
3.09,-0.4274439719,-0.4375201133
3.1,-0.4420281982,-0.421187173
3.11,-0.4559910299,-0.4043740314
3.12,-0.4693169068,-0.3871042924
3.13,-0.4819911669,-0.3694020524
3.14,-0.4940000613,-0.3512918661
3.15,-0.5053307681,-0.3327987115
3.16,-0.5159714047,-0.3139479548
3.17,-0.5259110386,-0.2947653149
3.18,-0.5351396972,-0.2752768275
3.19,-0.543648376,-0.2555088094
3.2,-0.5514290456,-0.235487822
3.21,-0.5584746568,-0.2152406353
3.22,-0.5647791455,-0.1947941915
3.23,-0.5703374349,-0.1741755687
3.24,-0.5751454375,-0.1534119447
3.25,-0.5792000547,-0.1325305605
3.26,-0.582499176,-0.1115586848
3.27,-0.5850416766,-0.09052357763
3.28,-0.5868274132,-0.06945245511
3.29,-0.587857219,-0.048372454
3.3,-0.5881328979,-0.02731059677
3.31,-0.5876572159,-0.006293756972
3.32,-0.5864338933,0.01465137488
3.33,-0.5844675941,0.03549832503
3.34,-0.5817639146,0.05622086965
3.35,-0.5783293715,0.07679306744
3.36,-0.5741713884,0.09718929174
3.37,-0.5692982806,0.1173842619
3.38,-0.56371924,0.1373530738
3.39,-0.5574443183,0.1570712305
3.4,-0.5504844089,0.1765146707
3.41,-0.5428512288,0.1956597979
3.42,-0.5345572982,0.214483508
3.43,-0.5256159206,0.2329632158
3.44,-0.5160411611,0.2510768816
3.45,-0.5058478241,0.2688030361
3.46,-0.4950514303,0.2861208044
3.47,-0.4836681927,0.3030099297
3.48,-0.4717149924,0.3194507953
3.49,-0.459209353,0.3354244463
3.5,-0.4461694149,0.3509126096
3.51,-0.4326139087,0.3658977136
3.52,-0.4185621284,0.3803629061
3.53,-0.4040339033,0.3942920721
3.54,-0.3890495706,0.4076698496
3.55,-0.3736299462,0.4204816449
3.56,-0.3577962964,0.4327136467
3.57,-0.341570308,0.444352839
