"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1849218807,-0.779604995
1.01,0.1616013233,-0.7846744183
1.02,0.1379801166,-0.7890609163
1.03,0.1140844259,-0.7927442763
1.04,0.08994132141,-0.7957057062
1.05,0.06557870798,-0.7979278495
1.06,0.04102525519,-0.7993947998
1.07,0.01631032839,-0.8000921116
1.08,-0.008536080117,-0.8000068109
1.09,-0.03348341923,-0.7991274019
1.1,-0.05850064671,-0.7974438732
1.11,-0.08355629625,-0.7949477012
1.12,-0.1086185439,-0.7916318512
1.13,-0.1336552737,-0.7874907771
1.14,-0.158634143,-0.7825204184
1.15,-0.1835226464,-0.7767181955
1.16,-0.2082881795,-0.770083003
1.17,-0.232898101,-0.7626152007
1.18,-0.257319795,-0.7543166028
1.19,-0.2815207311,-0.745190465
1.2,-0.3054685244,-0.7352414695
1.21,-0.3291309939,-0.7244757089
1.22,-0.35247622,-0.7129006669
1.23,-0.3754726008,-0.7005251981
1.24,-0.398088907,-0.6873595057
1.25,-0.4202943357,-0.6734151176
1.26,-0.4420585629,-0.6587048605
1.27,-0.4633517943,-0.6432428323
1.28,-0.484144815,-0.6270443734
1.29,-0.5044090378,-0.6101260357
1.3,-0.5241165497,-0.5925055508
1.31,-0.5432401568,-0.574201796
1.32,-0.5617534278,-0.5552347597
1.33,-0.5796307363,-0.5356255047
1.34,-0.5968473004,-0.5153961308
1.35,-0.6133792215,-0.4945697358
1.36,-0.6292035208,-0.4731703756
1.37,-0.6442981748,-0.451223023
1.38,-0.6586421479,-0.4287535257
1.39,-0.6722154244,-0.4057885631
1.4,-0.6849990376,-0.3823556026
1.41,-0.696975098,-0.3584828543
1.42,-0.7081268188,-0.3341992259
1.43,-0.7184385404,-0.3095342763
1.44,-0.7278957518,-0.2845181688
1.45,-0.7364851117,-0.2591816237
1.46,-0.7441944663,-0.2335558702
1.47,-0.7510128659,-0.2076725984
1.48,-0.7569305794,-0.1815639106
1.49,-0.7619391069,-0.155262272
1.5,-0.7660311905,-0.1288004623
1.51,-0.7692008232,-0.1022115258
1.52,-0.7714432555,-0.07552872221
1.53,-0.7727550008,-0.04878547749
1.54,-0.7731338383,-0.02201533438
1.55,-0.7725788145,0.004748096701
1.56,-0.7710902426,0.03147118667
1.57,-0.7686697001,0.0581203365
1.58,-0.7653200245,0.08466202562
1.59,-0.7610453077,0.11106286
1.6,-0.7558508879,0.1372896198
1.61,-0.7497433404,0.1633093062
1.62,-0.7427304663,0.1890891886
1.63,-0.7348212795,0.2145968499
1.64,-0.7260259926,0.2398002321
1.65,-0.7163560002,0.264667681
1.66,-0.7058238616,0.2891679897
1.67,-0.6944432815,0.313270442
1.68,-0.682229089,0.336944854
1.69,-0.6691972152,0.3601616158
1.7,-0.65536467,0.3828917314
1.71,-0.6407495166,0.4051068581
1.72,-0.6253708448,0.4267793443
1.73,-0.6092487438,0.4478822671
1.74,-0.5924042727,0.4683894677
1.75,-0.5748594302,0.4882755865
1.76,-0.5566371235,0.5075160964
1.77,-0.5377611351,0.5260873351
1.78,-0.5182560897,0.5439665358
1.79,-0.498147419,0.5611318574
1.8,-0.4774613262,0.5775624123
1.81,-0.4562247495,0.5932382935
1.82,-0.4344653242,0.6081405999
1.83,-0.4122113446,0.6222514604
1.84,-0.3894917247,0.6355540568
1.85,-0.3663359584,0.6480326443
1.86,-0.3427740791,0.6596725714
1.87,-0.3188366183,0.6704602982
1.88,-0.294554564,0.6803834124
1.89,-0.2699593184,0.6894306444
1.9,-0.2450826554,0.697591881
1.91,-0.2199566775,0.7048581768
1.92,-0.1946137721,0.7112217647
1.93,-0.1690865682,0.7166760641
1.94,-0.1434078924,0.7212156883
1.95,-0.1176107249,0.7248364498
1.96,-0.09172815488,0.7275353638
1.97,-0.06579333696,0.7293106506
1.98,-0.03983944651,0.7301617361
1.99,-0.01389963567,0.7300892507
2,0.01199301073,0.7290950264
2.01,0.037805519,0.727182093
2.02,0.06350507021,0.7243546718
2.03,0.08905904355,0.7206181684
2.04,0.1144350593,0.7159791635
2.05,0.1396010214,0.7104454027
2.06,0.1645251597,0.7040257838
2.07,0.1891760714,0.6967303439
2.08,0.2135227622,0.6885702437
2.09,0.2375346869,0.6795577512
2.1,0.2611817888,0.6697062237
2.11,0.2844345394,0.6590300883
