"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1920899942,-0.6522344989
1.01,0.1732821407,-0.6575666243
1.02,0.1541862034,-0.6623843053
1.03,0.1348208302,-0.6666692138
1.04,0.1152054738,-0.6704040503
1.05,0.09536034115,-0.6735725566
1.06,0.07530634335,-0.6761595289
1.07,0.05506504619,-0.6781508287
1.08,0.03465862089,-0.6795333935
1.09,0.01410979524,-0.6802952451
1.1,-0.006558194754,-0.6804254976
1.11,-0.02732165293,-0.6799143636
1.12,-0.04815647056,-0.6787531597
1.13,-0.06903817362,-0.6769343103
1.14,-0.08994196952,-0.6744513501
1.15,-0.1108427935,-0.6712989256
1.16,-0.1317153547,-0.6674727953
1.17,-0.1525341814,-0.6629698287
1.18,-0.1732736662,-0.6577880034
1.19,-0.1939081103,-0.6519264021
1.2,-0.2144117678,-0.645385207
1.21,-0.2347588891,-0.6381656942
1.22,-0.2549237635,-0.6302702262
1.23,-0.2748807619,-0.6217022428
1.24,-0.2946043783,-0.6124662521
1.25,-0.314069271,-0.6025678185
1.26,-0.333250303,-0.592013551
1.27,-0.3521225816,-0.5808110898
1.28,-0.370661498,-0.5689690913
1.29,-0.3888427649,-0.5564972127
1.3,-0.4066424549,-0.5434060948
1.31,-0.4240370364,-0.5297073445
1.32,-0.4410034105,-0.5154135149
1.33,-0.4575189456,-0.5005380857
1.34,-0.4735615118,-0.485095442
1.35,-0.4891095146,-0.4691008515
1.36,-0.5041419272,-0.4525704418
1.37,-0.518638322,-0.4355211757
1.38,-0.5325789015,-0.4179708263
1.39,-0.5459445278,-0.3999379503
1.4,-0.5587167511,-0.3814418618
1.41,-0.5708778376,-0.3625026034
1.42,-0.5824107956,-0.343140918
1.43,-0.5932994015,-0.3233782191
1.44,-0.6035282236,-0.3032365601
1.45,-0.6130826456,-0.2827386035
1.46,-0.6219488885,-0.2619075887
1.47,-0.6301140317,-0.2407672999
1.48,-0.6375660323,-0.2193420321
1.49,-0.6442937438,-0.197656558
1.5,-0.6502869333,-0.1757360934
1.51,-0.6555362975,-0.1536062619
1.52,-0.660033477,-0.1312930598
1.53,-0.6637710702,-0.1088228201
1.54,-0.6667426451,-0.08622217601
1.55,-0.66894275,-0.06351802451
1.56,-0.670366923,-0.0407374891
1.57,-0.6710117002,-0.01790788251
1.58,-0.6708746222,0.004943330864
1.59,-0.6699542395,0.02778857275
1.6,-0.6682501163,0.05060018893
1.61,-0.6657628335,0.0733504873
1.62,-0.6624939895,0.09601177597
1.63,-0.6584462001,0.1185564013
1.64,-0.6536230969,0.1409567863
1.65,-0.6480293242,0.163185468
1.66,-0.6416705349,0.1852151359
1.67,-0.6345533844,0.2070186696
1.68,-0.6266855234,0.2285691758
1.69,-0.6180755896,0.2498400258
1.7,-0.6087331977,0.2708048925
1.71,-0.5986689279,0.2914377864
1.72,-0.5878943135,0.3117130918
1.73,-0.5764218269,0.3316056025
1.74,-0.564264864,0.3510905568
1.75,-0.5514377282,0.3701436714
1.76,-0.5379556118,0.3887411758
1.77,-0.5238345775,0.4068598452
1.78,-0.5090915378,0.4244770329
1.79,-0.4937442333,0.4415707017
1.8,-0.4778112101,0.458119455
1.81,-0.4613117958,0.4741025667
1.82,-0.4442660748,0.48950001
1.83,-0.4266948616,0.5042924856
1.84,-0.4086196743,0.518461449
1.85,-0.3900627058,0.5319891363
1.86,-0.3710467953,0.544858589
1.87,-0.3515953978,0.5570536786
1.88,-0.3317325533,0.5685591284
1.89,-0.3114828548,0.5793605357
1.9,-0.2908714159,0.5894443922
1.91,-0.2699238377,0.5987981025
1.92,-0.248666174,0.6074100025
1.93,-0.2271248972,0.6152693757
1.94,-0.2053268628,0.6223664684
1.95,-0.1832992732,0.6286925037
1.96,-0.161069642,0.6342396937
1.97,-0.1386657563,0.6390012509
1.98,-0.1161156403,0.642971398
1.99,-0.09344751708,0.6461453756
2,-0.07068977099,0.6485194498
2.01,-0.04787090961,0.650090917
2.02,-0.02501952541,0.6508581082
2.03,-0.002164257388,0.6508203915
2.04,0.0206662474,0.649978173
2.05,0.04344337224,0.6483328964
2.06,0.06613856918,0.6458870413
2.07,0.08872339729,0.6426441199
2.08,0.1111695607,0.6386086719
2.09,0.1334489468,0.6337862588
2.1,0.1555336632,0.6281834558
2.11,0.1773960758,0.621807843
2.12,0.199008845,0.6146679953
2.13,0.2203449625,0.6067734697
2.14,0.2413777872,0.5981347932
2.15,0.2620810804,0.5887634474
2.16,0.2824290408,0.5786718532
2.17,0.3023963386,0.5678733536
2.18,0.3219581487,0.5563821951
2.19,0.341090184,0.5442135084
2.2,0.3597687264,0.5313832874
2.21,0.3779706589,0.5179083674
2.22,0.3956734948,0.503806402
2.23,0.4128554078,0.4890958385
2.24,0.4294952599,0.4737958935
2.25,0.4455726286,0.4579265259
2.26,0.4610678335,0.44150841
2.27,0.4759619614,0.4245629073
2.28,0.4902368904,0.4071120375
2.29,0.5038753128,0.3891784487
2.3,0.5168607569,0.3707853864
2.31,0.5291776081,0.3519566626
2.32,0.5408111276,0.3327166233
2.33,0.5517474711,0.3130901157
2.34,0.5619737058,0.293102455
2.35,0.5714778254,0.2727793907
2.36,0.5802487654,0.2521470716
2.37,0.5882764155,0.2312320112
2.38,0.5955516315,0.2100610527
2.39,0.6020662461,0.1886613327
2.4,0.6078130773,0.1670602459
2.41,0.6127859369,0.1452854086
2.42,0.6169796363,0.1233646222
2.43,0.6203899919,0.1013258372
2.44,0.6230138287,0.07919711569
2.45,0.6248489828,0.05700659544
2.46,0.6258943021,0.03478245285
2.47,0.6261496462,0.01255286638
2.48,0.6256158849,-0.009654019928
2.49,0.6242948948,-0.03181013291
2.5,0.6221895554,-0.05388750642
2.51,0.6193037431,-0.07585831727
2.52,0.615642325,-0.09769492087
2.53,0.6112111499,-0.1193698866
2.54,0.6060170396,-0.1408560327
2.55,0.6000677778,-0.1621264607
2.56,0.5933720985,-0.1831545896
2.57,0.5859396728,-0.2039141895
2.58,0.5777810949,-0.2243794142
2.59,0.5689078663,-0.2445248339
2.6,0.5593323799,-0.264325467
2.61,0.5490679018,-0.2837568109
2.62,0.5381285532,-0.3027948728
2.63,0.5265292903,-0.3214161992
2.64,0.5142858837,-0.3395979044
2.65,0.5014148968,-0.3573176993
2.66,0.4879336631,-0.3745539181
2.67,0.4738602627,-0.3912855451
2.68,0.4592134978,-0.4074922396
2.69,0.4440128675,-0.4231543612
2.7,0.4282785416,-0.438252993
2.71,0.4120313337,-0.4527699641
2.72,0.3952926738,-0.4666878718
2.73,0.37808458,-0.4799901017
2.74,0.360429629,-0.4926608475
2.75,0.3423509272,-0.5046851296
2.76,0.3238720799,-0.5160488125
2.77,0.305017161,-0.5267386211
2.78,0.2858106813,-0.5367421561
2.79,0.2662775572,-0.5460479078
2.8,0.2464430781,-0.5546452693
2.81,0.2263328741,-0.5625245486
2.82,0.2059728829,-0.5696769787
2.83,0.1853893166,-0.5760947274
2.84,0.1646086282,-0.5817709056
2.85,0.1436574779,-0.5866995743
2.86,0.122562699,-0.5908757508
2.87,0.1013512639,-0.5942954132
2.88,0.08005024993,-0.5969555039
2.89,0.05868680479,-0.5988539319
2.9,0.03728811259,-0.5999895745
2.91,0.01588135934,-0.6003622762
2.92,-0.005506301271,-0.5999728485
2.93,-0.02684778201,-0.5988230666
2.94,-0.04811609618,-0.5969156662
2.95,-0.06928439142,-0.5942543386
2.96,-0.09032598342,-0.5908437246
