"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1761209626,-0.7963570745
1.01,0.1520652585,-0.8010746005
1.02,0.1277204553,-0.8050745012
1.03,0.1031145244,-0.8083368569
1.04,0.07827633544,-0.8108432671
1.05,0.05323558112,-0.8125768663
1.06,0.02802270228,-0.8135223367
1.07,0.002668813404,-0.8136659194
1.08,-0.02279437133,-0.8129954234
1.09,-0.04833461142,-0.8115002316
1.1,-0.07391921285,-0.8091713051
1.11,-0.0995151002,-0.8060011846
1.12,-0.1250888881,-0.8019839902
1.13,-0.150606952,-0.7971154182
1.14,-0.1760354978,-0.7913927358
1.15,-0.2013406309,-0.7848147736
1.16,-0.2264884243,-0.7773819157
1.17,-0.2514449856,-0.7690960873
1.18,-0.2761765226,-0.7599607407
1.19,-0.3006494084,-0.7499808384
1.2,-0.3248302449,-0.7391628342
1.21,-0.3486859247,-0.7275146527
1.22,-0.3721836925,-0.7150456656
1.23,-0.3952912044,-0.7017666672
1.24,-0.4179765859,-0.687689847
1.25,-0.4402084884,-0.6728287609
1.26,-0.4619561443,-0.6571982998
1.27,-0.4831894201,-0.6408146577
1.28,-0.503878868,-0.6236952965
1.29,-0.5239957758,-0.60585891
1.3,-0.5435122149,-0.5873253864
1.31,-0.5624010866,-0.5681157685
1.32,-0.5806361659,-0.5482522135
1.33,-0.5981921447,-0.5277579499
1.34,-0.6150446712,-0.506657235
1.35,-0.631170389,-0.4849753093
1.36,-0.6465469731,-0.4627383508
1.37,-0.6611531642,-0.4399734281
1.38,-0.6749688008,-0.4167084523
1.39,-0.6879748494,-0.3929721281
1.4,-0.7001534321,-0.3687939038
1.41,-0.7114878527,-0.3442039211
1.42,-0.72196262,-0.3192329637
1.43,-0.7315634691,-0.2939124057
1.44,-0.740277381,-0.2682741592
1.45,-0.7480925991,-0.2423506218
1.46,-0.7549986444,-0.2161746236
1.47,-0.7609863279,-0.1897793736
1.48,-0.7660477614,-0.1631984073
1.49,-0.7701763653,-0.1364655322
1.5,-0.773366875,-0.109614775
1.51,-0.775615345,-0.08268032826
1.52,-0.7769191505,-0.05569649705
1.53,-0.7772769874,-0.02869764625
1.54,-0.7766888699,-0.001718147877
1.55,-0.7751561261,0.02520767095
1.56,-0.7726813921,0.05204557973
1.57,-0.7692686027,0.07876149565
1.58,-0.7649229822,0.1053215341
1.59,-0.7596510315,0.1316920583
1.6,-0.7534605143,0.1578397285
1.61,-0.7463604412,0.1837315502
1.62,-0.7383610521,0.209334921
1.63,-0.7294737967,0.2346176776
1.64,-0.7197113135,0.2595481404
1.65,-0.709087407,0.2840951585
1.66,-0.6976170235,0.3082281521
1.67,-0.6853162255,0.331917155
1.68,-0.6722021638,0.3551328552
1.69,-0.6582930496,0.3778466341
1.7,-0.6436081239,0.4000306049
1.71,-0.6281676262,0.4216576494
1.72,-0.6119927621,0.4427014534
1.73,-0.5951056696,0.4631365405
1.74,-0.577529384,0.4829383046
1.75,-0.5592878021,0.5020830414
1.76,-0.5404056451,0.5205479771
1.77,-0.5209084213,0.538311297
1.78,-0.5008223869,0.5553521715
1.79,-0.4801745065,0.571650781
1.8,-0.4589924134,0.5871883389
