"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1905682329,-0.752778871
1.01,0.1683277579,-0.758016689
1.02,0.1457867778,-0.7626182361
1.03,0.1229691673,-0.7665637142
1.04,0.09989967423,-0.7698346225
1.05,0.07660385593,-0.772413771
1.06,0.05310801618,-0.7742852931
1.07,0.02943914276,-0.7754346564
1.08,0.005624845481,-0.7758486718
1.09,-0.01830670514,-0.7755155002
1.1,-0.04232683873,-0.7744246592
1.11,-0.06640644521,-0.7725670259
1.12,-0.09051603444,-0.7699348399
1.13,-0.1146257951,-0.7665217034
1.14,-0.1387056531,-0.7623225798
1.15,-0.1627253289,-0.7573337913
1.16,-0.1866543948,-0.7515530138
1.17,-0.2104623305,-0.7449792707
1.18,-0.2341185789,-0.7376129251
1.19,-0.2575926004,-0.7294556698
1.2,-0.2808539264,-0.7205105166
1.21,-0.3038722123,-0.710781783
1.22,-0.3266172892,-0.700275078
1.23,-0.3490592147,-0.688997286
1.24,-0.3711683227,-0.6769565495
1.25,-0.3929152727,-0.66416225
1.26,-0.4142710971,-0.6506249874
1.27,-0.4352072481,-0.6363565585
1.28,-0.4556956433,-0.6213699334
1.29,-0.4757087099,-0.6056792312
1.3,-0.4952194283,-0.5892996937
1.31,-0.5142013739,-0.5722476586
1.32,-0.5326287579,-0.5545405306
1.33,-0.5504764668,-0.536196752
1.34,-0.5677201008,-0.517235772
1.35,-0.5843360103,-0.4976780145
1.36,-0.6003013318,-0.4775448451
1.37,-0.615594022,-0.4568585375
1.38,-0.6301928902,-0.4356422376
1.39,-0.6440776304,-0.4139199285
1.4,-0.6572288503,-0.3917163929
1.41,-0.6696281006,-0.3690571758
1.42,-0.6812579012,-0.3459685457
1.43,-0.6921017674,-0.3224774555
1.44,-0.7021442333,-0.2986115023
1.45,-0.7113708745,-0.274398887
1.46,-0.719768329,-0.2498683729
1.47,-0.7273243164,-0.2250492437
1.48,-0.7340276559,-0.1999712616
1.49,-0.7398682823,-0.1746646239
1.5,-0.7448372606,-0.1491599202
1.51,-0.7489267992,-0.1234880886
1.52,-0.7521302612,-0.09768037173
1.53,-0.7544421743,-0.07176827292
1.54,-0.7558582388,-0.04578351138
1.55,-0.7563753346,-0.01975797788
1.56,-0.7559915256,0.006276309999
1.57,-0.7547060636,0.03228725254
1.58,-0.7525193898,0.05824271266
1.59,-0.7494331349,0.0841105606
1.6,-0.7454501179,0.1098587185
1.61,-0.7405743427,0.1354552049
1.62,-0.7348109935,0.1608681788
1.63,-0.7281664289,0.186065984
1.64,-0.7206481736,0.2110171925
1.65,-0.7122649094,0.2356906479
1.66,-0.7030264638,0.2600555085
1.67,-0.6929437982,0.2840812894
1.68,-0.6820289931,0.3077379048
1.69,-0.6702952334,0.3309957095
1.7,-0.6577567908,0.3538255391
1.71,-0.6444290055,0.3761987509
1.72,-0.6303282666,0.3980872627
1.73,-0.6154719904,0.4194635918
1.74,-0.5998785979,0.4403008925
1.75,-0.5835674908,0.4605729937
1.76,-0.5665590257,0.4802544342
1.77,-0.5488744881,0.4993204986
1.78,-0.5305360637,0.5177472508
1.79,-0.5115668098,0.5355115674
1.8,-0.4919906244,0.5525911697
1.81,-0.471832215,0.5689646544
1.82,-0.4511170655,0.5846115234
1.83,-0.4298714031,0.5995122124
1.84,-0.4081221626,0.6136481178
1.85,-0.3858969515,0.6270016229
1.86,-0.3632240125,0.6395561223
1.87,-0.3401321862,0.6512960454
1.88,-0.3166508728,0.6622068779
1.89,-0.2928099922,0.6722751824
1.9,-0.2686399445,0.6814886172
1.91,-0.2441715689,0.6898359541
1.92,-0.2194361024,0.6973070937
1.93,-0.1944651381,0.7038930802
1.94,-0.1692905821,0.7095861142
1.95,-0.143944611,0.7143795638
1.96,-0.1184596282,0.7182679743
1.97,-0.0928682206,0.7212470759
1.98,-0.06720311386,0.7233137906
1.99,-0.04149712869,0.7244662362
2,-0.01578313618,0.7247037299
2.01,0.009905986712,0.7240267895
2.02,0.03553740177,0.7224371327
2.03,0.06107835406,0.7199376757
2.04,0.08649621648,0.7165325291
2.05,0.111758534,0.7122269928
2.06,0.1368330679,0.7070275488
2.07,0.1616878395,0.7009418525
2.08,0.1862911737,0.6939787225
2.09,0.2106117422,0.6861481285
2.1,0.2346186059,0.6774611777
2.11,0.2582812572,0.6679300997
2.12,0.2815696614,0.6575682295
2.13,0.3044542975,0.6463899891
2.14,0.3269061984,0.6344108678
2.15,0.3488969902,0.6216474007
2.16,0.3703989307,0.6081171455
2.17,0.3913849472,0.5938386585
2.18,0.4118286728,0.5788314687
2.19,0.4317044825,0.5631160504
2.2,0.4509875271,0.5467137951
2.21,0.4696537676,0.5296469814
2.22,0.4876800069,0.511938744
2.23,0.5050439209,0.4936130416
2.24,0.5217240886,0.4746946233
2.25,0.5377000205,0.455208994
2.26,0.552952186,0.4351823791
2.27,0.567462039,0.414641688
2.28,0.581212042,0.3936144759
2.29,0.5941856899,0.3721289062
2.3,0.6063675306,0.3502137107
2.31,0.6177431851,0.3278981498
2.32,0.6282993663,0.3052119719
2.33,0.6380238952,0.2821853716
2.34,0.6469057163,0.2588489483
2.35,0.6549349112,0.2352336631
2.36,0.6621027105,0.2113707964
2.37,0.6684015039,0.1872919043
2.38,0.6738248489,0.163028775
2.39,0.6783674776,0.1386133849
2.4,0.6820253021,0.1140778545
2.41,0.6847954177,0.08945440412
2.42,0.686676105,0.06477530975
2.43,0.6876668299,0.04007285861
2.44,0.687768242,0.01537930511
2.45,0.6869821714,-0.009273173304
2.46,0.6853116237,-0.03385251994
2.47,0.6827607736,-0.05832684243
2.48,0.6793349565,-0.08266445598
2.49,0.6750406588,-0.1068339262
2.5,0.6698855062,-0.1308041113
2.51,0.6638782508,-0.1545442044
2.52,0.6570287566,-0.178023774
2.53,0.6493479832,-0.2012128053
2.54,0.6408479679,-0.2240817396
2.55,0.6315418071,-0.2466015138
2.56,0.6214436356,-0.2687435983
2.57,0.6105686042,-0.2904800349
2.58,0.5989328569,-0.3117834726
2.59,0.586553506,-0.3326272041
2.6,0.5734486062,-0.3529851995
2.61,0.5596371275,-0.3728321398
2.62,0.5451389267,-0.3921434498
2.63,0.5299747181,-0.4108953288
2.64,0.5141660428,-0.4290647805
2.65,0.497735237,-0.4466296421
2.66,0.4807053993,-0.4635686113
2.67,0.4631003576,-0.479861273
2.68,0.4449446339,-0.4954881238
2.69,0.4262634098,-0.5104305952
2.7,0.4070824897,-0.5246710762
2.71,0.3874282646,-0.5381929338
2.72,0.3673276742,-0.5509805319
2.73,0.3468081692,-0.5630192493
2.74,0.3258976725,-0.5742954961
2.75,0.3046245402,-0.5847967282
2.76,0.283017522,-0.5945114608
2.77,0.2611057214,-0.6034292799
2.78,0.2389185553,-0.6115408531
2.79,0.216485714,-0.6188379376
2.8,0.1938371199,-0.6253133881
2.81,0.1710028872,-0.6309611618
2.82,0.148013281,-0.6357763233
2.83,0.1248986763,-0.6397550465
2.84,0.101689517,-0.642894616
2.85,0.07841627533,-0.6451934269
2.86,0.05510941142,-0.6466509825
2.87,0.03179933254,-0.6472678913
2.88,0.008516353173,-0.6470458616
2.89,-0.01470934488,-0.6459876958
2.9,-0.03784775192,-0.6440972821
2.91,-0.06086906946,-0.6413795857
2.92,-0.08374374873,-0.6378406379
2.93,-0.1064425288,-0.6334875245
2.94,-0.1289364741,-0.6283283721
2.95,-0.1511970112,-0.6223723338
2.96,-0.1731959651,-0.615629573
2.97,-0.1949055949,-0.6081112465
2.98,-0.2162986283,-0.5998294859
2.99,-0.2373482959,-0.5907973781
3,-0.2580283642,-0.5810289442
3.01,-0.278313168,-0.5705391182
3.02,-0.2981776417,-0.5593437233
3.03,-0.3175973498,-0.5474594484
3.04,-0.3365485167,-0.5349038227
3.05,-0.3550080548,-0.5216951896
3.06,-0.3729535923,-0.50785268
3.07,-0.3903634992,-0.4933961842
3.08,-0.4072169133,-0.478346323
3.09,-0.4234937637,-0.4627244184
3.1,-0.4391747943,-0.4465524632
3.11,-0.4542415857,-0.4298530898
3.12,-0.4686765757,-0.4126495384
3.13,-0.4824630791,-0.394965625
3.14,-0.4955853059,-0.3768257078
3.15,-0.5080283782,-0.3582546544
3.16,-0.5197783465,-0.3392778069
3.17,-0.5308222038,-0.3199209483
3.18,-0.5411478992,-0.3002102668
3.19,-0.5507443496,-0.2801723211
3.2,-0.5596014509,-0.2598340044
3.21,-0.567710087,-0.2392225088
3.22,-0.5750621383,-0.2183652892
3.23,-0.5816504881,-0.1972900267
3.24,-0.5874690287,-0.1760245927
3.25,-0.5925126649,-0.1545970119
3.26,-0.5967773177,-0.1330354261
3.27,-0.6002599253,-0.1113680573
3.28,-0.6029584439,-0.08962317175
3.29,-0.6048718462,-0.06782904292
3.3,-0.6060001198,-0.04601391563
3.31,-0.6063442631,-0.02420596978
3.32,-0.6059062809,-0.002433284517
3.33,-0.6046891781,0.01927619738
3.34,-0.6026969526,0.04089470483
3.35,-0.5999345867,0.06239467339
3.36,-0.5964080377,0.08374877987
3.37,-0.5921242264,0.1049299764
3.38,-0.5870910254,0.1259115243
3.39,-0.5813172459,0.1466670268
3.4,-0.5748126233,0.1671704624
3.41,-0.5675878016,0.187396216
3.42,-0.5596543168,0.2073191112
3.43,-0.5510245793,0.2269144405
3.44,-0.5417118556,0.2461579954
3.45,-0.5317302477,0.2650260959
3.46,-0.5210946734,0.2834956193
3.47,-0.5098208439,0.3015440274
3.48,-0.4979252418,0.3191493941
3.49,-0.4854250969,0.3362904308
3.5,-0.4723383628,0.3529465125
3.51,-0.4586836906,0.3690977014
3.52,-0.4444804038,0.3847247707
3.53,-0.429748471,0.3998092265
3.54,-0.4145084788,0.4143333301
3.55,-0.398781603,0.4282801175
3.56,-0.3825895804,0.4416334193
3.57,-0.3659546787,0.4543778788
3.58,-0.3488996668,0.4664989694
3.59,-0.3314477839,0.4779830105
3.6,-0.3136227083,0.4888171829
3.61,-0.2954485262,0.4989895423
3.62,-0.2769496991,0.508489032
3.63,-0.2581510314,0.5173054951
3.64,-0.2390776378,0.5254296842
3.65,-0.2197549103,0.532853271
3.66,-0.2002084841,0.5395688542
3.67,-0.1804642048,0.5455699663
3.68,-0.1605480939,0.5508510794
3.69,-0.1404863153,0.5554076095
3.7,-0.120305141,0.5592359196
3.71,-0.1000309171,0.5623333218
3.72,-0.07969002972,0.5646980778
3.73,-0.05930887055,0.566329399
3.74,-0.03891380327,0.5672274441
3.75,-0.0185311294,0.5673933165
3.76,0.001812945373,0.5668290605
3.77,0.02209234479,0.5655376554
3.78,0.04228115528,0.5635230093
3.79,0.06235365896,0.5607899516
3.8,0.08228436636,0.5573442235
3.81,0.1020480487,0.5531924689
3.82,0.1216197697,0.5483422222
3.83,0.1409749173,0.5428018969
3.84,0.1600892341,0.5365807716
3.85,0.1789388484,0.5296889756
3.86,0.1975003034,0.5221374735
3.87,0.215750587,0.5139380486
3.88,0.23366716,0.505103285
3.89,0.2512279838,0.4956465489
3.9,0.2684115483,0.4855819694
3.91,0.2851968975,0.4749244175
3.92,0.3015636556,0.4636894846
3.93,0.3174920517,0.4518934604
3.94,0.3329629435,0.4395533093
3.95,0.3479578407,0.4266866467
3.96,0.3624589267,0.4133117136
3.97,0.3764490804,0.3994473515
3.98,0.3899118958,0.3851129757
3.99,0.4028317015,0.3703285482
4,0.4151935789,0.3551145503
4.01,0.4269833793,0.339491954
4.02,0.4381877402,0.3234821933
4.03,0.4487940998,0.3071071346
4.04,0.4587907114,0.2903890472
4.05,0.4681666561,0.2733505722
4.06,0.4769118542,0.2560146926
4.07,0.4850170759,0.2384047013
4.08,0.4924739506,0.2205441706
4.09,0.4992749751,0.2024569197
4.1,0.5054135207,0.1841669829
4.11,0.5108838386,0.1656985778
4.12,0.5156810651,0.1470760727
4.13,0.5198012246,0.1283239542
4.14,0.523241232,0.109466795
4.15,0.5259988938,0.09052922098
4.16,0.5280729076,0.07153587938
4.17,0.5294628614,0.05251140595
4.18,0.5301692305,0.03348039298
4.19,0.530193374,0.01446735715
4.2,0.52953753,-0.004503292262
4.21,0.5282048096,-0.023407285
4.22,0.5261991895,-0.0422205211
4.23,0.523525504,-0.06091910189
4.24,0.5201894354,-0.0794793605
4.25,0.5161975035,-0.09787789207
