"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.177780413,-0.7408581119
1.01,0.1555839654,-0.745715685
1.02,0.1330994989,-0.7499200523
1.03,0.1103522589,-0.7534517581
1.04,0.08736837334,-0.7562927256
1.05,0.06417478376,-0.7584262741
1.06,0.04079917696,-0.7598371332
1.07,0.017269917,-0.7605114557
1.08,-0.00638402251,-0.7604368281
1.09,-0.03013312575,-0.7596022789
1.1,-0.05394740156,-0.7579982854
1.11,-0.07779644984,-0.755616777
1.12,-0.1016495275,-0.7524511381
1.13,-0.1254756136,-0.7484962076
1.14,-0.1492434742,-0.7437482765
1.15,-0.1729217263,-0.7382050838
1.16,-0.1964789011,-0.7318658097
1.17,-0.2198835062,-0.724731067
1.18,-0.2431040875,-0.7168028903
1.19,-0.2661092893,-0.7080847232
1.2,-0.2888679144,-0.6985814029
1.21,-0.3113489823,-0.688299144
1.22,-0.3335217868,-0.677245519
1.23,-0.3553559521,-0.6654294374
1.24,-0.3768214876,-0.6528611231
1.25,-0.3978888418,-0.6395520894
1.26,-0.4185289545,-0.6255151127
1.27,-0.4387133076,-0.6107642043
1.28,-0.4584139744,-0.5953145801
1.29,-0.4776036675,-0.5791826289
1.3,-0.4962557848,-0.5623858797
1.31,-0.5143444546,-0.5449429662
1.32,-0.5318445777,-0.5268735909
1.33,-0.5487318696,-0.5081984876
1.34,-0.5649828986,-0.4889393819
1.35,-0.5805751246,-0.4691189516
1.36,-0.595486934,-0.4487607847
1.37,-0.6096976739,-0.427889337
1.38,-0.6231876839,-0.4065298886
1.39,-0.635938326,-0.3847084996
1.4,-0.647932013,-0.362451964
1.41,-0.659152234,-0.3397877642
1.42,-0.6695835787,-0.3167440233
1.43,-0.6792117593,-0.2933494583
1.44,-0.6880236306,-0.2696333313
1.45,-0.6960072079,-0.2456254012
1.46,-0.7031516826,-0.2213558745
1.47,-0.7094474365,-0.1968553559
1.48,-0.714886053,-0.1721547989
1.49,-0.7194603274,-0.1472854558
1.5,-0.7231642743,-0.122278828
1.51,-0.7259931332,-0.09716661609
1.52,-0.7279433723,-0.0719806701
1.53,-0.7290126903,-0.04675293984
1.54,-0.7292000159,-0.02151542558
1.55,-0.7285055053,0.003699871107
1.56,-0.7269305387,0.02886099601
1.57,-0.7244777135,0.05393609054
1.58,-0.7211508367,0.07889343949
1.59,-0.7169549149,0.1037015181
1.6,-0.7118961432,0.1283290388
1.61,-0.705981891,0.1527449965
1.62,-0.6992206877,0.1769187142
1.63,-0.6916222055,0.2008198864
1.64,-0.683197241,0.2244186231
1.65,-0.6739576955,0.2476854914
1.66,-0.6639165531,0.2705915572
1.67,-0.6530878582,0.2931084251
1.68,-0.6414866903,0.3152082777
1.69,-0.6291291389,0.3368639132
1.7,-0.6160322757,0.3580487824
1.71,-0.6022141267,0.3787370238
1.72,-0.5876936422,0.3989034981
1.73,-0.5724906661,0.4185238205
1.74,-0.556625904,0.4375743926
1.75,-0.5401208903,0.4560324322
1.76,-0.5229979539,0.4738760018
1.77,-0.5052801842,0.4910840359
1.78,-0.4869913944,0.5076363666
1.79,-0.4681560859,0.5235137477
1.8,-0.4487994105,0.5386978775
1.81,-0.4289471329,0.5531714196
1.82,-0.4086255922,0.5669180225
1.83,-0.3878616628,0.5799223378
1.84,-0.366682715,0.5921700363
1.85,-0.3451165752,0.6036478231
1.86,-0.3231914856,0.6143434505
1.87,-0.3009360641,0.6242457298
1.88,-0.2783792628,0.6333445414
1.89,-0.2555503281,0.6416308433
1.9,-0.2324787591,0.6490966776
1.91,-0.2091942667,0.6557351765
1.92,-0.1857267331,0.6615405656
1.93,-0.1621061702,0.6665081662
1.94,-0.1383626794,0.6706343962
1.95,-0.1145264109,0.6739167688
1.96,-0.09062752335,0.6763538908
1.97,-0.06669614394,0.6779454586
1.98,-0.04276232863,0.6786922526
1.99,-0.018856023,0.678596131
2,0.004992976512,0.6776600215
2.01,0.02875506094,0.675887912
2.02,0.05240084647,0.6732848395
2.03,0.07590121162,0.6698568784
2.04,0.09922733368,0.6656111268
2.05,0.1223507245,0.6605556919
2.06,0.1452432658,0.6546996741
2.07,0.167877243,0.6480531503
2.08,0.1902253793,0.6406271551
2.09,0.2122608681,0.6324336618
2.1,0.2339574047,0.6234855623
2.11,0.2552892176,0.613796645
2.12,0.2762310982,0.6033815731
2.13,0.2967584298,0.5922558607
2.14,0.316847216,0.5804358488
2.15,0.3364741072,0.5679386802
2.16,0.3556164273,0.5547822732
2.17,0.374252198,0.5409852952
2.18,0.3923601632,0.5265671351
2.19,0.4099198112,0.5115478749
2.2,0.426911397,0.4959482611
2.21,0.4433159627,0.4797896752
2.22,0.4591153565,0.4630941033
2.23,0.4742922515,0.4458841062
2.24,0.4888301624,0.4281827877
2.25,0.5027134618,0.4100137634
2.26,0.5159273947,0.3914011291
2.27,0.5284580922,0.3723694279
2.28,0.5402925838,0.3529436182
2.29,0.551418809,0.3331490406
2.3,0.5618256268,0.3130113852
2.31,0.5715028248,0.2925566579
2.32,0.5804411271,0.2718111474
2.33,0.5886322002,0.2508013915
2.34,0.596068659,0.2295541438
2.35,0.6027440705,0.2080963399
2.36,0.6086529569,0.1864550641
2.37,0.6137907975,0.1646575155
2.38,0.6181540291,0.1427309753
2.39,0.6217400459,0.1207027728
2.4,0.624547198,0.09860025286
2.41,0.626574788,0.07645074257
2.42,0.6278230683,0.05428151892
2.43,0.6282932351,0.03211977623
2.44,0.6279874235,0.009992594147
2.45,0.6269086998,-0.01207309417
2.46,0.6250610537,-0.03405053337
2.47,0.6224493896,-0.05591317697
2.48,0.6190795159,-0.07763471781
2.49,0.6149581346,-0.09918911825
2.5,0.6100928291,-0.1205506397
2.51,0.6044920515,-0.1416938717
2.52,0.5981651083,-0.1625937606
2.53,0.5911221463,-0.1832256375
2.54,0.5833741366,-0.2035652454
2.55,0.5749328584,-0.2235887663
2.56,0.5658108818,-0.2432728473
2.57,0.5560215496,-0.2625946257
2.58,0.5455789584,-0.2815317545
2.59,0.5344979394,-0.3000624256
2.6,0.5227940379,-0.3181653938
2.61,0.5104834922,-0.3358199992
2.62,0.4975832122,-0.3530061892
2.63,0.4841107569,-0.3697045393
2.64,0.4700843115,-0.3858962734
2.65,0.4555226641,-0.4015632835
2.66,0.4404451814,-0.4166881483
2.67,0.4248717841,-0.4312541506
2.68,0.4088229219,-0.4452452948
2.69,0.3923195477,-0.4586463226
2.7,0.375383092,-0.4714427283
2.71,0.3580354358,-0.4836207729
2.72,0.3402988841,-0.4951674979
2.73,0.3221961386,-0.5060707376
2.74,0.3037502703,-0.5163191305
2.75,0.2849846911,-0.5259021301
2.76,0.2659231262,-0.5348100148
2.77,0.2465895853,-0.5430338961
2.78,0.2270083342,-0.5505657272
2.79,0.2072038657,-0.5573983094
2.8,0.1872008709,-0.563525298
2.81,0.1670242099,-0.5689412075
2.82,0.1466988825,-0.5736414155
2.83,0.1262499991,-0.5776221658
2.84,0.1057027511,-0.5808805707
2.85,0.0850823818,-0.5834146114
2.86,0.06441415664,-0.5852231394
2.87,0.0437233343,-0.5863058744
2.88,0.02303513717,-0.5866634037
2.89,0.002374722346,-0.5862971788
2.9,-0.01823284748,-0.585209512
2.91,-0.03876263285,-0.5834035719
2.92,-0.05918984618,-0.580883378
2.93,-0.0794898803,-0.5776537938
2.94,-0.09963833661,-0.5737205199
2.95,-0.119611053,-0.5690900857
2.96,-0.1393841316,-0.5637698398
2.97,-0.158933966,-0.5577679406
2.98,-0.1782372682,-0.5510933445
2.99,-0.1972710953,-0.5437557949
3,-0.2160128754,-0.535765809
3.01,-0.2344404337,-0.5271346643
3.02,-0.2525320173,-0.5178743843
3.03,-0.2702663206,-0.5079977233
3.04,-0.2876225087,-0.4975181503
3.05,-0.304580242,-0.4864498323
3.06,-0.3211196984,-0.4748076166
3.07,-0.3372215969,-0.4626070125
3.08,-0.3528672184,-0.4498641722
3.09,-0.368038428,-0.436595871
3.1,-0.3827176948,-0.4228194869
3.11,-0.3968881122,-0.4085529793
3.12,-0.4105334173,-0.3938148671
3.13,-0.4236380089,-0.3786242065
3.14,-0.4361869655,-0.3630005676
3.15,-0.4481660622,-0.3469640108
3.16,-0.4595617871,-0.3305350627
3.17,-0.4703613559,-0.3137346913
3.18,-0.4805527273,-0.2965842805
3.19,-0.4901246161,-0.2791056045
3.2,-0.499066506,-0.2613208016
3.21,-0.5073686617,-0.2432523473
3.22,-0.5150221398,-0.2249230276
3.23,-0.5220187989,-0.2063559112
3.24,-0.5283513086,-0.1875743217
3.25,-0.5340131578,-0.1686018099
3.26,-0.5389986622,-0.149462125
3.27,-0.54330297,-0.1301791861
3.28,-0.5469220679,-0.1107770535
3.29,-0.5498527849,-0.09127989928
3.3,-0.5520927957,-0.0717119786
3.31,-0.5536406236,-0.05209759997
3.32,-0.5544956408,-0.03246109601
3.33,-0.5546580698,-0.01282679402
3.34,-0.5541289818,0.00678101357
3.35,-0.5529102958,0.0263380986
3.36,-0.5510047752,0.04582032661
3.37,-0.5484160244,0.06520368617
3.38,-0.5451484841,0.08446431808
3.39,-0.5412074252,0.1035785444
3.4,-0.5365989423,0.1225228973
3.41,-0.5313299461,0.1412741478
3.42,-0.5254081541,0.1598093338
3.43,-0.518842081,0.1781057887
3.44,-0.5116410285,0.1961411687
3.45,-0.5038150727,0.2138934801
3.46,-0.4953750519,0.2313411068
3.47,-0.4863325532,0.2484628362
3.48,-0.4766998972,0.2652378858
3.49,-0.4664901233,0.2816459284
3.5,-0.4557169728,0.2976671173
3.51,-0.4443948717,0.3132821105
3.52,-0.4325389128,0.328472095
3.53,-0.4201648364,0.3432188097
3.54,-0.4072890107,0.3575045679
3.55,-0.3939284111,0.3713122794
3.56,-0.3801005987,0.3846254714
3.57,-0.3658236984,0.3974283092
3.58,-0.3511163758,0.4097056152
3.59,-0.3359978137,0.4214428885
3.6,-0.3204876877,0.4326263221
3.61,-0.3046061416,0.4432428203
3.62,-0.2883737616,0.4532800153
3.63,-0.2718115503,0.4627262816
3.64,-0.2549409001,0.4715707513
3.65,-0.237783566,0.4798033268
3.66,-0.2203616378,0.4874146937
3.67,-0.2026975124,0.494396332
3.68,-0.1848138647,0.5007405267
3.69,-0.1667336193,0.5064403771
3.7,-0.1484799209,0.5114898053
3.71,-0.1300761047,0.5158835633
3.72,-0.1115456672,0.5196172396
3.73,-0.09291223524,0.5226872642
3.74,-0.07419953664,0.5250909125
3.75,-0.05543136938,0.5268263088
3.76,-0.03663157128,0.5278924279
3.77,-0.01782398943,0.5282890957
3.78,0.0009675503032,0.5280169895
3.79,0.01971927388,0.5270776361
3.8,0.03840748953,0.5254734094
3.81,0.05700861815,0.5232075268
3.82,0.07549922354,0.5202840447
3.83,0.09385604249,0.5167078523
3.84,0.1120560146,0.5124846649
3.85,0.1300763119,0.5076210158
3.86,0.1478943681,0.5021242476
3.87,0.1654879074,0.4960025012
3.88,0.1828349736,0.4892647057
3.89,0.1999139573,0.4819205653
3.9,0.2167036245,0.4739805465
3.91,0.2331831433,0.4654558634
3.92,0.2493321105,0.4563584632
3.93,0.2651305781,0.4467010091
3.94,0.2805590781,0.4364968639
3.95,0.2955986479,0.4257600713
3.96,0.3102308545,0.4145053372
3.97,0.3244378172,0.4027480099
3.98,0.338202231,0.3905040593
3.99,0.3515073882,0.3777900552
4,0.3643371997,0.3646231453
4.01,0.376676215,0.3510210319
4.02,0.3885096416,0.337001948
4.03,0.3998233638,0.3225846331
4.04,0.4106039602,0.3077883078
4.05,0.4208387199,0.292632648
4.06,0.4305156588,0.2771377589
4.07,0.4396235339,0.2613241473
4.08,0.4481518572,0.2452126949
4.09,0.4560909082,0.2288246301
4.1,0.4634317454,0.2121814993
4.11,0.4701662173,0.1953051389
4.12,0.4762869713,0.1782176453
4.13,0.4817874626,0.1609413461
4.14,0.486661961,0.1434987701
4.15,0.4909055577,0.1259126173
4.16,0.4945141696,0.108205729
4.17,0.497484544,0.0904010573
4.18,0.4998142608,0.07252163474
4.19,0.5015017348,0.05459054387
4.2,0.5025462155,0.03663088672
4.21,0.5029477873,0.01866575437
4.22,0.5027073673,0.000718196504
4.23,0.5018267028,-0.01718880884
4.24,0.5003083669,-0.03503238545
4.25,0.4981557541,-0.0527897889
4.26,0.4953730736,-0.07043843625
4.27,0.4919653422,-0.08795593552
4.28,0.4879383763,-0.1053201148
4.29,0.4832987821,-0.1225090511
4.3,0.4780539453,-0.1395010985
4.31,0.4722120196,-0.1562749166
4.32,0.4657819144,-0.1728094974
4.33,0.458773281,-0.1890841926
4.34,0.4511964985,-0.2050787399
4.35,0.443062658,-0.2207732891
4.36,0.4343835465,-0.2361484269
4.37,0.4251716298,-0.2511852017
4.38,0.415440034,-0.2658651475
4.39,0.4052025267,-0.2801703069
4.4,0.3944734972,-0.2940832536
4.41,0.3832679362,-0.3075871143
4.42,0.3716014139,-0.3206655889
4.43,0.3594900584,-0.333302971
4.44,0.3469505327,-0.3454841669
4.45,0.3340000113,-0.3571947139
4.46,0.3206561563,-0.3684207975
4.47,0.3069370927,-0.3791492679
4.48,0.292861383,-0.3893676554
4.49,0.2784480017,-0.399064185
4.5,0.2637163094,-0.4082277901
4.51,0.2486860253,-0.4168481245
4.52,0.2333772012,-0.4249155744
4.53,0.2178101935,-0.4324212685
4.54,0.2020056355,-0.4393570879
4.55,0.1859844099,-0.445715674
4.56,0.1697676199,-0.4514904362
4.57,0.1533765613,-0.4566755579
4.58,0.1368326936,-0.4612660022
4.59,0.1201576114,-0.4652575153
4.6,0.1033730158,-0.4686466303
4.61,0.086500685,-0.4714306689
4.62,0.06956244622,-0.4736077423
4.63,0.05258014636,-0.4751767511
4.64,0.0355756235,-0.4761373842
4.65,0.01857067832,-0.4764901166
4.66,0.001587045617,-0.4762362061
4.67,-0.01535363387,-0.4753776888
4.68,-0.03222984147,-0.4739173739
4.69,-0.04902020832,-0.4718588376
4.7,-0.0657035427,-0.4692064152
4.71,-0.08225885717,-0.4659651933
4.72,-0.09866539519,-0.4621410003
4.73,-0.1149026574,-0.4577403958
4.74,-0.1309504273,-0.45277066
4.75,-0.1467887969,-0.4472397814
4.76,-0.162398191,-0.4411564435
4.77,-0.177759392,-0.4345300114
4.78,-0.1928535631,-0.4273705168
4.79,-0.2076622717,-0.4196886424
4.8,-0.2221675115,-0.4114957061
4.81,-0.2363517246,-0.4028036434
4.82,-0.2501978223,-0.3936249896
4.83,-0.2636892055,-0.3839728618
4.84,-0.2768097845,-0.3738609388
4.85,-0.2895439976,-0.3633034422
4.86,-0.3018768293,-0.3523151152
4.87,-0.3137938276,-0.3409112017
4.88,-0.3252811203,-0.3291074249
4.89,-0.3363254307,-0.3169199648
4.9,-0.3469140924,-0.3043654358
4.91,-0.357035063,-0.2914608633
4.92,-0.3666769372,-0.2782236605
4.93,-0.3758289591,-0.2646716042
4.94,-0.3844810329,-0.2508228106
4.95,-0.3926237338,-0.2366957106
4.96,-0.4002483169,-0.2223090252
4.97,-0.4073467256,-0.2076817397
4.98,-0.4139115995,-0.192833079
4.99,-0.4199362805,-0.1777824818
5,-0.4254148188,-0.1625495746
5.01,-0.4303419772,-0.1471541464
5.02,-0.4347132351,-0.1316161225
5.03,-0.4385247911,-0.1159555383
5.04,-0.4417735649,-0.1001925139
5.05,-0.4444571983,-0.08434722803
5.06,-0.4465740549,-0.06843989174
5.07,-0.4481232194,-0.05249072313
5.08,-0.4491044958,-0.0365199215
5.09,-0.4495184043,-0.02054764186
5.1,-0.4493661777,-0.004593969657
5.11,-0.4486497571,0.01132110435
5.12,-0.4473717862,0.02717770886
5.13,-0.4455356049,0.04295611663
5.14,-0.4431452426,0.05863676867
5.15,-0.4402054096,0.07420029818
5.16,-0.4367214887,0.089627554
5.17,-0.4326995255,0.1048996238
5.18,-0.428146218,0.1199978569
5.19,-0.4230689051,0.1349038861
5.2,-0.4174755553,0.1495996501
5.21,-0.4113747537,0.164067414
5.22,-0.4047756887,0.178289791
5.23,-0.3976881378,0.1922497617
5.24,-0.3901224533,0.2059306943
5.25,-0.3820895467,0.2193163634
5.26,-0.3736008728,0.2323909688
5.27,-0.3646684134,0.2451391527
5.28,-0.3553046597,0.2575460175
5.29,-0.3455225953,0.2695971422
5.3,-0.3353356775,0.2812785978
5.31,-0.324757819,0.2925769631
5.32,-0.3138033687,0.3034793385
5.33,-0.3024870923,0.3139733603
5.34,-0.2908241519,0.3240472134
5.35,-0.2788300864,0.3336896436
5.36,-0.2665207902,0.3428899691
5.37,-0.2539124926,0.3516380915
5.38,-0.2410217361,0.3599245053
5.39,-0.2278653553,0.3677403075
5.4,-0.2144604548,0.3750772059
5.41,-0.2008243871,0.3819275269
5.42,-0.1869747307,0.388284222
5.43,-0.1729292673,0.3941408742
5.44,-0.1587059597,0.3994917033
5.45,-0.1443229291,0.4043315701
5.46,-0.1297984321,0.4086559803
5.47,-0.1151508382,0.4124610875
5.48,-0.1003986073,0.4157436949
5.49,-0.08556026649,0.4185012572
5.5,-0.07065438744,0.4207318804
5.51,-0.05569956394,0.4224343225
5.52,-0.04071438917,0.4236079915
5.53,-0.02571743323,0.4242529444
5.54,-0.01072722083,0.4243698841
5.55,0.004237790885,0.4239601564
5.56,0.01915923435,0.423025746
5.57,0.03401885333,0.4215692714
5.58,0.0487985245,0.4195939797
5.59,0.06348027873,0.4171037403
5.6,0.07804632209,0.4141030379
5.61,0.0924790566,0.4105969648
5.62,0.1067611006,0.406591213
5.63,0.1208753087,0.4020920647
5.64,0.1348047918,0.3971063831
5.65,0.148532936,0.391641602
5.66,0.1620434216,0.3857057149
5.67,0.1753202419,0.3793072634
5.68,0.1883477206,0.3724553256
5.69,0.20111053,0.3651595029
5.7,0.2135937079,0.3574299071
5.71,0.225782674,0.3492771468
5.72,0.2376632461,0.3407123125
5.73,0.249221656,0.3317469628
5.74,0.260444564,0.3223931084
5.75,0.2713190739,0.3126631966
5.76,0.2818327463,0.3025700954
5.77,0.2919736128,0.2921270765
5.78,0.3017301878,0.2813477988
5.79,0.3110914813,0.2702462904
5.8,0.3200470105,0.2588369317
5.81,0.3285868101,0.2471344366
5.82,0.336701443,0.2351538345
5.83,0.3443820101,0.2229104514
5.84,0.351620159,0.2104198911
5.85,0.3584080924,0.1976980159
5.86,0.3647385758,0.1847609271
5.87,0.3706049446,0.1716249455
5.88,0.3760011103,0.1583065913
5.89,0.3809215664,0.1448225641
5.9,0.3853613929,0.1311897229
5.91,0.3893162614,0.1174250656
5.92,0.3927824378,0.1035457087
5.93,0.3957567858,0.08956886685
5.94,0.3982367691,0.07551183216
5.95,0.4002204529,0.0613919537
5.96,0.4017065044,0.04722661693
5.97,0.4026941935,0.03303322306
5.98,0.4031833921,0.01882916854
5.99,0.4031745728,0.004631824548
6,0.402668807,-0.009541483453
