"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1778512451,-0.7408878391
1.01,0.1556550735,-0.7457471811
1.02,0.1331708261,-0.7499533815
1.03,0.1104237448,-0.7534869817
1.04,0.08743995384,-0.7563299025
1.05,0.06424639133,-0.7584654602
1.06,0.04087074075,-0.7598783816
1.07,0.01734136292,-0.7605548165
1.08,-0.006312771666,-0.7604823482
1.09,-0.0300621502,-0.7596500019
1.1,-0.05387678438,-0.7580482513
1.11,-0.07772627687,-0.7556690225
1.12,-0.1015798871,-0.7525056961
1.13,-0.1254065968,-0.7485531071
1.14,-0.1491751743,-0.7438075429
1.15,-0.1728542387,-0.7382667383
1.16,-0.1964123232,-0.7319298694
1.17,-0.2198179373,-0.7247975449
1.18,-0.2430396286,-0.7168717949
1.19,-0.266046043,-0.7081560587
1.2,-0.2888059846,-0.6986551692
1.21,-0.3112884741,-0.6883753362
1.22,-0.3334628063,-0.6773241278
1.23,-0.3552986061,-0.6655104486
1.24,-0.3767658837,-0.6529445178
1.25,-0.397835088,-0.639637844
1.26,-0.418477159,-0.6256031989
1.27,-0.4386635785,-0.6108545886
1.28,-0.4583664198,-0.5954072241
1.29,-0.477558395,-0.5792774896
1.3,-0.4962129016,-0.5624829089
1.31,-0.514304067,-0.5450421107
1.32,-0.5318067911,-0.5269747928
1.33,-0.5486967879,-0.5083016838
1.34,-0.5649506247,-0.4890445046
1.35,-0.5805457594,-0.4692259278
1.36,-0.5954605768,-0.4488695367
1.37,-0.6096744219,-0.4279997823
1.38,-0.6231676319,-0.4066419401
1.39,-0.6359215665,-0.3848220651
1.4,-0.6479186356,-0.3625669469
1.41,-0.6591423255,-0.3399040632
1.42,-0.6695772228,-0.3168615328
1.43,-0.6792090364,-0.2934680682
1.44,-0.6880246176,-0.2697529272
1.45,-0.6960119779,-0.2457458647
1.46,-0.7031603048,-0.2214770829
1.47,-0.7094599759,-0.1969771827
1.48,-0.7149025705,-0.1722771139
1.49,-0.7194808793,-0.1474081251
1.5,-0.7231889123,-0.1224017143
1.51,-0.726021904,-0.0972895787
1.52,-0.7279763178,-0.07210356522
1.53,-0.7290498471,-0.04687562072
1.54,-0.7292414153,-0.0216377427
1.55,-0.7285511732,0.003578069832
1.56,-0.7269804952,0.02873986504
1.57,-0.724531973,0.0538157865
1.58,-0.7212094078,0.07877412095
1.59,-0.7170178003,0.1035833454
1.6,-0.7119633391,0.1282121736
1.61,-0.7060533878,0.152629602
1.62,-0.6992964692,0.1768049543
1.63,-0.6917022491,0.200707926
1.64,-0.6832815178,0.2243086275
1.65,-0.6740461699,0.2475776263
1.66,-0.6640091831,0.2704859882
1.67,-0.6531845948,0.2930053176
1.68,-0.6415874781,0.3151077965
1.69,-0.6292339156,0.3367662224
1.7,-0.6161409724,0.357954045
1.71,-0.6023266678,0.3786454015
1.72,-0.5878099452,0.3988151509
1.73,-0.572610642,0.4184389066
1.74,-0.5567494569,0.4374930679
1.75,-0.5402479178,0.4559548502
1.76,-0.523128347,0.4738023133
1.77,-0.5054138273,0.4910143888
1.78,-0.4871281655,0.5075709053
1.79,-0.4682958566,0.5234526132
1.8,-0.4489420462,0.5386412068
1.81,-0.4290924929,0.5531193457
1.82,-0.4087735296,0.566870674
1.83,-0.3880120248,0.5798798387
1.84,-0.3668353432,0.5921325056
1.85,-0.3452713055,0.6036153747
1.86,-0.3233481486,0.6143161928
1.87,-0.3010944848,0.6242237656
1.88,-0.2785392615,0.6333279675
1.89,-0.2557117201,0.6416197504
1.9,-0.232641355,0.6490911501
1.91,-0.2093578728,0.6557352921
1.92,-0.1858911512,0.6615463953
1.93,-0.1622711984,0.6665197738
1.94,-0.1385281121,0.6706518383
1.95,-0.114692039,0.6739400947
1.96,-0.0907931345,0.6763831423
1.97,-0.06686152291,0.6779806694
1.98,-0.04292725759,0.6787334487
1.99,-0.01902028179,0.6786433304
2,0.004829610068,0.6777132338
2.01,0.02859281074,0.6759471386
2.02,0.05223993782,0.6733500733
2.03,0.07574187088,0.6699281038
2.04,0.09906978797,0.6656883193
2.05,0.1221952014,0.6606388185
2.06,0.1450899928,0.6547886931
2.07,0.1677264476,0.6481480109
2.08,0.1900772881,0.6407277976
2.09,0.212115707,0.6325400179
2.1,0.2338153981,0.6235975544
2.11,0.2551505883,0.6139141869
2.12,0.276096067,0.6035045694
2.13,0.296627215,0.5923842073
2.14,0.3167200333,0.5805694327
2.15,0.3363511691,0.5680773796
2.16,0.3554979429,0.5549259576
2.17,0.3741383725,0.5411338256
2.18,0.3922511976,0.5267203638
2.19,0.4098159021,0.511705646
2.2,0.4268127362,0.4961104103
2.21,0.4432227365,0.47995603
2.22,0.4590277458,0.4632644835
2.23,0.4742104312,0.4460583235
2.24,0.4887543012,0.4283606465
2.25,0.5026437219,0.4101950606
2.26,0.5158639314,0.3915856544
2.27,0.5284010534,0.3725569641
2.28,0.5402421103,0.3531339413
2.29,0.5513750333,0.3333419204
2.3,0.5617886736,0.3132065851
2.31,0.5714728105,0.2927539355
2.32,0.5804181591,0.2720102547
2.33,0.5886163773,0.2510020754
2.34,0.5960600708,0.229756146
2.35,0.6027427971,0.2082993976
2.36,0.6086590689,0.1866589101
2.37,0.6138043556,0.1648618789
2.38,0.618175084,0.1429355815
2.39,0.6217686381,0.1209073441
2.4,0.6245833576,0.09880450859
2.41,0.6266185346,0.07665439978
2.42,0.6278744107,0.0544842926
2.43,0.6283521715,0.03232137978
2.44,0.628053941,0.01019273976
2.45,0.6269827745,-0.01187469509
2.46,0.6251426507,-0.03385416976
2.47,0.6225384627,-0.05571913769
2.48,0.6191760078,-0.07744329122
2.49,0.6150619767,-0.09900059174
2.5,0.6102039417,-0.1203652993
2.51,0.6046103434,-0.1415120016
2.52,0.5982904772,-0.1624156427
2.53,0.5912544788,-0.1830515509
2.54,0.583513308,-0.2033954661
2.55,0.5750787331,-0.2234235668
2.56,0.5659633132,-0.2431124958
2.57,0.5561803802,-0.2624393861
2.58,0.54574402,-0.2813818855
2.59,0.5346690533,-0.2999181808
2.6,0.522971015,-0.3180270208
2.61,0.5106661331,-0.3356877395
2.62,0.4977713075,-0.3528802775
2.63,0.4843040874,-0.3695852032
2.64,0.4702826485,-0.385783733
2.65,0.4557257696,-0.4014577511
2.66,0.4406528082,-0.4165898278
2.67,0.4250836764,-0.4311632373
2.68,0.4090388154,-0.4451619749
2.69,0.3925391701,-0.4585707728
2.7,0.375606163,-0.4713751156
2.71,0.3582616676,-0.4835612542
2.72,0.3405279821,-0.4951162198
2.73,0.3224278014,-0.5060278356
2.74,0.3039841901,-0.5162847292
2.75,0.2852205543,-0.5258763429
2.76,0.2661606136,-0.5347929431
2.77,0.2468283728,-0.5430256298
2.78,0.2272480929,-0.5505663439
2.79,0.2074442628,-0.5574078744
