"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1947761097,-0.7406059955
1.01,0.1729789869,-0.7460329058
1.02,0.1508743508,-0.7508405035
1.03,0.1284853241,-0.7550087296
1.04,0.105835918,-0.7585187847
1.05,0.08295097035,-0.7613531445
1.06,0.05985608441,-0.7634955735
1.07,0.0365775676,-0.7649311371
1.08,0.01314237108,-0.765646212
1.09,-0.01042197031,-0.7656284951
1.1,-0.03408739767,-0.7648670106
1.11,-0.05782538708,-0.7633521152
1.12,-0.08160700818,-0.7610755022
1.13,-0.1054029822,-0.7580302032
1.14,-0.1291837393,-0.7542105886
1.15,-0.1529194754,-0.7496123662
1.16,-0.1765802085,-0.7442325784
1.17,-0.2001358341,-0.7380695971
1.18,-0.2235561799,-0.7311231175
1.19,-0.24681106,-0.7233941501
1.2,-0.269870328,-0.7148850112
1.21,-0.2927039298,-0.7055993113
1.22,-0.3152819548,-0.6955419425
1.23,-0.3375746871,-0.6847190638
1.24,-0.359552655,-0.6731380856
1.25,-0.3811866798,-0.6608076516
1.26,-0.402447924,-0.6477376203
1.27,-0.4233079378,-0.6339390445
1.28,-0.4437387051,-0.6194241492
1.29,-0.4637126882,-0.6042063087
1.3,-0.4832028709,-0.5883000216
1.31,-0.5021828017,-0.5717208853
1.32,-0.5206266342,-0.5544855685
1.33,-0.5385091675,-0.5366117831
1.34,-0.5558058848,-0.5181182541
1.35,-0.5724929907,-0.4990246893
1.36,-0.5885474476,-0.4793517471
1.37,-0.6039470102,-0.4591210035
1.38,-0.618670259,-0.4383549182
1.39,-0.6326966323,-0.4170767998
1.4,-0.6460064569,-0.3953107694
1.41,-0.658580977,-0.3730817242
1.42,-0.6704023823,-0.3504152995
1.43,-0.681453834,-0.3273378305
1.44,-0.6917194892,-0.3038763131
1.45,-0.701184525,-0.2800583636
1.46,-0.7098351594,-0.2559121785
1.47,-0.7176586717,-0.2314664933
1.48,-0.7246434212,-0.2067505406
1.49,-0.7307788642,-0.1817940078
1.5,-0.7360555695,-0.1566269948
1.51,-0.740465232,-0.1312799706
1.52,-0.7440006853,-0.1057837301
1.53,-0.7466559121,-0.08016934986
1.54,-0.7484260537,-0.05446814494
1.55,-0.7493074168,-0.02871162407
1.56,-0.74929748,-0.002931445612
1.57,-0.7483948975,0.02284062684
1.58,-0.746599502,0.04857276892
1.59,-0.7439123057,0.0742331399
1.6,-0.7403354997,0.09978992702
1.61,-0.7358724516,0.1252113897
1.62,-0.730527702,0.1504659036
