"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1769099116,-0.7965957177
1.01,0.1528541268,-0.801345248
1.02,0.128507716,-0.8053775373
1.03,0.1038986229,-0.8086725854
1.04,0.07905569377,-0.8112119097
1.05,0.05400860255,-0.8129785614
1.06,0.02878777552,-0.8139571386
1.07,0.003424317144,-0.8141337978
1.08,-0.02205006396,-0.8134962625
1.09,-0.04760312832,-0.8120338301
1.1,-0.07320217845,-0.809737376
1.11,-0.09881413096,-0.8065993559
1.12,-0.1244055881,-0.8026138048
1.13,-0.1499429082,-0.7977763349
1.14,-0.175392276,-0.7920841301
1.15,-0.2007197712,-0.7855359391
1.16,-0.225891437,-0.778132065
1.17,-0.2508733465,-0.7698743543
1.18,-0.2756316696,-0.7607661819
1.19,-0.3001327371,-0.7508124349
1.2,-0.3243431045,-0.7400194943
1.21,-0.3482296149,-0.728395214
1.22,-0.3717594593,-0.7159488979
1.23,-0.3949002368,-0.7026912751
1.24,-0.4176200127,-0.6886344729
1.25,-0.4398873749,-0.6737919881
1.26,-0.4616714894,-0.6581786561
1.27,-0.4829421535,-0.6418106185
1.28,-0.5036698475,-0.6247052885
1.29,-0.5238257851,-0.6068813151
1.3,-0.5433819612,-0.5883585452
1.31,-0.5623111985,-0.5691579846
1.32,-0.5805871921,-0.5493017569
1.33,-0.5981845516,-0.5288130619
1.34,-0.6150788424,-0.5077161318
1.35,-0.6312466236,-0.4860361863
1.36,-0.646665485,-0.4637993872
1.37,-0.6613140812,-0.4410327907
1.38,-0.6751721646,-0.4177643004
1.39,-0.6882206148,-0.3940226171
1.4,-0.7004414675,-0.3698371903
1.41,-0.7118179398,-0.3452381667
1.42,-0.7223344545,-0.3202563395
1.43,-0.7319766614,-0.2949230963
1.44,-0.740731457,-0.2692703673
1.45,-0.7485870012,-0.2433305718
1.46,-0.7555327329,-0.2171365661
1.47,-0.7615593826,-0.1907215893
1.48,-0.7666589827,-0.1641192106
1.49,-0.7708248768,-0.1373632752
1.5,-0.7740517252,-0.1104878511
1.51,-0.7763355095,-0.08352717587
1.52,-0.7776735345,-0.05651560267
1.53,-0.7780644283,-0.02948754793
1.54,-0.77750814,-0.00247743833
1.55,-0.7760059354,0.02448034144
1.56,-0.7735603911,0.05135150047
1.57,-0.770175386,0.07810189293
1.58,-0.7658560914,0.1046975687
1.59,-0.7606089586,0.1311048232
1.6,-0.7544417052,0.1572902469
1.61,-0.7473632991,0.1832207734
1.62,-0.7393839413,0.2088637269
1.63,-0.7305150461,0.2341868688
