"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1926409277,-0.700482841
1.01,0.1722500653,-0.7057760439
1.02,0.1515663929,-0.710501799
1.03,0.1306107238,-0.7146411897
1.04,0.1094046992,-0.7181764359
1.05,0.08797073284,-0.7210909077
1.06,0.06633195606,-0.7233691369
1.07,0.04451216333,-0.7249968276
1.08,0.02253575841,-0.7259608652
1.09,0.0004277010165,-0.7262493241
1.1,-0.02178654611,-0.7258514745
1.11,-0.04408106954,-0.7247577871
1.12,-0.06642955698,-0.7229599369
1.13,-0.08880534866,-0.7204508057
1.14,-0.1111814881,-0.7172244826
1.15,-0.1335307724,-0.7132762641
1.16,-0.1558258019,-0.7086026519
1.17,-0.1780390294,-0.7032013498
1.18,-0.2001428084,-0.6970712595
1.19,-0.2221094415,-0.6902124744
1.2,-0.2439112273,-0.6826262723
1.21,-0.2655205073,-0.6743151071
1.22,-0.2869097115,-0.6652825991
1.23,-0.3080514042,-0.6555335231
1.24,-0.328918328,-0.6450737969
1.25,-0.349483448,-0.6339104667
1.26,-0.3697199945,-0.6220516926
1.27,-0.3896015055,-0.6095067323
1.28,-0.4091018682,-0.5962859234
1.29,-0.4281953591,-0.5824006649
1.3,-0.446856684,-0.5678633975
1.31,-0.4650610171,-0.5526875822
1.32,-0.4827840381,-0.5368876784
1.33,-0.5000019699,-0.5204791206
1.34,-0.5166916141,-0.5034782939
1.35,-0.5328303863,-0.4859025087
1.36,-0.5483963496,-0.4677699743
1.37,-0.5633682477,-0.4490997712
1.38,-0.5777255369,-0.4299118226
1.39,-0.5914484164,-0.4102268653
1.4,-0.6045178581,-0.390066419
1.41,-0.6169156351,-0.3694527553
1.42,-0.6286243485,-0.3484088652
1.43,-0.6396274541,-0.3269584268
1.44,-0.6499092867,-0.3051257709
1.45,-0.6594550837,-0.2829358469
1.46,-0.6682510076,-0.2604141873
1.47,-0.676284167,-0.2375868722
1.48,-0.683542636,-0.2144804924
1.49,-0.690015473,-0.1911221121
1.5,-0.695692737,-0.1675392317
1.51,-0.7005655041,-0.1437597489
1.52,-0.704625881,-0.1198119206
1.53,-0.7078670183,-0.09572432303
1.54,-0.7102831216,-0.07152581271
1.55,-0.7118694617,-0.0472454862
1.56,-0.7126223827,-0.02291263997
1.57,-0.7125393098,0.001443270157
1.58,-0.7116187541,0.0257926697
1.59,-0.7098603171,0.05010590641
1.6,-0.7072646934,0.07435329125
1.61,-0.7038336715,0.09850513949
1.62,-0.6995701335,0.1225318117
1.63,-0.6944780536,0.1464037549
1.64,-0.6885624939,0.1700915433
1.65,-0.6818296004,0.1935659192
1.66,-0.6742865959,0.2167978338
1.67,-0.6659417725,0.239758487
1.68,-0.6568044822,0.262419368
1.69,-0.6468851258,0.2847522944
1.7,-0.6361951406,0.306729452
1.71,-0.6247469869,0.3283234334
1.72,-0.6125541325,0.3495072759
1.73,-0.5996310362,0.3702544998
1.74,-0.5859931294,0.390539145
1.75,-0.5716567971,0.4103358074
1.76,-0.5566393568,0.429619675
1.77,-0.5409590364,0.448366562
1.78,-0.5246349508,0.4665529436
1.79,-0.5076870773,0.4841559886
1.8,-0.490136229,0.5011535916
1.81,-0.4720040286,0.5175244047
1.82,-0.453312879,0.533247867
1.83,-0.4340859347,0.5483042342
1.84,-0.4143470705,0.5626746063
1.85,-0.3941208502,0.5763409546
1.86,-0.3734324938,0.589286147
1.87,-0.3523078442,0.6014939727
1.88,-0.330773332,0.612949165
1.89,-0.3088559408,0.6236374232
1.9,-0.2865831702,0.6335454329
1.91,-0.2639829998,0.6426608849
1.92,-0.2410838506,0.6509724931
1.93,-0.217914547,0.6584700103
1.94,-0.1945042779,0.665144243
1.95,-0.1708825571,0.6709870644
1.96,-0.1470791835,0.6759914265
1.97,-0.1231242006,0.6801513697
1.98,-0.09904785552,0.6834620315
1.99,-0.07488055839,0.6859196538
2,-0.05065284078,0.6875215879
2.01,-0.02639531433,0.6882662987
2.02,-0.002138629168,0.6881533665
2.03,0.0220865677,0.6871834883
2.04,0.046249674,0.6853584762
2.05,0.07032017368,0.6826812555
2.06,0.09426767834,0.67915586
2.07,0.1180619684,0.6747874268
2.08,0.1416730338,0.6695821888
2.09,0.1650711152,0.6635474659
2.1,0.1882267433,0.6566916548
2.11,0.2111107794,0.6490242169
2.12,0.2336944539,0.6405556654
2.13,0.2559494058,0.6312975497
2.14,0.27784772,0.6212624399
2.15,0.2993619649,0.6104639087
