"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1912087134,-0.7527325386
1.01,0.1689726873,-0.7579967202
1.02,0.1464348976,-0.7626248771
1.03,0.123619211,-0.7665971434
1.04,0.1005503713,-0.7698949504
1.05,0.0772539354,-0.7725010405
1.06,0.05375621076,-0.7743994805
1.07,0.03008419239,-0.7755756717
1.08,0.006265501041,-0.7760163599
1.09,-0.01767167834,-0.7757096424
1.1,-0.04169865746,-0.7746449741
1.11,-0.06578630509,-0.7728131714
1.12,-0.08990510672,-0.7702064149
1.13,-0.1140252237,-0.7668182495
1.14,-0.1381165516,-0.762643584
1.15,-0.162148778,-0.7576786875
1.16,-0.1860914397,-0.7519211858
1.17,-0.2099139785,-0.7453700542
1.18,-0.2335857974,-0.7380256107
1.19,-0.2570763145,-0.7298895056
1.2,-0.2803550176,-0.7209647109
1.21,-0.3033915165,-0.7112555071
1.22,-0.3261555953,-0.7007674693
1.23,-0.3486172635,-0.6895074508
1.24,-0.3707468059,-0.6774835661
1.25,-0.3925148319,-0.6647051714
1.26,-0.4138923231,-0.6511828448
1.27,-0.4348506805,-0.6369283639
1.28,-0.4553617702,-0.6219546828
1.29,-0.4753979679,-0.6062759073
1.3,-0.4949322025,-0.5899072689
1.31,-0.5139379981,-0.572865098
1.32,-0.5323895149,-0.5551667946
1.33,-0.5502615891,-0.5368307991
1.34,-0.5675297713,-0.5178765614
1.35,-0.5841703631,-0.4983245087
1.36,-0.6001604533,-0.4781960122
1.37,-0.6154779517,-0.4575133535
1.38,-0.6301016224,-0.4362996889
1.39,-0.6440111151,-0.4145790137
1.4,-0.657186995,-0.3923761251
1.41,-0.6696107713,-0.369716584
1.42,-0.6812649246,-0.346626677
1.43,-0.6921329321,-0.3231333764
1.44,-0.7021992917,-0.2992643003
1.45,-0.7114495447,-0.2750476718
1.46,-0.7198702962,-0.2505122777
1.47,-0.7274492352,-0.2256874263
1.48,-0.7341751517,-0.2006029051
1.49,-0.7400379535,-0.1752889375
1.5,-0.7450286802,-0.1497761401
1.51,-0.7491395169,-0.1240954784
1.52,-0.7523638049,-0.09827822275
1.53,-0.7546960521,-0.07235590455
1.54,-0.7561319407,-0.04636027126
1.55,-0.7566683341,-0.0203232419
1.56,-0.7563032817,0.005723137673
1.57,-0.7550360219,0.03174673968
1.58,-0.7528669844,0.05771539919
1.59,-0.7497977899,0.08359695891
1.6,-0.7458312484,0.1093593139
1.61,-0.7409713566,0.1349704559
1.62,-0.7352232925,0.160398518
1.63,-0.7285934097,0.1856118184
1.64,-0.721089229,0.2105789042
1.65,-0.7127194291,0.2352685948
1.66,-0.7034938358,0.259650025
1.67,-0.6934234091,0.2836926872
1.68,-0.6825202292,0.3073664736
1.69,-0.6707974811,0.3306417177
1.7,-0.6582694372,0.3534892349
1.71,-0.6449514391,0.3758803625
1.72,-0.6308598775,0.3977869995
1.73,-0.6160121706,0.419181645
1.74,-0.6004267417,0.4400374359
1.75,-0.5841229949,0.4603281841
1.76,-0.5671212895,0.4800284126
1.77,-0.5494429134,0.4991133901
1.78,-0.5311100552,0.5175591658
1.79,-0.5121457745,0.5353426018
1.8,-0.492573972,0.5524414053
1.81,-0.4724193575,0.5688341597
1.82,-0.4517074173,0.5845003536
1.83,-0.4304643804,0.5994204098
1.84,-0.4087171837,0.6135757122
1.85,-0.3864934362,0.6269486315
1.86,-0.363821382,0.6395225502
1.87,-0.3407298632,0.6512818853
1.88,-0.3172482807,0.6622121103
1.89,-0.2934065554,0.6722997756
1.9,-0.2692350879,0.6815325272
1.91,-0.2447647178,0.6898991242
1.92,-0.2200266828,0.6973894545
1.93,-0.1950525757,0.7039945494
1.94,-0.1698743031,0.7097065963
1.95,-0.1445240416,0.7145189496
