"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1912282506,-0.7020417261
1.01,0.1707818595,-0.7072647473
1.02,0.1500459467,-0.7119183081
1.03,0.1290414058,-0.7159836537
1.04,0.1077899491,-0.7194431689
1.05,0.08631405224,-0.7222803911
1.06,0.06463689882,-0.7244800215
1.07,0.04278232649,-0.7260279349
1.08,0.02077477294,-0.7269111882
1.09,-0.00136077739,-0.7271180278
1.1,-0.02359884598,-0.7266378951
1.11,-0.04591351249,-0.7254614318
1.12,-0.06827846642,-0.7235804824
1.13,-0.09066705821,-0.7209880963
1.14,-0.1130523498,-0.7176785284
1.15,-0.1354071648,-0.713647238
1.16,-0.1577041376,-0.7088908871
1.17,-0.1799157624,-0.7034073362
1.18,-0.2020144416,-0.6971956399
1.19,-0.223972533,-0.6902560406
1.2,-0.2457623971,-0.6825899609
1.21,-0.2673564433,-0.674199995
1.22,-0.2887271753,-0.6650898982
1.23,-0.3098472365,-0.6552645761
1.24,-0.3306894537,-0.6447300714
1.25,-0.3512268807,-0.6334935502
1.26,-0.371432841,-0.6215632871
1.27,-0.3912809698,-0.6089486484
1.28,-0.4107452548,-0.5956600749
1.29,-0.4298000767,-0.581709063
1.3,-0.4484202481,-0.567108145
1.31,-0.4665810525,-0.5518708677
1.32,-0.4842582816,-0.5360117705
1.33,-0.5014282718,-0.5195463623
1.34,-0.5180679401,-0.5024910967
1.35,-0.5341548186,-0.4848633469
1.36,-0.5496670882,-0.4666813796
1.37,-0.564583611,-0.4479643269
1.38,-0.5788839623,-0.4287321584
1.39,-0.5925484606,-0.4090056518
1.4,-0.6055581972,-0.3888063628
1.41,-0.6178950643,-0.3681565933
1.42,-0.629541782,-0.3470793605
1.43,-0.6404819244,-0.325598363
1.44,-0.6506999438,-0.3037379479
1.45,-0.6601811945,-0.2815230763
1.46,-0.6689119549,-0.258979288
1.47,-0.6768794482,-0.2361326659
1.48,-0.6840718621,-0.2130097997
1.49,-0.6904783668,-0.1896377486
1.5,-0.6960891324,-0.1660440038
1.51,-0.7008953441,-0.1422564504
1.52,-0.7048892163,-0.1183033289
1.53,-0.7080640056,-0.09421319582
1.54,-0.710414022,-0.07001488451
1.55,-0.7119346389,-0.04573746518
1.56,-0.7126223016,-0.02141020478
1.57,-0.7124745341,0.002937473388
1.58,-0.7114899451,0.02727603033
1.59,-0.7096682315,0.05157585213
1.6,-0.7070101815,0.07580729089
1.61,-0.7035176755,0.09994070569
1.62,-0.6991936855,0.1239465036
1.63,-0.6940422736,0.1477951807
1.64,-0.6880685881,0.1714573629
1.65,-0.6812788592,0.1949038466
1.66,-0.6736803918,0.2181056395
1.67,-0.6652815582,0.2410340007
1.68,-0.6560917886,0.2636604806
1.69,-0.64612156,0.2859569609
1.7,-0.6353823837,0.3078956934
1.71,-0.6238867919,0.3294493391
1.72,-0.6116483222,0.3505910064
1.73,-0.5986815007,0.3712942885
1.74,-0.5850018242,0.3915333008
1.75,-0.5706257403,0.4112827172
1.76,-0.5555706271,0.4305178052
1.77,-0.5398547703,0.4492144616
1.78,-0.5234973399,0.4673492458
1.79,-0.5065183656,0.4848994131
1.8,-0.4889387105,0.5018429472
1.81,-0.4707800439,0.5181585906
1.82,-0.4520648125,0.5338258757
1.83,-0.4328162114,0.5488251528
1.84,-0.4130581528,0.563137619
1.85,-0.3928152346,0.5767453441
1.86,-0.3721127072,0.5896312966
1.87,-0.3509764402,0.6017793679
1.88,-0.3294328876,0.6131743952
1.89,-0.3075090521,0.6238021831
1.9,-0.2852324489,0.6336495237
1.91,-0.2626310683,0.6427042159
1.92,-0.2397333384,0.6509550825
1.93,-0.2165680863,0.6583919863
1.94,-0.193164499,0.6650058445
1.95,-0.1695520839,0.6707886416
1.96,-0.1457606287,0.6757334414
1.97,-0.1218201611,0.6798343961
1.98,-0.09776090768,0.6830867554
1.99,-0.073613253,0.6854868727
2,-0.04940769816,0.6870322108
2.01,-0.02517481934,0.687721345
2.02,-0.0009452261827,0.6875539657
2.03,0.02325047984,0.6865308781
2.04,0.04738174702,0.6846540018
2.05,0.07141811496,0.6819263673
2.06,0.09532925591,0.6783521122
2.07,0.1190850159,0.6739364748
2.08,0.1426554556,0.6686857871
2.09,0.1660108908,0.662607465
2.1,0.1891219327,0.6557099984
2.11,0.2119595272,0.6480029388
2.12,0.2344949943,0.6394968855
2.13,0.2567000668,0.6302034707
2.14,0.2785469275,0.620135343
2.15,0.3000082471,0.6093061492
2.16,0.3210572205,0.5977305153
2.17,0.3416676022,0.5854240254
2.18,0.3618137412,0.5724032
2.19,0.3814706148,0.5586854725
2.2,0.400613862,0.5442891648
2.21,0.4192198148,0.5292334613
2.22,0.4372655292,0.5135383826
2.23,0.4547288156,0.4972247565
2.24,0.4715882665,0.48031419
2.25,0.4878232851,0.4628290385
2.26,0.5034141106,0.444792375
2.27,0.5183418439,0.4262279579
2.28,0.5325884715,0.4071601986
2.29,0.5461368874,0.3876141272
2.3,0.5589709151,0.3676153586
2.31,0.5710753266,0.3471900573
2.32,0.5824358619,0.3263649012
2.33,0.5930392451,0.3051670456
2.34,0.6028732009,0.2836240862
2.35,0.6119264686,0.2617640216
2.36,0.6201888148,0.2396152154
2.37,0.6276510449,0.2172063581
2.38,0.6343050135,0.1945664285
2.39,0.6401436321,0.1717246548
2.4,0.6451608771,0.1487104758
2.41,0.6493517946,0.1255535015
2.42,0.6527125049,0.1022834738
2.43,0.6552402053,0.07893022744
2.44,0.6569331711,0.05552365064
2.45,0.6577907556,0.03209364568
2.46,0.6578133881,0.008670089997
2.47,0.6570025713,-0.01471720284
2.48,0.6553608765,-0.03803852182
2.49,0.6528919379,-0.06126429689
2.5,0.6496004451,-0.08436513713
2.51,0.645492135,-0.1073118684
2.52,0.6405737812,-0.1300755708
2.53,0.6348531832,-0.1526276152
2.54,0.6283391536,-0.1749397
2.55,0.6210415043,-0.1969838867
2.56,0.6129710316,-0.2187326348
2.57,0.6041394995,-0.2401588368
2.58,0.5945596227,-0.2612358519
2.59,0.5842450476,-0.2819375389
2.6,0.5732103323,-0.3022382887
2.61,0.5614709264,-0.322113056
2.62,0.5490431485,-0.34153739
2.63,0.5359441632,-0.360487464
2.64,0.5221919574,-0.3789401047
2.65,0.5078053152,-0.3968728202
2.66,0.4928037921,-0.4142638269
2.67,0.477207688,-0.4310920757
2.68,0.4610380201,-0.4473372771
2.69,0.4443164936,-0.4629799253
2.7,0.4270654736,-0.4780013213
2.71,0.4093079541,-0.4923835943
2.72,0.3910675281,-0.5061097231
2.73,0.372368356,-0.5191635555
2.74,0.3532351338,-0.5315298267
2.75,0.3336930604,-0.543194177
2.76,0.3137678048,-0.5541431676
2.77,0.2934854725,-0.5643642961
2.78,0.2728725717,-0.5738460097
2.79,0.2519559786,-0.5825777182
2.8,0.230762903,-0.5905498054
2.81,0.2093208529,-0.5977536387
2.82,0.1876575995,-0.6041815788
2.83,0.1658011414,-0.6098269865
2.84,0.1437796689,-0.6146842297
2.85,0.1216215279,-0.618748688
2.86,0.09935518415,-0.6220167571
2.87,0.07700918679,-0.624485851
2.88,0.05461213241,-0.6261544035
2.89,0.03219262885,-0.6270218682
2.9,0.009779259083,-0.6270887174
2.91,-0.01259945474,-0.6263564396
2.92,-0.03491508717,-0.6248275359
2.93,-0.05713934511,-0.6225055149
2.94,-0.07924410331,-0.6193948868
2.95,-0.1012014395,-0.6155011559
2.96,-0.1229836693,-0.6108308117
2.97,-0.1445633808,-0.6053913197
2.98,-0.1659134686,-0.5991911098
2.99,-0.1870071678,-0.5922395646
3,-0.207818087,-0.5845470057
3.01,-0.2283202411,-0.5761246794
3.02,-0.2484880838,-0.5669847411
3.03,-0.268296539,-0.5571402384
3.04,-0.2877210319,-0.5466050934
3.05,-0.3067375192,-0.5353940838
3.06,-0.3253225194,-0.5235228229
3.07,-0.3434531409,-0.5110077389
3.08,-0.361107111,-0.4978660524
3.09,-0.3782628029,-0.4841157539
3.1,-0.3948992621,-0.4697755797
3.11,-0.4109962328,-0.4548649873
3.12,-0.4265341821,-0.4394041295
3.13,-0.4414943241,-0.4234138279
3.14,-0.4558586429,-0.4069155454
3.15,-0.4696099147,-0.3899313584
3.16,-0.4827317284,-0.3724839273
3.17,-0.4952085057,-0.3545964674
3.18,-0.5070255203,-0.3362927181
3.19,-0.5181689149,-0.317596912
3.2,-0.5286257186,-0.2985337437
3.21,-0.538383862,-0.2791283368
3.22,-0.5474321915,-0.2594062119
3.23,-0.5557604828,-0.239393253
3.24,-0.5633594526,-0.2191156738
3.25,-0.5702207696,-0.1985999838
3.26,-0.5763370636,-0.1778729538
3.27,-0.5817019343,-0.156961581
3.28,-0.5863099583,-0.1358930539
3.29,-0.5901566943,-0.1146947172
3.3,-0.5932386884,-0.09339403622
3.31,-0.5955534767,-0.07201856118
3.32,-0.5970995875,-0.05059589162
3.33,-0.5978765419,-0.02915364058
3.34,-0.5978848531,-0.007719398775
3.35,-0.5971260245,0.01367930106
3.36,-0.5956025464,0.03501501986
3.37,-0.5933178915,0.05626044767
3.38,-0.590276509,0.07738843899
3.39,-0.5864838177,0.09837204782
3.4,-0.5819461971,0.1191845624
3.41,-0.5766709786,0.1397995399
3.42,-0.5706664337,0.16019084
3.43,-0.5639417624,0.180332659
3.44,-0.5565070798,0.2001995629
3.45,-0.5483734015,0.2197665199
3.46,-0.5395526277,0.2390089325
3.47,-0.5300575266,0.2579026693
3.48,-0.5199017161,0.2764240954
3.49,-0.5090996449,0.294550103
3.5,-0.4976665719,0.3122581404
3.51,-0.4856185452,0.3295262409
3.52,-0.4729723799,0.3463330507
3.53,-0.4597456342,0.3626578555
3.54,-0.4459565856,0.3784806071
3.55,-0.4316242057,0.3937819482
3.56,-0.4167681336,0.4085432365
3.57,-0.4014086494,0.4227465684
3.58,-0.3855666463,0.4363748008
3.59,-0.3692636016,0.4494115723
3.6,-0.352521548,0.4618413233
3.61,-0.335363043,0.4736493149
3.62,-0.3178111389,0.4848216466
3.63,-0.2998893505,0.4953452733
3.64,-0.2816216243,0.5052080203
3.65,-0.2630323054,0.5143985979
3.66,-0.2441461049,0.5229066141
3.67,-0.2249880667,0.5307225869
3.68,-0.2055835335,0.5378379544
3.69,-0.1859581133,0.5442450841
3.7,-0.1661376446,0.5499372815
3.71,-0.1461481621,0.554908796
3.72,-0.1260158622,0.559154827
3.73,-0.1057670679,0.5626715278
3.74,-0.08542819377,0.5654560085
3.75,-0.06502571136,0.5675063375
3.76,-0.04458611393,0.5688215419
3.77,-0.02413588166,0.5694016065
3.78,-0.003701446892,0.5692474714
3.79,0.01669084056,0.5683610284
3.8,0.0370147478,0.5667451163
3.81,0.05724419303,0.5644035147
3.82,0.07735327941,0.5613409369
3.83,0.09731632862,0.5575630207
3.84,0.117107914,0.5530763194
3.85,0.1367028931,0.5478882903
3.86,0.1560764401,0.5420072827
3.87,0.1752040776,0.5354425245
3.88,0.1940617073,0.5282041079
3.89,0.2126256411,0.520302974
3.9,0.2308726305,0.5117508955
3.91,0.2487798961,0.5025604599
3.92,0.2663251561,0.49274505
3.93,0.2834866537,0.4823188249
3.94,0.3002431847,0.4712966988
3.95,0.3165741227,0.4596943197
3.96,0.3324594452,0.4475280466
3.97,0.3478797576,0.4348149265
3.98,0.3628163166,0.4215726701
3.99,0.3772510528,0.4078196269
4,0.3911665926,0.393574759
4.01,0.4045462782,0.3788576154
4.02,0.4173741874,0.3636883044
4.03,0.4296351522,0.348087466
4.04,0.4413147763,0.3320762435
4.05,0.4523994513,0.3156762546
4.06,0.462876372,0.2989095622
4.07,0.472733551,0.281798644
4.08,0.481959831,0.2643663629
4.09,0.4905448978,0.2466359357
4.1,0.4984792902,0.2286309022
4.11,0.50575441,0.2103750942
4.12,0.5123625309,0.1918926034
4.13,0.5182968052,0.1732077496
4.14,0.5235512704,0.1543450491
4.15,0.5281208542,0.1353291823
4.16,0.5320013784,0.1161849613
4.17,0.5351895615,0.09693729782
4.18,0.5376830202,0.07761117085
4.19,0.5394802702,0.05823159437
4.2,0.5405807247,0.03882358516
4.21,0.5409846934,0.0194121307
4.22,0.5406933788,2.21572523E-05
4.23,0.5397088723,-0.0193215019
4.24,0.5380341488,-0.03859413793
4.25,0.5356730605,-0.05777119772
4.26,0.5326303293,-0.07682831482
4.27,0.5289115383,-0.09574133997
4.28,0.5245231221,-0.1144863714
4.29,0.5194723563,-0.1330397845
4.3,0.5137673456,-0.1513782612
4.31,0.5074170115,-0.169478819
4.32,0.500431078,-0.1873188391
4.33,0.4928200578,-0.2048760941
4.34,0.4845952359,-0.2221287754
4.35,0.4757686536,-0.2390555198
4.36,0.4663530909,-0.2556354354
4.37,0.4563620483,-0.2718481266
4.38,0.4458097277,-0.2876737191
4.39,0.4347110124,-0.3030928835
4.4,0.4230814464,-0.3180868584
4.41,0.4109372129,-0.3326374728
4.42,0.3982951119,-0.3467271674
4.43,0.3851725378,-0.3603390157
4.44,0.3715874549,-0.3734567431
4.45,0.3575583741,-0.3860647468
4.46,0.3431043273,-0.3981481129
4.47,0.3282448423,-0.4096926345
4.48,0.3129999166,-0.4206848269
4.49,0.2973899911,-0.431111944
4.5,0.2814359229,-0.4409619918
4.51,0.2651589577,-0.4502237419
4.52,0.2485807024,-0.4588867443
4.53,0.2317230962,-0.4669413382
4.54,0.2146083827,-0.4743786627
4.55,0.1972590803,-0.4811906661
4.56,0.1796979533,-0.4873701141
4.57,0.1619479826,-0.4929105971
4.58,0.1440323358,-0.4978065362
4.59,0.1259743375,-0.502053189
4.6,0.1077974393,-0.505646653
4.61,0.08952518996,-0.5085838689
4.62,0.07118120483,-0.5108626227
4.63,0.05278913619,-0.5124815467
4.64,0.03437264289,-0.513440119
4.65,0.01595536037,-0.5137386626
4.66,-0.002439129388,-0.5133783431
4.67,-0.02078732766,-0.5123611652
4.68,-0.03906584873,-0.5106899687
4.69,-0.05725144936,-0.5083684228
4.7,-0.07532105806,-0.5054010199
4.71,-0.09325180415,-0.5017930678
4.72,-0.1110210464,-0.4975506818
4.73,-0.1286064014,-0.4926807746
4.74,-0.1459857717,-0.4871910462
4.75,-0.1631373732,-0.4810899724
4.76,-0.1800397623,-0.4743867924
4.77,-0.1966718628,-0.4670914953
4.78,-0.2130129919,-0.459214806
4.79,-0.2290428857,-0.4507681699
4.8,-0.2447417247,-0.441763737
4.81,-0.2600901576,-0.4322143445
4.82,-0.2750693258,-0.4221334995
4.83,-0.2896608861,-0.41153536
4.84,-0.3038470333,-0.4004347156
4.85,-0.317610522,-0.3888469674
4.86,-0.3309346873,-0.3767881067
4.87,-0.3438034657,-0.3642746935
4.88,-0.3562014136,-0.3513238343
4.89,-0.3681137268,-0.3379531585
4.9,-0.3795262574,-0.3241807952
4.91,-0.3904255315,-0.3100253489
4.92,-0.4007987645,-0.2955058739
4.93,-0.4106338764,-0.2806418498
4.94,-0.4199195063,-0.2654531549
4.95,-0.4286450248,-0.2499600402
4.96,-0.436800547,-0.2341831022
4.97,-0.4443769433,-0.2181432556
4.98,-0.4513658498,-0.2018617061
4.99,-0.4577596773,-0.1853599221
5,-0.4635516197,-0.1686596062
5.01,-0.4687356614,-0.1517826671
5.02,-0.4733065827,-0.1347511908
5.03,-0.4772599658,-0.1175874112
5.04,-0.4805921979,-0.1003136816
5.05,-0.483300475,-0.08295244507
5.06,-0.4853828033,-0.06552620535
5.07,-0.486838,-0.04805749762
5.08,-0.4876656935,-0.03056885911
5.09,-0.4878663216,-0.01308279993
5.1,-0.4874411295,0.004378226104
5.11,-0.4863921664,0.02179185048
5.12,-0.4847222806,0.03913581882
5.13,-0.4824351147,0.05638801952
5.14,-0.4795350984,0.0735265122
5.15,-0.4760274414,0.09052955572
5.16,-0.4719181245,0.1073756361
5.17,-0.4672138903,0.1240434937
5.18,-0.4619222325,0.1405121508
5.19,-0.4560513844,0.1567609376
5.2,-0.4496103064,0.1727695186
5.21,-0.4426086727,0.1885179184
5.22,-0.4350568567,0.2039865466
5.23,-0.4269659163,0.2191562227
5.24,-0.4183475772,0.2340081993
5.25,-0.4092142164,0.2485241864
5.26,-0.3995788445,0.2626863732
5.27,-0.3894550865,0.2764774506
5.28,-0.3788571636,0.2898806321
5.29,-0.3677998722,0.3028796747
5.3,-0.3562985634,0.3154588981
5.31,-0.3443691219,0.3276032042
5.32,-0.3320279435,0.3392980946
5.33,-0.3192919127,0.3505296884
5.34,-0.3061783791,0.3612847383
5.35,-0.292705134,0.3715506462
5.36,-0.2788903857,0.3813154779
5.37,-0.2647527349,0.3905679765
5.38,-0.2503111491,0.3992975755
5.39,-0.2355849374,0.4074944103
5.4,-0.220593724,0.4151493294
5.41,-0.2053574223,0.422253904
5.42,-0.1898962077,0.4288004368
5.43,-0.1742304909,0.4347819702
5.44,-0.1583808907,0.440192293
5.45,-0.1423682067,0.4450259463
5.46,-0.1262133919,0.4492782283
5.47,-0.1099375246,0.4529451986
5.48,-0.0935617813,0.4560236803
5.49,-0.07710740866,0.4585112625
5.5,-0.06059569578,0.4604063009
5.51,-0.04404794661,0.4617079174
5.52,-0.0274854523,0.4624159993
5.53,-0.01092946369,0.4625311969
5.54,0.005598835985,0.4620549204
5.55,0.02207835831,0.4609893357
5.56,0.03848813658,0.4593373592
5.57,0.05480735252,0.457102652
5.58,0.07101536266,0.4542896125
5.59,0.08709172439,0.4509033687
5.6,0.1030162217,0.4469497691
5.61,0.1187688905,0.4424353734
5.62,0.1343300435,0.4373674409
5.63,0.1496802946,0.43175392
5.64,0.1648005831,0.4256034351
5.65,0.1796721969,0.4189252737
