"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1751432939,-0.7980655294
1.01,0.1509849595,-0.8027635282
1.02,0.1265370183,-0.8067379378
1.03,0.1018277808,-0.8099687321
1.04,0.07688646584,-0.8124374232
1.05,0.05174312421,-0.8141270777
1.06,0.02642856274,-0.8150223306
1.07,0.0009742685629,-0.8151093974
1.08,-0.02458766599,-0.8143760827
1.09,-0.05022461808,-0.8128117875
1.1,-0.07590350843,-0.8104075139
1.11,-0.1015908749,-0.8071558668
1.12,-0.127252945,-0.8030510536
1.13,-0.1528557086,-0.7980888819
1.14,-0.1783649884,-0.7922667539
1.15,-0.203746511,-0.785583659
1.16,-0.228965976,-0.7780401638
1.17,-0.2539891245,-0.7696384001
1.18,-0.2787818067,-0.7603820496
1.19,-0.3033100479,-0.7502763279
1.2,-0.3275401134,-0.7393279643
1.21,-0.3514385726,-0.7275451812
1.22,-0.3749723611,-0.7149376698
1.23,-0.3981088414,-0.7015165649
1.24,-0.4208158629,-0.6872944165
1.25,-0.4430618192,-0.6722851604
1.26,-0.4648157045,-0.6565040862
1.27,-0.4860471682,-0.6399678033
1.28,-0.5067265675,-0.6226942057
1.29,-0.5268250188,-0.6047024345
1.3,-0.5463144459,-0.5860128387
1.31,-0.5651676283,-0.5666469346
1.32,-0.5833582456,-0.5466273636
1.33,-0.6008609208,-0.5259778489
1.34,-0.6176512618,-0.5047231494
1.35,-0.6337059002,-0.4828890147
1.36,-0.6490025281,-0.4605021364
1.37,-0.6635199331,-0.4375900998
1.38,-0.6772380307,-0.4141813344
1.39,-0.6901378947,-0.3903050628
1.4,-0.7022017851,-0.3659912494
1.41,-0.7134131741,-0.3412705481
1.42,-0.7237567698,-0.3161742489
1.43,-0.733218537,-0.2907342251
1.44,-0.7417857166,-0.2649828782
1.45,-0.749446842,-0.2389530844
1.46,-0.7561917538,-0.2126781392
1.47,-0.7620116113,-0.1861917026
1.48,-0.7668989028,-0.1595277439
1.49,-0.770847453,-0.1327204866
1.5,-0.7738524279,-0.1058043533
1.51,-0.7759103385,-0.07881391057
1.52,-0.7770190407,-0.05178381429
1.53,-0.7771777347,-0.02474875525
1.54,-0.7763869607,0.002256595021
1.55,-0.7746485937,0.02919763773
1.56,-0.7719658354,0.05603989987
1.57,-0.7683432044,0.08274908664
1.58,-0.7637865242,0.109291133
1.59,-0.7583029092,0.1356322548
1.6,-0.7519007489,0.1617389984
1.61,-0.7445896904,0.1875782901
1.62,-0.7363806183,0.213117484
1.63,-0.7272856337,0.2383244094
1.64,-0.7173180311,0.2631674161
1.65,-0.7064922732,0.2876154197
1.66,-0.694823965,0.3116379448
1.67,-0.6823298255,0.335205167
1.68,-0.6690276582,0.3582879542
1.69,-0.6549363206,0.3808579056
1.7,-0.6400756915,0.4028873898
1.71,-0.6244666377,0.4243495817
1.72,-0.608130979,0.4452184968
1.73,-0.5910914526,0.4654690251
1.74,-0.5733716757,0.4850769627
1.75,-0.5549961076,0.5040190423
1.76,-0.535990011,0.5222729615
1.77,-0.5163794114,0.5398174095
1.78,-0.496191057,0.5566320928
1.79,-0.4754523773,0.5726977582
1.8,-0.4541914405,0.5879962149
1.81,-0.4324369113,0.602510354
1.82,-0.4102180077,0.6162241673
1.83,-0.387564457,0.6291227634
1.84,-0.3645064522,0.6411923825
1.85,-0.3410746074,0.6524204095
1.86,-0.3172999133,0.662795385
1.87,-0.2932136927,0.6723070148
1.88,-0.2688475556,0.6809461778
1.89,-0.2442333539,0.6887049314
1.9,-0.2194031375,0.6955765166
1.91,-0.1943891088,0.7015553595
1.92,-0.1692235784,0.706637073
1.93,-0.1439389212,0.7108184556
1.94,-0.1185675317,0.7140974885
1.95,-0.09314178104,0.7164733324
1.96,-0.06769397314,0.7179463209
1.97,-0.04225630232,0.7185179535
1.98,-0.01686081091,0.7181908871
1.99,0.008460652479,0.7169689251
2,0.03367647394,0.7148570059
2.01,0.05875531471,0.7118611896
2.02,0.0836661508,0.7079886431
2.03,0.1083783119,0.7032476244
2.04,0.1328615194,0.697647465
2.05,0.1570859238,0.6911985513
2.06,0.1810221408,0.6839123045
2.07,0.2046412867,0.67580116
2.08,0.227915013,0.6668785446
2.09,0.2508155397,0.6571588533
2.1,0.2733156877,0.646657425
2.11,0.2953889101,0.635390517
2.12,0.3170093224,0.623375278
2.13,0.3381517314,0.6106297218
2.14,0.3587916637,0.5971726978
2.15,0.3789053917,0.5830238631
2.16,0.3984699599,0.5682036516
2.17,0.4174632088,0.5527332441
2.18,0.4358637983,0.5366345365
2.19,0.4536512295,0.5199301085
2.2,0.4708058653,0.5026431902
2.21,0.4873089501,0.4847976298
2.22,0.5031426276,0.4664178596
2.23,0.5182899578,0.4475288621
2.24,0.5327349327,0.4281561358
2.25,0.5464624904,0.40832566
2.26,0.5594585282,0.3880638601
2.27,0.5717099142,0.3673975722
2.28,0.583204498,0.3463540075
2.29,0.5939311195,0.3249607166
2.3,0.603879617,0.3032455537
2.31,0.6130408339,0.2812366408
2.32,0.6214066238,0.2589623316
2.33,0.6289698544,0.2364511758
2.34,0.635724411,0.2137318829
2.35,0.6416651974,0.1908332869
2.36,0.6467881367,0.16778431
2.37,0.65109017,0.1446139279
2.38,0.654569255,0.1213511338
2.39,0.6572243623,0.09802490407
2.4,0.6590554711,0.07466416285
2.41,0.6600635638,0.05129774815
2.42,0.6602506193,0.02795437757
2.43,0.6596196052,0.004662614677
2.44,0.6581744688,-0.01854916425
2.45,0.6559201276,-0.041652803
2.46,0.6528624579,-0.06462039771
2.47,0.6490082831,-0.0874243287
2.48,0.6443653605,-0.1100372917
2.49,0.6389423675,-0.1324323285
2.5,0.6327488868,-0.1545828571
2.51,0.6257953903,-0.176462701
2.52,0.6180932223,-0.1980461182
2.53,0.6096545823,-0.2193078293
2.54,0.6004925062,-0.2402230446
2.55,0.5906208472,-0.2607674914
2.56,0.5800542555,-0.2809174394
2.57,0.5688081577,-0.3006497262
2.58,0.5568987351,-0.3199417818
2.59,0.5443429013,-0.3387716519
2.6,0.5311582795,-0.3571180212
2.61,0.5173631784,-0.3749602347
2.62,0.5029765684,-0.3922783197
2.63,0.4880180567,-0.4090530052
2.64,0.4725078612,-0.4252657419
2.65,0.4564667856,-0.4408987204
2.66,0.4399161918,-0.455934889
2.67,0.4228779739,-0.4703579701
2.68,0.4053745301,-0.4841524763
2.69,0.3874287352,-0.497303725
2.7,0.3690639121,-0.5097978523
2.71,0.3503038034,-0.5216218259
2.72,0.3311725425,-0.5327634573
2.73,0.3116946241,-0.5432114125
2.74,0.291894875,-0.5529552222
2.75,0.2717984241,-0.5619852908
2.76,0.2514306723,-0.5702929046
2.77,0.230817263,-0.5778702387
2.78,0.2099840507,-0.5847103631
2.79,0.1889570717,-0.590807248
2.8,0.1677625127,-0.5961557677
2.81,0.1464266806,-0.600751704
2.82,0.1249759718,-0.6045917481
2.83,0.1034368415,-0.6076735016
2.84,0.08183577295,-0.6099954772
2.85,0.06019924717,-0.6115570973
2.86,0.03855371221,-0.6123586925
2.87,0.01692555284,-0.6124014986
2.88,-0.004658939697,-0.6116876531
2.89,-0.02617359777,-0.6102201903
2.9,-0.04759240724,-0.6080030353
2.91,-0.0688895371,-0.6050409978
2.92,-0.09003936891,-0.6013397644
2.93,-0.1110165259,-0.5969058898
2.94,-0.1317959016,-0.5917467872
2.95,-0.1523526888,-0.5858707186
2.96,-0.1726624069,-0.5792867825
2.97,-0.1927009303,-0.5720049024
2.98,-0.2124445153,-0.5640358133
2.99,-0.231869827,-0.5553910479
3,-0.2509539655,-0.5460829215
3.01,-0.2696744922,-0.5361245165
3.02,-0.2880094544,-0.5255296657
3.03,-0.3059374107,-0.5143129351
3.04,-0.3234374549,-0.5024896054
3.05,-0.3404892393,-0.4900756535
