"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1779058712,-0.6144997796
1.01,0.1602154937,-0.6193102076
1.02,0.1422651842,-0.6236384599
1.03,0.1240723505,-0.6274678461
1.04,0.1056551287,-0.6307826327
1.05,0.08703233636,-0.6335680547
1.06,0.06822342683,-0.6358103254
1.07,0.04924844374,-0.6374966458
1.08,0.03012797586,-0.6386152133
1.09,0.01088311252,-0.6391552279
1.1,-0.00846460068,-0.6391068995
1.11,-0.02789320566,-0.6384614522
1.12,-0.04738037526,-0.6372111287
1.13,-0.0669034563,-0.6353491933
1.14,-0.0864395122,-0.6328699334
1.15,-0.1059653652,-0.629768661
1.16,-0.1254576381,-0.6260417117
1.17,-0.1448927958,-0.6216864439
1.18,-0.1642471863,-0.6167012359
1.19,-0.1834970809,-0.6110854828
1.2,-0.2026187149,-0.6048395912
1.21,-0.2215883267,-0.5979649741
1.22,-0.240382197,-0.5904640439
1.23,-0.258976688,-0.5823402039
1.24,-0.2773482809,-0.5735978402
1.25,-0.2954736137,-0.5642423107
1.26,-0.3133295187,-0.5542799346
1.27,-0.3308930582,-0.5437179797
1.28,-0.3481415612,-0.5325646494
1.29,-0.365052658,-0.5208290679
1.3,-0.3816043153,-0.5085212651
1.31,-0.3977748699,-0.4956521603
1.32,-0.413543062,-0.4822335442
1.33,-0.4288880676,-0.4682780607
1.34,-0.4437895306,-0.4537991875
1.35,-0.4582275934,-0.4388112155
1.36,-0.4721829276,-0.4233292273
1.37,-0.4856367626,-0.4073690749
1.38,-0.498570915,-0.3909473565
1.39,-0.5109678152,-0.3740813921
1.4,-0.5228105352,-0.3567891987
1.41,-0.5340828132,-0.3390894638
1.42,-0.5447690791,-0.3210015195
1.43,-0.5548544782,-0.3025453139
1.44,-0.5643248935,-0.2837413836
1.45,-0.5731669678,-0.2646108242
1.46,-0.581368124,-0.2451752606
1.47,-0.5889165845,-0.2254568164
1.48,-0.5958013901,-0.205478083
1.49,-0.6020124162,-0.1852620874
1.5,-0.6075403899,-0.1648322604
1.51,-0.6123769037,-0.1442124036
1.52,-0.6165144298,-0.1234266558
1.53,-0.6199463323,-0.1024994595
1.54,-0.6226668779,-0.08145552651
1.55,-0.6246712458,-0.06031980362
1.56,-0.6259555365,-0.03911743737
1.57,-0.6265167785,-0.01787373913
1.58,-0.6263529344,0.003385850368
1.59,-0.6254629052,0.0246357966
1.6,-0.6238465336,0.04585050696
1.61,-0.621504606,0.06700436652
1.62,-0.6184388526,0.08807177388
1.63,-0.6146519466,0.1090271769
1.64,-0.610147502,0.1298451086
1.65,-0.6049300701,0.1505002226
1.66,-0.5990051345,0.1709673284
1.67,-0.5923791047,0.191221427
1.68,-0.5850593085,0.2112377455
1.69,-0.577053983,0.2309917719
1.7,-0.5683722647,0.2504592892
1.71,-0.5590241773,0.2696164092
1.72,-0.5490206196,0.2884396059
1.73,-0.5383733508,0.306905748
1.74,-0.5270949753,0.3249921317
1.75,-0.5151989264,0.3426765117
1.76,-0.5026994483,0.3599371322
1.77,-0.4896115774,0.3767527573
1.78,-0.4759511218,0.3931027004
1.79,-0.4617346408,0.4089668524
1.8,-0.4469794224,0.4243257101
1.81,-0.4317034599,0.4391604024
1.82,-0.4159254278,0.4534527167
1.83,-0.3996646567,0.4671851237
1.84,-0.3829411071,0.4803408011
1.85,-0.3657753426,0.4929036571
1.86,-0.3481885016,0.5048583516
1.87,-0.3302022693,0.5161903171
1.88,-0.311838848,0.5268857788
1.89,-0.2931209274,0.5369317722
1.9,-0.2740716533,0.5463161609
1.91,-0.2547145971,0.5550276527
1.92,-0.2350737236,0.5630558142
1.93,-0.2151733584,0.5703910841
1.94,-0.1950381559,0.5770247864
1.95,-0.1746930653,0.5829491404
1.96,-0.1541632979,0.5881572714
1.97,-0.1334742926,0.5926432184
1.98,-0.1126516823,0.5964019419
1.99,-0.09172125963,0.5994293292
2,-0.07070894251,0.6017221997
2.01,-0.04964073973,0.6032783072
2.02,-0.0285427165,0.6040963429
2.03,-0.007440959994,0.6041759352
2.04,0.01363845506,0.6035176497
2.05,0.03466950063,0.6021229868
2.06,0.0556262295,0.5999943787
2.07,0.07648280917,0.5971351853
2.08,0.09721355548,0.5935496878
2.09,0.1177929659,0.5892430824
2.1,0.1381957527,0.5842214718
2.11,0.1583968752,0.578491856
2.12,0.1783715721,0.5720621217
2.13,0.1980953933,0.5649410308
2.14,0.2175442306,0.5571382075
2.15,0.2366943488,0.5486641243
2.16,0.2555224152,0.5395300873
2.17,0.2740055294,0.5297482199
2.18,0.2921212516,0.519331446
2.19,0.3098476306,0.5082934718
2.2,0.3271632313,0.4966487668
2.21,0.3440471609,0.4844125442
2.22,0.3604790947,0.4716007398
2.23,0.3764393008,0.4582299902
2.24,0.3919086644,0.4443176108
2.25,0.4068687105,0.4298815721
2.26,0.4213016263,0.4149404759
2.27,0.4351902826,0.3995135302
2.28,0.448518254,0.3836205244
2.29,0.4612698383,0.3672818024
2.3,0.4734300749,0.3505182366
2.31,0.4849847623,0.3333512003
2.32,0.4959204745,0.3158025397
2.33,0.5062245761,0.2978945461
2.34,0.515885237,0.2796499266
2.35,0.5248914456,0.2610917754
2.36,0.5332330207,0.2422435437
2.37,0.5409006232,0.2231290103
2.38,0.5478857659,0.2037722509
2.39,0.5541808224,0.1841976077
2.4,0.5597790354,0.1644296589
2.41,0.5646745232,0.1444931875
2.42,0.5688622857,0.1244131501
2.43,0.572338209,0.1042146458
2.44,0.5750990688,0.08392288508
2.45,0.5771425332,0.06356315785
2.46,0.5784671641,0.04316080248
2.47,0.5790724172,0.02274117424
2.48,0.5789586414,0.002329614001
2.49,0.5781270773,-0.01804858308
2.5,0.5765798539,-0.03836819868
2.51,0.5743199845,-0.05860412224
2.52,0.5713513623,-0.07873138186
2.53,0.5676787537,-0.09872517479
2.54,0.5633077918,-0.1185608978
2.55,0.5582449676,-0.1382141771
2.56,0.5524976215,-0.1576608983
2.57,0.5460739325,-0.1768772353
2.58,0.5389829078,-0.1958396799
2.59,0.5312343701,-0.2145250697
2.6,0.5228389446,-0.2329106166
2.61,0.5138080453,-0.2509739344
2.62,0.5041538599,-0.2686930656
2.63,0.4938893335,-0.2860465083
2.64,0.4830281525,-0.303013242
2.65,0.4715847265,-0.3195727534
2.66,0.45957417,-0.3357050604
2.67,0.4470122829,-0.351390737
2.68,0.4339155306,-0.3666109362
2.69,0.4203010227,-0.3813474133
2.7,0.4061864914,-0.395582547
2.71,0.3915902694,-0.4092993617
2.72,0.376531266,-0.4224815471
2.73,0.3610289439,-0.4351134782
2.74,0.3451032941,-0.4471802341
2.75,0.328774811,-0.4586676159
2.76,0.3120644666,-0.4695621635
2.77,0.2949936839,-0.4798511723
2.78,0.2775843102,-0.489522708
2.79,0.2598585892,-0.4985656209
2.8,0.2418391335,-0.5069695594
2.81,0.2235488958,-0.5147249823
2.82,0.2050111405,-0.5218231702
2.83,0.1862494136,-0.5282562354
2.84,0.1672875142,-0.5340171318
2.85,0.1481494634,-0.5390996629
2.86,0.128859475,-0.5434984889
2.87,0.1094419247,-0.5472091328
2.88,0.08992131899,-0.5502279858
2.89,0.07032226503,-0.5525523108
2.9,0.05066943909,-0.5541802455
2.91,0.03098755565,-0.5551108045
2.92,0.0113013362,-0.555343879
2.93,-0.008364521936,-0.5548802375
2.94,-0.02798537676,-0.5537215234
2.95,-0.04753667273,-0.5518702525
2.96,-0.06699397172,-0.5493298096
2.97,-0.08633298394,-0.546104443
2.98,-0.1055295986,-0.5421992589
2.99,-0.1245599142,-0.5376202142
3,-0.1434002691,-0.5323741081
3.01,-0.162027271,-0.5264685731
3.02,-0.1804178267,-0.5199120642
3.03,-0.1985491713,-0.5127138479
3.04,-0.2163988967,-0.5048839896
3.05,-0.2339449801,-0.4964333397
3.06,-0.2511658118,-0.4873735197
3.07,-0.268040222,-0.4777169059
3.08,-0.2845475082,-0.4674766137
3.09,-0.3006674602,-0.4566664792
3.1,-0.3163803867,-0.4453010415
3.11,-0.3316671388,-0.4333955231
3.12,-0.3465091348,-0.4209658096
3.13,-0.3608883831,-0.4080284286
3.14,-0.3747875046,-0.3946005278
3.15,-0.3881897543,-0.3806998525
3.16,-0.4010790422,-0.3663447218
3.17,-0.413439953,-0.3515540045
3.18,-0.4252577651,-0.336347094
3.19,-0.4365184689,-0.320743883
3.2,-0.4472087833,-0.3047647372
3.21,-0.4573161724,-0.2884304679
3.22,-0.4668288603,-0.2717623055
3.23,-0.4757358453,-0.2547818709
3.24,-0.4840269125,-0.2375111474
3.25,-0.4916926465,-0.2199724518
3.26,-0.4987244418,-0.202188405
3.27,-0.5051145127,-0.1841819028
3.28,-0.5108559019,-0.1659760855
3.29,-0.5159424885,-0.1475943081
3.3,-0.520368994,-0.1290601095
3.31,-0.5241309881,-0.1103971824
3.32,-0.5272248925,-0.09162934209
3.33,-0.5296479842,-0.07278049572
3.34,-0.5313983976,-0.05387461149
3.35,-0.5324751252,-0.03493568762
3.36,-0.5328780171,-0.01598772146
3.37,-0.5326077799,0.002945321358
3.38,-0.5316659739,0.02183953761
3.39,-0.5300550095,0.0406711171
3.4,-0.5277781425,0.05941637299
3.41,-0.5248394681,0.07805177199
3.42,-0.5212439141,0.09655396418
3.43,-0.5169972324,0.1148998126
3.44,-0.5121059907,0.1330664223
3.45,-0.5065775616,0.1510311695
3.46,-0.5004201119,0.1687717295
3.47,-0.4936425902,0.1862661048
3.48,-0.4862547141,0.2034926526
3.49,-0.4782669556,0.2204301115
3.5,-0.4696905265,0.2370576276
3.51,-0.4605373621,0.2533547808
3.52,-0.4508201049,0.2693016091
3.53,-0.4405520862,0.2848786336
3.54,-0.429747308,0.3000668816
3.55,-0.4184204238,0.3148479101
3.56,-0.4065867179,0.3292038277
3.57,-0.3942620853,0.3431173161
3.58,-0.3814630095,0.3565716508
3.59,-0.3682065405,0.3695507207
3.6,-0.3545102721,0.3820390473
3.61,-0.3403923178,0.3940218029
3.62,-0.3258712874,0.4054848275
3.63,-0.3109662618,0.4164146452
3.64,-0.2956967679,0.4267984799
3.65,-0.2800827533,0.4366242695
3.66,-0.2641445597,0.4458806794
3.67,-0.2479028968,0.4545571154
3.68,-0.2313788149,0.4626437349
3.69,-0.2145936784,0.4701314578
3.7,-0.1975691373,0.477011976
3.71,-0.1803271002,0.4832777625
3.72,-0.1628897057,0.4889220782
3.73,-0.1452792944,0.4939389794
3.74,-0.1275183805,0.4983233229
3.75,-0.109629623,0.502070771
3.76,-0.09163579713,0.5051777949
3.77,-0.07355976578,0.5076416774
3.78,-0.05542445056,0.5094605145
3.79,-0.03725280317,0.510633216
3.8,-0.01906777663,0.5111595053
3.81,-0.0008922966997,0.5110399175
3.82,0.01725076665,0.5102757978
3.83,0.03533862763,0.5088692972
3.84,0.05334861279,0.5068233691
3.85,0.07125818904,0.5041417631
3.86,0.08904499141,0.5008290195
3.87,0.1066868505,0.4968904615
3.88,0.1241618197,0.4923321874
3.89,0.141448202,0.4871610612
3.9,0.1585245765,0.481384703
3.91,0.1753698244,0.4750114777
3.92,0.1919631549,0.4680504835
3.93,0.2082841303,0.4605115391
3.94,0.2243126905,0.4524051702
3.95,0.2400291776,0.4437425953
3.96,0.2554143596,0.4345357104
3.97,0.2704494532,0.4247970731
3.98,0.2851161466,0.4145398861
3.99,0.2993966216,0.4037779792
4,0.3132735746,0.3925257916
4.01,0.3267302374,0.3807983529
