"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1923466958,-0.7509140487
1.01,0.1701781757,-0.7562351589
1.02,0.1477053237,-0.7609229176
1.03,0.1249518829,-0.764957339
1.04,0.1019424799,-0.7683197279
1.05,0.07870256213,-0.7709926949
1.06,0.05525833438,-0.772960169
1.07,0.03163669688,-0.7742074095
1.08,0.007865183263,-0.7747210153
1.09,-0.01602810067,-0.7744889331
1.1,-0.04001453775,-0.7735004637
1.11,-0.06406505967,-0.7717462664
1.12,-0.08815020663,-0.769218362
1.13,-0.1122401864,-0.7659101342
1.14,-0.1363049325,-0.7618163281
1.15,-0.1603141625,-0.7569330488
1.16,-0.1842374345,-0.7512577569
1.17,-0.2080442036,-0.7447892627
1.18,-0.2317038778,-0.7375277191
1.19,-0.2551858722,-0.7294746122
1.2,-0.2784596635,-0.7206327506
1.21,-0.3014948426,-0.7110062531
1.22,-0.3242611673,-0.7006005347
1.23,-0.346728613,-0.6894222912
1.24,-0.3688674231,-0.6774794818
1.25,-0.3906481586,-0.6647813106
1.26,-0.4120417458,-0.6513382066
1.27,-0.4330195237,-0.637161802
1.28,-0.45355329,-0.6222649095
1.29,-0.473615346,-0.6066614973
1.3,-0.49317854,-0.5903666642
1.31,-0.5122163101,-0.5733966118
1.32,-0.5307027253,-0.5557686168
1.33,-0.5486125255,-0.5375010012
1.34,-0.5659211599,-0.5186131014
1.35,-0.582604825,-0.4991252369
1.36,-0.5986404996,-0.4790586767
1.37,-0.6140059804,-0.4584356058
1.38,-0.6286799144,-0.4372790897
1.39,-0.6426418311,-0.4156130389
1.4,-0.6558721727,-0.3934621715
1.41,-0.6683523229,-0.370851976
1.42,-0.6800646344,-0.347808672
1.43,-0.6909924544,-0.3243591712
1.44,-0.7011201496,-0.3005310374
1.45,-0.710433128,-0.2763524454
1.46,-0.7189178611,-0.2518521399
1.47,-0.7265619029,-0.2270593932
1.48,-0.7333539082,-0.2020039627
1.49,-0.739283649,-0.1767160483
1.5,-0.7443420296,-0.1512262485
1.51,-0.7485210995,-0.1255655168
1.52,-0.7518140655,-0.09976511767
1.53,-0.7542153013,-0.07385658192
1.54,-0.755720356,-0.04787166237
1.55,-0.7563259611,-0.02184228888
1.56,-0.7560300356,0.00419947643
1.57,-0.7548316891,0.03022148418
1.58,-0.7527312242,0.05619154265
1.59,-0.7497301365,0.08207746268
1.6,-0.7458311134,0.1078471025
1.61,-0.741038031,0.1334684124
1.62,-0.7353559494,0.1589094792
1.63,-0.7287911069,0.1841385702
1.64,-0.7213509117,0.2091241775
1.65,-0.7130439334,0.2338350612
1.66,-0.703879891,0.2582402927
1.67,-0.6938696415,0.2823092972
1.68,-0.6830251652,0.3060118959
1.69,-0.6713595507,0.3293183477
1.7,-0.6588869775,0.3521993898
1.71,-0.6456226979,0.3746262783
1.72,-0.631583017,0.3965708278
1.73,-0.6167852715,0.41800545
1.74,-0.6012478067,0.4389031916
1.75,-0.5849899528,0.4592377717
1.76,-0.5680319993,0.4789836178
1.77,-0.5503951683,0.4981159012
1.78,-0.5321015867,0.516610571
1.79,-0.5131742567,0.5344443876
1.8,-0.4936370258,0.5515949546
1.81,-0.4735145548,0.5680407496
1.82,-0.4528322854,0.5837611545
1.83,-0.4316164065,0.5987364837
1.84,-0.4098938191,0.6129480113
1.85,-0.3876921008,0.6263779974
1.86,-0.3650394689,0.6390097127
1.87,-0.3419647427,0.650827462
1.88,-0.3184973054,0.6618166055
1.89,-0.2946670643,0.6719635802
1.9,-0.2705044111,0.6812559181
1.91,-0.2460401811,0.6896822644
1.92,-0.2213056119,0.6972323929
1.93,-0.1963323013,0.7038972213
1.94,-0.1711521648,0.709668823
1.95,-0.145797393,0.7145404398
1.96,-0.1203004077,0.7185064902
1.97,-0.09469381867,0.7215625788
1.98,-0.06901037929,0.7237055019
1.99,-0.0432829425,0.7249332526
2,-0.01754441634,0.7252450243
2.01,0.008172280618,0.7246412117
2.02,0.03383426381,0.7231234109
2.03,0.05940872724,0.7206944176
2.04,0.08486298797,0.7173582235
2.05,0.1101645304,0.7131200112
2.06,0.1352810505,0.7079861473
2.07,0.1601804995,0.7019641741
2.08,0.1848311277,0.695062799
2.09,0.2092015271,0.6872918833
2.1,0.2332606747,0.6786624283
2.11,0.2569779741,0.6691865606
2.12,0.2803232974,0.6588775154
2.13,0.3032670259,0.6477496184
2.14,0.3257800904,0.6358182659
2.15,0.3478340106,0.6230999037
2.16,0.3694009339,0.6096120045
2.17,0.3904536728,0.5953730438
2.18,0.410965742,0.580402474
2.19,0.430911394,0.5647206978
2.2,0.450265654,0.5483490396
2.21,0.4690043536,0.5313097162
2.22,0.4871041629,0.513625806
2.23,0.5045426224,0.4953212165
2.24,0.5212981728,0.4764206515
2.25,0.5373501835,0.4569495766
2.26,0.5526789806,0.4369341837
2.27,0.5672658725,0.4164013549
2.28,0.581093175,0.3953786248
2.29,0.5941442338,0.3738941422
2.3,0.6064034471,0.3519766315
2.31,0.6178562853,0.3296553519
2.32,0.6284893095,0.3069600577
2.33,0.6382901893,0.2839209563
2.34,0.6472477175,0.2605686668
