"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1921637668,-0.6522289428
1.01,0.1733574875,-0.6575623442
1.02,0.1542631113,-0.6623814107
1.03,0.1348992811,-0.6666678146
1.04,0.1152854444,-0.6704042563
1.05,0.09544180295,-0.6735744775
1.06,0.07538926254,-0.6761632742
1.07,0.05514938366,-0.6781565076
1.08,0.03474433215,-0.6795411141
1.09,0.01419683044,-0.6803051149
1.1,-0.00646989089,-0.6804376228
1.11,-0.02723214109,-0.6799288492
1.12,-0.04806581688,-0.6787701092
1.13,-0.06894644964,-0.6769538254
1.14,-0.08984925222,-0.6744735303
1.15,-0.1107491653,-0.6713238685
1.16,-0.1316209032,-0.6675005957
1.17,-0.1524389997,-0.6630005788
1.18,-0.1731778525,-0.6578217925
1.19,-0.1938117682,-0.6519633161
1.2,-0.2143150059,-0.6454253284
1.21,-0.234661821,-0.638209102
1.22,-0.2548265078,-0.630316995
1.23,-0.274783442,-0.6217524435
1.24,-0.2945071222,-0.6125199507
1.25,-0.3139722114,-0.6026250764
1.26,-0.3331535769,-0.5920744249
1.27,-0.3520263304,-0.5808756309
1.28,-0.370565867,-0.5690373456
1.29,-0.3887479034,-0.5565692203
1.3,-0.4065485157,-0.5434818903
1.31,-0.4239441761,-0.529786956
1.32,-0.4409117887,-0.5154969644
1.33,-0.4574287249,-0.5006253886
1.34,-0.4734728577,-0.485186607
1.35,-0.4890225951,-0.4691958805
1.36,-0.5040569124,-0.4526693295
1.37,-0.5185553842,-0.4356239095
1.38,-0.5324982144,-0.4180773861
1.39,-0.5458662666,-0.4000483087
1.4,-0.5586410921,-0.3815559834
1.41,-0.5708049576,-0.3626204451
1.42,-0.5823408722,-0.3432624288
1.43,-0.593232612,-0.3235033397
1.44,-0.6034647451,-0.3033652234
1.45,-0.6130226547,-0.2828707339
1.46,-0.6218925606,-0.2620431025
1.47,-0.6300615409,-0.240906105
1.48,-0.637517551,-0.2194840281
1.49,-0.6442494422,-0.1978016362
1.5,-0.6502469792,-0.1758841366
1.51,-0.6555008557,-0.1537571446
1.52,-0.660002709,-0.1314466484
1.53,-0.663745134,-0.1089789727
1.54,-0.6667216944,-0.08638074254
1.55,-0.6689269342,-0.06367884688
1.56,-0.6703563867,-0.04090040129
1.57,-0.6710065826,-0.0180727107
1.58,-0.6708750569,0.004776768146
1.59,-0.6699603541,0.02762046444
1.6,-0.6682620322,0.05043073128
1.61,-0.6657806652,0.07317988362
1.62,-0.6625178443,0.09584023642
1.63,-0.6584761778,0.1183841427
1.64,-0.6536592895,0.1407840318
1.65,-0.6480718156,0.1630124468
1.66,-0.6417194004,0.185042083
1.67,-0.6346086903,0.2068458255
1.68,-0.6267473269,0.228396786
1.69,-0.6181439386,0.2496683409
1.7,-0.6088081301,0.2706341671
1.71,-0.5987504717,0.2912682793
1.72,-0.5879824864,0.3115450657
1.73,-0.5765166358,0.331439323
1.74,-0.5643663053,0.3509262923
1.75,-0.551545787,0.3699816929
1.76,-0.5380702624,0.3885817562
