"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1948035783,-0.740780672
1.01,0.1730007114,-0.7462095066
1.02,0.1508901921,-0.7510188475
1.03,0.1284951493,-0.7551886268
1.04,0.1058396009,-0.7587000366
1.05,0.08294839188,-0.7615355447
1.06,0.05984713297,-0.7636789074
1.07,0.03656213954,-0.7651151827
1.08,0.01312037112,-0.7658307401
1.09,-0.01045062873,-0.7658132695
1.1,-0.034122792,-0.7650517884
1.11,-0.05786758531,-0.7635366474
1.12,-0.08165606848,-0.7612595341
1.13,-0.1054589526,-0.7582134745
1.14,-0.1292466573,-0.7543928342
1.15,-0.1529893679,-0.7497933164
1.16,-0.1766570912,-0.7444119594
1.17,-0.2002197114,-0.7382471315
1.18,-0.2236470446,-0.7312985248
1.19,-0.2469088932,-0.7235671472
1.2,-0.2699750987,-0.7150553128
1.21,-0.2928155949,-0.7057666304
1.22,-0.3154004588,-0.6957059911
1.23,-0.3376999621,-0.6848795534
1.24,-0.3596846202,-0.6732947276
1.25,-0.381325242,-0.660960158
1.26,-0.4025929769,-0.6478857042
1.27,-0.4234593625,-0.6340824208
1.28,-0.4438963698,-0.6195625349
1.29,-0.4638764479,-0.6043394237
1.3,-0.4833725682,-0.5884275892
1.31,-0.5023582661,-0.5718426329
1.32,-0.5208076825,-0.5546012281
1.33,-0.5386956039,-0.5367210918
1.34,-0.5559975009,-0.5182209549
1.35,-0.5726895659,-0.4991205315
1.36,-0.588748749,-0.4794404869
1.37,-0.604152793,-0.4592024047
1.38,-0.6188802665,-0.4384287528
1.39,-0.6329105965,-0.4171428483
1.4,-0.6462240985,-0.3953688217
1.41,-0.658802006,-0.3731315798
1.42,-0.6706264978,-0.3504567684
1.43,-0.6816807251,-0.3273707335
1.44,-0.6919488353,-0.3039004824
1.45,-0.7014159959,-0.2800736432
1.46,-0.7100684161,-0.2559184249
1.47,-0.7178933666,-0.2314635757
1.48,-0.7248791988,-0.2067383416
1.49,-0.7310153616,-0.1817724238
1.5,-0.7362924166,-0.1565959363
1.51,-0.7407020524,-0.1312393627
1.52,-0.7442370968,-0.1057335127
1.53,-0.7468915273,-0.08010947841
1.54,-0.7486604805,-0.05439859034
1.55,-0.7495402591,-0.0286323732
1.56,-0.7495283383,-0.002842501595
1.57,-0.7486233697,0.02293924441
1.58,-0.7468251841,0.04868102373
1.59,-0.7441347923,0.07435097875
1.6,-0.7405543847,0.0999172796
1.61,-0.7360873292,0.1253481685
1.62,-0.7307381672,0.1506120038
1.63,-0.7245126083,0.1756773038
1.64,-0.7174175234,0.2005127903
1.65,-0.709460936,0.2250874319
1.66,-0.7006520124,0.2493704869
1.67,-0.6910010501,0.2733315456
1.68,-0.6805194643,0.2969405723
1.69,-0.6692197735,0.3201679465
1.7,-0.6571155836,0.3429845043
1.71,-0.6442215697,0.3653615777
1.72,-0.6305534579,0.3872710347
1.73,-0.616128004,0.408685318
1.74,-0.6009629723,0.4295774826
1.75,-0.585077112,0.4499212333
1.76,-0.5684901329,0.4696909606
1.77,-0.5512226794,0.4888617764
1.78,-0.5332963035,0.507409548
1.79,-0.5147334362,0.5253109314
1.8,-0.4955573584,0.5425434039
1.81,-0.4757921698,0.5590852949
1.82,-0.4554627569,0.5749158161
1.83,-0.4345947606,0.5900150901
1.84,-0.4132145418,0.6043641781
1.85,-0.3913491467,0.6179451065
1.86,-0.3690262704,0.6307408913
1.87,-0.3462742206,0.6427355623
1.88,-0.3231218797,0.6539141853
1.89,-0.2995986661,0.6642628827
1.9,-0.2757344951,0.6737688536
1.91,-0.2515597389,0.682420391
1.92,-0.227105186,0.6902068991
1.93,-0.2024019998,0.6971189077
1.94,-0.1774816769,0.7031480862
1.95,-0.152376005,0.7082872552
1.96,-0.1271170198,0.7125303967
1.97,-0.1017369622,0.7158726633
1.98,-0.07626823473,0.718310385
1.99,-0.05074335817,0.719841075
2,-0.02519492735,0.7204634331
2.01,0.000344432656,0.7201773485
2.02,0.02584211063,0.7189839001
2.03,0.05126555328,0.7168853556
2.04,0.07658230926,0.7138851685
2.05,0.1017600731,0.7099879742
2.06,0.1267667289,0.7051995837
2.07,0.1515703939,0.6995269761
2.08,0.1761394615,0.6929782892
2.09,0.2004426444,0.6855628087
2.1,0.2244490167,0.6772909558
2.11,0.248128056,0.6681742729
2.12,0.2714496846,0.6582254081
2.13,0.2943843106,0.647458098
2.14,0.3169028675,0.6358871488
2.15,0.338976854,0.6235284162
2.16,0.3605783723,0.6103987837
2.17,0.3816801663,0.5965161392
2.18,0.4022556577,0.5818993505
2.19,0.4222789824,0.5665682397
2.2,0.4417250255,0.5505435554
2.21,0.4605694546,0.5338469442
2.22,0.4787887532,0.5165009211
2.23,0.4963602515,0.498528838
2.24,0.5132621575,0.4799548519
2.25,0.5294735856,0.4608038911
