"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1912084117,-0.7528656291
1.01,0.1689675358,-0.758130804
1.02,0.1464247988,-0.7627597787
1.03,0.1236040742,-0.7667326805
1.04,0.1005301129,-0.7700309344
1.05,0.07722847936,-0.7726372768
1.06,0.05372548868,-0.7745357684
1.07,0.03004814405,-0.7757118054
1.08,0.006224074662,-0.7761521284
1.09,-0.01771852577,-0.7758448298
1.1,-0.04175095994,-0.7747793603
1.11,-0.06584408728,-0.7729465323
1.12,-0.08996838371,-0.7703385227
1.13,-0.1140940008,-0.7669488733
1.14,-0.138190824,-0.7627724901
1.15,-0.1622285307,-0.75780564
1.16,-0.1861766472,-0.7520459467
1.17,-0.2100046047,-0.7454923846
1.18,-0.2336817955,-0.7381452703
1.19,-0.2571776268,-0.7300062539
1.2,-0.2804615752,-0.7210783075
1.21,-0.3035032395,-0.7113657121
1.22,-0.3262723928,-0.7008740438
1.23,-0.3487390331,-0.6896101578
1.24,-0.3708734343,-0.6775821704
1.25,-0.3926461942,-0.6647994408
1.26,-0.4140282835,-0.65127255
1.27,-0.434991092,-0.6370132795
1.28,-0.4555064746,-0.6220345875
1.29,-0.4755467961,-0.6063505847
1.3,-0.4950849745,-0.589976508
1.31,-0.5140945233,-0.5729286935
1.32,-0.5325495921,-0.5552245477
1.33,-0.5504250069,-0.5368825179
1.34,-0.567696308,-0.5179220615
1.35,-0.5843397874,-0.4983636134
1.36,-0.6003325241,-0.4782285536
1.37,-0.6156524188,-0.4575391724
1.38,-0.6302782267,-0.4363186357
1.39,-0.6441895888,-0.4145909487
1.4,-0.6573670621,-0.3923809188
1.41,-0.6697921482,-0.3697141179
1.42,-0.6814473201,-0.3466168439
1.43,-0.6923160482,-0.3231160806
1.44,-0.7023828239,-0.2992394583
1.45,-0.7116331823,-0.2750152126
1.46,-0.7200537235,-0.250472143
1.47,-0.7276321312,-0.2256395709
