"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199050847681988,-0.172914485686404
3.0175,-0.209094789022741,-0.158445285430255
3.035,-0.218348954089163,-0.14278424988283
3.0525,-0.226355567119231,-0.125794656874896
3.07,-0.232588176381212,-0.107631326520446
3.0875,-0.236635616867439,-0.0887320444352875
3.105,-0.238346444215026,-0.0697033661827804
3.1225,-0.237880040989045,-0.0511438564580005
3.14,-0.235645773317647,-0.0334707803012188
3.1575,-0.232153342030814,-0.016814532260132
3.175,-0.22783033107023,-0.0010195441610469
3.1925,-0.222874851131123,0.0142493071994207
3.21,-0.217197879339121,0.0293349003314012
3.2275,-0.210485919188811,0.0444246142560196
3.245,-0.20230467803289,0.0594321659207954
3.2625,-0.192312732192007,0.0739506669321015
3.28,-0.180447358024805,0.0873990287905899
3.2975,-0.166969828253234,0.0992059964161963
3.315,-0.152403974816458,0.108996105179929
3.3325,-0.137377785436745,0.116705101499342
3.35,-0.122427365871919,0.122581589288428
3.3675,-0.107836594122695,0.12707427450016
3.385,-0.0935724551083418,0.130646918372211
3.4025,-0.0793404158954355,0.133590140698177
3.42,-0.0647395223802683,0.135900572056802
3.4375,-0.0494596936231426,0.137273069713296
3.455,-0.0333567100722905,0.13721333955543
3.4725,-0.016826579318026,0.135110068934217
3.49,-0.000505251999482981,0.130703045085356
3.5075,0.014906470169387,0.124102592996778
3.525,0.028868110303434,0.115756142346914
3.5425,0.0411600320774025,0.10629054009093
3.56,0.0519199513704998,0.096292664079111
3.5775,0.0615442623205331,0.0861128955652893
3.595,0.0704943679310108,0.0757657454884399
3.6125,0.0790835038840211,0.0649639027931511
3.63,0.0873258644862814,0.053270920769196
3.6475,0.0949052969977515,0.040312985427984
3.665,0.101275047068042,0.0259683622903373
3.6825,0.105850382811361,0.0104620682588646
3.7,0.108220973673226,-0.00567060362053375
3.7175,0.108302558119461,-0.0217385572147643
3.735,0.106370247592959,-0.0371097900917204
3.7525,0.102960145529811,-0.0514063118874811
3.77,0.098675272463443,-0.0646058599858631
3.7875,0.0939677852262832,-0.077011663500921
3.805,0.0889788310322708,-0.0891005179651161
3.8225,0.0834965834420024,-0.101304892224296
3.84,0.077049638240782,-0.113809915572861
3.8575,0.0691028602145075,-0.126441539676101
3.875,0.0592843243412044,-0.138689422624428
3.8925,0.0474323777477907,-0.149788444076682
3.91,0.0341563000964696,-0.159040167752081
3.9275,0.0201853519874918,-0.166194284207842
3.945,0.00623599461173398,-0.171415735016088
3.9625,-0.00721887927559327,-0.175193385942284
3.98,-0.0200820125909598,-0.178135395703568
3.9975,-0.0326201809135965,-0.180730344684648
4.015,-0.0453179718266635,-0.183163131247416
4.0325,-0.0586550286788587,-0.185251884245497
4.05,-0.072891288750451,-0.186525916758366
4.0675,-0.0879396778623367,-0.18641246148041
4.085,-0.103371800266893,-0.184460680433446
4.1025,-0.118552364906248,-0.180519141395081
4.12,-0.132850806846551,-0.174801479132712
4.1375,-0.145850886630417,-0.167817006859869
4.155,-0.157480685169467,-0.160192978426933
4.1725,-0.168015347702445,-0.152454813954037
4.19,-0.17795198645215,-0.144845658599468
4.2075,-0.187803122996105,-0.137251920119721
4.225,-0.197884930852807,-0.129262460314708
4.2425,-0.208178587001942,-0.120340107353528
4.26,-0.218316569173261,-0.110042854696606
4.2775,-0.227700294878521,-0.098213451014657
4.295,-0.235707442936342,-0.0850668733861181
4.3125,-0.241913957373425,-0.0711416816446706
4.33,-0.246176370314773,-0.0572200701640981
4.3475,-0.249006062473912,-0.043879336023946
4.365,-0.251000000458288,-0.031331404372835
4.3825,-0.252726086574959,-0.0194125750241986
4.4,-0.254515800731979,-0.00767478905872639
4.4175,-0.25634852866758,0.00442278464241252
4.435,-0.257867137379971,0.0172928921808194
4.4525,-0.258516684226378,0.0310502066393418
4.47,-0.257754180577516,0.0454527897907164
4.4875,-0.255252565245963,0.0599747337382523
4.505,-0.251025002915743,0.0739823188682628
4.5225,-0.245424970416618,0.0869489755455558
4.54,-0.239022688824769,0.0986307242436978
4.5575,-0.232403158609633,0.10913831794378
4.575,-0.225959412790405,0.118879756266454
4.5925,-0.219756486492589,0.128393799969075
4.61,-0.213516270302547,0.138134802523703
4.6275,-0.206729813008619,0.148287327773304
4.645,-0.19885728278974,0.158678958424052
4.6625,-0.189543325104423,0.168824753612986
4.68,-0.178768836016143,0.178089255532979
4.6975,-0.166882009747159,0.185908732814729
4.715,-0.154494530376961,0.191993156511119
4.7325,-0.142277831646239,0.196433008728698
4.75,-0.130731830162958,0.199669028334216
4.7675,-0.120078963038794,0.202448226578503
4.785,-0.109854060665525,0.205277887422199
4.8025,-0.0995190602660615,0.208335243714253
4.82,-0.0885460840689982,0.211431749283066
4.8375,-0.0766237233403232,0.214089810744698
4.855,-0.0637805426706341,0.21572151358237
4.8725,-0.0503837896258593,0.215843248093548
4.89,-0.0370165574865065,0.214248749803505
4.9075,-0.0242799638844634,0.211079413923571
4.925,-0.012592923392922,0.206768625429885
4.9425,-0.00206176250550192,0.201882494116106
4.96,0.00753433068160271,0.196916395724292
4.9775,0.0166385412504669,0.192121913057895
4.995,0.0257322068827032,0.187426865981809
5.0125,0.0351395326543187,0.182476599696214
5.03,0.0448931100588434,0.176780178824589
5.0475,0.0547093698345186,0.169906804888315
5.065,0.0640824765592305,0.161659570443156
5.0825,0.072461504350403,0.152162213322658
5.1,0.0794449917580772,0.141826735251076
5.1175,0.0849204694937098,0.131213849442817
5.135,0.0890967807691738,0.120838055110657
5.1525,0.0924166727661384,0.1109899959518
5.17,0.0953817250330413,0.101642795604022
5.1875,0.0983547356266909,0.092478236076015
5.205,0.101413820642996,0.0830241189551934
