"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199042664178988,-0.172905496785714
3.0175,-0.209082846974741,-0.158443008845255
3.035,-0.218338014402163,-0.14278959955883
3.0525,-0.226349995414631,-0.125805529498896
3.07,-0.232590228744212,-0.107643428506446
3.0875,-0.236644549943439,-0.0887405722587875
3.105,-0.238358793129026,-0.0697048875917805
3.1225,-0.237890957958545,-0.0511376641740005
3.14,-0.235650911562847,-0.0334591932242188
3.1575,-0.232150559191814,-0.016802023259132
3.175,-0.22782055343823,-0.0010110240172569
3.1925,-0.222861758940123,0.0142503947304208
3.21,-0.217186523084521,0.0293279408144012
3.2275,-0.210480882913211,0.0444122080440196
3.245,-0.20230802166589,0.0594192382927954
3.2625,-0.192323106693007,0.0739422877769815
3.28,-0.180460683528805,0.0873984742245899
3.2975,-0.166980884744134,0.0992134900961963
3.315,-0.152408423325058,0.109008739138929
3.3325,-0.137373845010745,0.116717960661342
3.35,-0.122416506730919,0.122589646104688
3.3675,-0.107822983646695,0.12707432915416
3.385,-0.0935613674928418,0.13063884415721
3.4025,-0.0793362095247355,0.133576958122177
3.42,-0.0647439536922683,0.135887318747802
3.4375,-0.0494712110011426,0.137264889277496
3.455,-0.0333706118472906,0.13721355674243
3.4725,-0.016837495726426,0.135118349616217
3.49,-0.000509098562982981,0.130716007403356
3.5075,0.014910986823387,0.124115166953778
3.525,0.028879074799434,0.115763527389714
3.5425,0.0411731189894025,0.10629001322493
3.56,0.0519301121883998,0.096284565540111
3.5775,0.0615476493515331,0.0861004413592893
3.595,0.0704897697910108,0.0757537610983399
3.6125,0.0790727640770211,0.0649569726546511
3.63,0.0873131436672814,0.053271656677196
3.6475,0.0948954730605514,0.040321060614984
3.665,0.101271864009042,0.0259806623543373
3.6825,0.105855044357361,0.0104738889302646
3.7,0.108231703195226,-0.00566377102353375
3.7175,0.108315280748461,-0.0217393255097643
3.735,0.106380131345759,-0.0371178958207204
3.7525,0.102963420985811,-0.0514187165244811
3.77,0.098670651015443,-0.0646178901576631
3.7875,0.0939569487042832,-0.077018762141721
3.805,0.0889658120962708,-0.0890999535891161
3.8225,0.0834862675676024,-0.101296790925296
3.84,0.077045942749782,-0.113797232067861
3.8575,0.0691072648375075,-0.126428975982101
3.875,0.0592952984652044,-0.138681691368328
3.8925,0.0474456629087907,-0.149788519646682
3.91,0.0341669713778696,-0.159047871836081
3.9275,0.0201895291114918,-0.166206650871842
3.945,0.00623223790473399,-0.171428138442088
3.9625,-0.00722908096859327,-0.175201252085184
