"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198183629340988,-0.172426093103134
3.0175,-0.208099951735741,-0.158574379888255
3.035,-0.217622676311963,-0.14348943341983
3.0525,-0.226193753637731,-0.126804449957896
3.07,-0.233067545346212,-0.108547824843446
3.0875,-0.237579187711439,-0.0891861705895975
3.105,-0.239388396680026,-0.0695016558127804
3.1225,-0.238606331266745,-0.0503490167100005
3.14,-0.235756856185547,-0.0323830802932188
3.1575,-0.231585648806814,-0.015859178144132
3.175,-0.22678791726123,-0.000582021386646899
3.1925,-0.221756599910123,0.0139766770474208
3.21,-0.216446053230221,0.0284348001764012
3.2275,-0.210420214474011,0.0432343968350196
3.245,-0.20297800359689,0.0584278463237954
3.2625,-0.193472476225007,0.0735467182501415
3.28,-0.181637029657805,0.0877789004355899
3.2975,-0.167706841467634,0.100242045052196
3.315,-0.152372608832258,0.110291615994929
3.3325,-0.136561089642745,0.117744884124342
3.35,-0.121123973592919,0.122934399800118
3.3675,-0.106552393224695,0.12656833187716
3.385,-0.0928261403728418,0.129448160336211
3.4025,-0.0794570522889355,0.132149089365177
3.42,-0.0657132893582683,0.134784336007802
3.4375,-0.0509424281381426,0.136944716405006
3.455,-0.0347241543602905,0.13785853659943
3.4725,-0.017511025344226,0.136454582030217
3.49,-0.000222808380782981,0.132185104490356
3.5075,0.016039973526387,0.125103420615778
3.525,0.030383818482434,0.115853783027514
3.5425,0.0424268062084025,0.10543440365593
3.56,0.0524026348083998,0.094827718366111
3.5775,0.0610253227015331,0.0846425280422893
3.595,0.0691686174530108,0.0749071931633399
3.6125,0.0774857338420211,0.0650940536085511
3.63,0.0861180388242814,0.054365527783196
3.6475,0.0946070213189514,0.041946357209984
3.665,0.102045487230042,0.0274771490193373
3.6825,0.107411373701361,0.0112106835736646
3.7,0.109956288123226,-0.00602782266253375
3.7175,0.109498269494461,-0.0231047602317643
3.735,0.106503356780459,-0.0389678039367204
3.7525,0.101920433903811,-0.0530125334994811
3.77,0.096828446142443,-0.0652837317921631
3.7875,0.0920284801742832,-0.076430219775821
3.805,0.0877370518042708,-0.0874253578051161
3.8225,0.0835013758925024,-0.099155701096296
3.84,0.078374924910782,-0.112033278833861
3.8575,0.0712927102215075,-0.125781721001101
3.875,0.0615076737902044,-0.139483812662828
