"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191709603945393,-0.169073613008326
3.0175,-0.201549742402113,-0.153616076261694
3.035,-0.208215791036577,-0.135953224911135
3.0525,-0.211899893120528,-0.121891254336154
3.07,-0.216435354791973,-0.108713976300774
3.0875,-0.224564958813216,-0.0942676987043111
3.105,-0.228212908408493,-0.0735653211656729
3.1225,-0.224636826263642,-0.0540252926659398
3.14,-0.221196102739517,-0.0456900352418418
3.1575,-0.226545147613542,-0.02863531502333
3.175,-0.221688105480047,-0.0111856136573757
3.1925,-0.217871819043567,0.004546543413697
3.21,-0.211431793653643,0.0192494630168935
3.2275,-0.203808640012898,0.031301286424907
3.245,-0.200893510885488,0.0445626602315647
3.2625,-0.191160539285122,0.0612603167664738
3.28,-0.178035789551695,0.0731066762274707
3.2975,-0.168406501545446,0.0794864327400073
3.315,-0.160059745681238,0.0922395734447836
3.3325,-0.146606101793174,0.102107294671347
3.35,-0.13225593869653,0.110448787239248
3.3675,-0.118231028712088,0.115514310687012
3.385,-0.104978325835526,0.120136360001613
3.4025,-0.0913636329106052,0.124443286915757
3.42,-0.0762424814471445,0.127978335963161
3.4375,-0.0616770911820872,0.127825758802951
3.455,-0.0466126645120284,0.130029517565013
3.4725,-0.031493730099579,0.125978760270226
3.49,-0.0174490613197215,0.126234921833546
3.5075,-0.0024893309264513,0.119364148401848
3.525,0.0105238886020739,0.116431630508772
3.5425,0.0248869346931429,0.109019028984134
3.56,0.0394152985132276,0.0999967255496442
3.5775,0.0472094729689105,0.0882793730622556
3.595,0.0568171443379724,0.0812667829465434
3.6125,0.068492727010613,0.0728951972305833
3.63,0.0800185881316797,0.057057813280455
3.6475,0.0840994507294567,0.0436490980921825
3.665,0.0892385791077196,0.0301993705472499
3.6825,0.0932454947128762,0.0197580680102759
3.7,0.102929573932931,0.00607769151495428
3.7175,0.105339378846053,-0.0173055866323002
3.735,0.0976962197187256,-0.0306956685691986
3.7525,0.0991908035659017,-0.0390319642874919
3.77,0.10284861508263,-0.0558770031709587
3.7875,0.0985647264981248,-0.0759670896535199
3.805,0.0875627060560687,-0.0900980202622459
3.8225,0.0831966618910634,-0.098065981945711
3.84,0.0785167854303762,-0.112994766183784
3.8575,0.0731568500781956,-0.126401621166082
3.875,0.0605460391553063,-0.14549666176563
3.8925,0.0417853476170333,-0.1515767853753
3.91,0.0347481932062703,-0.154824366976977
3.9275,0.0272366832307426,-0.169875157165269
3.945,0.0077707997423108,-0.181471101738373
3.9625,-0.0115489738020443,-0.184673056101447
3.98,-0.022874178756502,-0.18366738208405
3.9975,-0.0347271553345682,-0.191399036302147
4.015,-0.0507791198861807,-0.195597209639408
4.0325,-0.069766643445359,-0.200152631262456
4.05,-0.0912615040335466,-0.194497910877086
4.0675,-0.0985847091391226,-0.186512027077049
4.085,-0.110112750011618,-0.195159772310608
4.1025,-0.136031189395241,-0.191430860485202
4.12,-0.150322599254759,-0.179257939499821
4.1375,-0.161145931804726,-0.171839946120431
4.155,-0.172000669087065,-0.166948120935412
4.1725,-0.187998433685562,-0.161676912310485
4.19,-0.203964722204005,-0.15078168333446
4.2075,-0.215882023793315,-0.134931972399789
4.225,-0.219312170263167,-0.124110489866547
4.2425,-0.23176842522638,-0.119612509034886
4.26,-0.24750144630887,-0.10326051224355
4.2775,-0.251314478855481,-0.085566859633692
4.295,-0.258653845029024,-0.0743520575660934
4.3125,-0.264109959556881,-0.0572409893700176
4.33,-0.266567081378705,-0.0441748322123655
4.3475,-0.270146752715056,-0.030167243673722
4.365,-0.273049776343581,-0.0140424419010522
4.3825,-0.27220932500843,0.000773230622008193
4.4,-0.272286910080727,0.0149892782106782
4.4175,-0.272138393783044,0.0296607528976563
4.435,-0.268496872678116,0.0454734509953901
4.4525,-0.266482498420435,0.0576462198299779
4.47,-0.262592893981239,0.0755405043336535
4.4875,-0.252885988192216,0.0880326985758658
4.505,-0.247444767228907,0.0967167915021633
4.5225,-0.244124523738515,0.109622865563054
4.54,-0.235926951864058,0.123811580477831
4.5575,-0.225777290597841,0.134628586042871
4.575,-0.216448653399566,0.14347281216168
4.5925,-0.208336517600067,0.152166723706228
4.61,-0.199881350133411,0.162320622287137
4.6275,-0.188472321951317,0.173687501934902
4.645,-0.171502705189872,0.179964181776599
4.6625,-0.162617125291147,0.179228887692165
4.68,-0.156884654687064,0.187743153832152
4.6975,-0.142936917302744,0.197383755410509
4.715,-0.126600162035839,0.199892339516153
4.7325,-0.113725717486118,0.199523145614432
4.75,-0.106202575211468,0.197552519902609
4.7675,-0.0994843950664555,0.206301783817473
4.785,-0.081596731594277,0.210604491843492
4.8025,-0.0662391476111192,0.206122986956443
4.82,-0.0596030429122895,0.200156576200483
4.8375,-0.0537704181105009,0.20376571674425
4.855,-0.0388748985970797,0.206459644369508
4.8725,-0.0241717188851133,0.200659932801945
4.89,-0.0159030055481593,0.193923964625687
4.9075,-0.0101638023527405,0.19049267036014
4.925,-0.000877164652906598,0.191797287460167
4.9425,0.0136592097366301,0.187197751177452
4.96,0.0234160856502632,0.178213734543209
4.9775,0.0289970117350577,0.170833260885144
4.995,0.0350702809808626,0.167379822133487
5.0125,0.0456999975852308,0.163658744359735
5.03,0.0565653238790055,0.153208635875859
5.0475,0.0599732769593529,0.142551230569656
5.065,0.0638622584805996,0.137120329122011
5.0825,0.0709280163257459,0.131272252094224
5.1,0.0789582269036856,0.122284456692745
5.1175,0.0833774874591929,0.110410530072713
