"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.186969727941393,-0.159763327267326
3.0175,-0.189588080583113,-0.154405715615694
3.035,-0.204928687371577,-0.147227880928135
3.0525,-0.216632828905528,-0.128720787007154
3.07,-0.225730183347273,-0.110612491230774
3.0875,-0.228562250545016,-0.0872985583583111
3.105,-0.226136776472493,-0.0710216347486729
3.1225,-0.227391452681642,-0.0545067648389398
3.14,-0.222303333976517,-0.0349743267828418
3.1575,-0.213637492269542,-0.02725647611333
3.175,-0.218041586622947,-0.0181324555173757
3.1925,-0.217233435892567,-0.000640941876303003
3.21,-0.213303430444643,0.0134669780968935
3.2275,-0.210908464363898,0.027515988644907
3.245,-0.208255945694488,0.0475426709935647
3.2625,-0.194503955849122,0.0693767774541738
3.28,-0.173609331826795,0.0794535931184707
3.2975,-0.162441468399446,0.0814054723240073
3.315,-0.154543273719238,0.0893072540597836
3.3325,-0.145675766143174,0.0974529021483471
3.35,-0.13264862099653,0.108059552304248
3.3675,-0.119162167732088,0.111012369455012
3.385,-0.111268588715526,0.118383455666613
3.4025,-0.0951148990406052,0.128628296875757
3.42,-0.0757965835771445,0.131375893390361
3.4375,-0.0597898331120872,0.129510060941451
3.455,-0.0473889603220284,0.128763046735013
3.4725,-0.032273931549579,0.131877533644226
3.49,-0.0106292660077215,0.127817904087546
3.5075,0.0032273187725487,0.115640155149848
3.525,0.00991155695207387,0.109371126536772
3.5425,0.0232595725791429,0.105862153497134
3.56,0.0326887486532276,0.0948150606136442
3.5775,0.0396102339479105,0.0922776179522556
3.595,0.0528185467389724,0.0893876224765434
3.6125,0.074163859758613,0.0809767422505833
3.63,0.0863738260112797,0.057278803510455
3.6475,0.0881324418834567,0.0426323423221825
3.665,0.0942360213975196,0.0286953870172499
3.6825,0.0982997966538762,0.0118359781702759
3.7,0.0975125443539312,-0.00504813813204572
3.7175,0.0938291384029535,-0.0179133989063002
3.735,0.0903769265967256,-0.0255847060191986
3.7525,0.0952363243809017,-0.0295546024474919
3.77,0.10814650567263,-0.0445723914709587
3.7875,0.110628772408125,-0.0738027286425199
3.805,0.0960817783060687,-0.0960653182446459
3.8225,0.0852235603110634,-0.106223542853711
3.84,0.0794360472603762,-0.121431673814784
3.8575,0.0616216737981956,-0.137687550426082
3.875,0.0465639523003063,-0.13742748637563
3.8925,0.0411110763570333,-0.1431611651773
3.91,0.0348549858162703,-0.148772610146277
3.9275,0.0306634809007426,-0.162328115701069
3.945,0.0184514364623108,-0.177408212388373
3.9625,9.10057499556895E-05,-0.191832246291447
3.98,-0.022790538636502,-0.19846807927805
3.9975,-0.0462085574965682,-0.198510542722147
4.015,-0.0617906048963807,-0.190876372159408
4.0325,-0.070374737669359,-0.189785427312456
4.05,-0.0841774232705466,-0.192895235037086
4.0675,-0.101364076429123,-0.190528683567049
4.085,-0.112064040533618,-0.185930466890608
4.1025,-0.123037210344241,-0.189443581935202
4.12,-0.146192688342759,-0.191713615979821
4.1375,-0.169982395503726,-0.179232505830431
4.155,-0.182735182922065,-0.161689474457412
4.1725,-0.184215086087562,-0.149209176691485
4.19,-0.191913262794005,-0.15333711752446
4.2075,-0.215190058293315,-0.146082625150789
4.225,-0.229960593383167,-0.129462568393547
4.2425,-0.24010210317638,-0.110626476333886
4.26,-0.24308454370887,-0.0958768165746502
4.2775,-0.248795329605481,-0.083751195185992
4.295,-0.252841344659024,-0.0704697677960934
4.3125,-0.255279909156881,-0.0617003744918176
4.33,-0.265983412758705,-0.0534527479723655
4.3475,-0.274837954555056,-0.034398189515722
4.365,-0.276656381333581,-0.0163918322490522
4.3825,-0.27854729704843,-0.000623153662991807
4.4,-0.280649129760727,0.0191845094506782
4.4175,-0.274801220393044,0.0416443057276563
4.435,-0.259954558341116,0.0563795243853901
4.4525,-0.250499724453435,0.0571381027299779
4.47,-0.255722593601239,0.0619472011946535
4.4875,-0.258300671644215,0.0781343597188658
4.505,-0.253339874553207,0.0945017830921633
4.5225,-0.248846705406515,0.106213404383054
4.54,-0.247645510103458,0.124617313357831
4.5575,-0.233009660151841,0.147681652352871
4.575,-0.210053649552566,0.15760811593168
4.5925,-0.193960980585067,0.156863650886228
4.61,-0.185647954735411,0.155188404891137
4.6275,-0.185106830331317,0.156551532122902
4.645,-0.183698450153872,0.170079209976599
4.6625,-0.171106033254147,0.181346343570165
4.68,-0.163191789597064,0.189016570427152
4.6975,-0.149329824393744,0.204378166680509
4.715,-0.126755156805839,0.209669268412153
4.7325,-0.107876466866118,0.208250174676432
4.75,-0.093623765681468,0.201466490201109
4.7675,-0.0863888590564555,0.198910906658773
4.785,-0.078733534614277,0.193693693651492
4.8025,-0.0802750867561192,0.195105454385443
4.82,-0.0723992281442895,0.207060147465483
4.8375,-0.0531923118805009,0.21334388211775
4.855,-0.0342907560370797,0.207091295032508
4.8725,-0.0254947769551133,0.199622350641945
4.89,-0.0182437232381593,0.196783533445687
4.9075,-0.00706230663974051,0.19723244602114
4.925,0.0080223062540934,0.190290528250167
4.9425,0.0156438117706301,0.180703553997452
4.96,0.0210390493812632,0.173220059233209
4.9775,0.0247996377130577,0.170363175655144
4.995,0.0344104288978626,0.168334380913487
5.0125,0.0441608649471308,0.161163626219735
5.03,0.0497469074912055,0.154362327245859
5.0475,0.0579798142423529,0.151415392082657
5.065,0.0704768838175996,0.143336308253011
5.0825,0.0794401702007459,0.129308548822224
5.1,0.0811699290946856,0.115840067136745
5.1175,0.0823045236071929,0.106731717252713
5.135,0.0830446993031779,0.0978308616790376
5.1525,0.0835286191453382,0.0919728722618158
5.17,0.0872321355923881,0.0879205596462518
5.1875,0.0949652334904432,0.0797642370328456
5.205,0.0990770729295545,0.067167209446002
5.2225,0.0994066040554245,0.0556353327401642
5.24,0.101089196506479,0.0475147406281276
5.2575,0.105253819184232,0.031979083141798
5.275,0.0977350043915632,0.0161035102429234
5.2925,0.0891656685305072,0.00880553193798873
5.31,0.0834414488868538,0.00609893237286511
5.3275,0.0854755046375827,0.00406253047562697
5.345,0.0898775347754455,-0.00655813217748892
5.3625,0.0868210446824344,-0.0209022570180674
5.38,0.0806777566040566,-0.0307520153153153
5.3975,0.076371244402197,-0.04010969076298
5.415,0.0693738589167697,-0.0518658829287799
5.4325,0.0584847964495566,-0.0600244385181256
5.45,0.0482830939289112,-0.0645838217384465
5.4675,0.0406857010918184,-0.0656748694901214
5.485,0.0375940826179024,-0.0697998322126569
5.5025,0.0332705918051373,-0.0755990388550727
5.52,0.0288596353662837,-0.0861753041642703
